ID	Pop.total	Pop.term	Study.total	Study.term	p	p.adjusted	p.min	name
GO:0048844	3461	11	445	1	0.7804635668050373	0.9407252496175874	4.7516740967364133E-32	"artery morphogenesis"
GO:0016684	3461	11	445	1	0.7804635668050373	0.9407252496175874	4.7516740967364133E-32	"oxidoreductase activity, acting on peroxide as acceptor"
GO:0051057	3461	11	445	1	0.7804635668050373	0.9407252496175874	4.7516740967364133E-32	"positive regulation of small GTPase mediated signal transduction"
GO:0051155	3461	11	445	1	0.7804635668050373	0.9407252496175874	4.7516740967364133E-32	"positive regulation of striated muscle cell differentiation"
GO:0051693	3461	11	445	1	0.7804635668050373	0.9407252496175874	4.7516740967364133E-32	"actin filament capping"
GO:0019205	3461	11	445	1	0.7804635668050373	0.9407252496175874	4.7516740967364133E-32	"nucleobase-containing compound kinase activity"
GO:0021591	3461	11	445	1	0.7804635668050373	0.9407252496175874	4.7516740967364133E-32	"ventricular system development"
GO:0021955	3461	11	445	1	0.7804635668050373	0.9407252496175874	4.7516740967364133E-32	"central nervous system neuron axonogenesis"
GO:1990874	3461	11	445	1	0.7804635668050373	0.9407252496175874	4.7516740967364133E-32	"vascular smooth muscle cell proliferation"
GO:0060021	3461	11	445	1	0.7804635668050373	0.9407252496175874	4.7516740967364133E-32	"roof of mouth development"
GO:0060191	3461	11	445	1	0.7804635668050373	0.9407252496175874	4.7516740967364133E-32	"regulation of lipase activity"
GO:0060612	3461	11	445	1	0.7804635668050373	0.9407252496175874	4.7516740967364133E-32	"adipose tissue development"
GO:0060711	3461	11	445	1	0.7804635668050373	0.9407252496175874	4.7516740967364133E-32	"labyrinthine layer development"
GO:0060976	3461	11	445	1	0.7804635668050373	0.9407252496175874	4.7516740967364133E-32	"coronary vasculature development"
GO:0061099	3461	11	445	1	0.7804635668050373	0.9407252496175874	4.7516740967364133E-32	"negative regulation of protein tyrosine kinase activity"
GO:0061615	3461	11	445	1	0.7804635668050373	0.9407252496175874	4.7516740967364133E-32	"glycolytic process through fructose-6-phosphate"
GO:0061620	3461	11	445	1	0.7804635668050373	0.9407252496175874	4.7516740967364133E-32	"glycolytic process through glucose-6-phosphate"
GO:0061621	3461	11	445	1	0.7804635668050373	0.9407252496175874	4.7516740967364133E-32	"canonical glycolysis"
GO:0061718	3461	11	445	1	0.7804635668050373	0.9407252496175874	4.7516740967364133E-32	"glucose catabolic process to pyruvate"
GO:0031201	3461	11	445	1	0.7804635668050373	0.9407252496175874	4.7516740967364133E-32	"SNARE complex"
GO:0031907	3461	11	445	1	0.7804635668050373	0.9407252496175874	4.7516740967364133E-32	"microbody lumen"
GO:0032205	3461	11	445	1	0.7804635668050373	0.9407252496175874	4.7516740967364133E-32	"negative regulation of telomere maintenance"
GO:0032452	3461	11	445	1	0.7804635668050373	0.9407252496175874	4.7516740967364133E-32	"histone demethylase activity"
GO:0001158	3461	31	445	3	0.7810122214864476	0.9407339582895685	1.8125652617005932E-76	"enhancer sequence-specific DNA binding"
GO:1903578	3461	31	445	3	0.7810122214864476	0.9407339582895685	1.8125652617005932E-76	"regulation of ATP metabolic process"
GO:0048194	3461	31	445	3	0.7810122214864476	0.9407339582895685	1.8125652617005932E-76	"Golgi vesicle budding"
GO:0051053	3461	31	445	3	0.7810122214864476	0.9407339582895685	1.8125652617005932E-76	"negative regulation of DNA metabolic process"
GO:0051222	3461	85	445	9	0.7830941230091786	0.9430697028758988	1.1730861753751445E-172	"positive regulation of protein transport"
GO:0198738	3461	128	445	14	0.7836298610227791	0.9430697028758988	3.990582645084054E-237	"cell-cell signaling by wnt"
GO:0016055	3461	128	445	14	0.7836298610227791	0.9430697028758988	3.990582645084054E-237	"Wnt signaling pathway"
GO:0055082	3461	128	445	14	0.7836298610227791	0.9430697028758988	3.990582645084054E-237	"cellular chemical homeostasis"
GO:0061061	3461	128	445	14	0.7836298610227791	0.9430697028758988	3.990582645084054E-237	"muscle structure development"
GO:0045595	3461	360	445	42	0.7853339898689177	0.9449569303305018	0.0	"regulation of cell differentiation"
GO:0010563	3461	137	445	15	0.7884745258853875	0.9485715691368258	1.0330974784917843E-249	"negative regulation of phosphorus metabolic process"
GO:0003006	3461	120	445	13	0.7887919259340801	0.9487829570651641	1.065710977668984E-225	"developmental process involved in reproduction"
GO:0044262	3461	59	445	6	0.7889232674646882	0.9487829570651641	3.507919103389306E-129	"cellular carbohydrate metabolic process"
GO:1901215	3461	50	445	5	0.7892781661702232	0.9488813794988844	4.758268257013876E-113	"negative regulation of neuron death"
GO:0032409	3461	50	445	5	0.7892781661702232	0.9488813794988844	4.758268257013876E-113	"regulation of transporter activity"
GO:0051174	3461	377	445	44	0.7896391673621228	0.9489824750038394	0.0	"regulation of phosphorus metabolic process"
GO:0019220	3461	377	445	44	0.7896391673621228	0.9489824750038394	0.0	"regulation of phosphate metabolic process"
GO:0000902	3461	221	445	25	0.7897718899888068	0.9489824750038394	0.0	"cell morphogenesis"
GO:0006366	3461	547	445	65	0.7903597476894828	0.9495246752708567	0.0	"transcription by RNA polymerase II"
GO:0044255	3461	171	445	19	0.7905434151388404	0.9495811847934569	5.5577793644537735E-295	"cellular lipid metabolic process"
GO:1901292	3461	41	445	4	0.7920847961914633	0.95105253332595	3.3148403498820556E-96	"nucleoside phosphate catabolic process"
GO:0009166	3461	41	445	4	0.7920847961914633	0.95105253332595	3.3148403498820556E-96	"nucleotide catabolic process"
GO:0019941	3461	188	445	21	0.7924255845291812	0.95105253332595	2.029785E-316	"modification-dependent protein catabolic process"
GO:0032970	3461	86	445	9	0.7946990175923354	0.95105253332595	2.9883119396307394E-174	"regulation of actin filament-based process"
GO:1901615	3461	86	445	9	0.7946990175923354	0.95105253332595	2.9883119396307394E-174	"organic hydroxy compound metabolic process"
GO:0034774	3461	86	445	9	0.7946990175923354	0.95105253332595	2.9883119396307394E-174	"secretory granule lumen"
GO:0006875	3461	86	445	9	0.7946990175923354	0.95105253332595	2.9883119396307394E-174	"cellular metal ion homeostasis"
GO:0045930	3461	86	445	9	0.7946990175923354	0.95105253332595	2.9883119396307394E-174	"negative regulation of mitotic cell cycle"
GO:1901983	3461	22	445	2	0.795326233624521	0.95105253332595	1.6495977075260394E-57	"regulation of protein acetylation"
GO:0034644	3461	22	445	2	0.795326233624521	0.95105253332595	1.6495977075260394E-57	"cellular response to UV"
GO:0001892	3461	22	445	2	0.795326233624521	0.95105253332595	1.6495977075260394E-57	"embryonic placenta development"
GO:1902495	3461	22	445	2	0.795326233624521	0.95105253332595	1.6495977075260394E-57	"transmembrane transporter complex"
GO:1903533	3461	22	445	2	0.795326233624521	0.95105253332595	1.6495977075260394E-57	"regulation of protein targeting"
GO:0036498	3461	22	445	2	0.795326233624521	0.95105253332595	1.6495977075260394E-57	"IRE1-mediated unfolded protein response"
GO:1904377	3461	22	445	2	0.795326233624521	0.95105253332595	1.6495977075260394E-57	"positive regulation of protein localization to cell periphery"
GO:0004705	3461	22	445	2	0.795326233624521	0.95105253332595	1.6495977075260394E-57	"JUN kinase activity"
GO:0006261	3461	22	445	2	0.795326233624521	0.95105253332595	1.6495977075260394E-57	"DNA-dependent DNA replication"
GO:0007258	3461	22	445	2	0.795326233624521	0.95105253332595	1.6495977075260394E-57	"JUN phosphorylation"
GO:0140053	3461	22	445	2	0.795326233624521	0.95105253332595	1.6495977075260394E-57	"mitochondrial gene expression"
GO:0043470	3461	22	445	2	0.795326233624521	0.95105253332595	1.6495977075260394E-57	"regulation of carbohydrate catabolic process"
GO:0045010	3461	22	445	2	0.795326233624521	0.95105253332595	1.6495977075260394E-57	"actin nucleation"
GO:0046364	3461	22	445	2	0.795326233624521	0.95105253332595	1.6495977075260394E-57	"monosaccharide biosynthetic process"
GO:0016909	3461	22	445	2	0.795326233624521	0.95105253332595	1.6495977075260394E-57	"SAP kinase activity"
GO:0051208	3461	22	445	2	0.795326233624521	0.95105253332595	1.6495977075260394E-57	"sequestering of calcium ion"
GO:0030374	3461	22	445	2	0.795326233624521	0.95105253332595	1.6495977075260394E-57	"ligand-dependent nuclear receptor transcription coactivator activity"
GO:0031110	3461	22	445	2	0.795326233624521	0.95105253332595	1.6495977075260394E-57	"regulation of microtubule polymerization or depolymerization"
GO:0001889	3461	32	445	3	0.7993116892771829	0.9546685410682971	1.6910229846808175E-78	"liver development"
GO:1905477	3461	32	445	3	0.7993116892771829	0.9546685410682971	1.6910229846808175E-78	"positive regulation of protein localization to membrane"
GO:0043244	3461	32	445	3	0.7993116892771829	0.9546685410682971	1.6910229846808175E-78	"regulation of protein complex disassembly"
GO:0017157	3461	32	445	3	0.7993116892771829	0.9546685410682971	1.6910229846808175E-78	"regulation of exocytosis"
GO:0050920	3461	32	445	3	0.7993116892771829	0.9546685410682971	1.6910229846808175E-78	"regulation of chemotaxis"
GO:0055076	3461	32	445	3	0.7993116892771829	0.9546685410682971	1.6910229846808175E-78	"transition metal ion homeostasis"
GO:0061418	3461	32	445	3	0.7993116892771829	0.9546685410682971	1.6910229846808175E-78	"regulation of transcription from RNA polymerase II promoter in response to hypoxia"
GO:0048666	3461	231	445	26	0.8020691114189961	0.9564446257846715	0.0	"neuron development"
GO:0060562	3461	60	445	6	0.8023595654508715	0.9564446257846715	6.186806178815831E-131	"epithelial tube morphogenesis"
GO:0030036	3461	164	445	18	0.8024288210516655	0.9564446257846715	6.194644441431877E-286	"actin cytoskeleton organization"
GO:0006611	3461	69	445	7	0.8026004834546218	0.9564446257846715	2.1122234705276795E-146	"protein export from nucleus"
GO:0043085	3461	322	445	37	0.8029613294906863	0.9564446257846715	0.0	"positive regulation of catalytic activity"
GO:0019752	3461	181	445	20	0.8034750586871353	0.9564446257846715	1.1111178913893791E-307	"carboxylic acid metabolic process"
GO:0030336	3461	51	445	5	0.8037273541666266	0.9564446257846715	7.11438525675783E-115	"negative regulation of cell migration"
GO:0019902	3461	78	445	8	0.8038767739797057	0.9564446257846715	2.376588726963422E-161	"phosphatase binding"
GO:0000904	3461	156	445	17	0.806339588587349	0.9564446257846715	1.987283243709988E-275	"cell morphogenesis involved in differentiation"
GO:0043169	3461	743	445	89	0.8071729634432457	0.9564446257846715	0.0	"cation binding"
GO:0016835	3461	42	445	4	0.8077188865835209	0.9564446257846715	4.070856570029025E-98	"carbon-oxygen lyase activity"
GO:0032786	3461	12	445	1	0.8087805849980596	0.9564446257846715	1.6527562075579842E-34	"positive regulation of DNA-templated transcription, elongation"
GO:0032878	3461	12	445	1	0.8087805849980596	0.9564446257846715	1.6527562075579842E-34	"regulation of establishment or maintenance of cell polarity"
GO:0000132	3461	12	445	1	0.8087805849980596	0.9564446257846715	1.6527562075579842E-34	"establishment of mitotic spindle orientation"
GO:0000731	3461	12	445	1	0.8087805849980596	0.9564446257846715	1.6527562075579842E-34	"DNA synthesis involved in DNA repair"
GO:2000378	3461	12	445	1	0.8087805849980596	0.9564446257846715	1.6527562075579842E-34	"negative regulation of reactive oxygen species metabolic process"
GO:0034383	3461	12	445	1	0.8087805849980596	0.9564446257846715	1.6527562075579842E-34	"low-density lipoprotein particle clearance"
GO:0002088	3461	12	445	1	0.8087805849980596	0.9564446257846715	1.6527562075579842E-34	"lens development in camera-type eye"
GO:1902808	3461	12	445	1	0.8087805849980596	0.9564446257846715	1.6527562075579842E-34	"positive regulation of cell cycle G1/S phase transition"
GO:0035307	3461	12	445	1	0.8087805849980596	0.9564446257846715	1.6527562075579842E-34	"positive regulation of protein dephosphorylation"
GO:1904837	3461	12	445	1	0.8087805849980596	0.9564446257846715	1.6527562075579842E-34	"beta-catenin-TCF complex assembly"
GO:0004340	3461	12	445	1	0.8087805849980596	0.9564446257846715	1.6527562075579842E-34	"glucokinase activity"
GO:0004396	3461	12	445	1	0.8087805849980596	0.9564446257846715	1.6527562075579842E-34	"hexokinase activity"
GO:0004709	3461	12	445	1	0.8087805849980596	0.9564446257846715	1.6527562075579842E-34	"MAP kinase kinase kinase activity"
GO:0005758	3461	12	445	1	0.8087805849980596	0.9564446257846715	1.6527562075579842E-34	"mitochondrial intermembrane space"
GO:0006007	3461	12	445	1	0.8087805849980596	0.9564446257846715	1.6527562075579842E-34	"glucose catabolic process"
GO:0006656	3461	12	445	1	0.8087805849980596	0.9564446257846715	1.6527562075579842E-34	"phosphatidylcholine biosynthetic process"
GO:0072347	3461	12	445	1	0.8087805849980596	0.9564446257846715	1.6527562075579842E-34	"response to anesthetic"
GO:0007257	3461	12	445	1	0.8087805849980596	0.9564446257846715	1.6527562075579842E-34	"activation of JUN kinase activity"
GO:0008143	3461	12	445	1	0.8087805849980596	0.9564446257846715	1.6527562075579842E-34	"poly(A) binding"
GO:0008408	3461	12	445	1	0.8087805849980596	0.9564446257846715	1.6527562075579842E-34	"3'-5' exonuclease activity"
GO:0008443	3461	12	445	1	0.8087805849980596	0.9564446257846715	1.6527562075579842E-34	"phosphofructokinase activity"
GO:0042407	3461	12	445	1	0.8087805849980596	0.9564446257846715	1.6527562075579842E-34	"cristae formation"
GO:0010332	3461	12	445	1	0.8087805849980596	0.9564446257846715	1.6527562075579842E-34	"response to gamma radiation"
GO:0010499	3461	12	445	1	0.8087805849980596	0.9564446257846715	1.6527562075579842E-34	"proteasomal ubiquitin-independent protein catabolic process"
GO:0043627	3461	12	445	1	0.8087805849980596	0.9564446257846715	1.6527562075579842E-34	"response to estrogen"
GO:0044853	3461	12	445	1	0.8087805849980596	0.9564446257846715	1.6527562075579842E-34	"plasma membrane raft"
GO:0045747	3461	12	445	1	0.8087805849980596	0.9564446257846715	1.6527562075579842E-34	"positive regulation of Notch signaling pathway"
GO:0014855	3461	12	445	1	0.8087805849980596	0.9564446257846715	1.6527562075579842E-34	"striated muscle cell proliferation"
GO:0015662	3461	12	445	1	0.8087805849980596	0.9564446257846715	1.6527562075579842E-34	"ATPase activity, coupled to transmembrane movement of ions, phosphorylative mechanism"
GO:0016577	3461	12	445	1	0.8087805849980596	0.9564446257846715	1.6527562075579842E-34	"histone demethylation"
GO:0016832	3461	12	445	1	0.8087805849980596	0.9564446257846715	1.6527562075579842E-34	"aldehyde-lyase activity"
GO:0017158	3461	12	445	1	0.8087805849980596	0.9564446257846715	1.6527562075579842E-34	"regulation of calcium ion-dependent exocytosis"
GO:0050321	3461	12	445	1	0.8087805849980596	0.9564446257846715	1.6527562075579842E-34	"tau-protein kinase activity"
GO:0050805	3461	12	445	1	0.8087805849980596	0.9564446257846715	1.6527562075579842E-34	"negative regulation of synaptic transmission"
GO:0050886	3461	12	445	1	0.8087805849980596	0.9564446257846715	1.6527562075579842E-34	"endocrine process"
GO:0051310	3461	12	445	1	0.8087805849980596	0.9564446257846715	1.6527562075579842E-34	"metaphase plate congression"
GO:0051353	3461	12	445	1	0.8087805849980596	0.9564446257846715	1.6527562075579842E-34	"positive regulation of oxidoreductase activity"
GO:0019200	3461	12	445	1	0.8087805849980596	0.9564446257846715	1.6527562075579842E-34	"carbohydrate kinase activity"
GO:0019985	3461	12	445	1	0.8087805849980596	0.9564446257846715	1.6527562075579842E-34	"translesion synthesis"
GO:0090277	3461	12	445	1	0.8087805849980596	0.9564446257846715	1.6527562075579842E-34	"positive regulation of peptide hormone secretion"
GO:0090307	3461	12	445	1	0.8087805849980596	0.9564446257846715	1.6527562075579842E-34	"mitotic spindle assembly"
GO:0090495	3461	12	445	1	0.8087805849980596	0.9564446257846715	1.6527562075579842E-34	"low-density lipoprotein particle disassembly"
GO:0060291	3461	12	445	1	0.8087805849980596	0.9564446257846715	1.6527562075579842E-34	"long-term synaptic potentiation"
GO:0060411	3461	12	445	1	0.8087805849980596	0.9564446257846715	1.6527562075579842E-34	"cardiac septum morphogenesis"
GO:0030140	3461	12	445	1	0.8087805849980596	0.9564446257846715	1.6527562075579842E-34	"trans-Golgi network transport vesicle"
GO:0030544	3461	12	445	1	0.8087805849980596	0.9564446257846715	1.6527562075579842E-34	"Hsp70 protein binding"
GO:0032024	3461	12	445	1	0.8087805849980596	0.9564446257846715	1.6527562075579842E-34	"positive regulation of insulin secretion"
GO:0060322	3461	165	445	18	0.8105603082037854	0.9583862099381267	3.100140530288927E-287	"head development"
GO:0055086	3461	157	445	17	0.8145480457627369	0.9601268639097599	9.440347027597665E-277	"nucleobase-containing small molecule metabolic process"
GO:0005524	3461	365	445	42	0.8145493061029975	0.9601268639097599	0.0	"ATP binding"
GO:0040013	3461	70	445	7	0.8145851179417036	0.9601268639097599	4.358951737520363E-148	"negative regulation of locomotion"
GO:0009266	3461	70	445	7	0.8145851179417036	0.9601268639097599	4.358951737520363E-148	"response to temperature stimulus"
GO:0051028	3461	70	445	7	0.8145851179417036	0.9601268639097599	4.358951737520363E-148	"mRNA transport"
GO:1901991	3461	61	445	6	0.815125323535572	0.9601268639097599	1.1096594440073429E-132	"negative regulation of mitotic cell cycle phase transition"
GO:0008022	3461	61	445	6	0.815125323535572	0.9601268639097599	1.1096594440073429E-132	"protein C-terminus binding"
GO:0006082	3461	191	445	21	0.8154806017690844	0.9601268639097599	3.9743E-320	"organic acid metabolic process"
GO:0000118	3461	23	445	2	0.8155608481403834	0.9601268639097599	1.1032494118333932E-59	"histone deacetylase complex"
GO:0034440	3461	23	445	2	0.8155608481403834	0.9601268639097599	1.1032494118333932E-59	"lipid oxidation"
GO:0001936	3461	23	445	2	0.8155608481403834	0.9601268639097599	1.1032494118333932E-59	"regulation of endothelial cell proliferation"
GO:2001169	3461	23	445	2	0.8155608481403834	0.9601268639097599	1.1032494118333932E-59	"regulation of ATP biosynthetic process"
GO:0003279	3461	23	445	2	0.8155608481403834	0.9601268639097599	1.1032494118333932E-59	"cardiac septum development"
GO:1904064	3461	23	445	2	0.8155608481403834	0.9601268639097599	1.1032494118333932E-59	"positive regulation of cation transmembrane transport"
GO:0006521	3461	23	445	2	0.8155608481403834	0.9601268639097599	1.1032494118333932E-59	"regulation of cellular amino acid metabolic process"
GO:0006626	3461	23	445	2	0.8155608481403834	0.9601268639097599	1.1032494118333932E-59	"protein targeting to mitochondrion"
GO:0072329	3461	23	445	2	0.8155608481403834	0.9601268639097599	1.1032494118333932E-59	"monocarboxylic acid catabolic process"
GO:0010507	3461	23	445	2	0.8155608481403834	0.9601268639097599	1.1032494118333932E-59	"negative regulation of autophagy"
GO:0048365	3461	23	445	2	0.8155608481403834	0.9601268639097599	1.1032494118333932E-59	"Rac GTPase binding"
GO:0051153	3461	23	445	2	0.8155608481403834	0.9601268639097599	1.1032494118333932E-59	"regulation of striated muscle cell differentiation"
GO:0019395	3461	23	445	2	0.8155608481403834	0.9601268639097599	1.1032494118333932E-59	"fatty acid oxidation"
GO:1990351	3461	23	445	2	0.8155608481403834	0.9601268639097599	1.1032494118333932E-59	"transporter complex"
GO:0030509	3461	23	445	2	0.8155608481403834	0.9601268639097599	1.1032494118333932E-59	"BMP signaling pathway"
GO:0032411	3461	23	445	2	0.8155608481403834	0.9601268639097599	1.1032494118333932E-59	"positive regulation of transporter activity"
GO:2001141	3461	761	445	91	0.8157069828837632	0.9601268639097599	0.0	"regulation of RNA biosynthetic process"
GO:1903506	3461	761	445	91	0.8157069828837632	0.9601268639097599	0.0	"regulation of nucleic acid-templated transcription"
GO:0006629	3461	233	445	26	0.8158804721921946	0.9601268639097599	0.0	"lipid metabolic process"
GO:0071901	3461	33	445	3	0.8163150559486001	0.9601268639097599	1.6274061969762724E-80	"negative regulation of protein serine/threonine kinase activity"
GO:0006836	3461	33	445	3	0.8163150559486001	0.9601268639097599	1.6274061969762724E-80	"neurotransmitter transport"
GO:0072686	3461	33	445	3	0.8163150559486001	0.9601268639097599	1.6274061969762724E-80	"mitotic spindle"
GO:0061008	3461	33	445	3	0.8163150559486001	0.9601268639097599	1.6274061969762724E-80	"hepaticobiliary system development"
GO:0035091	3461	52	445	5	0.8173831756282036	0.96122048572183	1.084891593407668E-116	"phosphatidylinositol binding"
GO:0099513	3461	275	445	31	0.8183788083358321	0.9621029424925371	0.0	"polymeric cytoskeletal fiber"
GO:0031625	3461	97	445	10	0.8184104454699108	0.9621029424925371	1.863546178234797E-191	"ubiquitin protein ligase binding"
GO:0099081	3461	300	445	34	0.819320887791075	0.9626847286809757	0.0	"supramolecular polymer"
GO:0099080	3461	300	445	34	0.819320887791075	0.9626847286809757	0.0	"supramolecular complex"
GO:0099512	3461	300	445	34	0.819320887791075	0.9626847286809757	0.0	"supramolecular fiber"
GO:0008289	3461	132	445	14	0.8203204405983484	0.9636962579713525	9.394105352250642E-243	"lipid binding"
GO:0001227	3461	43	445	4	0.8223839145153742	0.9649119829375964	5.119825460982581E-100	"transcriptional repressor activity, RNA polymerase II transcription regulatory region sequence-specific DNA binding"
GO:0010770	3461	43	445	4	0.8223839145153742	0.9649119829375964	5.119825460982581E-100	"positive regulation of cell morphogenesis involved in differentiation"
GO:0090287	3461	43	445	4	0.8223839145153742	0.9649119829375964	5.119825460982581E-100	"regulation of cellular response to growth factor stimulus"
GO:0043632	3461	192	445	21	0.8227478381179079	0.9649119829375964	2.33E-321	"modification-dependent macromolecule catabolic process"
GO:0022604	3461	115	445	12	0.8231905647109828	0.9649119829375964	1.9485722945212615E-218	"regulation of cell morphogenesis"
GO:0022603	3461	226	445	25	0.8250125916128629	0.9649119829375964	0.0	"regulation of anatomical structure morphogenesis"
GO:0008610	3461	124	445	13	0.8258992733437066	0.9649119829375964	1.929237713646963E-231	"lipid biosynthetic process"
GO:0045860	3461	124	445	13	0.8258992733437066	0.9649119829375964	1.929237713646963E-231	"positive regulation of protein kinase activity"
GO:0030695	3461	80	445	8	0.8259656933854219	0.9649119829375964	1.3127907560884429E-164	"GTPase regulator activity"
GO:0008015	3461	71	445	7	0.8260001863004118	0.9649119829375964	9.126675711106659E-150	"blood circulation"
GO:0014706	3461	71	445	7	0.8260001863004118	0.9649119829375964	9.126675711106659E-150	"striated muscle tissue development"
GO:0030111	3461	89	445	9	0.8267602058778757	0.9649119829375964	5.3013034572387485E-179	"regulation of Wnt signaling pathway"
GO:1901988	3461	62	445	6	0.8272354285292213	0.9649119829375964	2.023496633189468E-134	"negative regulation of cell cycle phase transition"
GO:0007517	3461	62	445	6	0.8272354285292213	0.9649119829375964	2.023496633189468E-134	"muscle organ development"
GO:0009108	3461	53	445	5	0.8302675439924582	0.9649119829375964	1.6866897756124523E-118	"coenzyme biosynthetic process"
GO:2000736	3461	34	445	3	0.8320815872190308	0.9649119829375964	1.614113497589513E-82	"regulation of stem cell differentiation"
GO:0035326	3461	34	445	3	0.8320815872190308	0.9649119829375964	1.614113497589513E-82	"enhancer binding"
GO:0071241	3461	34	445	3	0.8320815872190308	0.9649119829375964	1.614113497589513E-82	"cellular response to inorganic substance"
GO:0006090	3461	34	445	3	0.8320815872190308	0.9649119829375964	1.614113497589513E-82	"pyruvate metabolic process"
GO:0045814	3461	34	445	3	0.8320815872190308	0.9649119829375964	1.614113497589513E-82	"negative regulation of gene expression, epigenetic"
GO:0051252	3461	861	445	103	0.8322712430502031	0.9649119829375964	0.0	"regulation of RNA metabolic process"
GO:0000289	3461	13	445	1	0.8334522694485433	0.9649119829375964	6.229582690133592E-37	"nuclear-transcribed mRNA poly(A) tail shortening"
GO:0098773	3461	13	445	1	0.8334522694485433	0.9649119829375964	6.229582690133592E-37	"skin epidermis development"
GO:2000142	3461	13	445	1	0.8334522694485433	0.9649119829375964	6.229582690133592E-37	"regulation of DNA-templated transcription, initiation"
GO:1902175	3461	13	445	1	0.8334522694485433	0.9649119829375964	6.229582690133592E-37	"regulation of oxidative stress-induced intrinsic apoptotic signaling pathway"
GO:0001895	3461	13	445	1	0.8334522694485433	0.9649119829375964	6.229582690133592E-37	"retina homeostasis"
GO:0001942	3461	13	445	1	0.8334522694485433	0.9649119829375964	6.229582690133592E-37	"hair follicle development"
GO:0002102	3461	13	445	1	0.8334522694485433	0.9649119829375964	6.229582690133592E-37	"podosome"
GO:0035064	3461	13	445	1	0.8334522694485433	0.9649119829375964	6.229582690133592E-37	"methylated histone binding"
GO:0035306	3461	13	445	1	0.8334522694485433	0.9649119829375964	6.229582690133592E-37	"positive regulation of dephosphorylation"
GO:0035890	3461	13	445	1	0.8334522694485433	0.9649119829375964	6.229582690133592E-37	"exit from host"
GO:0035891	3461	13	445	1	0.8334522694485433	0.9649119829375964	6.229582690133592E-37	"exit from host cell"
GO:1903955	3461	13	445	1	0.8334522694485433	0.9649119829375964	6.229582690133592E-37	"positive regulation of protein targeting to mitochondrion"
GO:0003707	3461	13	445	1	0.8334522694485433	0.9649119829375964	6.229582690133592E-37	"steroid hormone receptor activity"
GO:0070125	3461	13	445	1	0.8334522694485433	0.9649119829375964	6.229582690133592E-37	"mitochondrial translational elongation"
GO:0070126	3461	13	445	1	0.8334522694485433	0.9649119829375964	6.229582690133592E-37	"mitochondrial translational termination"
GO:0070534	3461	13	445	1	0.8334522694485433	0.9649119829375964	6.229582690133592E-37	"protein K63-linked ubiquitination"
GO:0071339	3461	13	445	1	0.8334522694485433	0.9649119829375964	6.229582690133592E-37	"MLL1 complex"
GO:0006294	3461	13	445	1	0.8334522694485433	0.9649119829375964	6.229582690133592E-37	"nucleotide-excision repair, preincision complex assembly"
GO:0006369	3461	13	445	1	0.8334522694485433	0.9649119829375964	6.229582690133592E-37	"termination of RNA polymerase II transcription"
GO:0006482	3461	13	445	1	0.8334522694485433	0.9649119829375964	6.229582690133592E-37	"protein demethylation"
GO:0040001	3461	13	445	1	0.8334522694485433	0.9649119829375964	6.229582690133592E-37	"establishment of mitotic spindle localization"
GO:0008214	3461	13	445	1	0.8334522694485433	0.9649119829375964	6.229582690133592E-37	"protein dealkylation"
GO:0140034	3461	13	445	1	0.8334522694485433	0.9649119829375964	6.229582690133592E-37	"methylation-dependent protein binding"
GO:0010485	3461	13	445	1	0.8334522694485433	0.9649119829375964	6.229582690133592E-37	"H4 histone acetyltransferase activity"
GO:0044665	3461	13	445	1	0.8334522694485433	0.9649119829375964	6.229582690133592E-37	"MLL1/2 complex"
GO:0045178	3461	13	445	1	0.8334522694485433	0.9649119829375964	6.229582690133592E-37	"basal part of cell"
GO:0045445	3461	13	445	1	0.8334522694485433	0.9649119829375964	6.229582690133592E-37	"myoblast differentiation"
GO:0045540	3461	13	445	1	0.8334522694485433	0.9649119829375964	6.229582690133592E-37	"regulation of cholesterol biosynthetic process"
GO:0045616	3461	13	445	1	0.8334522694485433	0.9649119829375964	6.229582690133592E-37	"regulation of keratinocyte differentiation"
GO:0045921	3461	13	445	1	0.8334522694485433	0.9649119829375964	6.229582690133592E-37	"positive regulation of exocytosis"
GO:0046323	3461	13	445	1	0.8334522694485433	0.9649119829375964	6.229582690133592E-37	"glucose import"
GO:0046685	3461	13	445	1	0.8334522694485433	0.9649119829375964	6.229582690133592E-37	"response to arsenic-containing substance"
GO:0014031	3461	13	445	1	0.8334522694485433	0.9649119829375964	6.229582690133592E-37	"mesenchymal cell development"
GO:0014032	3461	13	445	1	0.8334522694485433	0.9649119829375964	6.229582690133592E-37	"neural crest cell development"
GO:0048016	3461	13	445	1	0.8334522694485433	0.9649119829375964	6.229582690133592E-37	"inositol phosphate-mediated signaling"
GO:0048278	3461	13	445	1	0.8334522694485433	0.9649119829375964	6.229582690133592E-37	"vesicle docking"
GO:0015696	3461	13	445	1	0.8334522694485433	0.9649119829375964	6.229582690133592E-37	"ammonium transport"
GO:0048678	3461	13	445	1	0.8334522694485433	0.9649119829375964	6.229582690133592E-37	"response to axon injury"
GO:0048704	3461	13	445	1	0.8334522694485433	0.9649119829375964	6.229582690133592E-37	"embryonic skeletal system morphogenesis"
GO:0016529	3461	13	445	1	0.8334522694485433	0.9649119829375964	6.229582690133592E-37	"sarcoplasmic reticulum"
GO:0016861	3461	13	445	1	0.8334522694485433	0.9649119829375964	6.229582690133592E-37	"intramolecular oxidoreductase activity, interconverting aldoses and ketoses"
