ID	Pop.total	Pop.term	Study.total	Study.term	p	p.adjusted	p.min	name
GO:0006120	4753	26	166	1	0.6041729567710097	0.7417828493110443	1.0819451265794193E-69	"mitochondrial electron transport, NADH to ubiquinone"
GO:0071985	4753	26	166	1	0.6041729567710097	0.7417828493110443	1.0819451265794193E-69	"multivesicular body sorting pathway"
GO:0006623	4753	26	166	1	0.6041729567710097	0.7417828493110443	1.0819451265794193E-69	"protein targeting to vacuole"
GO:0006970	4753	26	166	1	0.6041729567710097	0.7417828493110443	1.0819451265794193E-69	"response to osmotic stress"
GO:0008201	4753	26	166	1	0.6041729567710097	0.7417828493110443	1.0819451265794193E-69	"heparin binding"
GO:0046620	4753	26	166	1	0.6041729567710097	0.7417828493110443	1.0819451265794193E-69	"regulation of organ growth"
GO:0048255	4753	26	166	1	0.6041729567710097	0.7417828493110443	1.0819451265794193E-69	"mRNA stabilization"
GO:0048640	4753	26	166	1	0.6041729567710097	0.7417828493110443	1.0819451265794193E-69	"negative regulation of developmental growth"
GO:0048704	4753	26	166	1	0.6041729567710097	0.7417828493110443	1.0819451265794193E-69	"embryonic skeletal system morphogenesis"
GO:0048814	4753	26	166	1	0.6041729567710097	0.7417828493110443	1.0819451265794193E-69	"regulation of dendrite morphogenesis"
GO:0050714	4753	26	166	1	0.6041729567710097	0.7417828493110443	1.0819451265794193E-69	"positive regulation of protein secretion"
GO:0050866	4753	26	166	1	0.6041729567710097	0.7417828493110443	1.0819451265794193E-69	"negative regulation of cell activation"
GO:0051209	4753	26	166	1	0.6041729567710097	0.7417828493110443	1.0819451265794193E-69	"release of sequestered calcium ion into cytosol"
GO:0051250	4753	26	166	1	0.6041729567710097	0.7417828493110443	1.0819451265794193E-69	"negative regulation of lymphocyte activation"
GO:0051282	4753	26	166	1	0.6041729567710097	0.7417828493110443	1.0819451265794193E-69	"regulation of sequestering of calcium ion"
GO:0051283	4753	26	166	1	0.6041729567710097	0.7417828493110443	1.0819451265794193E-69	"negative regulation of sequestering of calcium ion"
GO:0051384	4753	26	166	1	0.6041729567710097	0.7417828493110443	1.0819451265794193E-69	"response to glucocorticoid"
GO:0055072	4753	26	166	1	0.6041729567710097	0.7417828493110443	1.0819451265794193E-69	"iron ion homeostasis"
GO:1990782	4753	26	166	1	0.6041729567710097	0.7417828493110443	1.0819451265794193E-69	"protein tyrosine kinase binding"
GO:0060998	4753	26	166	1	0.6041729567710097	0.7417828493110443	1.0819451265794193E-69	"regulation of dendritic spine development"
GO:0009617	4753	89	166	3	0.6071261735194683	0.7443589090885288	2.126253602517972E-191	"response to bacterium"
GO:1901617	4753	58	166	2	0.6074218571294421	0.7443589090885288	1.8142211557038345E-135	"organic hydroxy compound biosynthetic process"
GO:0005912	4753	58	166	2	0.6074218571294421	0.7443589090885288	1.8142211557038345E-135	"adherens junction"
GO:0007052	4753	58	166	2	0.6074218571294421	0.7443589090885288	1.8142211557038345E-135	"mitotic spindle organization"
GO:0043401	4753	58	166	2	0.6074218571294421	0.7443589090885288	1.8142211557038345E-135	"steroid hormone mediated signaling pathway"
GO:0030017	4753	58	166	2	0.6074218571294421	0.7443589090885288	1.8142211557038345E-135	"sarcomere"
GO:0031012	4753	58	166	2	0.6074218571294421	0.7443589090885288	1.8142211557038345E-135	"extracellular matrix"
GO:0000775	4753	120	166	4	0.6096645852963936	0.7469050980038069	1.7668293865445506E-242	"chromosome, centromeric region"
GO:0071944	4753	1984	166	68	0.6114764376489642	0.7488991848215488	0.0	"cell periphery"
GO:0007059	4753	151	166	5	0.6132662158784332	0.7488991848215488	5.749427358134639E-290	"chromosome segregation"
GO:0007017	4753	361	166	12	0.615808272793284	0.7488991848215488	0.0	"microtubule-based process"
GO:0035082	4753	121	166	4	0.6162696871732171	0.7488991848215488	4.614425982559859E-244	"axoneme assembly"
GO:0035735	4753	121	166	4	0.6162696871732171	0.7488991848215488	4.614425982559859E-244	"intraciliary transport involved in cilium assembly"
GO:1905349	4753	121	166	4	0.6162696871732171	0.7488991848215488	4.614425982559859E-244	"ciliary transition zone assembly"
GO:0060271	4753	121	166	4	0.6162696871732171	0.7488991848215488	4.614425982559859E-244	"cilium assembly"
GO:0097712	4753	121	166	4	0.6162696871732171	0.7488991848215488	4.614425982559859E-244	"vesicle targeting, trans-Golgi to periciliary membrane compartment"
GO:0099003	4753	59	166	2	0.6168041424855906	0.7488991848215488	2.279851931574265E-137	"vesicle-mediated transport in synapse"
GO:1903052	4753	59	166	2	0.6168041424855906	0.7488991848215488	2.279851931574265E-137	"positive regulation of proteolysis involved in cellular protein catabolic process"
GO:0070507	4753	59	166	2	0.6168041424855906	0.7488991848215488	2.279851931574265E-137	"regulation of microtubule cytoskeleton organization"
GO:0007179	4753	59	166	2	0.6168041424855906	0.7488991848215488	2.279851931574265E-137	"transforming growth factor beta receptor signaling pathway"
GO:0009636	4753	59	166	2	0.6168041424855906	0.7488991848215488	2.279851931574265E-137	"response to toxic substance"
GO:0009743	4753	59	166	2	0.6168041424855906	0.7488991848215488	2.279851931574265E-137	"response to carbohydrate"
GO:0051651	4753	59	166	2	0.6168041424855906	0.7488991848215488	2.279851931574265E-137	"maintenance of location in cell"
GO:1901343	4753	27	166	1	0.6180733775790919	0.7488991848215488	6.179927738005724E-72	"negative regulation of vasculature development"
GO:2000181	4753	27	166	1	0.6180733775790919	0.7488991848215488	6.179927738005724E-72	"negative regulation of blood vessel morphogenesis"
GO:1902099	4753	27	166	1	0.6180733775790919	0.7488991848215488	6.179927738005724E-72	"regulation of metaphase/anaphase transition of cell cycle"
GO:0035065	4753	27	166	1	0.6180733775790919	0.7488991848215488	6.179927738005724E-72	"regulation of histone acetylation"
GO:0004016	4753	27	166	1	0.6180733775790919	0.7488991848215488	6.179927738005724E-72	"adenylate cyclase activity"
GO:0005319	4753	27	166	1	0.6180733775790919	0.7488991848215488	6.179927738005724E-72	"lipid transporter activity"
GO:0006998	4753	27	166	1	0.6180733775790919	0.7488991848215488	6.179927738005724E-72	"nuclear envelope organization"
GO:0008589	4753	27	166	1	0.6180733775790919	0.7488991848215488	6.179927738005724E-72	"regulation of smoothened signaling pathway"
GO:0009791	4753	27	166	1	0.6180733775790919	0.7488991848215488	6.179927738005724E-72	"post-embryonic development"
GO:0043648	4753	27	166	1	0.6180733775790919	0.7488991848215488	6.179927738005724E-72	"dicarboxylic acid metabolic process"
GO:0044853	4753	27	166	1	0.6180733775790919	0.7488991848215488	6.179927738005724E-72	"plasma membrane raft"
GO:0045171	4753	27	166	1	0.6180733775790919	0.7488991848215488	6.179927738005724E-72	"intercellular bridge"
GO:0045638	4753	27	166	1	0.6180733775790919	0.7488991848215488	6.179927738005724E-72	"negative regulation of myeloid cell differentiation"
GO:0045761	4753	27	166	1	0.6180733775790919	0.7488991848215488	6.179927738005724E-72	"regulation of adenylate cyclase activity"
GO:0048771	4753	27	166	1	0.6180733775790919	0.7488991848215488	6.179927738005724E-72	"tissue remodeling"
GO:0016525	4753	27	166	1	0.6180733775790919	0.7488991848215488	6.179927738005724E-72	"negative regulation of angiogenesis"
GO:0051438	4753	27	166	1	0.6180733775790919	0.7488991848215488	6.179927738005724E-72	"regulation of ubiquitin-protein transferase activity"
GO:0051784	4753	27	166	1	0.6180733775790919	0.7488991848215488	6.179927738005724E-72	"negative regulation of nuclear division"
GO:0051881	4753	27	166	1	0.6180733775790919	0.7488991848215488	6.179927738005724E-72	"regulation of mitochondrial membrane potential"
GO:0021954	4753	27	166	1	0.6180733775790919	0.7488991848215488	6.179927738005724E-72	"central nervous system neuron development"
GO:0060840	4753	27	166	1	0.6180733775790919	0.7488991848215488	6.179927738005724E-72	"artery development"
GO:0030004	4753	27	166	1	0.6180733775790919	0.7488991848215488	6.179927738005724E-72	"cellular monovalent inorganic cation homeostasis"
GO:0030071	4753	27	166	1	0.6180733775790919	0.7488991848215488	6.179927738005724E-72	"regulation of mitotic metaphase/anaphase transition"
GO:0030278	4753	27	166	1	0.6180733775790919	0.7488991848215488	6.179927738005724E-72	"regulation of ossification"
GO:0032640	4753	27	166	1	0.6180733775790919	0.7488991848215488	6.179927738005724E-72	"tumor necrosis factor production"
GO:0032680	4753	27	166	1	0.6180733775790919	0.7488991848215488	6.179927738005724E-72	"regulation of tumor necrosis factor production"
GO:0051050	4753	243	166	8	0.6211815508479499	0.7524639010806627	0.0	"positive regulation of transport"
GO:1902600	4753	91	166	3	0.6223033724631799	0.7536212009931207	8.0070954754471E-195	"proton transmembrane transport"
GO:0005874	4753	183	166	6	0.6227002424425854	0.7538264689172727	0.0	"microtubule"
GO:0042073	4753	122	166	4	0.6228058348541337	0.7538264689172727	1.2153712648325917E-245	"intraciliary transport"
GO:0031399	4753	511	166	17	0.623796428739192	0.7548236850163179	0.0	"regulation of protein modification process"
GO:0007600	4753	60	166	2	0.6260147393057448	0.7569011320631275	2.914169490708049E-139	"sensory perception"
GO:0010821	4753	60	166	2	0.6260147393057448	0.7569011320631275	2.914169490708049E-139	"regulation of mitochondrion organization"
GO:0021543	4753	60	166	2	0.6260147393057448	0.7569011320631275	2.914169490708049E-139	"pallium development"
GO:0051347	4753	214	166	7	0.6265385616940266	0.7573322496931533	0.0	"positive regulation of transferase activity"
GO:0040008	4753	184	166	6	0.6280407515941171	0.7582550731379606	0.0	"regulation of growth"
GO:0051726	4753	483	166	16	0.6289445010430821	0.7582550731379606	0.0	"regulation of cell cycle"
GO:0000819	4753	92	166	3	0.6297421381733515	0.7582550731379606	1.5801218012446508E-196	"sister chromatid segregation"
GO:0031968	4753	92	166	3	0.6297421381733515	0.7582550731379606	1.5801218012446508E-196	"organelle outer membrane"
GO:0043565	4753	631	166	21	0.6309756640450552	0.7582550731379606	0.0	"sequence-specific DNA binding"
GO:0032981	4753	28	166	1	0.6314884895766893	0.7582550731379606	3.661404499860601E-74	"mitochondrial respiratory chain complex I assembly"
GO:1902373	4753	28	166	1	0.6314884895766893	0.7582550731379606	3.661404499860601E-74	"negative regulation of mRNA catabolic process"
GO:1903555	4753	28	166	1	0.6314884895766893	0.7582550731379606	3.661404499860601E-74	"regulation of tumor necrosis factor superfamily cytokine production"
GO:1903959	4753	28	166	1	0.6314884895766893	0.7582550731379606	3.661404499860601E-74	"regulation of anion transmembrane transport"
GO:0036498	4753	28	166	1	0.6314884895766893	0.7582550731379606	3.661404499860601E-74	"IRE1-mediated unfolded protein response"
GO:0071706	4753	28	166	1	0.6314884895766893	0.7582550731379606	3.661404499860601E-74	"tumor necrosis factor superfamily cytokine production"
GO:0072666	4753	28	166	1	0.6314884895766893	0.7582550731379606	3.661404499860601E-74	"establishment of protein localization to vacuole"
GO:0072698	4753	28	166	1	0.6314884895766893	0.7582550731379606	3.661404499860601E-74	"protein localization to microtubule cytoskeleton"
GO:0007605	4753	28	166	1	0.6314884895766893	0.7582550731379606	3.661404499860601E-74	"sensory perception of sound"
GO:0009123	4753	28	166	1	0.6314884895766893	0.7582550731379606	3.661404499860601E-74	"nucleoside monophosphate metabolic process"
GO:0010257	4753	28	166	1	0.6314884895766893	0.7582550731379606	3.661404499860601E-74	"NADH dehydrogenase complex assembly"
GO:0044306	4753	28	166	1	0.6314884895766893	0.7582550731379606	3.661404499860601E-74	"neuron projection terminus"
GO:0048659	4753	28	166	1	0.6314884895766893	0.7582550731379606	3.661404499860601E-74	"smooth muscle cell proliferation"
GO:0048660	4753	28	166	1	0.6314884895766893	0.7582550731379606	3.661404499860601E-74	"regulation of smooth muscle cell proliferation"
GO:0016575	4753	28	166	1	0.6314884895766893	0.7582550731379606	3.661404499860601E-74	"histone deacetylation"
GO:0051224	4753	28	166	1	0.6314884895766893	0.7582550731379606	3.661404499860601E-74	"negative regulation of protein transport"
GO:0051668	4753	28	166	1	0.6314884895766893	0.7582550731379606	3.661404499860601E-74	"localization within membrane"
GO:0030032	4753	28	166	1	0.6314884895766893	0.7582550731379606	3.661404499860601E-74	"lamellipodium assembly"
GO:0031960	4753	28	166	1	0.6314884895766893	0.7582550731379606	3.661404499860601E-74	"response to corticosteroid"
GO:0032580	4753	28	166	1	0.6314884895766893	0.7582550731379606	3.661404499860601E-74	"Golgi cisterna membrane"
GO:0051239	4753	632	166	21	0.6340137333540099	0.7610854148003597	0.0	"regulation of multicellular organismal process"
GO:0002791	4753	61	166	2	0.6350541220862185	0.7617284939884496	3.7878614731243945E-141	"regulation of peptide secretion"
GO:0016241	4753	61	166	2	0.6350541220862185	0.7617284939884496	3.7878614731243945E-141	"regulation of macroautophagy"
GO:0051047	4753	61	166	2	0.6350541220862185	0.7617284939884496	3.7878614731243945E-141	"positive regulation of secretion"
GO:0001501	4753	124	166	4	0.6356686133649712	0.7620618166048688	8.645298414419047E-249	"skeletal system development"
GO:0043025	4753	124	166	4	0.6356686133649712	0.7620618166048688	8.645298414419047E-249	"neuronal cell body"
GO:0060284	4753	155	166	5	0.6365551815354665	0.7629226738995745	7.125116014307002E-296	"regulation of cell development"
GO:0090407	4753	247	166	8	0.639739803085573	0.7654780435244081	0.0	"organophosphate biosynthetic process"
GO:0000082	4753	125	166	4	0.6419940633211196	0.7654780435244081	2.3345480704493066E-250	"G1/S transition of mitotic cell cycle"
GO:0005525	4753	125	166	4	0.6419940633211196	0.7654780435244081	2.3345480704493066E-250	"GTP binding"
GO:0030099	4753	125	166	4	0.6419940633211196	0.7654780435244081	2.3345480704493066E-250	"myeloid cell differentiation"
GO:0015672	4753	156	166	5	0.6422430844473959	0.7654780435244081	2.4173947329806282E-297	"monovalent inorganic cation transport"
GO:0051640	4753	308	166	10	0.6427618919277446	0.7654780435244081	0.0	"organelle localization"
GO:0090092	4753	62	166	2	0.643922940784499	0.7654780435244081	5.005273046341752E-143	"regulation of transmembrane receptor protein serine/threonine kinase signaling pathway"
GO:0007178	4753	94	166	3	0.644317395850126	0.7654780435244081	6.359695872204893E-200	"transmembrane receptor protein serine/threonine kinase signaling pathway"
GO:0019867	4753	94	166	3	0.644317395850126	0.7654780435244081	6.359695872204893E-200	"outer membrane"
GO:0060537	4753	94	166	3	0.644317395850126	0.7654780435244081	6.359695872204893E-200	"muscle tissue development"
GO:0097525	4753	94	166	3	0.644317395850126	0.7654780435244081	6.359695872204893E-200	"spliceosomal snRNP complex"
GO:1902117	4753	29	166	1	0.6444351373487287	0.7654780435244081	2.2472112274278786E-76	"positive regulation of organelle assembly"
GO:0034644	4753	29	166	1	0.6444351373487287	0.7654780435244081	2.2472112274278786E-76	"cellular response to UV"
GO:1904950	4753	29	166	1	0.6444351373487287	0.7654780435244081	2.2472112274278786E-76	"negative regulation of establishment of protein localization"
GO:0005178	4753	29	166	1	0.6444351373487287	0.7654780435244081	2.2472112274278786E-76	"integrin binding"
GO:1905897	4753	29	166	1	0.6444351373487287	0.7654780435244081	2.2472112274278786E-76	"regulation of response to endoplasmic reticulum stress"
GO:0005811	4753	29	166	1	0.6444351373487287	0.7654780435244081	2.2472112274278786E-76	"lipid droplet"
GO:0071674	4753	29	166	1	0.6444351373487287	0.7654780435244081	2.2472112274278786E-76	"mononuclear cell migration"
GO:0072006	4753	29	166	1	0.6444351373487287	0.7654780435244081	2.2472112274278786E-76	"nephron development"
GO:0007091	4753	29	166	1	0.6444351373487287	0.7654780435244081	2.2472112274278786E-76	"metaphase/anaphase transition of mitotic cell cycle"
GO:0008643	4753	29	166	1	0.6444351373487287	0.7654780435244081	2.2472112274278786E-76	"carbohydrate transport"
GO:0110148	4753	29	166	1	0.6444351373487287	0.7654780435244081	2.2472112274278786E-76	"biomineralization"
GO:0044784	4753	29	166	1	0.6444351373487287	0.7654780435244081	2.2472112274278786E-76	"metaphase/anaphase transition of cell cycle"
GO:0045639	4753	29	166	1	0.6444351373487287	0.7654780435244081	2.2472112274278786E-76	"positive regulation of myeloid cell differentiation"
GO:0016849	4753	29	166	1	0.6444351373487287	0.7654780435244081	2.2472112274278786E-76	"phosphorus-oxygen lyase activity"
GO:0050954	4753	29	166	1	0.6444351373487287	0.7654780435244081	2.2472112274278786E-76	"sensory perception of mechanical stimulus"
GO:0051208	4753	29	166	1	0.6444351373487287	0.7654780435244081	2.2472112274278786E-76	"sequestering of calcium ion"
GO:0090100	4753	29	166	1	0.6444351373487287	0.7654780435244081	2.2472112274278786E-76	"positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway"
GO:1990748	4753	29	166	1	0.6444351373487287	0.7654780435244081	2.2472112274278786E-76	"cellular detoxification"
GO:0090342	4753	29	166	1	0.6444351373487287	0.7654780435244081	2.2472112274278786E-76	"regulation of cell aging"
GO:0031214	4753	29	166	1	0.6444351373487287	0.7654780435244081	2.2472112274278786E-76	"biomineral tissue development"
GO:0031279	4753	29	166	1	0.6444351373487287	0.7654780435244081	2.2472112274278786E-76	"regulation of cyclase activity"
GO:0031507	4753	29	166	1	0.6444351373487287	0.7654780435244081	2.2472112274278786E-76	"heterochromatin assembly"
GO:0097237	4753	29	166	1	0.6444351373487287	0.7654780435244081	2.2472112274278786E-76	"cellular response to toxic substance"
GO:0000209	4753	157	166	5	0.6478762202240576	0.7693636310449863	8.25605771331414E-299	"protein polyubiquitination"
GO:0044782	4753	126	166	4	0.6482481943414568	0.7696035196586566	6.355943320584047E-252	"cilium organization"
GO:1903322	4753	63	166	2	0.6526220081257729	0.7726174435120723	6.722067830254797E-145	"positive regulation of protein modification by small protein conjugation or removal"
GO:0005788	4753	63	166	2	0.6526220081257729	0.7726174435120723	6.722067830254797E-145	"endoplasmic reticulum lumen"
GO:0022804	4753	63	166	2	0.6526220081257729	0.7726174435120723	6.722067830254797E-145	"active transmembrane transporter activity"
GO:0050801	4753	158	166	5	0.6534541371869764	0.7726174435120723	2.8382443835926642E-300	"ion homeostasis"
GO:0140098	4753	189	166	6	0.6540879620835663	0.7726174435120723	0.0	"catalytic activity, acting on RNA"
GO:0000049	4753	30	166	1	0.6569295842582771	0.7726174435120723	1.4271028116597724E-78	"tRNA binding"
GO:0000279	4753	30	166	1	0.6569295842582771	0.7726174435120723	1.4271028116597724E-78	"M phase"
GO:0098762	4753	30	166	1	0.6569295842582771	0.7726174435120723	1.4271028116597724E-78	"meiotic cell cycle phase"
GO:0098764	4753	30	166	1	0.6569295842582771	0.7726174435120723	1.4271028116597724E-78	"meiosis I cell cycle phase"
GO:0033613	4753	30	166	1	0.6569295842582771	0.7726174435120723	1.4271028116597724E-78	"activating transcription factor binding"
GO:0034455	4753	30	166	1	0.6569295842582771	0.7726174435120723	1.4271028116597724E-78	"t-UTP complex"
GO:0002793	4753	30	166	1	0.6569295842582771	0.7726174435120723	1.4271028116597724E-78	"positive regulation of peptide secretion"
GO:1904064	4753	30	166	1	0.6569295842582771	0.7726174435120723	1.4271028116597724E-78	"positive regulation of cation transmembrane transport"
GO:0004708	4753	30	166	1	0.6569295842582771	0.7726174435120723	1.4271028116597724E-78	"MAP kinase kinase activity"
GO:0072073	4753	30	166	1	0.6569295842582771	0.7726174435120723	1.4271028116597724E-78	"kidney epithelium development"
GO:0007127	4753	30	166	1	0.6569295842582771	0.7726174435120723	1.4271028116597724E-78	"meiosis I"
GO:0007134	4753	30	166	1	0.6569295842582771	0.7726174435120723	1.4271028116597724E-78	"meiotic telophase I"
GO:0042058	4753	30	166	1	0.6569295842582771	0.7726174435120723	1.4271028116597724E-78	"regulation of epidermal growth factor receptor signaling pathway"
GO:0042734	4753	30	166	1	0.6569295842582771	0.7726174435120723	1.4271028116597724E-78	"presynaptic membrane"
GO:0009975	4753	30	166	1	0.6569295842582771	0.7726174435120723	1.4271028116597724E-78	"cyclase activity"
GO:0010595	4753	30	166	1	0.6569295842582771	0.7726174435120723	1.4271028116597724E-78	"positive regulation of endothelial cell migration"
GO:0043489	4753	30	166	1	0.6569295842582771	0.7726174435120723	1.4271028116597724E-78	"RNA stabilization"
GO:0010965	4753	30	166	1	0.6569295842582771	0.7726174435120723	1.4271028116597724E-78	"regulation of mitotic sister chromatid separation"
GO:0044380	4753	30	166	1	0.6569295842582771	0.7726174435120723	1.4271028116597724E-78	"protein localization to cytoskeleton"
GO:0048018	4753	30	166	1	0.6569295842582771	0.7726174435120723	1.4271028116597724E-78	"receptor ligand activity"
GO:0050796	4753	30	166	1	0.6569295842582771	0.7726174435120723	1.4271028116597724E-78	"regulation of insulin secretion"
GO:0051306	4753	30	166	1	0.6569295842582771	0.7726174435120723	1.4271028116597724E-78	"mitotic sister chromatid separation"
GO:0051326	4753	30	166	1	0.6569295842582771	0.7726174435120723	1.4271028116597724E-78	"telophase"
GO:0051339	4753	30	166	1	0.6569295842582771	0.7726174435120723	1.4271028116597724E-78	"regulation of lyase activity"
GO:0051893	4753	30	166	1	0.6569295842582771	0.7726174435120723	1.4271028116597724E-78	"regulation of focal adhesion assembly"
GO:0022403	4753	30	166	1	0.6569295842582771	0.7726174435120723	1.4271028116597724E-78	"cell cycle phase"
GO:0090109	4753	30	166	1	0.6569295842582771	0.7726174435120723	1.4271028116597724E-78	"regulation of cell-substrate junction assembly"
GO:0060402	4753	30	166	1	0.6569295842582771	0.7726174435120723	1.4271028116597724E-78	"calcium ion transport into cytosol"
GO:0030901	4753	30	166	1	0.6569295842582771	0.7726174435120723	1.4271028116597724E-78	"midbrain development"
GO:0097553	4753	30	166	1	0.6569295842582771	0.7726174435120723	1.4271028116597724E-78	"calcium ion transmembrane import into cytosol"
GO:0032092	4753	30	166	1	0.6569295842582771	0.7726174435120723	1.4271028116597724E-78	"positive regulation of protein binding"
GO:0005216	4753	96	166	3	0.6584872470517205	0.7740473142913267	2.6726309376518686E-203	"ion channel activity"
GO:0051346	4753	96	166	3	0.6584872470517205	0.7740473142913267	2.6726309376518686E-203	"negative regulation of hydrolase activity"
GO:0036211	4753	1372	166	46	0.6597821628369918	0.7751670039766214	0.0	"protein modification process"
GO:0006464	4753	1372	166	46	0.6597821628369918	0.7751670039766214	0.0	"cellular protein modification process"
GO:0042594	4753	64	166	2	0.6611522875932088	0.776373848086631	9.172971026374786E-147	"response to starvation"
GO:0032434	4753	64	166	2	0.6611522875932088	0.776373848086631	9.172971026374786E-147	"regulation of proteasomal ubiquitin-dependent protein catabolic process"
GO:0045786	4753	252	166	8	0.6622203580709148	0.7774264405872705	0.0	"negative regulation of cell cycle"
GO:0007264	4753	160	166	5	0.6644426850840157	0.7798331980457291	3.420506243805385E-303	"small GTPase mediated signal transduction"
GO:0030532	4753	97	166	3	0.6654195857002894	0.7803328649629391	5.566785504664449E-205	"small nuclear ribonucleoprotein complex"
GO:0098840	4753	129	166	4	0.6665784287661861	0.7803328649629391	1.3463765894567847E-256	"protein transport along microtubule"
GO:0099118	4753	129	166	4	0.6665784287661861	0.7803328649629391	1.3463765894567847E-256	"microtubule-based protein transport"
GO:0061512	4753	129	166	4	0.6665784287661861	0.7803328649629391	1.3463765894567847E-256	"protein localization to cilium"
GO:0001098	4753	31	166	1	0.6689875323872239	0.7803328649629391	9.366967427804758E-81	"basal transcription machinery binding"
GO:0001099	4753	31	166	1	0.6689875323872239	0.7803328649629391	9.366967427804758E-81	"basal RNA polymerase II transcription machinery binding"
GO:0099518	4753	31	166	1	0.6689875323872239	0.7803328649629391	9.366967427804758E-81	"vesicle cytoskeletal trafficking"
GO:0001843	4753	31	166	1	0.6689875323872239	0.7803328649629391	9.366967427804758E-81	"neural tube closure"
GO:2000756	4753	31	166	1	0.6689875323872239	0.7803328649629391	9.366967427804758E-81	"regulation of peptidyl-lysine acetylation"
GO:0035305	4753	31	166	1	0.6689875323872239	0.7803328649629391	9.366967427804758E-81	"negative regulation of dephosphorylation"
GO:0006937	4753	31	166	1	0.6689875323872239	0.7803328649629391	9.366967427804758E-81	"regulation of muscle contraction"
GO:0044848	4753	31	166	1	0.6689875323872239	0.7803328649629391	9.366967427804758E-81	"biological phase"
GO:0046683	4753	31	166	1	0.6689875323872239	0.7803328649629391	9.366967427804758E-81	"response to organophosphorus"
GO:0051219	4753	31	166	1	0.6689875323872239	0.7803328649629391	9.366967427804758E-81	"phosphoprotein binding"
GO:0051592	4753	31	166	1	0.6689875323872239	0.7803328649629391	9.366967427804758E-81	"response to calcium ion"
GO:0022408	4753	31	166	1	0.6689875323872239	0.7803328649629391	9.366967427804758E-81	"negative regulation of cell-cell adhesion"
GO:0090101	4753	31	166	1	0.6689875323872239	0.7803328649629391	9.366967427804758E-81	"negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway"
GO:0090307	4753	31	166	1	0.6689875323872239	0.7803328649629391	9.366967427804758E-81	"mitotic spindle assembly"
GO:0060606	4753	31	166	1	0.6689875323872239	0.7803328649629391	9.366967427804758E-81	"tube closure"
GO:0061982	4753	31	166	1	0.6689875323872239	0.7803328649629391	9.366967427804758E-81	"meiosis I cell cycle process"
GO:0030295	4753	31	166	1	0.6689875323872239	0.7803328649629391	9.366967427804758E-81	"protein kinase activator activity"
GO:0030864	4753	31	166	1	0.6689875323872239	0.7803328649629391	9.366967427804758E-81	"cortical actin cytoskeleton"
GO:0030879	4753	31	166	1	0.6689875323872239	0.7803328649629391	9.366967427804758E-81	"mammary gland development"
GO:0000323	4753	192	166	6	0.6691767921049232	0.7803328649629391	0.0	"lytic vacuole"
GO:0005764	4753	192	166	6	0.6691767921049232	0.7803328649629391	0.0	"lysosome"
GO:0032392	4753	65	166	2	0.6695148820256049	0.7805261034531253	1.2715784105636558E-148	"DNA geometric change"
GO:0008092	4753	345	166	11	0.669765877096881	0.7806177326884626	0.0	"cytoskeletal protein binding"
GO:0140110	4753	674	166	22	0.6706267878529087	0.7814199936690609	0.0	"transcription regulator activity"
GO:0007568	4753	98	166	3	0.6722500676192671	0.7829085149640025	1.171703134578514E-206	"aging"
GO:0050878	4753	98	166	3	0.6722500676192671	0.7829085149640025	1.171703134578514E-206	"regulation of body fluid levels"
GO:0005774	4753	130	166	4	0.6725432986956686	0.7830486131380786	3.785228300818541E-258	"vacuolar membrane"
GO:0007018	4753	193	166	6	0.6741143256240127	0.7846760067931954	0.0	"microtubule-based movement"
GO:0010498	4753	224	166	7	0.6743029135830233	0.7846938043443664	0.0	"proteasomal protein catabolic process"
GO:0005813	4753	255	166	8	0.6753106171322864	0.7856645617613033	0.0	"centrosome"
GO:0007162	4753	66	166	2	0.6777110228327925	0.7869933896945368	1.7901914483115424E-150	"negative regulation of cell adhesion"
GO:0140056	4753	66	166	2	0.6777110228327925	0.7869933896945368	1.7901914483115424E-150	"organelle localization by membrane tethering"
GO:0055037	4753	66	166	2	0.6777110228327925	0.7869933896945368	1.7901914483115424E-150	"recycling endosome"
GO:0001578	4753	131	166	4	0.6784351114929685	0.7869933896945368	1.0726041691707246E-259	"microtubule bundle formation"
GO:0010639	4753	131	166	4	0.6784351114929685	0.7869933896945368	1.0726041691707246E-259	"negative regulation of organelle organization"
GO:0044843	4753	131	166	4	0.6784351114929685	0.7869933896945368	1.0726041691707246E-259	"cell cycle G1/S phase transition"
GO:0044282	4753	99	166	3	0.6789786914718912	0.7869933896945368	2.491914292666226E-208	"small molecule catabolic process"
GO:0003682	4753	256	166	8	0.6796060311119494	0.7869933896945368	0.0	"chromatin binding"
GO:0000041	4753	32	166	1	0.6806241417941268	0.7869933896945368	6.347796647391499E-83	"transition metal ion transport"
GO:0033045	4753	32	166	1	0.6806241417941268	0.7869933896945368	6.347796647391499E-83	"regulation of sister chromatid segregation"
GO:1901216	4753	32	166	1	0.6806241417941268	0.7869933896945368	6.347796647391499E-83	"positive regulation of neuron death"
GO:0035383	4753	32	166	1	0.6806241417941268	0.7869933896945368	6.347796647391499E-83	"thioester metabolic process"
GO:0004620	4753	32	166	1	0.6806241417941268	0.7869933896945368	6.347796647391499E-83	"phospholipase activity"
GO:0070828	4753	32	166	1	0.6806241417941268	0.7869933896945368	6.347796647391499E-83	"heterochromatin organization"
