ID	Pop.total	Pop.term	Study.total	Study.term	p	p.adjusted	p.min	name
GO:0051427	3401	46	35	1	0.3806197536046017	0.45745514311730634	2.6267785646924133E-105	"hormone receptor binding"
GO:0005975	3401	129	35	2	0.3856585531676951	0.4619828148339255	1.5391741287545236E-237	"carbohydrate metabolic process"
GO:0000428	3401	47	35	1	0.3870812464879897	0.4619828148339255	3.6798388238634156E-107	"DNA-directed RNA polymerase complex"
GO:1902115	3401	47	35	1	0.3870812464879897	0.4619828148339255	3.6798388238634156E-107	"regulation of organelle assembly"
GO:0035967	3401	47	35	1	0.3870812464879897	0.4619828148339255	3.6798388238634156E-107	"cellular response to topologically incorrect protein"
GO:1905330	3401	47	35	1	0.3870812464879897	0.4619828148339255	3.6798388238634156E-107	"regulation of morphogenesis of an epithelium"
GO:0038093	3401	47	35	1	0.3870812464879897	0.4619828148339255	3.6798388238634156E-107	"Fc receptor signaling pathway"
GO:0007052	3401	47	35	1	0.3870812464879897	0.4619828148339255	3.6798388238634156E-107	"mitotic spindle organization"
GO:0007623	3401	47	35	1	0.3870812464879897	0.4619828148339255	3.6798388238634156E-107	"circadian rhythm"
GO:0043618	3401	47	35	1	0.3870812464879897	0.4619828148339255	3.6798388238634156E-107	"regulation of transcription from RNA polymerase II promoter in response to stress"
GO:0010976	3401	47	35	1	0.3870812464879897	0.4619828148339255	3.6798388238634156E-107	"positive regulation of neuron projection development"
GO:0045927	3401	47	35	1	0.3870812464879897	0.4619828148339255	3.6798388238634156E-107	"positive regulation of growth"
GO:0048588	3401	47	35	1	0.3870812464879897	0.4619828148339255	3.6798388238634156E-107	"developmental cell growth"
GO:0051961	3401	47	35	1	0.3870812464879897	0.4619828148339255	3.6798388238634156E-107	"negative regulation of nervous system development"
GO:0055029	3401	47	35	1	0.3870812464879897	0.4619828148339255	3.6798388238634156E-107	"nuclear DNA-directed RNA polymerase complex"
GO:0060560	3401	47	35	1	0.3870812464879897	0.4619828148339255	3.6798388238634156E-107	"developmental growth involved in morphogenesis"
GO:0006397	3401	217	35	3	0.3884070815526556	0.46335019190789895	0.0	"mRNA processing"
GO:0005929	3401	130	35	2	0.38937615958295724	0.4640757564630983	6.115300633799525E-239	"cilium"
GO:0030990	3401	130	35	2	0.38937615958295724	0.4640757564630983	6.115300633799525E-239	"intraciliary transport particle"
GO:0099177	3401	48	35	1	0.3934772382508954	0.46658527283600876	5.266316742567193E-109	"regulation of trans-synaptic signaling"
GO:0035567	3401	48	35	1	0.3934772382508954	0.46658527283600876	5.266316742567193E-109	"non-canonical Wnt signaling pathway"
GO:0006936	3401	48	35	1	0.3934772382508954	0.46658527283600876	5.266316742567193E-109	"muscle contraction"
GO:0072593	3401	48	35	1	0.3934772382508954	0.46658527283600876	5.266316742567193E-109	"reactive oxygen species metabolic process"
GO:0010721	3401	48	35	1	0.3934772382508954	0.46658527283600876	5.266316742567193E-109	"negative regulation of cell development"
GO:0045216	3401	48	35	1	0.3934772382508954	0.46658527283600876	5.266316742567193E-109	"cell-cell junction organization"
GO:0046879	3401	48	35	1	0.3934772382508954	0.46658527283600876	5.266316742567193E-109	"hormone secretion"
GO:0050804	3401	48	35	1	0.3934772382508954	0.46658527283600876	5.266316742567193E-109	"modulation of chemical synaptic transmission"
GO:0051495	3401	48	35	1	0.3934772382508954	0.46658527283600876	5.266316742567193E-109	"positive regulation of cytoskeleton organization"
GO:0030880	3401	48	35	1	0.3934772382508954	0.46658527283600876	5.266316742567193E-109	"RNA polymerase complex"
GO:0031145	3401	48	35	1	0.3934772382508954	0.46658527283600876	5.266316742567193E-109	"anaphase-promoting complex-dependent catabolic process"
GO:0005575	3401	3206	35	34	0.39479691645561676	0.46793440973449135	1.5E-323	"cellular_component"
GO:0033209	3401	49	35	1	0.3998083735509753	0.4714842442792795	7.696078746964855E-111	"tumor necrosis factor-mediated signaling pathway"
GO:2000027	3401	49	35	1	0.3998083735509753	0.4714842442792795	7.696078746964855E-111	"regulation of organ morphogenesis"
GO:0035195	3401	49	35	1	0.3998083735509753	0.4714842442792795	7.696078746964855E-111	"gene silencing by miRNA"
GO:0006323	3401	49	35	1	0.3998083735509753	0.4714842442792795	7.696078746964855E-111	"DNA packaging"
GO:0006354	3401	49	35	1	0.3998083735509753	0.4714842442792795	7.696078746964855E-111	"DNA-templated transcription, elongation"
GO:0009914	3401	49	35	1	0.3998083735509753	0.4714842442792795	7.696078746964855E-111	"hormone transport"
GO:0043405	3401	49	35	1	0.3998083735509753	0.4714842442792795	7.696078746964855E-111	"regulation of MAP kinase activity"
GO:0043620	3401	49	35	1	0.3998083735509753	0.4714842442792795	7.696078746964855E-111	"regulation of DNA-templated transcription in response to stress"
GO:0045931	3401	49	35	1	0.3998083735509753	0.4714842442792795	7.696078746964855E-111	"positive regulation of mitotic cell cycle"
GO:0051082	3401	49	35	1	0.3998083735509753	0.4714842442792795	7.696078746964855E-111	"unfolded protein binding"
GO:0031098	3401	49	35	1	0.3998083735509753	0.4714842442792795	7.696078746964855E-111	"stress-activated protein kinase signaling cascade"
GO:0048729	3401	133	35	2	0.400474282264196	0.47205309531783324	4.022272249339145E-243	"tissue morphogenesis"
GO:0044093	3401	403	35	5	0.4015654172390387	0.47312242470856963	0.0	"positive regulation of molecular function"
GO:0050767	3401	134	35	2	0.4041547449254145	0.4759551300128965	1.6492793188806037E-244	"regulation of neurogenesis"
GO:0000974	3401	50	35	1	0.4060752908915267	0.4773426179949756	1.147983106642214E-112	"Prp19 complex"
GO:1901796	3401	50	35	1	0.4060752908915267	0.4773426179949756	1.147983106642214E-112	"regulation of signal transduction by p53 class mediator"
GO:0004707	3401	50	35	1	0.4060752908915267	0.4773426179949756	1.147983106642214E-112	"MAP kinase activity"
GO:0061136	3401	50	35	1	0.4060752908915267	0.4773426179949756	1.147983106642214E-112	"regulation of proteasomal protein catabolic process"
GO:0003676	3401	1061	35	12	0.40735502166465337	0.47862819356851916	0.0	"nucleic acid binding"
GO:0003924	3401	135	35	2	0.40782542432594293	0.4789620965143037	6.815203797033479E-246	"GTPase activity"
GO:0007017	3401	224	35	3	0.4083903772859886	0.479406686617783	0.0	"microtubule-based process"
GO:0033673	3401	51	35	1	0.4122786226786532	0.4813348241168843	1.7471542357143385E-114	"negative regulation of kinase activity"
GO:1902652	3401	51	35	1	0.4122786226786532	0.4813348241168843	1.7471542357143385E-114	"secondary alcohol metabolic process"
GO:1903046	3401	51	35	1	0.4122786226786532	0.4813348241168843	1.7471542357143385E-114	"meiotic cell cycle process"
GO:1903532	3401	51	35	1	0.4122786226786532	0.4813348241168843	1.7471542357143385E-114	"positive regulation of secretion by cell"
GO:0004702	3401	51	35	1	0.4122786226786532	0.4813348241168843	1.7471542357143385E-114	"signal transducer, downstream of receptor, with serine/threonine kinase activity"
GO:0008203	3401	51	35	1	0.4122786226786532	0.4813348241168843	1.7471542357143385E-114	"cholesterol metabolic process"
GO:0008301	3401	51	35	1	0.4122786226786532	0.4813348241168843	1.7471542357143385E-114	"DNA binding, bending"
GO:0140013	3401	51	35	1	0.4122786226786532	0.4813348241168843	1.7471542357143385E-114	"meiotic nuclear division"
GO:0010821	3401	51	35	1	0.4122786226786532	0.4813348241168843	1.7471542357143385E-114	"regulation of mitochondrion organization"
GO:0048568	3401	51	35	1	0.4122786226786532	0.4813348241168843	1.7471542357143385E-114	"embryonic organ development"
GO:0051321	3401	51	35	1	0.4122786226786532	0.4813348241168843	1.7471542357143385E-114	"meiotic cell cycle"
GO:0019207	3401	51	35	1	0.4122786226786532	0.4813348241168843	1.7471542357143385E-114	"kinase regulator activity"
GO:0051640	3401	226	35	3	0.4140721666278957	0.4832094430884518	0.0	"organelle localization"
GO:0008284	3401	137	35	2	0.41513668076574534	0.4842319922582753	1.1908003584782865E-248	"positive regulation of cell proliferation"
GO:0070507	3401	52	35	1	0.41841899527746895	0.48693226454097677	2.7120006046973125E-116	"regulation of microtubule cytoskeleton organization"
GO:0005057	3401	52	35	1	0.41841899527746895	0.48693226454097677	2.7120006046973125E-116	"signal transducer activity, downstream of receptor"
GO:0007050	3401	52	35	1	0.41841899527746895	0.48693226454097677	2.7120006046973125E-116	"cell cycle arrest"
GO:0018105	3401	52	35	1	0.41841899527746895	0.48693226454097677	2.7120006046973125E-116	"peptidyl-serine phosphorylation"
GO:0031396	3401	52	35	1	0.41841899527746895	0.48693226454097677	2.7120006046973125E-116	"regulation of protein ubiquitination"
GO:0009126	3401	138	35	2	0.41877689314332833	0.48693226454097677	5.034633868559392E-250	"purine nucleoside monophosphate metabolic process"
GO:0009167	3401	138	35	2	0.41877689314332833	0.48693226454097677	5.034633868559392E-250	"purine ribonucleoside monophosphate metabolic process"
GO:0001677	3401	320	35	4	0.4215010963582938	0.4889945060142227	0.0	"formation of translation initiation ternary complex"
GO:0006412	3401	320	35	4	0.4215010963582938	0.4889945060142227	0.0	"translation"
GO:0006413	3401	320	35	4	0.4215010963582938	0.4889945060142227	0.0	"translational initiation"
GO:0006414	3401	320	35	4	0.4215010963582938	0.4889945060142227	0.0	"translational elongation"
GO:0006415	3401	320	35	4	0.4215010963582938	0.4889945060142227	0.0	"translational termination"
GO:0000910	3401	53	35	1	0.4244970290681789	0.49136199764327454	4.29190898922443E-118	"cytokinesis"
GO:0001819	3401	53	35	1	0.4244970290681789	0.49136199764327454	4.29190898922443E-118	"positive regulation of cytokine production"
GO:2001020	3401	53	35	1	0.4244970290681789	0.49136199764327454	4.29190898922443E-118	"regulation of response to DNA damage stimulus"
GO:0005875	3401	53	35	1	0.4244970290681789	0.49136199764327454	4.29190898922443E-118	"microtubule associated complex"
GO:0016836	3401	53	35	1	0.4244970290681789	0.49136199764327454	4.29190898922443E-118	"hydro-lyase activity"
GO:0043043	3401	322	35	4	0.4263160549595365	0.49324556606204584	0.0	"peptide biosynthetic process"
GO:0009161	3401	141	35	2	0.4296337742440981	0.4952058616393834	3.9799536312573666E-254	"ribonucleoside monophosphate metabolic process"
GO:0051345	3401	141	35	2	0.4296337742440981	0.4952058616393834	3.9799536312573666E-254	"positive regulation of hydrolase activity"
GO:0035194	3401	54	35	1	0.4305133385014235	0.4952058616393834	6.922433853582939E-120	"posttranscriptional gene silencing by RNA"
GO:0035966	3401	54	35	1	0.4305133385014235	0.4952058616393834	6.922433853582939E-120	"response to topologically incorrect protein"
GO:0005741	3401	54	35	1	0.4305133385014235	0.4952058616393834	6.922433853582939E-120	"mitochondrial outer membrane"
GO:0006694	3401	54	35	1	0.4305133385014235	0.4952058616393834	6.922433853582939E-120	"steroid biosynthetic process"
GO:0010631	3401	54	35	1	0.4305133385014235	0.4952058616393834	6.922433853582939E-120	"epithelial cell migration"
GO:0016125	3401	54	35	1	0.4305133385014235	0.4952058616393834	6.922433853582939E-120	"sterol metabolic process"
GO:0016441	3401	54	35	1	0.4305133385014235	0.4952058616393834	6.922433853582939E-120	"posttranscriptional gene silencing"
GO:0051047	3401	54	35	1	0.4305133385014235	0.4952058616393834	6.922433853582939E-120	"positive regulation of secretion"
GO:0022412	3401	54	35	1	0.4305133385014235	0.4952058616393834	6.922433853582939E-120	"cellular process involved in reproduction in multicellular organism"
GO:0090130	3401	54	35	1	0.4305133385014235	0.4952058616393834	6.922433853582939E-120	"tissue migration"
GO:0090132	3401	54	35	1	0.4305133385014235	0.4952058616393834	6.922433853582939E-120	"epithelium migration"
GO:0032886	3401	55	35	1	0.4364685321531449	0.5002504244467226	1.1375376813473064E-121	"regulation of microtubule-based process"
GO:1901605	3401	55	35	1	0.4364685321531449	0.5002504244467226	1.1375376813473064E-121	"alpha-amino acid metabolic process"
GO:0005766	3401	55	35	1	0.4364685321531449	0.5002504244467226	1.1375376813473064E-121	"primary lysosome"
GO:0009266	3401	55	35	1	0.4364685321531449	0.5002504244467226	1.1375376813473064E-121	"response to temperature stimulus"
GO:0042582	3401	55	35	1	0.4364685321531449	0.5002504244467226	1.1375376813473064E-121	"azurophil granule"
GO:0043902	3401	55	35	1	0.4364685321531449	0.5002504244467226	1.1375376813473064E-121	"positive regulation of multi-organism process"
GO:0016241	3401	55	35	1	0.4364685321531449	0.5002504244467226	1.1375376813473064E-121	"regulation of macroautophagy"
GO:0018209	3401	55	35	1	0.4364685321531449	0.5002504244467226	1.1375376813473064E-121	"peptidyl-serine modification"
GO:0055086	3401	234	35	3	0.4366493790368943	0.5002504244467226	0.0	"nucleobase-containing small molecule metabolic process"
GO:0017111	3401	327	35	4	0.43832017843321214	0.5019410057569998	0.0	"nucleoside-triphosphatase activity"
GO:0051960	3401	144	35	2	0.44039156706601856	0.5040886117017356	3.362109437778316E-258	"regulation of nervous system development"
GO:0032838	3401	56	35	1	0.4423632127791003	0.5047729295775714	1.9038287553938975E-123	"plasma membrane bounded cell projection cytoplasm"
GO:1902850	3401	56	35	1	0.4423632127791003	0.5047729295775714	1.9038287553938975E-123	"microtubule cytoskeleton organization involved in mitosis"
GO:0007088	3401	56	35	1	0.4423632127791003	0.5047729295775714	1.9038287553938975E-123	"regulation of mitotic nuclear division"
GO:0009166	3401	56	35	1	0.4423632127791003	0.5047729295775714	1.9038287553938975E-123	"nucleotide catabolic process"
GO:0042180	3401	56	35	1	0.4423632127791003	0.5047729295775714	1.9038287553938975E-123	"cellular ketone metabolic process"
GO:0045666	3401	56	35	1	0.4423632127791003	0.5047729295775714	1.9038287553938975E-123	"positive regulation of neuron differentiation"
GO:0046873	3401	56	35	1	0.4423632127791003	0.5047729295775714	1.9038287553938975E-123	"metal ion transmembrane transporter activity"
GO:0016874	3401	146	35	2	0.44750631432720905	0.5098475001294451	6.711669290433127E-261	"ligase activity"
GO:0070647	3401	331	35	4	0.44788430480086405	0.5098475001294451	0.0	"protein modification by small protein conjugation or removal"
GO:0098978	3401	57	35	1	0.44819797736884737	0.5098475001294451	3.244192497983527E-125	"glutamatergic synapse"
GO:0071383	3401	57	35	1	0.44819797736884737	0.5098475001294451	3.244192497983527E-125	"cellular response to steroid hormone stimulus"
GO:0071902	3401	57	35	1	0.44819797736884737	0.5098475001294451	3.244192497983527E-125	"positive regulation of protein serine/threonine kinase activity"
GO:0050865	3401	57	35	1	0.44819797736884737	0.5098475001294451	3.244192497983527E-125	"regulation of cell activation"
GO:0090148	3401	57	35	1	0.44819797736884737	0.5098475001294451	3.244192497983527E-125	"membrane fission"
GO:0000278	3401	332	35	4	0.4502692863819567	0.5115250020204914	0.0	"mitotic cell cycle"
GO:1903047	3401	332	35	4	0.4502692863819567	0.5115250020204914	0.0	"mitotic cell cycle process"
GO:0140014	3401	332	35	4	0.4502692863819567	0.5115250020204914	0.0	"mitotic nuclear division"
GO:1990234	3401	239	35	3	0.450620420574349	0.511697890382881	0.0	"transferase complex"
GO:0010564	3401	240	35	3	0.45340026985627657	0.5125634894800862	0.0	"regulation of cell cycle process"
GO:1901292	3401	58	35	1	0.4539734171989256	0.5125634894800862	5.626888901999676E-127	"nucleoside phosphate catabolic process"
GO:1903050	3401	58	35	1	0.4539734171989256	0.5125634894800862	5.626888901999676E-127	"regulation of proteolysis involved in cellular protein catabolic process"
GO:1903320	3401	58	35	1	0.4539734171989256	0.5125634894800862	5.626888901999676E-127	"regulation of protein modification by small protein conjugation or removal"
GO:0071214	3401	58	35	1	0.4539734171989256	0.5125634894800862	5.626888901999676E-127	"cellular response to abiotic stimulus"
GO:0104004	3401	58	35	1	0.4539734171989256	0.5125634894800862	5.626888901999676E-127	"cellular response to environmental stimulus"
GO:0071356	3401	58	35	1	0.4539734171989256	0.5125634894800862	5.626888901999676E-127	"cellular response to tumor necrosis factor"
GO:0110053	3401	58	35	1	0.4539734171989256	0.5125634894800862	5.626888901999676E-127	"regulation of actin filament organization"
GO:0048638	3401	58	35	1	0.4539734171989256	0.5125634894800862	5.626888901999676E-127	"regulation of developmental growth"
GO:0016052	3401	58	35	1	0.4539734171989256	0.5125634894800862	5.626888901999676E-127	"carbohydrate catabolic process"
GO:0016835	3401	58	35	1	0.4539734171989256	0.5125634894800862	5.626888901999676E-127	"carbon-oxygen lyase activity"
GO:0051260	3401	58	35	1	0.4539734171989256	0.5125634894800862	5.626888901999676E-127	"protein homooligomerization"
GO:0032388	3401	58	35	1	0.4539734171989256	0.5125634894800862	5.626888901999676E-127	"positive regulation of intracellular transport"
GO:0008270	3401	148	35	2	0.4545740198700221	0.5127913943446039	1.3786088357515504E-263	"zinc ion binding"
GO:0009123	3401	148	35	2	0.4545740198700221	0.5127913943446039	1.3786088357515504E-263	"nucleoside monophosphate metabolic process"
GO:0022402	3401	428	35	5	0.4551121794931009	0.5131734001123436	0.0	"cell cycle process"
GO:0043604	3401	335	35	4	0.4574085733853929	0.5155367444115823	0.0	"amide biosynthetic process"
GO:1901617	3401	59	35	1	0.4596901178863193	0.5172016549447127	9.930794053796153E-129	"organic hydroxy compound biosynthetic process"
GO:0050684	3401	59	35	1	0.4596901178863193	0.5172016549447127	9.930794053796153E-129	"regulation of mRNA processing"
GO:0018108	3401	59	35	1	0.4596901178863193	0.5172016549447127	9.930794053796153E-129	"peptidyl-tyrosine phosphorylation"
GO:0051348	3401	59	35	1	0.4596901178863193	0.5172016549447127	9.930794053796153E-129	"negative regulation of transferase activity"
GO:0018212	3401	60	35	1	0.46534865944038184	0.5226536035286734	1.7829073705163373E-130	"peptidyl-tyrosine modification"
GO:0051783	3401	60	35	1	0.46534865944038184	0.5226536035286734	1.7829073705163373E-130	"regulation of nuclear division"
GO:0019867	3401	60	35	1	0.46534865944038184	0.5226536035286734	1.7829073705163373E-130	"outer membrane"
GO:0031968	3401	60	35	1	0.46534865944038184	0.5226536035286734	1.7829073705163373E-130	"organelle outer membrane"
GO:0016462	3401	340	35	4	0.4692510481544643	0.5263470108387625	0.0	"pyrophosphatase activity"
GO:0016817	3401	340	35	4	0.4692510481544643	0.5263470108387625	0.0	"hydrolase activity, acting on acid anhydrides"
GO:0016818	3401	340	35	4	0.4692510481544643	0.5263470108387625	0.0	"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"
GO:0034612	3401	61	35	1	0.4709496163154191	0.5273323522695942	3.2552334511030374E-132	"response to tumor necrosis factor"
GO:0017038	3401	61	35	1	0.4709496163154191	0.5273323522695942	3.2552334511030374E-132	"protein import"
GO:0050808	3401	61	35	1	0.4709496163154191	0.5273323522695942	3.2552334511030374E-132	"synapse organization"
GO:0031047	3401	61	35	1	0.4709496163154191	0.5273323522695942	3.2552334511030374E-132	"gene silencing by RNA"
GO:0034622	3401	626	35	7	0.47155434152694137	0.5277797068787177	0.0	"cellular protein-containing complex assembly"
GO:1901362	3401	1009	35	11	0.47283676143247655	0.5289848414111917	0.0	"organic cyclic compound biosynthetic process"
GO:0030900	3401	62	35	1	0.4764935574617698	0.5326125292445336	6.04264892120406E-134	"forebrain development"
GO:0031330	3401	62	35	1	0.4764935574617698	0.5326125292445336	6.04264892120406E-134	"negative regulation of cellular catabolic process"
GO:0005813	3401	155	35	2	0.47892540395921485	0.5350982358745007	6.743727591855296E-273	"centrosome"
GO:0009416	3401	63	35	1	0.4819810463772489	0.5378113888426396	1.1401224379667459E-135	"response to light stimulus"
GO:0051701	3401	63	35	1	0.4819810463772489	0.5378113888426396	1.1401224379667459E-135	"interaction with host"
GO:0031346	3401	63	35	1	0.4819810463772489	0.5378113888426396	1.1401224379667459E-135	"positive regulation of cell projection organization"
GO:0034645	3401	1114	35	12	0.48661025413919734	0.5427413589098073	0.0	"cellular macromolecule biosynthetic process"
GO:0000070	3401	64	35	1	0.48741264115751576	0.543165213629606	2.185974716288594E-137	"mitotic sister chromatid segregation"
GO:2001252	3401	64	35	1	0.48741264115751576	0.543165213629606	2.185974716288594E-137	"positive regulation of chromosome organization"
GO:0061659	3401	158	35	2	0.4891710137770926	0.5448886303311746	7.637255053051352E-277	"ubiquitin-like protein ligase activity"
GO:0000978	3401	65	35	1	0.4927888945466613	0.5479693198331227	4.257966933141811E-139	"RNA polymerase II proximal promoter sequence-specific DNA binding"
GO:0001501	3401	65	35	1	0.4927888945466613	0.5479693198331227	4.257966933141811E-139	"skeletal system development"
GO:0034599	3401	65	35	1	0.4927888945466613	0.5479693198331227	4.257966933141811E-139	"cellular response to oxidative stress"
GO:0002697	3401	65	35	1	0.4927888945466613	0.5479693198331227	4.257966933141811E-139	"regulation of immune effector process"
GO:0034641	3401	1600	35	17	0.4940329989131007	0.5491153298204386	0.0	"cellular nitrogen compound metabolic process"
GO:0000987	3401	66	35	1	0.49811035398625214	0.5526919026974291	8.424035299377271E-141	"proximal promoter sequence-specific DNA binding"
GO:0003713	3401	66	35	1	0.49811035398625214	0.5526919026974291	8.424035299377271E-141	"transcription coactivator activity"
GO:0006302	3401	66	35	1	0.49811035398625214	0.5526919026974291	8.424035299377271E-141	"double-strand break repair"
GO:0051054	3401	66	35	1	0.49811035398625214	0.5526919026974291	8.424035299377271E-141	"positive regulation of DNA metabolic process"
GO:0005814	3401	161	35	2	0.49929811047853934	0.5537709099399755	9.179970535986518E-281	"centriole"
GO:0010638	3401	162	35	2	0.5026470373712486	0.5566152573532499	4.5899852679951205E-282	"positive regulation of organelle organization"
GO:0044450	3401	162	35	2	0.5026470373712486	0.5566152573532499	4.5899852679951205E-282	"microtubule organizing center part"
GO:0019725	3401	162	35	2	0.5026470373712486	0.5566152573532499	4.5899852679951205E-282	"cellular homeostasis"
GO:0034762	3401	67	35	1	0.5033775616654974	0.5566152573532499	1.692384902721604E-142	"regulation of transmembrane transport"
GO:0002429	3401	67	35	1	0.5033775616654974	0.5566152573532499	1.692384902721604E-142	"immune response-activating cell surface receptor signaling pathway"
GO:0007051	3401	67	35	1	0.5033775616654974	0.5566152573532499	1.692384902721604E-142	"spindle organization"
GO:0008017	3401	67	35	1	0.5033775616654974	0.5566152573532499	1.692384902721604E-142	"microtubule binding"
GO:0044271	3401	1225	35	13	0.5084832452263486	0.5618969898421654	0.0	"cellular nitrogen compound biosynthetic process"
GO:0043547	3401	68	35	1	0.508591054569425	0.5618969898421654	3.451774846586055E-144	"positive regulation of GTPase activity"
GO:0044451	3401	358	35	4	0.5111845690208067	0.5645198417868247	0.0	"nucleoplasm part"
GO:0006405	3401	69	35	1	0.5137513645274012	0.5668676574708177	7.145888521304547E-146	"RNA export from nucleus"
GO:0032147	3401	69	35	1	0.5137513645274012	0.5668676574708177	7.145888521304547E-146	"activation of protein kinase activity"
GO:0002768	3401	70	35	1	0.5188590182612893	0.5722578880651956	1.5012370843057203E-147	"immune response-regulating cell surface receptor signaling pathway"
GO:0051186	3401	167	35	2	0.5191871004895188	0.5723742916669705	1.5792029903805208E-288	"cofactor metabolic process"
GO:0000139	3401	168	35	2	0.5224536628717138	0.5757287150411516	8.203651898087621E-290	"Golgi membrane"
GO:0099572	3401	71	35	1	0.5239145374329366	0.5763508085019303	3.1998749019999285E-149	"postsynaptic specialization"
GO:1903362	3401	71	35	1	0.5239145374329366	0.5763508085019303	3.1998749019999285E-149	"regulation of cellular protein catabolic process"
GO:0014069	3401	71	35	1	0.5239145374329366	0.5763508085019303	3.1998749019999285E-149	"postsynaptic density"
GO:0032279	3401	71	35	1	0.5239145374329366	0.5763508085019303	3.1998749019999285E-149	"asymmetric synapse"
GO:0002478	3401	72	35	1	0.5289184386911601	0.5808277390700934	6.918648436770267E-151	"antigen processing and presentation of exogenous peptide antigen"
GO:0071456	3401	72	35	1	0.5289184386911601	0.5808277390700934	6.918648436770267E-151	"cellular response to hypoxia"
GO:0050769	3401	72	35	1	0.5289184386911601	0.5808277390700934	6.918648436770267E-151	"positive regulation of neurogenesis"
GO:0051258	3401	72	35	1	0.5289184386911601	0.5808277390700934	6.918648436770267E-151	"protein polymerization"
GO:0034654	3401	949	35	10	0.5291132941839927	0.5808277390700934	0.0	"nucleobase-containing compound biosynthetic process"
GO:0034404	3401	73	35	1	0.5338712337183595	0.5850519016291524	1.5171563108581102E-152	"nucleobase-containing small molecule biosynthetic process"
GO:0009895	3401	73	35	1	0.5338712337183595	0.5850519016291524	1.5171563108581102E-152	"negative regulation of catabolic process"
GO:0048002	3401	73	35	1	0.5338712337183595	0.5850519016291524	1.5171563108581102E-152	"antigen processing and presentation of peptide antigen"
GO:0048545	3401	73	35	1	0.5338712337183595	0.5850519016291524	1.5171563108581102E-152	"response to steroid hormone"
GO:0098984	3401	74	35	1	0.5387734292771122	0.5894195066357859	3.373484585445532E-154	"neuron to neuron synapse"
GO:0043269	3401	74	35	1	0.5387734292771122	0.5894195066357859	3.373484585445532E-154	"regulation of ion transport"
GO:0046434	3401	74	35	1	0.5387734292771122	0.5894195066357859	3.373484585445532E-154	"organophosphate catabolic process"
GO:0019884	3401	74	35	1	0.5387734292771122	0.5894195066357859	3.373484585445532E-154	"antigen processing and presentation of exogenous antigen"
GO:0006396	3401	372	35	4	0.5428809786464512	0.5932137700898991	0.0	"RNA processing"
GO:0033613	3401	75	35	1	0.54362552725579	0.5932137700898991	7.604789417143719E-156	"activating transcription factor binding"
GO:0001933	3401	75	35	1	0.54362552725579	0.5932137700898991	7.604789417143719E-156	"negative regulation of protein phosphorylation"
GO:0036294	3401	75	35	1	0.54362552725579	0.5932137700898991	7.604789417143719E-156	"cellular response to decreased oxygen levels"
GO:0006310	3401	75	35	1	0.54362552725579	0.5932137700898991	7.604789417143719E-156	"DNA recombination"
GO:0006875	3401	75	35	1	0.54362552725579	0.5932137700898991	7.604789417143719E-156	"cellular metal ion homeostasis"
GO:0009100	3401	76	35	1	0.5484280247139883	0.5971875019324209	1.737714960020978E-157	"glycoprotein metabolic process"
GO:0050662	3401	76	35	1	0.5484280247139883	0.5971875019324209	1.737714960020978E-157	"coenzyme binding"
GO:0051962	3401	76	35	1	0.5484280247139883	0.5971875019324209	1.737714960020978E-157	"positive regulation of nervous system development"
GO:0090068	3401	76	35	1	0.5484280247139883	0.5971875019324209	1.737714960020978E-157	"positive regulation of cell cycle process"
GO:0030335	3401	76	35	1	0.5484280247139883	0.5971875019324209	1.737714960020978E-157	"positive regulation of cell migration"
GO:0044427	3401	376	35	4	0.551766945589202	0.6003302095449294	0.0	"chromosomal part"
GO:0018130	3401	964	35	10	0.5523741433388852	0.6003302095449294	0.0	"heterocycle biosynthetic process"
GO:0000819	3401	77	35	1	0.5531814139274817	0.6003302095449294	4.0241820126843136E-159	"sister chromatid segregation"
GO:1901653	3401	77	35	1	0.5531814139274817	0.6003302095449294	4.0241820126843136E-159	"cellular response to peptide"
GO:2000147	3401	77	35	1	0.5531814139274817	0.6003302095449294	4.0241820126843136E-159	"positive regulation of cell motility"
GO:0046395	3401	77	35	1	0.5531814139274817	0.6003302095449294	4.0241820126843136E-159	"carboxylic acid catabolic process"
GO:0016054	3401	77	35	1	0.5531814139274817	0.6003302095449294	4.0241820126843136E-159	"organic acid catabolic process"
GO:0032535	3401	77	35	1	0.5531814139274817	0.6003302095449294	4.0241820126843136E-159	"regulation of cellular component size"
GO:0019438	3401	966	35	10	0.5554527078018567	0.6025408538449496	0.0	"aromatic compound biosynthetic process"
GO:0005769	3401	78	35	1	0.5578861824330598	0.6041613731443493	9.443026383564108E-161	"early endosome"
GO:0071453	3401	78	35	1	0.5578861824330598	0.6041613731443493	9.443026383564108E-161	"cellular response to oxygen levels"
GO:0072330	3401	78	35	1	0.5578861824330598	0.6041613731443493	9.443026383564108E-161	"monocarboxylic acid biosynthetic process"
GO:0045862	3401	78	35	1	0.5578861824330598	0.6041613731443493	9.443026383564108E-161	"positive regulation of proteolysis"
GO:0010243	3401	180	35	2	0.5605450369263287	0.6065590700554077	5.10669887285782E-305	"response to organonitrogen compound"
GO:0022618	3401	380	35	4	0.5605718932821555	0.6065590700554077	0.0	"ribonucleoprotein complex assembly"
GO:1901991	3401	79	35	1	0.5625428130724424	0.6084357086721286	2.244956618418834E-162	"negative regulation of mitotic cell cycle phase transition"
