ID	Pop.total	Pop.term	Study.total	Study.term	p	p.adjusted	p.min	name
GO:0044422	11077	6574	81	44	0.8502879928862033	0.9999999999938187	0.0	"organelle part"
GO:0051049	11077	974	81	5	0.8510849406242563	0.9999999999938187	0.0	"regulation of transport"
GO:0007610	11077	257	81	1	0.8516862643438405	0.9999999999938187	0.0	"behavior"
GO:0046873	11077	257	81	1	0.8516862643438405	0.9999999999938187	0.0	"metal ion transmembrane transporter activity"
GO:0044431	11077	637	81	3	0.8524142004714841	0.9999999999938187	0.0	"Golgi apparatus part"
GO:0048666	11077	637	81	3	0.8524142004714841	0.9999999999938187	0.0	"neuron development"
GO:0051338	11077	638	81	3	0.8531642031127569	0.9999999999938187	0.0	"regulation of transferase activity"
GO:0008284	11077	458	81	2	0.8540454771686522	0.9999999999938187	0.0	"positive regulation of cell proliferation"
GO:0046914	11077	640	81	3	0.8546544290113527	0.9999999999938187	0.0	"transition metal ion binding"
GO:0002694	11077	260	81	1	0.8549925850993059	0.9999999999938187	0.0	"regulation of leukocyte activation"
GO:0007409	11077	260	81	1	0.8549925850993059	0.9999999999938187	0.0	"axonogenesis"
GO:0007346	11077	460	81	2	0.8557535778881451	0.9999999999938187	0.0	"regulation of mitotic cell cycle"
GO:0071345	11077	643	81	3	0.8568654694966613	0.9999999999938187	0.0	"cellular response to cytokine stimulus"
GO:0006952	11077	816	81	4	0.8569308214819351	0.9999999999938187	0.0	"defense response"
GO:0048285	11077	816	81	4	0.8569308214819351	0.9999999999938187	0.0	"organelle fission"
GO:0002521	11077	262	81	1	0.8571562465090126	0.9999999999938187	0.0	"leukocyte differentiation"
GO:0031226	11077	645	81	3	0.8583234144071741	0.9999999999938187	0.0	"intrinsic component of plasma membrane"
GO:0009141	11077	264	81	1	0.8592880165289507	0.9999999999938187	0.0	"nucleoside triphosphate metabolic process"
GO:0048869	11077	2238	81	13	0.8597834023160258	0.9999999999938187	0.0	"cellular developmental process"
GO:0006897	11077	466	81	2	0.8607705839696282	0.9999999999938187	0.0	"endocytosis"
GO:0050778	11077	466	81	2	0.8607705839696282	0.9999999999938187	0.0	"positive regulation of immune response"
GO:0031410	11077	1479	81	8	0.8638375456279824	0.9999999999938187	0.0	"cytoplasmic vesicle"
GO:0015629	11077	470	81	2	0.8640273648933346	0.9999999999938187	0.0	"actin cytoskeleton"
GO:0045296	11077	269	81	1	0.8644809471495819	0.9999999999938187	0.0	"cadherin binding"
GO:0097708	11077	1481	81	8	0.8648381831355767	0.9999999999938187	0.0	"intracellular vesicle"
GO:0046394	11077	270	81	1	0.8654965877196572	0.9999999999938187	0.0	"carboxylic acid biosynthetic process"
GO:0005765	11077	271	81	1	0.866504709899252	0.9999999999938187	0.0	"lysosomal membrane"
GO:0016053	11077	271	81	1	0.866504709899252	0.9999999999938187	0.0	"organic acid biosynthetic process"
GO:0048699	11077	831	81	4	0.8665760317860678	0.9999999999938187	0.0	"generation of neurons"
GO:0098662	11077	474	81	2	0.8672152446999362	0.9999999999938187	0.0	"inorganic cation transmembrane transport"
GO:0010324	11077	474	81	2	0.8672152446999362	0.9999999999938187	0.0	"membrane invagination"
GO:0098852	11077	272	81	1	0.8675053686534633	0.9999999999938187	0.0	"lytic vacuole membrane"
GO:0016829	11077	272	81	1	0.8675053686534633	0.9999999999938187	0.0	"lyase activity"
GO:0009123	11077	275	81	1	0.8704631080796873	0.9999999999938187	0.0	"nucleoside monophosphate metabolic process"
GO:0050865	11077	276	81	1	0.8714344548894639	0.9999999999938187	0.0	"regulation of cell activation"
GO:0016301	11077	1009	81	5	0.8719273855869712	0.9999999999938187	0.0	"kinase activity"
GO:0016032	11077	665	81	3	0.8722136314048543	0.9999999999938187	0.0	"viral process"
GO:0002376	11077	1654	81	9	0.8724552273829445	0.9999999999938187	0.0	"immune system process"
GO:0070011	11077	841	81	4	0.8726983568919062	0.9999999999938187	0.0	"peptidase activity, acting on L-amino acid peptides"
GO:0003779	11077	278	81	1	0.8733556176502058	0.9999999999938187	0.0	"actin binding"
GO:0005794	11077	1012	81	5	0.8735961733188926	0.9999999999938187	0.0	"Golgi apparatus"
GO:0043410	11077	280	81	1	0.875248421542641	0.9999999999938187	0.0	"positive regulation of MAPK cascade"
GO:0009636	11077	282	81	1	0.8771132800242238	0.9999999999938187	0.0	"response to toxic substance"
GO:0061564	11077	282	81	1	0.8771132800242238	0.9999999999938187	0.0	"axon development"
GO:0032386	11077	282	81	1	0.8771132800242238	0.9999999999938187	0.0	"regulation of intracellular transport"
GO:0016772	11077	1190	81	6	0.8800586042411095	0.9999999999938187	0.0	"transferase activity, transferring phosphorus-containing groups"
GO:0008270	11077	492	81	2	0.8807399138882056	0.9999999999938187	0.0	"zinc ion binding"
GO:0009987	11077	8857	81	61	0.8809481370563588	0.9999999999938187	0.0	"cellular process"
GO:0051052	11077	287	81	1	0.881655824886174	0.9999999999938187	0.0	"regulation of DNA metabolic process"
GO:0098916	11077	288	81	1	0.8825442287961706	0.9999999999938187	0.0	"anterograde trans-synaptic signaling"
GO:0007268	11077	288	81	1	0.8825442287961706	0.9999999999938187	0.0	"chemical synaptic transmission"
GO:0033993	11077	496	81	2	0.8835699539748156	0.9999999999938187	0.0	"response to lipid"
GO:0008233	11077	860	81	4	0.8836785016135946	0.9999999999938187	0.0	"peptidase activity"
GO:0051960	11077	498	81	2	0.8849619103279425	0.9999999999938187	0.0	"regulation of nervous system development"
GO:0099537	11077	292	81	1	0.8860324502982777	0.9999999999938187	0.0	"trans-synaptic signaling"
GO:0044282	11077	292	81	1	0.8860324502982777	0.9999999999938187	0.0	"small molecule catabolic process"
GO:0031667	11077	292	81	1	0.8860324502982777	0.9999999999938187	0.0	"response to nutrient levels"
GO:0034220	11077	688	81	3	0.8867123822316495	0.9999999999938187	0.0	"ion transmembrane transport"
GO:0042060	11077	294	81	1	0.8877379914259749	0.9999999999938187	0.0	"wound healing"
GO:0008283	11077	1039	81	5	0.8878195387240334	0.9999999999938187	0.0	"cell proliferation"
GO:0099536	11077	296	81	1	0.8894183193247576	0.9999999999938187	0.0	"synaptic signaling"
GO:0044403	11077	693	81	3	0.8896666227354711	0.9999999999938187	0.0	"symbiont process"
GO:0030097	11077	507	81	2	0.8910397763652926	0.9999999999938187	0.0	"hemopoiesis"
GO:0006979	11077	298	81	1	0.8910738021337014	0.9999999999938187	0.0	"response to oxidative stress"
GO:0022604	11077	298	81	1	0.8910738021337014	0.9999999999938187	0.0	"regulation of cell morphogenesis"
GO:0098588	11077	1377	81	7	0.8910949404989386	0.9999999999938187	0.0	"bounding membrane of organelle"
GO:0065008	11077	2165	81	12	0.8916343914624891	0.9999999999938187	0.0	"regulation of biological quality"
GO:0034097	11077	697	81	3	0.8919810766071821	0.9999999999938187	0.0	"response to cytokine"
GO:0031224	11077	2321	81	13	0.8928464438336003	0.9999999999938187	0.0	"intrinsic component of membrane"
GO:0044419	11077	700	81	3	0.8936887787546568	0.9999999999938187	0.0	"interspecies interaction between organisms"
GO:0060284	11077	512	81	2	0.8942881229692238	0.9999999999938187	0.0	"regulation of cell development"
GO:0009306	11077	302	81	1	0.8943116785732842	0.9999999999938187	0.0	"protein secretion"
GO:0030335	11077	302	81	1	0.8943116785732842	0.9999999999938187	0.0	"positive regulation of cell migration"
GO:0045321	11077	702	81	3	0.8948139931816853	0.9999999999938187	0.0	"leukocyte activation"
GO:0006811	11077	881	81	4	0.8948657192765802	0.9999999999938187	0.0	"ion transport"
GO:1901652	11077	305	81	1	0.8966775282414641	0.9999999999938187	0.0	"response to peptide"
GO:0022008	11077	886	81	4	0.8973888808986888	0.9999999999938187	0.0	"neurogenesis"
GO:0000139	11077	517	81	2	0.8974475592472424	0.9999999999938187	0.0	"Golgi membrane"
GO:0003924	11077	518	81	2	0.8980689615779778	0.9999999999938187	0.0	"GTPase activity"
GO:0005737	11077	7374	81	49	0.8988211393413958	0.9999999999938187	0.0	"cytoplasm"
GO:0031966	11077	520	81	2	0.8993014140063262	0.9999999999938187	0.0	"mitochondrial membrane"
GO:0098657	11077	523	81	2	0.9011244586955282	0.9999999999938187	0.0	"import into cell"
GO:0006935	11077	311	81	1	0.9012534087751908	0.9999999999938187	0.0	"chemotaxis"
GO:0007417	11077	524	81	2	0.9017253699357117	0.9999999999938187	0.0	"central nervous system development"
GO:0017144	11077	525	81	2	0.9023229231091819	0.9999999999938187	0.0	"drug metabolic process"
GO:0005774	11077	313	81	1	0.902733764263528	0.9999999999938187	0.0	"vacuolar membrane"
GO:0042330	11077	313	81	1	0.902733764263528	0.9999999999938187	0.0	"taxis"
GO:0009991	11077	313	81	1	0.902733764263528	0.9999999999938187	0.0	"response to extracellular stimulus"
GO:0098655	11077	528	81	2	0.9040955957336202	0.9999999999938187	0.0	"cation transmembrane transport"
GO:0002790	11077	315	81	1	0.9041921969859135	0.9999999999938187	0.0	"peptide secretion"
GO:1901700	11077	903	81	4	0.9055809523152842	0.9999999999938187	0.0	"response to oxygen-containing compound"
GO:1901990	11077	317	81	1	0.9056290275999316	0.9999999999938187	0.0	"regulation of mitotic cell cycle phase transition"
GO:0048534	11077	531	81	2	0.9058386249245454	0.9999999999938187	0.0	"hematopoietic or lymphoid organ development"
GO:0000165	11077	532	81	2	0.9064131215951644	0.9999999999938187	0.0	"MAPK cascade"
GO:0016607	11077	319	81	1	0.9070445721323536	0.9999999999938187	0.0	"nuclear speck"
GO:0000278	11077	726	81	3	0.9075184461147319	0.9999999999938187	0.0	"mitotic cell cycle"
GO:1903047	11077	726	81	3	0.9075184461147319	0.9999999999938187	0.0	"mitotic cell cycle process"
GO:0140014	11077	726	81	3	0.9075184461147319	0.9999999999938187	0.0	"mitotic nuclear division"
GO:0061061	11077	322	81	1	0.9091286576159926	0.9999999999938187	0.0	"muscle structure development"
GO:0042493	11077	540	81	2	0.9108941256285593	0.9999999999938187	0.0	"response to drug"
GO:0010035	11077	327	81	1	0.9125000515386241	0.9999999999938187	0.0	"response to inorganic substance"
GO:0015672	11077	327	81	1	0.9125000515386241	0.9999999999938187	0.0	"monovalent inorganic cation transport"
GO:0055085	11077	1264	81	6	0.912554642670434	0.9999999999938187	0.0	"transmembrane transport"
GO:0071900	11077	330	81	1	0.9144632727480692	0.9999999999938187	0.0	"regulation of protein serine/threonine kinase activity"
GO:0048037	11077	331	81	1	0.915107961955189	0.9999999999938187	0.0	"cofactor binding"
GO:0023014	11077	549	81	2	0.9156980369968266	0.9999999999938187	0.0	"signal transduction by protein phosphorylation"
GO:2000026	11077	1103	81	5	0.9162471411659474	0.9999999999938187	0.0	"regulation of multicellular organismal development"
GO:0006820	11077	335	81	1	0.9176390756431573	0.9999999999938187	0.0	"anion transport"
GO:0017016	11077	335	81	1	0.9176390756431573	0.9999999999938187	0.0	"Ras GTPase binding"
GO:0005740	11077	556	81	2	0.919267532098933	0.9999999999938187	0.0	"mitochondrial envelope"
GO:0048667	11077	338	81	1	0.9194883593990397	0.9999999999938187	0.0	"cell morphogenesis involved in neuron differentiation"
GO:0002757	11077	340	81	1	0.9206983696304751	0.9999999999938187	0.0	"immune response-activating signal transduction"
GO:0042119	11077	340	81	1	0.9206983696304751	0.9999999999938187	0.0	"neutrophil activation"
GO:0043549	11077	560	81	2	0.9212438436773356	0.9999999999938187	0.0	"regulation of kinase activity"
GO:0036230	11077	342	81	1	0.9218904157785929	0.9999999999938187	0.0	"granulocyte activation"
GO:0005635	11077	342	81	1	0.9218904157785929	0.9999999999938187	0.0	"nuclear envelope"
GO:0040007	11077	562	81	2	0.9222150837370962	0.9999999999938187	0.0	"growth"
GO:0031267	11077	345	81	1	0.9236453775203228	0.9999999999938187	0.0	"small GTPase binding"
GO:0002520	11077	567	81	2	0.9245947564622964	0.9999999999938187	0.0	"immune system development"
GO:0006955	11077	1126	81	5	0.9248282381070269	0.9999999999938187	0.0	"immune response"
GO:0016787	11077	2577	81	14	0.9248670974689744	0.9999999999938187	0.0	"hydrolase activity"
GO:0043085	11077	951	81	4	0.9257181207479542	0.9999999999938187	0.0	"positive regulation of catalytic activity"
GO:0071396	11077	349	81	1	0.9259248789163882	0.9999999999938187	0.0	"cellular response to lipid"
GO:0045860	11077	349	81	1	0.9259248789163882	0.9999999999938187	0.0	"positive regulation of protein kinase activity"
GO:0062012	11077	349	81	1	0.9259248789163882	0.9999999999938187	0.0	"regulation of small molecule metabolic process"
GO:0055114	11077	767	81	3	0.926089984771061	0.9999999999938187	0.0	"oxidation-reduction process"
GO:0009628	11077	768	81	3	0.9264977433490643	0.9999999999938187	0.0	"response to abiotic stimulus"
GO:0009611	11077	352	81	1	0.9275902724095473	0.9999999999938187	0.0	"response to wounding"
GO:0001775	11077	772	81	3	0.928108575817805	0.9999999999938187	0.0	"cell activation"
GO:0050839	11077	353	81	1	0.9281371430795887	0.9999999999938187	0.0	"cell adhesion molecule binding"
GO:0031175	11077	578	81	2	0.9295938469097931	0.9999999999938187	0.0	"neuron projection development"
GO:0060548	11077	579	81	2	0.9300326691817724	0.9999999999938187	0.0	"negative regulation of cell death"
GO:0010008	11077	358	81	1	0.9308109002417585	0.9999999999938187	0.0	"endosome membrane"
GO:0060341	11077	581	81	2	0.9309026806736812	0.9999999999938187	0.0	"regulation of cellular localization"
GO:0009165	11077	359	81	1	0.931333739786063	0.9999999999938187	0.0	"nucleotide biosynthetic process"
GO:0051493	11077	359	81	1	0.931333739786063	0.9999999999938187	0.0	"regulation of cytoskeleton organization"
GO:0007167	11077	583	81	2	0.9317626024717075	0.9999999999938187	0.0	"enzyme linked receptor protein signaling pathway"
GO:0005743	11077	360	81	1	0.9318526768153718	0.9999999999938187	0.0	"mitochondrial inner membrane"
GO:0045596	11077	360	81	1	0.9318526768153718	0.9999999999938187	0.0	"negative regulation of cell differentiation"
GO:0048589	11077	360	81	1	0.9318526768153718	0.9999999999938187	0.0	"developmental growth"
GO:1901293	11077	361	81	1	0.9323677400955271	0.9999999999938187	0.0	"nucleoside phosphate biosynthetic process"
GO:0042327	11077	585	81	2	0.9326125390767728	0.9999999999938187	0.0	"positive regulation of phosphorylation"
GO:0051241	11077	585	81	2	0.9326125390767728	0.9999999999938187	0.0	"negative regulation of multicellular organismal process"
GO:0071363	11077	362	81	1	0.9328789581857003	0.9999999999938187	0.0	"cellular response to growth factor stimulus"
GO:0006091	11077	363	81	1	0.9333863594348975	0.9999999999938187	0.0	"generation of precursor metabolites and energy"
GO:0048468	11077	1152	81	5	0.9336001191666654	0.9999999999938187	0.0	"cell development"
GO:1903530	11077	364	81	1	0.9338899719867069	0.9999999999938187	0.0	"regulation of secretion by cell"
GO:0005575	11077	9946	81	69	0.933905895023532	0.9999999999938187	0.0	"cellular_component"
GO:0004672	11077	789	81	3	0.934604878247448	0.9999999999938187	0.0	"protein kinase activity"
GO:0010243	11077	590	81	2	0.9346943734561067	0.9999999999938187	0.0	"response to organonitrogen compound"
GO:0044257	11077	591	81	2	0.935103469944377	0.9999999999938187	0.0	"cellular protein catabolic process"
GO:0007267	11077	791	81	3	0.9353331122468633	0.9999999999938187	0.0	"cell-cell signaling"
GO:0048812	11077	367	81	1	0.9353783558322907	0.9999999999938187	0.0	"neuron projection morphogenesis"
GO:0016477	11077	795	81	3	0.9367675576469157	0.9999999999938187	0.0	"cell migration"
GO:0003682	11077	373	81	1	0.9382565370090001	0.9999999999938187	0.0	"chromatin binding"
GO:0120039	11077	378	81	1	0.9405580162402449	0.9999999999938187	0.0	"plasma membrane bounded cell projection morphogenesis"
GO:0070848	11077	379	81	1	0.941008039670415	0.9999999999938187	0.0	"response to growth factor"
GO:0048858	11077	380	81	1	0.9414546978109277	0.9999999999938187	0.0	"cell projection morphogenesis"
GO:1903827	11077	381	81	1	0.9418980155145262	0.9999999999938187	0.0	"regulation of cellular protein localization"
GO:0040008	11077	381	81	1	0.9418980155145262	0.9999999999938187	0.0	"regulation of growth"
GO:0044440	11077	386	81	1	0.9440653547404605	0.9999999999938187	0.0	"endosomal part"
GO:0005783	11077	1192	81	5	0.9453473368276359	0.9999999999938187	0.0	"endoplasmic reticulum"
GO:0001817	11077	390	81	1	0.9457415673336467	0.9999999999938187	0.0	"regulation of cytokine production"
GO:0043226	11077	8444	81	56	0.9457576044108925	0.9999999999938187	0.0	"organelle"
GO:0051046	11077	391	81	1	0.9461528083782773	0.9999999999938187	0.0	"regulation of secretion"
GO:0010562	11077	623	81	2	0.9469969558112279	0.9999999999938187	0.0	"positive regulation of phosphorus metabolic process"
GO:0045937	11077	623	81	2	0.9469969558112279	0.9999999999938187	0.0	"positive regulation of phosphate metabolic process"
GO:0032990	11077	396	81	1	0.9481632854555545	0.9999999999938187	0.0	"cell part morphogenesis"
GO:0019866	11077	396	81	1	0.9481632854555545	0.9999999999938187	0.0	"organelle inner membrane"
GO:0007264	11077	399	81	1	0.9493337938189095	0.9999999999938187	0.0	"small GTPase mediated signal transduction"
GO:0005515	11077	7324	81	47	0.9499793562561992	0.9999999999938187	0.0	"protein binding"
GO:0005768	11077	636	81	2	0.9512172827400753	0.9999999999938187	0.0	"endosome"
GO:0032870	11077	407	81	1	0.9523290485659379	0.9999999999938187	0.0	"cellular response to hormone stimulus"
GO:0043408	11077	408	81	1	0.9526909367626666	0.9999999999938187	0.0	"regulation of MAPK cascade"
GO:0044437	11077	408	81	1	0.9526909367626666	0.9999999999938187	0.0	"vacuolar part"
GO:0002274	11077	409	81	1	0.9530501113925613	0.9999999999938187	0.0	"myeloid leukocyte activation"
GO:0007165	11077	3466	81	19	0.9532539556643448	0.9999999999938187	0.0	"signal transduction"
GO:0005912	11077	415	81	1	0.9551492893278316	0.9999999999938187	0.0	"adherens junction"
GO:0007005	11077	416	81	1	0.9554900234830356	0.9999999999938187	0.0	"mitochondrion organization"
GO:0051223	11077	417	81	1	0.9558282007735609	0.9999999999938187	0.0	"regulation of protein transport"
GO:0070161	11077	423	81	1	0.9578046218362046	0.9999999999938187	0.0	"anchoring junction"
GO:0051020	11077	424	81	1	0.9581254239416542	0.9999999999938187	0.0	"GTPase binding"
GO:0016021	11077	2263	81	11	0.9585428631307971	0.9999999999938187	0.0	"integral component of membrane"
GO:0035556	11077	1777	81	8	0.9598516245965256	0.9999999999938187	0.0	"intracellular signal transduction"
GO:0030001	11077	430	81	1	0.9600002662059213	0.9999999999938187	0.0	"metal ion transport"
GO:1901698	11077	667	81	2	0.9600396015270534	0.9999999999938187	0.0	"response to nitrogen compound"
GO:0001816	11077	431	81	1	0.960304575253879	0.9999999999938187	0.0	"cytokine production"
GO:0033043	11077	877	81	3	0.9604692721697385	0.9999999999938187	0.0	"regulation of organelle organization"
GO:0090087	11077	432	81	1	0.9606065975541652	0.9999999999938187	0.0	"regulation of peptide transport"
GO:0031967	11077	878	81	3	0.9606994764387138	0.9999999999938187	0.0	"organelle envelope"
GO:0031975	11077	878	81	3	0.9606994764387138	0.9999999999938187	0.0	"envelope"
GO:0000904	11077	434	81	1	0.9612038496659795	0.9999999999938187	0.0	"cell morphogenesis involved in differentiation"
GO:0043065	11077	436	81	1	0.9617921568224924	0.9999999999938187	0.0	"positive regulation of apoptotic process"
GO:0008289	11077	438	81	1	0.9623716513395467	0.9999999999938187	0.0	"lipid binding"
GO:0050896	11077	4977	81	29	0.962623169606249	0.9999999999938187	0.0	"response to stimulus"
GO:0044092	11077	678	81	2	0.962790337540927	0.9999999999938187	0.0	"negative regulation of molecular function"
GO:0043068	11077	440	81	1	0.9629424636019437	0.9999999999938187	0.0	"positive regulation of programmed cell death"
GO:0030036	11077	440	81	1	0.9629424636019437	0.9999999999938187	0.0	"actin cytoskeleton organization"
GO:1990904	11077	680	81	2	0.9632708126130923	0.9999999999938187	0.0	"ribonucleoprotein complex"
GO:1901565	11077	890	81	3	0.9633669588215268	0.9999999999938187	0.0	"organonitrogen compound catabolic process"
GO:0022411	11077	895	81	3	0.9644281330533045	0.9999999999938187	0.0	"cellular component disassembly"
GO:0033554	11077	1458	81	6	0.9645476248521052	0.9999999999938187	0.0	"cellular response to stress"
GO:0072657	11077	446	81	1	0.9646040822977374	0.9999999999938187	0.0	"protein localization to membrane"
GO:0044446	11077	6500	81	40	0.9647299176412957	0.9999999999938187	0.0	"intracellular organelle part"
GO:0012505	11077	2779	81	14	0.9648025726515315	0.9999999999938187	0.0	"endomembrane system"
GO:0030163	11077	691	81	2	0.9658101054360635	0.9999999999938187	0.0	"protein catabolic process"
GO:0098805	11077	1098	81	4	0.965831770701685	0.9999999999938187	0.0	"whole membrane"
GO:0044464	11077	9504	81	64	0.9669150633511074	0.9999999999938187	0.0	"cell part"
GO:0051301	11077	455	81	1	0.9669594739958762	0.9999999999938187	0.0	"cell division"
GO:0070201	11077	457	81	1	0.9674614893209883	0.9999999999938187	0.0	"regulation of establishment of protein localization"
GO:0016050	11077	1112	81	4	0.9683645984167313	0.9999999999938187	0.0	"vesicle organization"
GO:0005623	11077	9513	81	64	0.9685428826612923	0.9999999999938187	0.0	"cell"
GO:0006259	11077	705	81	2	0.9688016662550325	0.9999999999938187	0.0	"DNA metabolic process"
GO:0051129	11077	467	81	1	0.9698607530739373	0.9999999999938187	0.0	"negative regulation of cellular component organization"
GO:0051090	11077	469	81	1	0.9703192025445583	0.9999999999938187	0.0	"regulation of DNA binding transcription factor activity"
GO:0005488	11077	8825	81	58	0.9704554788272579	0.9999999999938187	0.0	"binding"
GO:0010942	11077	470	81	1	0.9705458375925471	0.9999999999938187	0.0	"positive regulation of cell death"
GO:0030659	11077	472	81	1	0.9709939924486133	0.9999999999938187	0.0	"cytoplasmic vesicle membrane"
GO:0016773	11077	936	81	3	0.9721134290243678	0.9999999999938187	0.0	"phosphotransferase activity, alcohol group as acceptor"
GO:0051093	11077	478	81	1	0.9722984400832454	0.9999999999938187	0.0	"negative regulation of developmental process"
GO:0030029	11077	478	81	1	0.9722984400832454	0.9999999999938187	0.0	"actin filament-based process"
GO:0051094	11077	726	81	2	0.9728269416706976	0.9999999999938187	0.0	"positive regulation of developmental process"
GO:0005764	11077	482	81	1	0.9731357061600463	0.9999999999938187	0.0	"lysosome"
GO:0000323	11077	483	81	1	0.9733410867928488	0.9999999999938187	0.0	"lytic vacuole"
GO:0048584	11077	1333	81	5	0.9734235883448452	0.9999999999938187	0.0	"positive regulation of response to stimulus"
GO:0080134	11077	946	81	3	0.9737372660702424	0.9999999999938187	0.0	"regulation of response to stress"
GO:0009117	11077	485	81	1	0.9737472068629903	0.9999999999938187	0.0	"nucleotide metabolic process"
GO:0006753	11077	489	81	1	0.9745412031138503	0.9999999999938187	0.0	"nucleoside phosphate metabolic process"
GO:0012506	11077	490	81	1	0.9747359672382525	0.9999999999938187	0.0	"vesicle membrane"
GO:0031984	11077	1158	81	4	0.9755234694752303	0.9999999999938187	0.0	"organelle subcompartment"
GO:0016788	11077	743	81	2	0.9757183294469072	0.9999999999938187	0.0	"hydrolase activity, acting on ester bonds"
GO:0023052	11077	3645	81	19	0.9762365140255715	0.9999999999938187	0.0	"signaling"
GO:0019901	11077	498	81	1	0.9762420106570211	0.9999999999938187	0.0	"protein kinase binding"
GO:0045087	11077	502	81	1	0.9769614263678277	0.9999999999938187	0.0	"innate immune response"
GO:0042175	11077	752	81	2	0.9771278371427838	0.9999999999938187	0.0	"nuclear outer membrane-endoplasmic reticulum membrane network"
GO:0007154	11077	3657	81	19	0.9773470292468439	0.9999999999938187	0.0	"cell communication"
GO:0005102	11077	756	81	2	0.9777289055593571	0.9999999999938187	0.0	"signaling receptor binding"
GO:0044283	11077	511	81	1	0.9785023828649497	0.9999999999938187	0.0	"small molecule biosynthetic process"
GO:0042803	11077	515	81	1	0.979154144059678	0.9999999999938187	0.0	"protein homodimerization activity"
GO:0045859	11077	521	81	1	0.9800953607504298	0.9999999999938187	0.0	"regulation of protein kinase activity"
GO:0005773	11077	2918	81	14	0.9802038146113569	0.9999999999938187	0.0	"vacuole"
GO:0051716	11077	4287	81	23	0.9803531324983275	0.9999999999938187	0.0	"cellular response to stimulus"
GO:0051345	11077	523	81	1	0.9803996740850379	0.9999999999938187	0.0	"positive regulation of hydrolase activity"
GO:0071495	11077	776	81	2	0.98051478591784	0.9999999999938187	0.0	"cellular response to endogenous stimulus"
GO:0044429	11077	780	81	2	0.9810304597761933	0.9999999999938187	0.0	"mitochondrial part"
GO:0045597	11077	528	81	1	0.981140499858383	0.9999999999938187	0.0	"positive regulation of cell differentiation"
GO:0045595	11077	1003	81	3	0.9814275042366536	0.9999999999938187	0.0	"regulation of cell differentiation"
GO:0065003	11077	1960	81	8	0.9830512632255056	0.9999999999938187	0.0	"protein-containing complex assembly"
GO:0010941	11077	1019	81	3	0.9831712192321169	0.9999999999938187	0.0	"regulation of cell death"
GO:0009725	11077	543	81	1	0.9832010157583133	0.9999999999938187	0.0	"response to hormone"
GO:0051239	11077	1606	81	6	0.9833273708683139	0.9999999999938187	0.0	"regulation of multicellular organismal process"
GO:0051050	11077	546	81	1	0.9835856014814761	0.9999999999938187	0.0	"positive regulation of transport"
GO:0055086	11077	546	81	1	0.9835856014814761	0.9999999999938187	0.0	"nucleobase-containing small molecule metabolic process"
GO:0009968	11077	802	81	2	0.9836412350628464	0.9999999999938187	0.0	"negative regulation of signal transduction"
GO:0050793	11077	1424	81	5	0.9837509825783018	0.9999999999938187	0.0	"regulation of developmental process"
GO:0031090	11077	1977	81	8	0.9844187414586228	0.9999999999938187	0.0	"organelle membrane"
GO:0001934	11077	554	81	1	0.984569164549906	0.9999999999938187	0.0	"positive regulation of protein phosphorylation"
GO:0019900	11077	558	81	1	0.9850388839135537	0.9999999999938187	0.0	"kinase binding"
GO:0008150	11077	9538	81	63	0.9863109825978738	0.9999999999938187	0.0	"biological_process"
GO:0010648	11077	841	81	2	0.9874460774016597	0.9999999999938187	0.0	"negative regulation of cell communication"
GO:0023057	11077	843	81	2	0.9876162908228336	0.9999999999938187	0.0	"negative regulation of signaling"
GO:0006508	11077	1287	81	4	0.9883982945280175	0.9999999999938187	0.0	"proteolysis"
GO:1901137	11077	596	81	1	0.9888527936066129	0.9999999999938187	0.0	"carbohydrate derivative biosynthetic process"
GO:0043167	11077	3978	81	20	0.9888672625301957	0.9999999999938187	0.0	"ion binding"
GO:1902533	11077	598	81	1	0.9890244332293986	0.9999999999938187	0.0	"positive regulation of intracellular signal transduction"
GO:0016604	11077	599	81	1	0.9891092715637928	0.9999999999938187	0.0	"nuclear body"
GO:0090407	11077	602	81	1	0.9893599196003051	0.9999999999938187	0.0	"organophosphate biosynthetic process"
GO:0000902	11077	605	81	1	0.9896048686153659	0.9999999999938187	0.0	"cell morphogenesis"
GO:0016310	11077	1512	81	5	0.9900871638509022	0.9999999999938187	0.0	"phosphorylation"
GO:0044093	11077	1314	81	4	0.9901239125213616	0.9999999999938187	0.0	"positive regulation of molecular function"
GO:0043933	11077	2070	81	8	0.9902792044031201	0.9999999999938187	0.0	"protein-containing complex subunit organization"
GO:0051240	11077	883	81	2	0.9905892290928013	0.9999999999938187	0.0	"positive regulation of multicellular organismal process"
GO:0008234	11077	625	81	1	0.9911013790416087	0.9999999999938187	0.0	"cysteine-type peptidase activity"
GO:0048518	11077	3582	81	17	0.9915833312077267	0.9999999999938187	0.0	"positive regulation of biological process"
GO:0009719	11077	905	81	2	0.9919177239284778	0.9999999999938187	0.0	"response to endogenous stimulus"
GO:0099500	11077	640	81	1	0.992082153108878	0.9999999999938187	0.0	"vesicle fusion to plasma membrane"
GO:0006887	11077	640	81	1	0.992082153108878	0.9999999999938187	0.0	"exocytosis"
GO:0140029	11077	640	81	1	0.992082153108878	0.9999999999938187	0.0	"exocytic process"
GO:0044265	11077	910	81	2	0.9921933844975303	0.9999999999938187	0.0	"cellular macromolecule catabolic process"
GO:0032940	11077	919	81	2	0.9926668770872134	0.9999999999938187	0.0	"secretion by cell"
