ID	Pop.total	Pop.term	Study.total	Study.term	p	p.adjusted	p.min	name
GO:0043901	10467	101	33	1	0.27419082957582963	0.35944953279665876	1.5222561732925662E-246	"negative regulation of multi-organism process"
GO:0051224	10467	101	33	1	0.27419082957582963	0.35944953279665876	1.5222561732925662E-246	"negative regulation of protein transport"
GO:0030666	10467	101	33	1	0.27419082957582963	0.35944953279665876	1.5222561732925662E-246	"endocytic vesicle membrane"
GO:0045935	10467	1121	33	5	0.27548077162700657	0.3609497002448992	0.0	"positive regulation of nucleobase-containing compound metabolic process"
GO:0010605	10467	1689	33	7	0.2764971442947928	0.3615227053927833	0.0	"negative regulation of macromolecule metabolic process"
GO:0007179	10467	102	33	1	0.2765014317969815	0.3615227053927833	1.4978789279959498E-248	"transforming growth factor beta receptor signaling pathway"
GO:0043270	10467	102	33	1	0.2765014317969815	0.3615227053927833	1.4978789279959498E-248	"positive regulation of ion transport"
GO:0031056	10467	102	33	1	0.2765014317969815	0.3615227053927833	1.4978789279959498E-248	"regulation of histone modification"
GO:1904950	10467	103	33	1	0.2788049004657265	0.36414904472358683	1.4884855724280537E-250	"negative regulation of establishment of protein localization"
GO:0038127	10467	103	33	1	0.2788049004657265	0.36414904472358683	1.4884855724280537E-250	"ERBB signaling pathway"
GO:0006915	10467	1127	33	5	0.2792445881482608	0.36414904472358683	0.0	"apoptotic process"
GO:0097190	10467	1127	33	5	0.2792445881482608	0.36414904472358683	0.0	"apoptotic signaling pathway"
GO:0097194	10467	1127	33	5	0.2792445881482608	0.36414904472358683	0.0	"execution phase of apoptosis"
GO:0048589	10467	331	33	2	0.28049880612660133	0.36559229252778375	0.0	"developmental growth"
GO:0030246	10467	104	33	1	0.2811012569193782	0.3661849794551438	1.4936559198659427E-252	"carbohydrate binding"
GO:0051493	10467	332	33	2	0.28167879935300855	0.3667446132332501	0.0	"regulation of cytoskeleton organization"
GO:0005783	10467	1132	33	5	0.28239067937243545	0.3674784746269121	0.0	"endoplasmic reticulum"
GO:0000781	10467	105	33	1	0.2833905224334782	0.368006864909687	1.5134022154084885E-254	"chromosome, telomeric region"
GO:0007088	10467	105	33	1	0.2833905224334782	0.368006864909687	1.5134022154084885E-254	"regulation of mitotic nuclear division"
GO:0048762	10467	105	33	1	0.2833905224334782	0.368006864909687	1.5134022154084885E-254	"mesenchymal cell differentiation"
GO:0019722	10467	105	33	1	0.2833905224334782	0.368006864909687	1.5134022154084885E-254	"calcium-mediated signaling"
GO:0071396	10467	334	33	2	0.28403860907499273	0.36865534654288323	0.0	"cellular response to lipid"
GO:0016772	10467	1136	33	5	0.2849136416012734	0.36959754972765924	0.0	"transferase activity, transferring phosphorus-containing groups"
GO:0003015	10467	106	33	1	0.28567271822199214	0.3700013941861643	1.548162853054763E-256	"heart process"
GO:0043112	10467	106	33	1	0.28567271822199214	0.3700013941861643	1.548162853054763E-256	"receptor metabolic process"
GO:0045335	10467	106	33	1	0.28567271822199214	0.3700013941861643	1.548162853054763E-256	"phagocytic vesicle"
GO:0015630	10467	861	33	4	0.2860657027969988	0.37016731704442574	0.0	"microtubule cytoskeleton"
GO:0006796	10467	1998	33	8	0.2861119760623037	0.37016731704442574	0.0	"phosphate-containing compound metabolic process"
GO:0043009	10467	336	33	2	0.2863981097584544	0.37016731704442574	0.0	"chordate embryonic development"
GO:0016570	10467	336	33	2	0.2863981097584544	0.37016731704442574	0.0	"histone modification"
GO:0032944	10467	107	33	1	0.2879478654374274	0.37081701736071815	1.5988169604878079E-258	"regulation of mononuclear cell proliferation"
GO:0034614	10467	107	33	1	0.2879478654374274	0.37081701736071815	1.5988169604878079E-258	"cellular response to reactive oxygen species"
GO:0034620	10467	107	33	1	0.2879478654374274	0.37081701736071815	1.5988169604878079E-258	"cellular response to unfolded protein"
GO:0001894	10467	107	33	1	0.2879478654374274	0.37081701736071815	1.5988169604878079E-258	"tissue homeostasis"
GO:0004620	10467	107	33	1	0.2879478654374274	0.37081701736071815	1.5988169604878079E-258	"phospholipase activity"
GO:0009411	10467	107	33	1	0.2879478654374274	0.37081701736071815	1.5988169604878079E-258	"response to UV"
GO:0050670	10467	107	33	1	0.2879478654374274	0.37081701736071815	1.5988169604878079E-258	"regulation of lymphocyte proliferation"
GO:0046914	10467	596	33	3	0.2894958924971318	0.3723837615110512	0.0	"transition metal ion binding"
GO:0034061	10467	108	33	1	0.29021598517117825	0.3723837615110512	1.6667203835090106E-260	"DNA polymerase activity"
GO:0002703	10467	108	33	1	0.29021598517117825	0.3723837615110512	1.6667203835090106E-260	"regulation of leukocyte mediated immunity"
GO:1905330	10467	108	33	1	0.29021598517117825	0.3723837615110512	1.6667203835090106E-260	"regulation of morphogenesis of an epithelium"
GO:0006694	10467	108	33	1	0.29021598517117825	0.3723837615110512	1.6667203835090106E-260	"steroid biosynthetic process"
GO:0010950	10467	108	33	1	0.29021598517117825	0.3723837615110512	1.6667203835090106E-260	"positive regulation of endopeptidase activity"
GO:0120032	10467	108	33	1	0.29021598517117825	0.3723837615110512	1.6667203835090106E-260	"regulation of plasma membrane bounded cell projection assembly"
GO:0001959	10467	109	33	1	0.2924770984533704	0.37431632786056024	1.7537650526402515E-262	"regulation of cytokine-mediated signaling pathway"
GO:0046883	10467	109	33	1	0.2924770984533704	0.37431632786056024	1.7537650526402515E-262	"regulation of hormone secretion"
GO:0015291	10467	109	33	1	0.2924770984533704	0.37431632786056024	1.7537650526402515E-262	"secondary active transmembrane transporter activity"
GO:0050663	10467	109	33	1	0.2924770984533704	0.37431632786056024	1.7537650526402515E-262	"cytokine secretion"
GO:0060491	10467	109	33	1	0.2924770984533704	0.37431632786056024	1.7537650526402515E-262	"regulation of cell projection assembly"
GO:0003007	10467	110	33	1	0.2947312262533423	0.3764238587748766	1.8624653001521202E-264	"heart morphogenesis"
GO:0016323	10467	110	33	1	0.2947312262533423	0.3764238587748766	1.8624653001521202E-264	"basolateral plasma membrane"
GO:0050870	10467	110	33	1	0.2947312262533423	0.3764238587748766	1.8624653001521202E-264	"positive regulation of T cell activation"
GO:0051924	10467	110	33	1	0.2947312262533423	0.3764238587748766	1.8624653001521202E-264	"regulation of calcium ion transport"
GO:0051171	10467	3515	33	13	0.2955310904168659	0.37725106753007753	0.0	"regulation of nitrogen compound metabolic process"
GO:0098562	10467	111	33	1	0.29697838947958244	0.37874851365169077	1.9960765502963234E-266	"cytoplasmic side of membrane"
GO:0009792	10467	345	33	2	0.29700972591322583	0.37874851365169077	0.0	"embryo development ending in birth or egg hatching"
GO:0008324	10467	346	33	2	0.29818796336819364	0.38005550703843294	0.0	"cation transmembrane transporter activity"
GO:2000045	10467	112	33	1	0.2992186089801463	0.3803912470060424	2.1587540907045234E-268	"regulation of G1/S transition of mitotic cell cycle"
GO:0004540	10467	112	33	1	0.2992186089801463	0.3803912470060424	2.1587540907045234E-268	"ribonuclease activity"
GO:0070663	10467	112	33	1	0.2992186089801463	0.3803912470060424	2.1587540907045234E-268	"regulation of leukocyte proliferation"
GO:0005516	10467	112	33	1	0.2992186089801463	0.3803912470060424	2.1587540907045234E-268	"calmodulin binding"
GO:0071346	10467	112	33	1	0.2992186089801463	0.3803912470060424	2.1587540907045234E-268	"cellular response to interferon-gamma"
GO:0016569	10467	348	33	2	0.30054381567249233	0.38188012252799003	0.0	"covalent chromatin modification"
GO:0051783	10467	113	33	1	0.30145190554261947	0.38283774274598037	2.355762551911331E-270	"regulation of nuclear division"
GO:0019953	10467	349	33	2	0.30172141026249144	0.38298380749652655	0.0	"sexual reproduction"
GO:0031326	10467	2627	33	10	0.30354543736673845	0.3848765365225971	0.0	"regulation of cellular biosynthetic process"
GO:0051170	10467	114	33	1	0.3036782998943929	0.3848765365225971	2.5937505400717936E-272	"import into nucleus"
GO:0030072	10467	114	33	1	0.3036782998943929	0.3848765365225971	2.5937505400717936E-272	"peptide hormone secretion"
GO:0071407	10467	351	33	2	0.3040758861340404	0.38518350624746356	0.0	"cellular response to organic cyclic compound"
GO:0048609	10467	352	33	2	0.30525274752635606	0.3864767932164641	0.0	"multicellular organismal reproductive process"
GO:0000187	10467	115	33	1	0.30589781270264804	0.3865039131956496	2.881109940210019E-274	"activation of MAPK activity"
GO:0002699	10467	115	33	1	0.30589781270264804	0.3865039131956496	2.881109940210019E-274	"positive regulation of immune effector process"
GO:0007051	10467	115	33	1	0.30589781270264804	0.3865039131956496	2.881109940210019E-274	"spindle organization"
GO:0046328	10467	115	33	1	0.30589781270264804	0.3865039131956496	2.881109940210019E-274	"regulation of JNK cascade"
GO:0016773	10467	890	33	4	0.3071671688508506	0.38791004155947967	0.0	"phosphotransferase activity, alcohol group as acceptor"
GO:0060759	10467	116	33	1	0.308110464574914	0.3889031780454235	3.2284462235518103E-276	"regulation of response to cytokine stimulus"
GO:0000922	10467	117	33	1	0.3103162760588208	0.3912889360884113	3.649195325613625E-278	"spindle pole"
GO:0090287	10467	117	33	1	0.3103162760588208	0.3912889360884113	3.649195325613625E-278	"regulation of cellular response to growth factor stimulus"
GO:1903039	10467	118	33	1	0.3125152676424828	0.3930620743205047	4.160435250451063E-280	"positive regulation of leukocyte cell-cell adhesion"
GO:0007093	10467	118	33	1	0.3125152676424828	0.3930620743205047	4.160435250451063E-280	"mitotic cell cycle checkpoint"
GO:0007548	10467	118	33	1	0.3125152676424828	0.3930620743205047	4.160435250451063E-280	"sex differentiation"
GO:0007623	10467	118	33	1	0.3125152676424828	0.3930620743205047	4.160435250451063E-280	"circadian rhythm"
GO:0031406	10467	118	33	1	0.3125152676424828	0.3930620743205047	4.160435250451063E-280	"carboxylic acid binding"
GO:0044271	10467	3256	33	12	0.3146430836561815	0.39501761657300344	0.0	"cellular nitrogen compound biosynthetic process"
GO:0040008	10467	360	33	2	0.31465731300026983	0.39501761657300344	0.0	"regulation of growth"
GO:0009408	10467	119	33	1	0.31470745975461145	0.39501761657300344	4.7839578200837706E-282	"response to heat"
GO:0043177	10467	119	33	1	0.31470745975461145	0.39501761657300344	4.7839578200837706E-282	"organic acid binding"
GO:0044267	10467	3258	33	12	0.3155026469726119	0.39581531469893966	0.0	"cellular protein metabolic process"
GO:1902806	10467	120	33	1	0.3168928727648137	0.39715744771687217	5.547689779734918E-284	"regulation of cell cycle G1/S phase transition"
GO:0043491	10467	120	33	1	0.3168928727648137	0.39715744771687217	5.547689779734918E-284	"protein kinase B signaling"
GO:0006793	10467	2060	33	8	0.31710642840537173	0.3972242728736314	0.0	"phosphorus metabolic process"
GO:0032504	10467	364	33	2	0.31935172005150403	0.39983480505438307	0.0	"multicellular organism reproduction"
GO:1903827	10467	365	33	2	0.320524400347007	0.4005847557137217	0.0	"regulation of cellular protein localization"
GO:0051046	10467	365	33	2	0.320524400347007	0.4005847557137217	0.0	"regulation of secretion"
GO:0007204	10467	122	33	1	0.32124344266191157	0.4005847557137217	7.650158720116552E-288	"positive regulation of cytosolic calcium ion concentration"
GO:0009897	10467	122	33	1	0.32124344266191157	0.4005847557137217	7.650158720116552E-288	"external side of plasma membrane"
GO:0048562	10467	122	33	1	0.32124344266191157	0.4005847557137217	7.650158720116552E-288	"embryonic organ morphogenesis"
GO:0051146	10467	122	33	1	0.32124344266191157	0.4005847557137217	7.650158720116552E-288	"striated muscle cell differentiation"
GO:0030808	10467	122	33	1	0.32124344266191157	0.4005847557137217	7.650158720116552E-288	"regulation of nucleotide biosynthetic process"
GO:1900371	10467	122	33	1	0.32124344266191157	0.4005847557137217	7.650158720116552E-288	"regulation of purine nucleotide biosynthetic process"
GO:0046649	10467	366	33	2	0.32169669380225085	0.40094826743880335	0.0	"lymphocyte activation"
GO:0009889	10467	2668	33	10	0.322349398516433	0.40155987885539574	0.0	"regulation of biosynthetic process"
GO:0002764	10467	367	33	2	0.3228685913912447	0.4020046399090385	0.0	"immune response-regulating signaling pathway"
GO:0035967	10467	123	33	1	0.3234086399932816	0.4022729646479404	9.095887120107877E-290	"cellular response to topologically incorrect protein"
GO:0060485	10467	123	33	1	0.3234086399932816	0.4022729646479404	9.095887120107877E-290	"mesenchyme development"
GO:1901564	10467	4199	33	15	0.32374622199837455	0.4024909149117204	0.0	"organonitrogen compound metabolic process"
GO:0034220	10467	636	33	3	0.32465131086764953	0.40321172326698557	0.0	"ion transmembrane transport"
GO:0043005	10467	636	33	3	0.32465131086764953	0.40321172326698557	0.0	"neuron projection"
GO:1902275	10467	124	33	1	0.32556713911174695	0.4039444133423527	1.0903808999472109E-291	"regulation of chromatin organization"
GO:0010952	10467	124	33	1	0.32556713911174695	0.4039444133423527	1.0903808999472109E-291	"positive regulation of peptidase activity"
GO:0048588	10467	125	33	1	0.3277189600930639	0.4064108564635845	1.3177763945853275E-293	"developmental cell growth"
GO:0006914	10467	372	33	2	0.3287218294204164	0.4070436639027034	0.0	"autophagy"
GO:0045936	10467	372	33	2	0.3287218294204164	0.4070436639027034	0.0	"negative regulation of phosphate metabolic process"
GO:0061919	10467	372	33	2	0.3287218294204164	0.4070436639027034	0.0	"process utilizing autophagic mechanism"
GO:0070507	10467	126	33	1	0.3298641229549103	0.40727101551259776	1.605490482686478E-295	"regulation of microtubule cytoskeleton organization"
GO:0038061	10467	126	33	1	0.3298641229549103	0.40727101551259776	1.605490482686478E-295	"NIK/NF-kappaB signaling"
GO:0005741	10467	126	33	1	0.3298641229549103	0.40727101551259776	1.605490482686478E-295	"mitochondrial outer membrane"
GO:0007160	10467	126	33	1	0.3298641229549103	0.40727101551259776	1.605490482686478E-295	"cell-matrix adhesion"
GO:0010563	10467	373	33	2	0.32989116544949426	0.40727101551259776	0.0	"negative regulation of phosphorus metabolic process"
GO:0120035	10467	373	33	2	0.32989116544949426	0.40727101551259776	0.0	"regulation of plasma membrane bounded cell projection organization"
GO:0006355	10467	2088	33	8	0.3313890524686612	0.4089166058087661	0.0	"regulation of transcription, DNA-templated"
GO:0006006	10467	127	33	1	0.33200264765698656	0.4090629043447662	1.971736691827232E-297	"glucose metabolic process"
GO:0071560	10467	127	33	1	0.33200264765698656	0.4090629043447662	1.971736691827232E-297	"cellular response to transforming growth factor beta stimulus"
GO:0045926	10467	127	33	1	0.33200264765698656	0.4090629043447662	1.971736691827232E-297	"negative regulation of growth"
GO:0006109	10467	128	33	1	0.3341345541006696	0.41107670452385114	2.440834589471072E-299	"regulation of carbohydrate metabolic process"
GO:0009410	10467	128	33	1	0.3341345541006696	0.41107670452385114	2.440834589471072E-299	"response to xenobiotic stimulus"
GO:0050714	10467	128	33	1	0.3341345541006696	0.41107670452385114	2.440834589471072E-299	"positive regulation of protein secretion"
GO:0032870	10467	378	33	2	0.33573081297787105	0.4128356574266579	0.0	"cellular response to hormone stimulus"
GO:0002221	10467	129	33	1	0.33625986213002057	0.41307641140749307	3.0454363288969677E-301	"pattern recognition receptor signaling pathway"
GO:0016298	10467	129	33	1	0.33625986213002057	0.41307641140749307	3.0454363288969677E-301	"lipase activity"
GO:0002253	10467	380	33	2	0.3380632323259357	0.4148568389743284	0.0	"activation of immune response"
GO:0031344	10467	380	33	2	0.3380632323259357	0.4148568389743284	0.0	"regulation of cell projection organization"
GO:0071559	10467	130	33	1	0.33837859153129973	0.4148568389743284	3.8296258730708196E-303	"response to transforming growth factor beta"
GO:0010632	10467	130	33	1	0.33837859153129973	0.4148568389743284	3.8296258730708196E-303	"regulation of epithelial cell migration"
GO:0032787	10467	382	33	2	0.3403935863584019	0.4166222108000554	0.0	"monocarboxylic acid metabolic process"
GO:0046879	10467	131	33	1	0.34049076203344586	0.4166222108000554	4.853255193653973E-305	"hormone secretion"
GO:0090501	10467	131	33	1	0.34049076203344586	0.4166222108000554	4.853255193653973E-305	"RNA phosphodiester bond hydrolysis"
GO:0030198	10467	131	33	1	0.34049076203344586	0.4166222108000554	4.853255193653973E-305	"extracellular matrix organization"
GO:0031400	10467	383	33	2	0.34155796842773567	0.41772185679938667	0.0	"negative regulation of protein modification process"
GO:0005875	10467	132	33	1	0.34259639330795627	0.4183726399066126	6.198042623500773E-307	"microtubule associated complex"
GO:0071456	10467	132	33	1	0.34259639330795627	0.4183726399066126	6.198042623500773E-307	"cellular response to hypoxia"
GO:0009914	10467	132	33	1	0.34259639330795627	0.4183726399066126	6.198042623500773E-307	"hormone transport"
GO:0003002	10467	133	33	1	0.3446955049694582	0.420521730718153	7.97619418401719E-309	"regionalization"
GO:0006986	10467	133	33	1	0.3446955049694582	0.420521730718153	7.97619418401719E-309	"response to unfolded protein"
GO:0071705	10467	1523	33	6	0.3459696385629403	0.4218685361522523	0.0	"nitrogen compound transport"
GO:1902115	10467	134	33	1	0.3467881165755009	0.42265867305342514	1.03426555125505E-310	"regulation of organelle assembly"
GO:0034622	10467	1234	33	5	0.34806290900476183	0.4240039073330735	0.0	"cellular protein-containing complex assembly"
GO:0051641	10467	2121	33	8	0.34841154602810587	0.42422014862655916	0.0	"cellular localization"
GO:0001822	10467	135	33	1	0.34887424762684377	0.42436666333019907	1.351261486683E-312	"kidney development"
GO:0045927	10467	135	33	1	0.34887424762684377	0.42436666333019907	1.351261486683E-312	"positive regulation of growth"
GO:1902105	10467	136	33	1	0.35095391756773053	0.426268869010487	1.778663978E-314	"regulation of leukocyte differentiation"
GO:0007254	10467	136	33	1	0.35095391756773053	0.426268869010487	1.778663978E-314	"JNK cascade"
GO:0051480	10467	136	33	1	0.35095391756773053	0.426268869010487	1.778663978E-314	"regulation of cytosolic calcium ion concentration"
GO:1903506	10467	2127	33	8	0.3515260993722355	0.4267547504132085	0.0	"regulation of nucleic acid-templated transcription"
GO:0016021	10467	2128	33	8	0.3520457323788526	0.42717639283757985	0.0	"integral component of membrane"
GO:0032869	10467	137	33	1	0.35302714578581496	0.42753018778848817	2.35869676E-316	"cellular response to insulin stimulus"
GO:0008022	10467	137	33	1	0.35302714578581496	0.42753018778848817	2.35869676E-316	"protein C-terminus binding"
GO:0010821	10467	137	33	1	0.35302714578581496	0.42753018778848817	2.35869676E-316	"regulation of mitochondrion organization"
GO:0061136	10467	137	33	1	0.35302714578581496	0.42753018778848817	2.35869676E-316	"regulation of proteasomal protein catabolic process"
GO:2001141	10467	2131	33	8	0.35360553947740614	0.42802154900609857	0.0	"regulation of RNA biosynthetic process"
GO:0051223	10467	396	33	2	0.35664285319893707	0.4312643177627589	0.0	"regulation of protein transport"
GO:2000112	10467	2439	33	9	0.3571179132153147	0.4312643177627589	0.0	"regulation of cellular macromolecule biosynthetic process"
GO:0007163	10467	139	33	1	0.35715435432309156	0.4312643177627589	4.2406E-320	"establishment or maintenance of cell polarity"
GO:0050768	10467	139	33	1	0.35715435432309156	0.4312643177627589	4.2406E-320	"negative regulation of neurogenesis"
GO:0022409	10467	139	33	1	0.35715435432309156	0.4312643177627589	4.2406E-320	"positive regulation of cell-cell adhesion"
GO:0016301	10467	959	33	4	0.35809614788493693	0.43219101782218045	0.0	"kinase activity"
GO:0051186	10467	398	33	2	0.35895440291519254	0.43269074684458725	0.0	"cofactor metabolic process"
GO:0072001	10467	140	33	1	0.3592083731368134	0.43269074684458725	5.73E-322	"renal system development"
GO:0017038	10467	140	33	1	0.3592083731368134	0.43269074684458725	5.73E-322	"protein import"
GO:0097237	10467	140	33	1	0.3592083731368134	0.43269074684458725	5.73E-322	"cellular response to toxic substance"
GO:0010468	10467	2750	33	10	0.36090281951203684	0.43452068458977144	0.0	"regulation of gene expression"
GO:0000302	10467	141	33	1	0.36125602721713274	0.43452386776869095	1.0E-323	"response to reactive oxygen species"
GO:1900542	10467	141	33	1	0.36125602721713274	0.43452386776869095	1.0E-323	"regulation of purine nucleotide metabolic process"
GO:0006259	10467	678	33	3	0.36170395186742976	0.43485164727417963	0.0	"DNA metabolic process"
GO:0007169	10467	401	33	2	0.3624167905178305	0.4354974424109073	0.0	"transmembrane receptor protein tyrosine kinase signaling pathway"
GO:2001252	10467	142	33	1	0.36329733567178135	0.4357107378472888	0.0	"positive regulation of chromosome organization"
GO:0006140	10467	142	33	1	0.36329733567178135	0.4357107378472888	0.0	"regulation of nucleotide metabolic process"
GO:0043393	10467	142	33	1	0.36329733567178135	0.4357107378472888	0.0	"regulation of protein binding"
GO:0031968	10467	142	33	1	0.36329733567178135	0.4357107378472888	0.0	"organelle outer membrane"
GO:0032872	10467	143	33	1	0.3653323175530071	0.43751633585212785	0.0	"regulation of stress-activated MAPK cascade"
GO:1901617	10467	143	33	1	0.3653323175530071	0.43751633585212785	0.0	"organic hydroxy compound biosynthetic process"
GO:0043488	10467	143	33	1	0.3653323175530071	0.43751633585212785	0.0	"regulation of mRNA stability"
GO:0022402	10467	969	33	4	0.3655214198151371	0.43753143395544414	0.0	"cell cycle process"
GO:0001818	10467	144	33	1	0.3673609918576848	0.4388857343687714	0.0	"negative regulation of cytokine production"
GO:0070302	10467	144	33	1	0.3673609918576848	0.4388857343687714	0.0	"regulation of stress-activated protein kinase signaling cascade"
GO:0019867	10467	144	33	1	0.3673609918576848	0.4388857343687714	0.0	"outer membrane"
GO:0090575	10467	144	33	1	0.3673609918576848	0.4388857343687714	0.0	"RNA polymerase II transcription factor complex"
GO:1904062	10467	145	33	1	0.36938337752754513	0.44108930293390386	0.0	"regulation of cation transmembrane transport"
GO:0045732	10467	146	33	1	0.37139949344909223	0.44306994430235785	0.0	"positive regulation of protein catabolic process"
GO:0051961	10467	146	33	1	0.37139949344909223	0.44306994430235785	0.0	"negative regulation of nervous system development"
GO:0044260	10467	4939	33	17	0.3720322644550735	0.44361134371530886	0.0	"cellular macromolecule metabolic process"
GO:0000278	10467	691	33	3	0.3731510741394836	0.4443042808798174	0.0	"mitotic cell cycle"
GO:1903047	10467	691	33	3	0.3731510741394836	0.4443042808798174	0.0	"mitotic cell cycle process"
GO:0140014	10467	691	33	3	0.3731510741394836	0.4443042808798174	0.0	"mitotic nuclear division"
GO:0038093	10467	147	33	1	0.3734093584541739	0.4443983675505987	0.0	"Fc receptor signaling pathway"
GO:0034645	10467	3084	33	11	0.37434196771822165	0.44529449998727033	0.0	"cellular macromolecule biosynthetic process"
GO:0043487	10467	148	33	1	0.3754129913196334	0.4461403669613477	0.0	"regulation of RNA stability"
GO:0048002	10467	148	33	1	0.3754129913196334	0.4461403669613477	0.0	"antigen processing and presentation of peptide antigen"
GO:0035966	10467	150	33	1	0.3794016354670762	0.45044858923509673	0.0	"response to topologically incorrect protein"
GO:0051251	10467	150	33	1	0.3794016354670762	0.45044858923509673	0.0	"positive regulation of lymphocyte activation"
GO:0050767	10467	416	33	2	0.37963350816767605	0.45050812194718476	0.0	"regulation of neurogenesis"
GO:0044446	10467	6225	33	21	0.3823191961821384	0.4534781279117326	0.0	"intracellular organelle part"
GO:0031224	10467	2187	33	8	0.3829405651748633	0.45399792494906077	0.0	"intrinsic component of membrane"
GO:0007178	10467	152	33	1	0.38336557501824964	0.45428454133376717	0.0	"transmembrane receptor protein serine/threonine kinase signaling pathway"
GO:0010467	10467	3412	33	12	0.38375527920029756	0.4545290669553453	0.0	"gene expression"
GO:0065003	10467	1888	33	7	0.3846580092466346	0.45538070913199963	0.0	"protein-containing complex assembly"
GO:0032102	10467	154	33	1	0.3873049582338299	0.4582954613182168	0.0	"negative regulation of response to external stimulus"
GO:0000075	10467	156	33	1	0.39121993251327947	0.4620458373989613	0.0	"cell cycle checkpoint"
GO:0043406	10467	156	33	1	0.39121993251327947	0.4620458373989613	0.0	"positive regulation of MAP kinase activity"
GO:0048638	10467	156	33	1	0.39121993251327947	0.4620458373989613	0.0	"regulation of developmental growth"
GO:0019318	10467	156	33	1	0.39121993251327947	0.4620458373989613	0.0	"hexose metabolic process"
GO:0005261	10467	157	33	1	0.3931683121300171	0.4636842272932028	0.0	"cation channel activity"
GO:0048511	10467	157	33	1	0.3931683121300171	0.4636842272932028	0.0	"rhythmic process"
GO:0016324	10467	157	33	1	0.3931683121300171	0.4636842272932028	0.0	"apical plasma membrane"
GO:0010556	10467	2512	33	9	0.3936368057588585	0.46401599689786505	0.0	"regulation of macromolecule biosynthetic process"
GO:0003674	10467	9158	33	30	0.39443584582574887	0.46473691150286667	0.0	"molecular_function"
GO:0008610	10467	430	33	2	0.39554484331542134	0.46582216939616605	0.0	"lipid biosynthetic process"
GO:1903050	10467	159	33	1	0.39704694750725766	0.46692570344899986	0.0	"regulation of proteolysis involved in cellular protein catabolic process"
GO:0070588	10467	159	33	1	0.39704694750725766	0.46692570344899986	0.0	"calcium ion transmembrane transport"
GO:0010976	10467	159	33	1	0.39704694750725766	0.46692570344899986	0.0	"positive regulation of neuron projection development"
GO:0044281	10467	1310	33	5	0.3980410987037861	0.46787287040620473	0.0	"small molecule metabolic process"
GO:0070201	10467	433	33	2	0.39893291571675127	0.4685289327001896	0.0	"regulation of establishment of protein localization"
GO:0001655	10467	160	33	1	0.3989772395845503	0.4685289327001896	0.0	"urogenital system development"
GO:0015318	10467	434	33	2	0.40006051624233996	0.46957860784316324	0.0	"inorganic molecular entity transmembrane transporter activity"
GO:0061013	10467	161	33	1	0.400901538710848	0.47034307357510274	0.0	"regulation of mRNA catabolic process"
GO:1903037	10467	162	33	1	0.40281986291259503	0.4723701230654319	0.0	"regulation of leukocyte cell-cell adhesion"
GO:0098662	10467	437	33	2	0.4034379676443648	0.47287126325786305	0.0	"inorganic cation transmembrane transport"
GO:0006302	10467	163	33	1	0.4047322301639303	0.473716335494043	0.0	"double-strand break repair"
GO:0006898	10467	163	33	1	0.4047322301639303	0.473716335494043	0.0	"receptor-mediated endocytosis"
GO:0044798	10467	163	33	1	0.4047322301639303	0.473716335494043	0.0	"nuclear transcription factor complex"
GO:0032868	10467	164	33	1	0.406638658386464	0.47572309303447113	0.0	"response to insulin"
GO:0006888	10467	165	33	1	0.4085391654498626	0.477270778110372	0.0	"ER to Golgi vesicle-mediated transport"
GO:0008017	10467	165	33	1	0.4085391654498626	0.477270778110372	0.0	"microtubule binding"
GO:0050678	10467	165	33	1	0.4085391654498626	0.477270778110372	0.0	"regulation of epithelial cell proliferation"
GO:0044422	10467	6286	33	21	0.40876942092672186	0.4773148348927666	0.0	"organelle part"
GO:0009059	10467	3160	33	11	0.409944706777805	0.47846183055658126	0.0	"macromolecule biosynthetic process"
GO:0042692	10467	166	33	1	0.41043376917154084	0.47880720648294106	0.0	"muscle cell differentiation"
GO:0019219	10467	2548	33	9	0.41183234574962624	0.4802127869771042	0.0	"regulation of nucleobase-containing compound metabolic process"
GO:0010959	10467	168	33	1	0.414205337600597	0.4825258608608458	0.0	"regulation of metal ion transport"
GO:0050863	10467	168	33	1	0.414205337600597	0.4825258608608458	0.0	"regulation of T cell activation"
GO:0002696	10467	169	33	1	0.41608233768410946	0.4840300868695014	0.0	"positive regulation of leukocyte activation"
GO:0016757	10467	169	33	1	0.41608233768410946	0.4840300868695014	0.0	"transferase activity, transferring glycosyl groups"
GO:0019898	10467	169	33	1	0.41608233768410946	0.4840300868695014	0.0	"extrinsic component of membrane"
GO:0004857	10467	170	33	1	0.4179535051785591	0.48552330803076293	0.0	"enzyme inhibitor activity"
GO:0007600	10467	170	33	1	0.4179535051785591	0.48552330803076293	0.0	"sensory perception"
GO:0019882	10467	170	33	1	0.4179535051785591	0.48552330803076293	0.0	"antigen processing and presentation"
GO:0019899	10467	1646	33	6	0.419799054729491	0.4874388087467954	0.0	"enzyme binding"
GO:0000280	10467	745	33	3	0.42032935259700455	0.4878260604344449	0.0	"nuclear division"
GO:1902600	10467	172	33	1	0.42167841258686684	0.48916274440937896	0.0	"proton transmembrane transport"
GO:0034765	10467	173	33	1	0.423532187466454	0.4903952791823164	0.0	"regulation of ion transmembrane transport"
GO:0006310	10467	173	33	1	0.423532187466454	0.4903952791823164	0.0	"DNA recombination"
GO:0008202	10467	173	33	1	0.423532187466454	0.4903952791823164	0.0	"steroid metabolic process"
