ID	Pop.total	Pop.term	Study.total	Study.term	p	p.adjusted	p.min	name
GO:0000782	11327	11	2781	1	0.9549763039781008	0.9937273546112287	1.0185943158897823E-37	"telomere cap complex"
GO:0000783	11327	11	2781	1	0.9549763039781008	0.9937273546112287	1.0185943158897823E-37	"nuclear telomere cap complex"
GO:2000136	11327	11	2781	1	0.9549763039781008	0.9937273546112287	1.0185943158897823E-37	"regulation of cell proliferation involved in heart morphogenesis"
GO:0034199	11327	11	2781	1	0.9549763039781008	0.9937273546112287	1.0185943158897823E-37	"activation of protein kinase A activity"
GO:0034497	11327	11	2781	1	0.9549763039781008	0.9937273546112287	1.0185943158897823E-37	"protein localization to phagophore assembly site"
GO:1902287	11327	11	2781	1	0.9549763039781008	0.9937273546112287	1.0185943158897823E-37	"semaphorin-plexin signaling pathway involved in axon guidance"
GO:1902414	11327	11	2781	1	0.9549763039781008	0.9937273546112287	1.0185943158897823E-37	"protein localization to cell junction"
GO:0001956	11327	11	2781	1	0.9549763039781008	0.9937273546112287	1.0185943158897823E-37	"positive regulation of neurotransmitter secretion"
GO:0036109	11327	11	2781	1	0.9549763039781008	0.9937273546112287	1.0185943158897823E-37	"alpha-linolenic acid metabolic process"
GO:1904263	11327	11	2781	1	0.9549763039781008	0.9937273546112287	1.0185943158897823E-37	"positive regulation of TORC1 signaling"
GO:0070071	11327	11	2781	1	0.9549763039781008	0.9937273546112287	1.0185943158897823E-37	"proton-transporting two-sector ATPase complex assembly"
GO:0005159	11327	11	2781	1	0.9549763039781008	0.9937273546112287	1.0185943158897823E-37	"insulin-like growth factor receptor binding"
GO:0005227	11327	11	2781	1	0.9549763039781008	0.9937273546112287	1.0185943158897823E-37	"calcium activated cation channel activity"
GO:0070831	11327	11	2781	1	0.9549763039781008	0.9937273546112287	1.0185943158897823E-37	"basement membrane assembly"
GO:0005662	11327	11	2781	1	0.9549763039781008	0.9937273546112287	1.0185943158897823E-37	"DNA replication factor A complex"
GO:0006577	11327	11	2781	1	0.9549763039781008	0.9937273546112287	1.0185943158897823E-37	"amino-acid betaine metabolic process"
GO:0006688	11327	11	2781	1	0.9549763039781008	0.9937273546112287	1.0185943158897823E-37	"glycosphingolipid biosynthetic process"
GO:0007603	11327	11	2781	1	0.9549763039781008	0.9937273546112287	1.0185943158897823E-37	"phototransduction, visible light"
GO:0009113	11327	11	2781	1	0.9549763039781008	0.9937273546112287	1.0185943158897823E-37	"purine nucleobase biosynthetic process"
GO:0042402	11327	11	2781	1	0.9549763039781008	0.9937273546112287	1.0185943158897823E-37	"cellular biogenic amine catabolic process"
GO:0042559	11327	11	2781	1	0.9549763039781008	0.9937273546112287	1.0185943158897823E-37	"pteridine-containing compound biosynthetic process"
GO:0010763	11327	11	2781	1	0.9549763039781008	0.9937273546112287	1.0185943158897823E-37	"positive regulation of fibroblast migration"
GO:0010829	11327	11	2781	1	0.9549763039781008	0.9937273546112287	1.0185943158897823E-37	"negative regulation of glucose transmembrane transport"
GO:0010878	11327	11	2781	1	0.9549763039781008	0.9937273546112287	1.0185943158897823E-37	"cholesterol storage"
GO:0046519	11327	11	2781	1	0.9549763039781008	0.9937273546112287	1.0185943158897823E-37	"sphingoid metabolic process"
GO:0047617	11327	11	2781	1	0.9549763039781008	0.9937273546112287	1.0185943158897823E-37	"acyl-CoA hydrolase activity"
GO:0015872	11327	11	2781	1	0.9549763039781008	0.9937273546112287	1.0185943158897823E-37	"dopamine transport"
GO:0017154	11327	11	2781	1	0.9549763039781008	0.9937273546112287	1.0185943158897823E-37	"semaphorin receptor activity"
GO:0050996	11327	11	2781	1	0.9549763039781008	0.9937273546112287	1.0185943158897823E-37	"positive regulation of lipid catabolic process"
GO:0018904	11327	11	2781	1	0.9549763039781008	0.9937273546112287	1.0185943158897823E-37	"ether metabolic process"
GO:0051974	11327	11	2781	1	0.9549763039781008	0.9937273546112287	1.0185943158897823E-37	"negative regulation of telomerase activity"
GO:0019228	11327	11	2781	1	0.9549763039781008	0.9937273546112287	1.0185943158897823E-37	"neuronal action potential"
GO:0090239	11327	11	2781	1	0.9549763039781008	0.9937273546112287	1.0185943158897823E-37	"regulation of histone H4 acetylation"
GO:0030008	11327	11	2781	1	0.9549763039781008	0.9937273546112287	1.0185943158897823E-37	"TRAPP complex"
GO:0031092	11327	11	2781	1	0.9549763039781008	0.9937273546112287	1.0185943158897823E-37	"platelet alpha granule membrane"
GO:0031143	11327	11	2781	1	0.9549763039781008	0.9937273546112287	1.0185943158897823E-37	"pseudopodium"
GO:0097067	11327	11	2781	1	0.9549763039781008	0.9937273546112287	1.0185943158897823E-37	"cellular response to thyroid hormone stimulus"
GO:0031543	11327	11	2781	1	0.9549763039781008	0.9937273546112287	1.0185943158897823E-37	"peptidyl-proline dioxygenase activity"
GO:0032156	11327	11	2781	1	0.9549763039781008	0.9937273546112287	1.0185943158897823E-37	"septin cytoskeleton"
GO:0032281	11327	11	2781	1	0.9549763039781008	0.9937273546112287	1.0185943158897823E-37	"AMPA glutamate receptor complex"
GO:0032660	11327	11	2781	1	0.9549763039781008	0.9937273546112287	1.0185943158897823E-37	"regulation of interleukin-17 production"
GO:0019882	11327	161	2781	31	0.9550942662840264	0.9937273546112287	0.0	"antigen processing and presentation"
GO:0099240	11327	51	2781	8	0.9552479957344808	0.9937273546112287	3.018167806094265E-141	"intrinsic component of synaptic membrane"
GO:1901567	11327	24	2781	3	0.9561278107981943	0.9937273546112287	3.1954913434488973E-74	"fatty acid derivative binding"
GO:1901661	11327	24	2781	3	0.9561278107981943	0.9937273546112287	3.1954913434488973E-74	"quinone metabolic process"
GO:2000826	11327	24	2781	3	0.9561278107981943	0.9937273546112287	3.1954913434488973E-74	"regulation of heart morphogenesis"
GO:1903727	11327	24	2781	3	0.9561278107981943	0.9937273546112287	3.1954913434488973E-74	"positive regulation of phospholipid metabolic process"
GO:0070129	11327	24	2781	3	0.9561278107981943	0.9937273546112287	3.1954913434488973E-74	"regulation of mitochondrial translation"
GO:0070717	11327	24	2781	3	0.9561278107981943	0.9937273546112287	3.1954913434488973E-74	"poly-purine tract binding"
GO:0039694	11327	24	2781	3	0.9561278107981943	0.9937273546112287	3.1954913434488973E-74	"viral RNA genome replication"
GO:0072529	11327	24	2781	3	0.9561278107981943	0.9937273546112287	3.1954913434488973E-74	"pyrimidine-containing compound catabolic process"
GO:0008187	11327	24	2781	3	0.9561278107981943	0.9937273546112287	3.1954913434488973E-74	"poly-pyrimidine tract binding"
GO:0043300	11327	24	2781	3	0.9561278107981943	0.9937273546112287	3.1954913434488973E-74	"regulation of leukocyte degranulation"
GO:0009308	11327	86	2781	15	0.9563033052575817	0.9937273546112287	7.428688170464542E-219	"amine metabolic process"
GO:0006081	11327	46	2781	7	0.9565162369367618	0.9937273546112287	1.9544339260961544E-129	"cellular aldehyde metabolic process"
GO:0000466	11327	18	2781	2	0.9570803994748011	0.9937273546112287	6.888776396575603E-58	"maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)"
GO:1901099	11327	18	2781	2	0.9570803994748011	0.9937273546112287	6.888776396575603E-58	"negative regulation of signal transduction in absence of ligand"
GO:0098960	11327	18	2781	2	0.9570803994748011	0.9937273546112287	6.888776396575603E-58	"postsynaptic neurotransmitter receptor activity"
GO:0034707	11327	18	2781	2	0.9570803994748011	0.9937273546112287	6.888776396575603E-58	"chloride channel complex"
GO:2001240	11327	18	2781	2	0.9570803994748011	0.9937273546112287	6.888776396575603E-58	"negative regulation of extrinsic apoptotic signaling pathway in absence of ligand"
GO:0035255	11327	18	2781	2	0.9570803994748011	0.9937273546112287	6.888776396575603E-58	"ionotropic glutamate receptor binding"
GO:0035268	11327	18	2781	2	0.9570803994748011	0.9937273546112287	6.888776396575603E-58	"protein mannosylation"
GO:0070723	11327	18	2781	2	0.9570803994748011	0.9937273546112287	6.888776396575603E-58	"response to cholesterol"
GO:0070993	11327	18	2781	2	0.9570803994748011	0.9937273546112287	6.888776396575603E-58	"translation preinitiation complex"
GO:0071782	11327	18	2781	2	0.9570803994748011	0.9937273546112287	6.888776396575603E-58	"endoplasmic reticulum tubular network"
GO:0006536	11327	18	2781	2	0.9570803994748011	0.9937273546112287	6.888776396575603E-58	"glutamate metabolic process"
GO:0006699	11327	18	2781	2	0.9570803994748011	0.9937273546112287	6.888776396575603E-58	"bile acid biosynthetic process"
GO:0008207	11327	18	2781	2	0.9570803994748011	0.9937273546112287	6.888776396575603E-58	"C21-steroid hormone metabolic process"
GO:0008299	11327	18	2781	2	0.9570803994748011	0.9937273546112287	6.888776396575603E-58	"isoprenoid biosynthetic process"
GO:0009268	11327	18	2781	2	0.9570803994748011	0.9937273546112287	6.888776396575603E-58	"response to pH"
GO:0010737	11327	18	2781	2	0.9570803994748011	0.9937273546112287	6.888776396575603E-58	"protein kinase A signaling"
GO:0046320	11327	18	2781	2	0.9570803994748011	0.9937273546112287	6.888776396575603E-58	"regulation of fatty acid oxidation"
GO:0090671	11327	18	2781	2	0.9570803994748011	0.9937273546112287	6.888776396575603E-58	"telomerase RNA localization to Cajal body"
GO:0090670	11327	18	2781	2	0.9570803994748011	0.9937273546112287	6.888776396575603E-58	"RNA localization to Cajal body"
GO:0090672	11327	18	2781	2	0.9570803994748011	0.9937273546112287	6.888776396575603E-58	"telomerase RNA localization"
GO:0090685	11327	18	2781	2	0.9570803994748011	0.9937273546112287	6.888776396575603E-58	"RNA localization to nucleus"
GO:0035337	11327	30	2781	4	0.9581876116507944	0.9942666083778297	6.560034481052992E-90	"fatty-acyl-CoA metabolic process"
GO:0003707	11327	30	2781	4	0.9581876116507944	0.9942666083778297	6.560034481052992E-90	"steroid hormone receptor activity"
GO:0006099	11327	30	2781	4	0.9581876116507944	0.9942666083778297	6.560034481052992E-90	"tricarboxylic acid cycle"
GO:0006370	11327	30	2781	4	0.9581876116507944	0.9942666083778297	6.560034481052992E-90	"7-methylguanosine mRNA capping"
GO:0042575	11327	30	2781	4	0.9581876116507944	0.9942666083778297	6.560034481052992E-90	"DNA polymerase complex"
GO:0015932	11327	30	2781	4	0.9581876116507944	0.9942666083778297	6.560034481052992E-90	"nucleobase-containing compound transmembrane transporter activity"
GO:1990391	11327	30	2781	4	0.9581876116507944	0.9942666083778297	6.560034481052992E-90	"DNA repair complex"
GO:0030104	11327	30	2781	4	0.9581876116507944	0.9942666083778297	6.560034481052992E-90	"water homeostasis"
GO:0032588	11327	67	2781	11	0.9600012969969822	0.9960640924452634	1.0500020885441992E-177	"trans-Golgi network membrane"
GO:0008277	11327	72	2781	12	0.960067097307747	0.9960640924452634	9.748344019133716E-189	"regulation of G-protein coupled receptor protein signaling pathway"
GO:0071944	11327	4623	2781	1096	0.9605988043065964	0.9965302450630699	0.0	"cell periphery"
GO:0016126	11327	57	2781	9	0.9606669677353492	0.9965302450630699	3.8413983227673355E-155	"sterol biosynthetic process"
GO:0062014	11327	82	2781	14	0.9607373473392762	0.9965302450630699	2.3293967304621443E-210	"negative regulation of small molecule metabolic process"
GO:0009069	11327	36	2781	5	0.9613895104664502	0.9971302672176557	4.431789942833476E-105	"serine family amino acid metabolic process"
GO:0046906	11327	52	2781	8	0.9615459695871725	0.9971952101359	1.391847516115135E-143	"tetrapyrrole binding"
GO:0052689	11327	92	2781	16	0.9618943225480193	0.9971952101359	1.8928914942607595E-231	"carboxylic ester hydrolase activity"
GO:1905515	11327	47	2781	7	0.9629229705541728	0.9971952101359	8.142752816839242E-132	"non-motile cilium assembly"
GO:0030173	11327	47	2781	7	0.9629229705541728	0.9971952101359	8.142752816839242E-132	"integral component of Golgi membrane"
GO:0005793	11327	102	2781	18	0.9633471507387674	0.9971952101359	4.584533288582806E-252	"endoplasmic reticulum-Golgi intermediate compartment"
GO:0005771	11327	25	2781	3	0.9644208990807015	0.9971952101359	7.067794708128761E-77	"multivesicular body"
GO:0030137	11327	25	2781	3	0.9644208990807015	0.9971952101359	7.067794708128761E-77	"COPI-coated vesicle"
GO:0097546	11327	25	2781	3	0.9644208990807015	0.9971952101359	7.067794708128761E-77	"ciliary base"
GO:0071985	11327	42	2781	6	0.9649350723933854	0.9971952101359	8.089186337222261E-120	"multivesicular body sorting pathway"
GO:0006694	11327	112	2781	20	0.9649702702011542	0.9971952101359	2.9765050115663945E-272	"steroid biosynthetic process"
GO:0008237	11327	112	2781	20	0.9649702702011542	0.9971952101359	2.9765050115663945E-272	"metallopeptidase activity"
GO:0006888	11327	173	2781	33	0.9650263562847676	0.9971952101359	0.0	"ER to Golgi vesicle-mediated transport"
GO:0036503	11327	78	2781	13	0.965120231200153	0.9971952101359	8.880788162904058E-202	"ERAD pathway"
GO:0098793	11327	291	2781	59	0.9651346946872268	0.9971952101359	0.0	"presynapse"
GO:0036260	11327	31	2781	4	0.9655060391150354	0.9971952101359	1.8001333886473412E-92	"RNA capping"
GO:0006084	11327	31	2781	4	0.9655060391150354	0.9971952101359	1.8001333886473412E-92	"acetyl-CoA metabolic process"
GO:0006101	11327	31	2781	4	0.9655060391150354	0.9971952101359	1.8001333886473412E-92	"citrate metabolic process"
GO:0009452	11327	31	2781	4	0.9655060391150354	0.9971952101359	1.8001333886473412E-92	"7-methylguanosine RNA capping"
GO:0016409	11327	31	2781	4	0.9655060391150354	0.9971952101359	1.8001333886473412E-92	"palmitoyltransferase activity"
GO:0048489	11327	88	2781	15	0.9657303367355543	0.9971952101359	4.501350121905443E-223	"synaptic vesicle transport"
GO:0097480	11327	88	2781	15	0.9657303367355543	0.9971952101359	4.501350121905443E-223	"establishment of synaptic vesicle localization"
GO:0005887	11327	603	2781	130	0.9657429067915031	0.9971952101359	0.0	"integral component of plasma membrane"
GO:0030667	11327	164	2781	31	0.9658525562669291	0.9971952101359	0.0	"secretory granule membrane"
GO:0033005	11327	12	2781	1	0.9660412472932698	0.9971952101359	1.08016364356957E-40	"positive regulation of mast cell activation"
GO:1902285	11327	12	2781	1	0.9660412472932698	0.9971952101359	1.08016364356957E-40	"semaphorin-plexin signaling pathway involved in neuron projection guidance"
GO:0034709	11327	12	2781	1	0.9660412472932698	0.9971952101359	1.08016364356957E-40	"methylosome"
GO:1902683	11327	12	2781	1	0.9660412472932698	0.9971952101359	1.08016364356957E-40	"regulation of receptor localization to synapse"
GO:0034982	11327	12	2781	1	0.9660412472932698	0.9971952101359	1.08016364356957E-40	"mitochondrial protein processing"
GO:0035089	11327	12	2781	1	0.9660412472932698	0.9971952101359	1.08016364356957E-40	"establishment of apical/basal cell polarity"
GO:1903830	11327	12	2781	1	0.9660412472932698	0.9971952101359	1.08016364356957E-40	"magnesium ion transmembrane transport"
GO:1904861	11327	12	2781	1	0.9660412472932698	0.9971952101359	1.08016364356957E-40	"excitatory synapse assembly"
GO:0070193	11327	12	2781	1	0.9660412472932698	0.9971952101359	1.08016364356957E-40	"synaptonemal complex organization"
GO:0005779	11327	12	2781	1	0.9660412472932698	0.9971952101359	1.08016364356957E-40	"integral component of peroxisomal membrane"
GO:0006677	11327	12	2781	1	0.9660412472932698	0.9971952101359	1.08016364356957E-40	"glycosylceramide metabolic process"
GO:0008484	11327	12	2781	1	0.9660412472932698	0.9971952101359	1.08016364356957E-40	"sulfuric ester hydrolase activity"
GO:0009310	11327	12	2781	1	0.9660412472932698	0.9971952101359	1.08016364356957E-40	"amine catabolic process"
GO:0042762	11327	12	2781	1	0.9660412472932698	0.9971952101359	1.08016364356957E-40	"regulation of sulfur metabolic process"
GO:0043173	11327	12	2781	1	0.9660412472932698	0.9971952101359	1.08016364356957E-40	"nucleotide salvage"
GO:0043302	11327	12	2781	1	0.9660412472932698	0.9971952101359	1.08016364356957E-40	"positive regulation of leukocyte degranulation"
GO:0010738	11327	12	2781	1	0.9660412472932698	0.9971952101359	1.08016364356957E-40	"regulation of protein kinase A signaling"
GO:0045239	11327	12	2781	1	0.9660412472932698	0.9971952101359	1.08016364356957E-40	"tricarboxylic acid cycle enzyme complex"
GO:0046040	11327	12	2781	1	0.9660412472932698	0.9971952101359	1.08016364356957E-40	"IMP metabolic process"
GO:0015095	11327	12	2781	1	0.9660412472932698	0.9971952101359	1.08016364356957E-40	"magnesium ion transmembrane transporter activity"
GO:0015693	11327	12	2781	1	0.9660412472932698	0.9971952101359	1.08016364356957E-40	"magnesium ion transport"
GO:0016408	11327	12	2781	1	0.9660412472932698	0.9971952101359	1.08016364356957E-40	"C-acyltransferase activity"
GO:0050765	11327	12	2781	1	0.9660412472932698	0.9971952101359	1.08016364356957E-40	"negative regulation of phagocytosis"
GO:0051195	11327	12	2781	1	0.9660412472932698	0.9971952101359	1.08016364356957E-40	"negative regulation of cofactor metabolic process"
GO:0051446	11327	12	2781	1	0.9660412472932698	0.9971952101359	1.08016364356957E-40	"positive regulation of meiotic cell cycle"
GO:0019471	11327	12	2781	1	0.9660412472932698	0.9971952101359	1.08016364356957E-40	"4-hydroxyproline metabolic process"
GO:0019511	11327	12	2781	1	0.9660412472932698	0.9971952101359	1.08016364356957E-40	"peptidyl-proline hydroxylation"
GO:0030122	11327	12	2781	1	0.9660412472932698	0.9971952101359	1.08016364356957E-40	"AP-2 adaptor complex"
GO:0030859	11327	12	2781	1	0.9660412472932698	0.9971952101359	1.08016364356957E-40	"polarized epithelial cell differentiation"
GO:0031231	11327	12	2781	1	0.9660412472932698	0.9971952101359	1.08016364356957E-40	"intrinsic component of peroxisomal membrane"
GO:0032048	11327	12	2781	1	0.9660412472932698	0.9971952101359	1.08016364356957E-40	"cardiolipin metabolic process"
GO:0032228	11327	12	2781	1	0.9660412472932698	0.9971952101359	1.08016364356957E-40	"regulation of synaptic transmission, GABAergic"
GO:0033006	11327	19	2781	2	0.9660950417316911	0.9971952101359	1.1573680390407069E-60	"regulation of mast cell activation involved in immune response"
GO:0033017	11327	19	2781	2	0.9660950417316911	0.9971952101359	1.1573680390407069E-60	"sarcoplasmic reticulum membrane"
GO:0036010	11327	19	2781	2	0.9660950417316911	0.9971952101359	1.1573680390407069E-60	"protein localization to endosome"
GO:0009067	11327	19	2781	2	0.9660950417316911	0.9971952101359	1.1573680390407069E-60	"aspartate family amino acid biosynthetic process"
GO:0043171	11327	19	2781	2	0.9660950417316911	0.9971952101359	1.1573680390407069E-60	"peptide catabolic process"
GO:0043304	11327	19	2781	2	0.9660950417316911	0.9971952101359	1.1573680390407069E-60	"regulation of mast cell degranulation"
GO:0046471	11327	19	2781	2	0.9660950417316911	0.9971952101359	1.1573680390407069E-60	"phosphatidylglycerol metabolic process"
GO:0030904	11327	19	2781	2	0.9660950417316911	0.9971952101359	1.1573680390407069E-60	"retromer complex"
GO:0001676	11327	53	2781	8	0.9670337437706749	0.9980879929032038	6.5426091666045145E-146	"long-chain fatty acid metabolic process"
GO:0012505	11327	2789	2781	649	0.9673006440309095	0.9982873170911629	0.0	"endomembrane system"
GO:0046626	11327	37	2781	5	0.9677586633998236	0.9986838372836343	1.452273739118167E-107	"regulation of insulin receptor signaling pathway"
GO:0005778	11327	48	2781	7	0.9684611490216637	0.9991801606871622	3.465001198676786E-134	"peroxisomal membrane"
GO:0006029	11327	48	2781	7	0.9684611490216637	0.9991801606871622	3.465001198676786E-134	"proteoglycan metabolic process"
GO:0031903	11327	48	2781	7	0.9684611490216637	0.9991801606871622	3.465001198676786E-134	"microbody membrane"
GO:0048871	11327	165	2781	31	0.9689029784974688	0.9995597897262313	0.0	"multicellular organismal homeostasis"
GO:0016798	11327	84	2781	14	0.9695020827119036	1.0	1.28445987889175E-214	"hydrolase activity, acting on glycosyl bonds"
GO:0031300	11327	170	2781	32	0.9699021612379687	1.0	0.0	"intrinsic component of organelle membrane"
GO:0008203	11327	94	2781	16	0.9700539469918468	1.0	1.3110794962480063E-235	"cholesterol metabolic process"
GO:0071005	11327	43	2781	6	0.9704517876553641	1.0	3.0822774700960096E-122	"U2-type precatalytic spliceosome"
GO:1901137	11327	619	2781	133	0.9706419582281798	1.0	0.0	"carbohydrate derivative biosynthetic process"
GO:0045744	11327	26	2781	3	0.9712194538409809	1.0	1.625930476126991E-79	"negative regulation of G-protein coupled receptor protein signaling pathway"
GO:0018345	11327	26	2781	3	0.9712194538409809	1.0	1.625930476126991E-79	"protein palmitoylation"
GO:0005543	11327	267	2781	53	0.97204159746557	1.0	0.0	"phospholipid binding"
GO:0005886	11327	4589	2781	1084	0.9727380121426117	1.0	0.0	"plasma membrane"
GO:0006732	11327	290	2781	58	0.9729527274808312	1.0	0.0	"coenzyme metabolic process"
GO:0032869	11327	143	2781	26	0.9730472121603194	1.0	0.0	"cellular response to insulin stimulus"
GO:0060170	11327	38	2781	5	0.973143954274193	1.0	4.888078129895799E-110	"ciliary membrane"
GO:0031228	11327	49	2781	7	0.9732338322936931	1.0	1.5053201412584712E-136	"intrinsic component of Golgi membrane"
GO:0036314	11327	20	2781	2	0.9732720245399155	1.0	2.046989810829361E-63	"response to sterol"
GO:0070670	11327	20	2781	2	0.9732720245399155	1.0	2.046989810829361E-63	"response to interleukin-4"
GO:0071353	11327	20	2781	2	0.9732720245399155	1.0	2.046989810829361E-63	"cellular response to interleukin-4"
GO:0006085	11327	20	2781	2	0.9732720245399155	1.0	2.046989810829361E-63	"acetyl-CoA biosynthetic process"
GO:0015012	11327	20	2781	2	0.9732720245399155	1.0	2.046989810829361E-63	"heparan sulfate proteoglycan biosynthetic process"
GO:0017025	11327	20	2781	2	0.9732720245399155	1.0	2.046989810829361E-63	"TBP-class protein binding"
GO:0007601	11327	75	2781	12	0.9733249292482387	1.0	2.7709325942913607E-195	"visual perception"
GO:0005765	11327	259	2781	51	0.9742561025747718	1.0	0.0	"lysosomal membrane"
GO:0099528	11327	13	2781	1	0.9743876274163994	1.0	1.2410187685648181E-43	"G-protein coupled neurotransmitter receptor activity"
GO:2000251	11327	13	2781	1	0.9743876274163994	1.0	1.2410187685648181E-43	"positive regulation of actin cytoskeleton reorganization"
GO:0035269	11327	13	2781	1	0.9743876274163994	1.0	1.2410187685648181E-43	"protein O-linked mannosylation"
GO:1903358	11327	13	2781	1	0.9743876274163994	1.0	1.2410187685648181E-43	"regulation of Golgi organization"
GO:0004622	11327	13	2781	1	0.9743876274163994	1.0	1.2410187685648181E-43	"lysophospholipase activity"
GO:0071025	11327	13	2781	1	0.9743876274163994	1.0	1.2410187685648181E-43	"RNA surveillance"
GO:0071397	11327	13	2781	1	0.9743876274163994	1.0	1.2410187685648181E-43	"cellular response to cholesterol"
GO:0006047	11327	13	2781	1	0.9743876274163994	1.0	1.2410187685648181E-43	"UDP-N-acetylglucosamine metabolic process"
GO:0006089	11327	13	2781	1	0.9743876274163994	1.0	1.2410187685648181E-43	"lactate metabolic process"
GO:0009200	11327	13	2781	1	0.9743876274163994	1.0	1.2410187685648181E-43	"deoxyribonucleoside triphosphate metabolic process"
GO:0046653	11327	13	2781	1	0.9743876274163994	1.0	1.2410187685648181E-43	"tetrahydrofolate metabolic process"
GO:0015919	11327	13	2781	1	0.9743876274163994	1.0	1.2410187685648181E-43	"peroxisomal membrane transport"
GO:0016289	11327	13	2781	1	0.9743876274163994	1.0	1.2410187685648181E-43	"CoA hydrolase activity"
GO:0016471	11327	13	2781	1	0.9743876274163994	1.0	1.2410187685648181E-43	"vacuolar proton-transporting V-type ATPase complex"
GO:0052745	11327	13	2781	1	0.9743876274163994	1.0	1.2410187685648181E-43	"inositol phosphate phosphatase activity"
GO:1990774	11327	13	2781	1	0.9743876274163994	1.0	1.2410187685648181E-43	"tumor necrosis factor secretion"
GO:0061162	11327	13	2781	1	0.9743876274163994	1.0	1.2410187685648181E-43	"establishment of monopolar cell polarity"
GO:0097094	11327	13	2781	1	0.9743876274163994	1.0	1.2410187685648181E-43	"craniofacial suture morphogenesis"
GO:0097428	11327	13	2781	1	0.9743876274163994	1.0	1.2410187685648181E-43	"protein maturation by iron-sulfur cluster transfer"
GO:0031998	11327	13	2781	1	0.9743876274163994	1.0	1.2410187685648181E-43	"regulation of fatty acid beta-oxidation"
GO:0016020	11327	5764	2781	1371	0.9744604850092835	1.0	0.0	"membrane"
GO:0035384	11327	44	2781	6	0.9751591851992149	1.0	1.2018806157652701E-124	"thioester biosynthetic process"
GO:0071011	11327	44	2781	6	0.9751591851992149	1.0	1.2018806157652701E-124	"precatalytic spliceosome"
GO:0071616	11327	44	2781	6	0.9751591851992149	1.0	1.2018806157652701E-124	"acyl-CoA biosynthetic process"
GO:0018208	11327	44	2781	6	0.9751591851992149	1.0	1.2018806157652701E-124	"peptidyl-proline modification"
GO:0005802	11327	177	2781	33	0.9758495676740208	1.0	0.0	"trans-Golgi network"
GO:0016627	11327	55	2781	8	0.9759317143284498	1.0	1.5289380525894474E-150	"oxidoreductase activity, acting on the CH-CH group of donors"
GO:0098852	11327	260	2781	51	0.976217434840947	1.0	0.0	"lytic vacuole membrane"
GO:0051668	11327	96	2781	16	0.9766199399553441	1.0	9.477002828553307E-240	"localization within membrane"
GO:0000096	11327	33	2781	4	0.9767016345699163	1.0	1.489901942769932E-97	"sulfur amino acid metabolic process"
GO:0000811	11327	33	2781	4	0.9767016345699163	1.0	1.489901942769932E-97	"GINS complex"
GO:0071162	11327	33	2781	4	0.9767016345699163	1.0	1.489901942769932E-97	"CMG complex"
GO:0043596	11327	33	2781	4	0.9767016345699163	1.0	1.489901942769932E-97	"nuclear replication fork"
GO:0097120	11327	33	2781	4	0.9767016345699163	1.0	1.489901942769932E-97	"receptor localization to synapse"
GO:0032266	11327	33	2781	4	0.9767016345699163	1.0	1.489901942769932E-97	"phosphatidylinositol-3-phosphate binding"
GO:0050953	11327	76	2781	12	0.9767687024716889	1.0	1.8715861817049976E-197	"sensory perception of light stimulus"
GO:1901616	11327	39	2781	5	0.977682753850917	1.0	1.6886796621950355E-112	"organic hydroxy compound catabolic process"
GO:1902936	11327	66	2781	10	0.9776884163751115	1.0	1.764787092399379E-175	"phosphatidylinositol bisphosphate binding"
GO:0005773	11327	2923	2781	678	0.9777722675184597	1.0	0.0	"vacuole"
GO:1990351	11327	126	2781	22	0.9785048972189886	1.0	7.239854226168982E-300	"transporter complex"
GO:0000717	11327	21	2781	2	0.9789699675493051	1.0	3.8017852681643095E-66	"nucleotide-excision repair, DNA duplex unwinding"
GO:0008266	11327	21	2781	2	0.9789699675493051	1.0	3.8017852681643095E-66	"poly(U) RNA binding"
GO:0010499	11327	21	2781	2	0.9789699675493051	1.0	3.8017852681643095E-66	"proteasomal ubiquitin-independent protein catabolic process"
GO:0046755	11327	21	2781	2	0.9789699675493051	1.0	3.8017852681643095E-66	"viral budding"
GO:0050690	11327	21	2781	2	0.9789699675493051	1.0	3.8017852681643095E-66	"regulation of defense response to virus by virus"
GO:0051123	11327	21	2781	2	0.9789699675493051	1.0	3.8017852681643095E-66	"RNA polymerase II transcriptional preinitiation complex assembly"
GO:0030149	11327	21	2781	2	0.9789699675493051	1.0	3.8017852681643095E-66	"sphingolipid catabolic process"
GO:0030894	11327	21	2781	2	0.9789699675493051	1.0	3.8017852681643095E-66	"replisome"
GO:0030165	11327	45	2781	6	0.9791639022508029	1.0	4.793461642240413E-127	"PDZ domain binding"
GO:0046165	11327	102	2781	17	0.9795049686478415	1.0	4.584533288582806E-252	"alcohol biosynthetic process"
GO:0016125	11327	102	2781	17	0.9795049686478415	1.0	4.584533288582806E-252	"sterol metabolic process"
GO:0099003	11327	112	2781	19	0.9799043297442238	1.0	2.9765050115663945E-272	"vesicle-mediated transport in synapse"
GO:0005774	11327	303	2781	60	0.9799397195778439	1.0	0.0	"vacuolar membrane"
GO:0031226	11327	635	2781	135	0.9800907088874904	1.0	0.0	"intrinsic component of plasma membrane"
GO:0006644	11327	285	2781	56	0.9801363071241879	1.0	0.0	"phospholipid metabolic process"
