ID	Pop.total	Pop.term	Study.total	Study.term	p	p.adjusted	p.min	name
GO:0070585	10467	110	51	1	0.41731254388660743	0.5067366604337376	1.8624653001521202E-264	"protein localization to mitochondrion"
GO:0071166	10467	110	51	1	0.41731254388660743	0.5067366604337376	1.8624653001521202E-264	"ribonucleoprotein complex localization"
GO:0050870	10467	110	51	1	0.41731254388660743	0.5067366604337376	1.8624653001521202E-264	"positive regulation of T cell activation"
GO:0030427	10467	110	51	1	0.41731254388660743	0.5067366604337376	1.8624653001521202E-264	"site of polarized growth"
GO:0031032	10467	111	51	1	0.4201818168678502	0.5100026413372496	1.9960765502963234E-266	"actomyosin structure organization"
GO:2000045	10467	112	51	1	0.4230372366575984	0.5124340288917862	2.1587540907045234E-268	"regulation of G1/S transition of mitotic cell cycle"
GO:0004540	10467	112	51	1	0.4230372366575984	0.5124340288917862	2.1587540907045234E-268	"ribonuclease activity"
GO:0005516	10467	112	51	1	0.4230372366575984	0.5124340288917862	2.1587540907045234E-268	"calmodulin binding"
GO:0017157	10467	112	51	1	0.4230372366575984	0.5124340288917862	2.1587540907045234E-268	"regulation of exocytosis"
GO:0043632	10467	485	51	3	0.4230874828187203	0.5124340288917862	0.0	"modification-dependent macromolecule catabolic process"
GO:0007276	10467	295	51	2	0.42347736296778415	0.5126875196015093	0.0	"gamete generation"
GO:0009887	10467	486	51	3	0.4244043506478816	0.5135907721608423	0.0	"animal organ morphogenesis"
GO:0007584	10467	113	51	1	0.42587886880963455	0.5147169470202437	2.355762551911331E-270	"response to nutrient"
GO:0051783	10467	113	51	1	0.42587886880963455	0.5147169470202437	2.355762551911331E-270	"regulation of nuclear division"
GO:0061448	10467	113	51	1	0.42587886880963455	0.5147169470202437	2.355762551911331E-270	"connective tissue development"
GO:0044265	10467	878	51	5	0.42769781102567206	0.5166953555327162	0.0	"cellular macromolecule catabolic process"
GO:0000184	10467	114	51	1	0.4287067785734594	0.5168146685223147	2.5937505400717936E-272	"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay"
GO:2000377	10467	114	51	1	0.4287067785734594	0.5168146685223147	2.5937505400717936E-272	"regulation of reactive oxygen species metabolic process"
GO:1905475	10467	114	51	1	0.4287067785734594	0.5168146685223147	2.5937505400717936E-272	"regulation of protein localization to membrane"
GO:0045444	10467	114	51	1	0.4287067785734594	0.5168146685223147	2.5937505400717936E-272	"fat cell differentiation"
GO:0051170	10467	114	51	1	0.4287067785734594	0.5168146685223147	2.5937505400717936E-272	"import into nucleus"
GO:0033209	10467	115	51	1	0.43152103089595784	0.5191051723362815	2.881109940210019E-274	"tumor necrosis factor-mediated signaling pathway"
GO:0007051	10467	115	51	1	0.43152103089595784	0.5191051723362815	2.881109940210019E-274	"spindle organization"
GO:0008064	10467	115	51	1	0.43152103089595784	0.5191051723362815	2.881109940210019E-274	"regulation of actin polymerization or depolymerization"
GO:0090316	10467	115	51	1	0.43152103089595784	0.5191051723362815	2.881109940210019E-274	"positive regulation of intracellular protein transport"
GO:0030832	10467	115	51	1	0.43152103089595784	0.5191051723362815	2.881109940210019E-274	"regulation of actin filament length"
GO:0043254	10467	300	51	2	0.4319232671035191	0.5193193038654491	0.0	"regulation of protein complex assembly"
GO:0006139	10467	3687	51	19	0.43206488049672104	0.5193193038654491	0.0	"nucleobase-containing compound metabolic process"
GO:0034645	10467	3084	51	16	0.43404103404633915	0.5207091550304217	0.0	"cellular macromolecule biosynthetic process"
GO:0006405	10467	116	51	1	0.4343216904234021	0.5207091550304217	3.2284462235518103E-276	"RNA export from nucleus"
GO:0043542	10467	116	51	1	0.4343216904234021	0.5207091550304217	3.2284462235518103E-276	"endothelial cell migration"
GO:0016591	10467	116	51	1	0.4343216904234021	0.5207091550304217	3.2284462235518103E-276	"DNA-directed RNA polymerase II, holoenzyme"
GO:0031123	10467	116	51	1	0.4343216904234021	0.5207091550304217	3.2284462235518103E-276	"RNA 3'-end processing"
GO:0031461	10467	116	51	1	0.4343216904234021	0.5207091550304217	3.2284462235518103E-276	"cullin-RING ubiquitin ligase complex"
GO:0006820	10467	303	51	2	0.43696080269990234	0.5231669242173645	0.0	"anion transport"
GO:0030424	10467	303	51	2	0.43696080269990234	0.5231669242173645	0.0	"axon"
GO:1901215	10467	117	51	1	0.4371088215017924	0.5231669242173645	3.649195325613625E-278	"negative regulation of neuron death"
GO:0071478	10467	117	51	1	0.4371088215017924	0.5231669242173645	3.649195325613625E-278	"cellular response to radiation"
GO:0000122	10467	496	51	3	0.4375207453087709	0.5234392734646441	0.0	"negative regulation of transcription by RNA polymerase II"
GO:0009894	10467	692	51	4	0.4383813014066288	0.524247900039351	0.0	"regulation of catabolic process"
GO:0051345	10467	497	51	3	0.4388269179086321	0.5245598399758343	0.0	"positive regulation of hydrolase activity"
GO:1903039	10467	118	51	1	0.43988248817875886	0.5249375300292124	4.160435250451063E-280	"positive regulation of leukocyte cell-cell adhesion"
GO:0007548	10467	118	51	1	0.43988248817875886	0.5249375300292124	4.160435250451063E-280	"sex differentiation"
GO:0009913	10467	118	51	1	0.43988248817875886	0.5249375300292124	4.160435250451063E-280	"epidermal cell differentiation"
GO:0031406	10467	118	51	1	0.43988248817875886	0.5249375300292124	4.160435250451063E-280	"carboxylic acid binding"
GO:0080135	10467	498	51	3	0.4401320540714408	0.5250146644995044	0.0	"regulation of cellular response to stress"
GO:0035257	10467	119	51	1	0.4426427542049333	0.527335837060779	4.7839578200837706E-282	"nuclear hormone receptor binding"
GO:0043177	10467	119	51	1	0.4426427542049333	0.527335837060779	4.7839578200837706E-282	"organic acid binding"
GO:0030041	10467	119	51	1	0.4426427542049333	0.527335837060779	4.7839578200837706E-282	"actin filament polymerization"
GO:0045892	10467	696	51	4	0.44282093538319733	0.527335837060779	0.0	"negative regulation of transcription, DNA-templated"
GO:0048731	10467	2293	51	12	0.44341448510704384	0.527821267597022	0.0	"system development"
GO:1902806	10467	120	51	1	0.445389683035605	0.529506411280604	5.547689779734918E-284	"regulation of cell cycle G1/S phase transition"
GO:0043491	10467	120	51	1	0.445389683035605	0.529506411280604	5.547689779734918E-284	"protein kinase B signaling"
GO:0043523	10467	120	51	1	0.445389683035605	0.529506411280604	5.547689779734918E-284	"regulation of neuron apoptotic process"
GO:0045934	10467	897	51	5	0.44645280794985137	0.5305481464083834	0.0	"negative regulation of nucleobase-containing compound metabolic process"
GO:0000790	10467	701	51	4	0.44835789879641896	0.5324606640986601	0.0	"nuclear chromatin"
GO:0030425	10467	310	51	2	0.44862483569003	0.5324606640986601	0.0	"dendrite"
GO:0097447	10467	310	51	2	0.44862483569003	0.5324606640986601	0.0	"dendritic tree"
GO:0000981	10467	505	51	3	0.4492381227761427	0.5329657461602462	0.0	"RNA polymerase II transcription factor activity, sequence-specific DNA binding"
GO:2001242	10467	122	51	1	0.45084378145888293	0.53397809577045	7.650158720116552E-288	"regulation of intrinsic apoptotic signaling pathway"
GO:0007204	10467	122	51	1	0.45084378145888293	0.53397809577045	7.650158720116552E-288	"positive regulation of cytosolic calcium ion concentration"
GO:0048562	10467	122	51	1	0.45084378145888293	0.53397809577045	7.650158720116552E-288	"embryonic organ morphogenesis"
GO:0030178	10467	122	51	1	0.45084378145888293	0.53397809577045	7.650158720116552E-288	"negative regulation of Wnt signaling pathway"
GO:2000145	10467	509	51	3	0.4544172241349048	0.537986029741032	0.0	"regulation of cell motility"
GO:1902275	10467	124	51	1	0.4562452852250889	0.5397001519808448	1.0903808999472109E-291	"regulation of chromatin organization"
GO:0010952	10467	124	51	1	0.4562452852250889	0.5397001519808448	1.0903808999472109E-291	"positive regulation of peptidase activity"
GO:0016877	10467	315	51	2	0.45687679780198676	0.5400135418083299	0.0	"ligase activity, forming carbon-sulfur bonds"
GO:0051239	10467	1508	51	8	0.45689064016329994	0.5400135418083299	0.0	"regulation of multicellular organismal process"
GO:0070647	10467	909	51	5	0.458236550588763	0.5413789293056588	0.0	"protein modification by small protein conjugation or removal"
GO:0034250	10467	125	51	1	0.4589264696451852	0.5415179747808315	1.3177763945853275E-293	"positive regulation of cellular amide metabolic process"
GO:0007411	10467	125	51	1	0.4589264696451852	0.5415179747808315	1.3177763945853275E-293	"axon guidance"
GO:0097485	10467	125	51	1	0.4589264696451852	0.5415179747808315	1.3177763945853275E-293	"neuron projection guidance"
GO:0070925	10467	711	51	4	0.4593865504021629	0.5418356529255258	0.0	"organelle assembly"
GO:0044212	10467	513	51	3	0.4595778207693284	0.5418361433405827	0.0	"transcription regulatory region DNA binding"
GO:0001067	10467	514	51	3	0.4608650071119691	0.543128167368568	0.0	"regulatory region nucleic acid binding"
GO:0070507	10467	126	51	1	0.46159469146395987	0.5433114962960954	1.605490482686478E-295	"regulation of microtubule cytoskeleton organization"
GO:0043401	10467	126	51	1	0.46159469146395987	0.5433114962960954	1.605490482686478E-295	"steroid hormone mediated signaling pathway"
GO:0050890	10467	126	51	1	0.46159469146395987	0.5433114962960954	1.605490482686478E-295	"cognition"
GO:0006006	10467	127	51	1	0.4642500121041076	0.5455321955147192	1.971736691827232E-297	"glucose metabolic process"
GO:0045926	10467	127	51	1	0.4642500121041076	0.5455321955147192	1.971736691827232E-297	"negative regulation of growth"
GO:0051427	10467	127	51	1	0.4642500121041076	0.5455321955147192	1.971736691827232E-297	"hormone receptor binding"
GO:0022839	10467	127	51	1	0.4642500121041076	0.5455321955147192	1.971736691827232E-297	"ion gated channel activity"
GO:0021700	10467	128	51	1	0.4668924927023834	0.5484103379321748	2.440834589471072E-299	"developmental maturation"
GO:0030855	10467	322	51	2	0.4683147066488553	0.5498533714541357	0.0	"epithelial cell differentiation"
GO:0016298	10467	129	51	1	0.46952219411211626	0.5510432034246788	3.0454363288969677E-301	"lipase activity"
GO:0140056	10467	324	51	2	0.47155755236484875	0.5532032608114898	0.0	"organelle localization by membrane tethering"
GO:0010810	10467	130	51	1	0.4721391769041299	0.5536568043084779	3.8296258730708196E-303	"regulation of cell-substrate adhesion"
GO:0009628	10467	724	51	4	0.4736240675850103	0.5551687563475822	0.0	"response to abiotic stimulus"
GO:0090501	10467	131	51	1	0.47474350136783616	0.5562512589283066	4.853255193653973E-305	"RNA phosphodiester bond hydrolysis"
GO:0003690	10467	526	51	3	0.47621474610579473	0.557744910971267	0.0	"double-stranded DNA binding"
GO:1902679	10467	727	51	4	0.4768922747864757	0.5580269221562294	0.0	"negative regulation of RNA biosynthetic process"
GO:1903507	10467	727	51	4	0.4768922747864757	0.5580269221562294	0.0	"negative regulation of nucleic acid-templated transcription"
GO:0071456	10467	132	51	1	0.4773352275126661	0.5580269221562294	6.198042623500773E-307	"cellular response to hypoxia"
GO:0055029	10467	132	51	1	0.4773352275126661	0.5580269221562294	6.198042623500773E-307	"nuclear DNA-directed RNA polymerase complex"
GO:0040007	10467	527	51	3	0.4774855800976848	0.5580269221562294	0.0	"growth"
GO:0046483	10467	3767	51	19	0.47763487877408856	0.5580269221562294	0.0	"heterocycle metabolic process"
GO:0009059	10467	3160	51	16	0.47941523710569717	0.5593091233096512	0.0	"macromolecule biosynthetic process"
GO:0009611	10467	329	51	2	0.47961486383214635	0.5593091233096512	0.0	"response to wounding"
GO:0000428	10467	133	51	1	0.47991441506949994	0.5593091233096512	7.97619418401719E-309	"DNA-directed RNA polymerase complex"
GO:0004386	10467	133	51	1	0.47991441506949994	0.5593091233096512	7.97619418401719E-309	"helicase activity"
GO:0042113	10467	133	51	1	0.47991441506949994	0.5593091233096512	7.97619418401719E-309	"B cell activation"
GO:0022836	10467	133	51	1	0.47991441506949994	0.5593091233096512	7.97619418401719E-309	"gated channel activity"
GO:0022406	10467	330	51	2	0.4812177013502301	0.5605978884420613	0.0	"membrane docking"
GO:1902115	10467	134	51	1	0.4824811234916472	0.5611721101294954	1.03426555125505E-310	"regulation of organelle assembly"
GO:0005788	10467	134	51	1	0.4824811234916472	0.5611721101294954	1.03426555125505E-310	"endoplasmic reticulum lumen"
GO:0019903	10467	134	51	1	0.4824811234916472	0.5611721101294954	1.03426555125505E-310	"protein phosphatase binding"
GO:0044430	10467	1136	51	6	0.48250127538784726	0.5611721101294954	0.0	"cytoskeletal part"
GO:0048812	10467	331	51	2	0.4828176394055621	0.5613101057626497	0.0	"neuron projection morphogenesis"
GO:0051493	10467	332	51	2	0.484414667813238	0.5629362431116589	0.0	"regulation of cytoskeleton organization"
GO:0001822	10467	135	51	1	0.48503541195637145	0.5631965376458644	1.351261486683E-312	"kidney development"
GO:0030880	10467	135	51	1	0.48503541195637145	0.5631965376458644	1.351261486683E-312	"RNA polymerase complex"
GO:0016052	10467	136	51	1	0.4875773393657973	0.5658690956132206	1.778663978E-314	"carbohydrate catabolic process"
GO:0032984	10467	737	51	4	0.48773570868811233	0.5658690956132206	0.0	"protein-containing complex disassembly"
GO:0006725	10467	3786	51	19	0.4884807489696107	0.5665019797078125	0.0	"cellular aromatic compound metabolic process"
GO:0099503	10467	536	51	3	0.4888627394682944	0.5666273682265393	0.0	"secretory vesicle"
GO:0034654	10467	2769	51	14	0.4889880423230085	0.5666273682265393	0.0	"nucleobase-containing compound biosynthetic process"
GO:0008154	10467	137	51	1	0.4901069643484971	0.5669982362613624	2.35869676E-316	"actin polymerization or depolymerization"
GO:0010821	10467	137	51	1	0.4901069643484971	0.5669982362613624	2.35869676E-316	"regulation of mitochondrion organization"
GO:0061136	10467	137	51	1	0.4901069643484971	0.5669982362613624	2.35869676E-316	"regulation of proteasomal protein catabolic process"
GO:0032271	10467	137	51	1	0.4901069643484971	0.5669982362613624	2.35869676E-316	"regulation of protein polymerization"
GO:0007275	10467	2568	51	13	0.49054957217004275	0.5670760803353738	0.0	"multicellular organism development"
GO:0048199	10467	336	51	2	0.4907734869263873	0.5670760803353738	0.0	"vesicle targeting, to, from or within Golgi"
GO:0016570	10467	336	51	2	0.4907734869263873	0.5670760803353738	0.0	"histone modification"
GO:0048193	10467	538	51	3	0.49137588795201975	0.567541149672817	0.0	"Golgi vesicle transport"
GO:0035303	10467	138	51	1	0.4926243452605895	0.568520535038542	3.151017E-318	"regulation of dephosphorylation"
GO:0009755	10467	138	51	1	0.4926243452605895	0.568520535038542	3.151017E-318	"hormone-mediated signaling pathway"
GO:0033365	10467	946	51	5	0.49416484354144524	0.5695594670141436	0.0	"protein localization to organelle"
GO:0032943	10467	139	51	1	0.4951295401870048	0.5695594670141436	4.2406E-320	"mononuclear cell proliferation"
GO:0045765	10467	139	51	1	0.4951295401870048	0.5695594670141436	4.2406E-320	"regulation of angiogenesis"
GO:0046488	10467	139	51	1	0.4951295401870048	0.5695594670141436	4.2406E-320	"phosphatidylinositol metabolic process"
GO:0046651	10467	139	51	1	0.4951295401870048	0.5695594670141436	4.2406E-320	"lymphocyte proliferation"
GO:0048863	10467	139	51	1	0.4951295401870048	0.5695594670141436	4.2406E-320	"stem cell differentiation"
GO:0022409	10467	139	51	1	0.4951295401870048	0.5695594670141436	4.2406E-320	"positive regulation of cell-cell adhesion"
GO:0097060	10467	139	51	1	0.4951295401870048	0.5695594670141436	4.2406E-320	"synaptic membrane"
GO:2000027	10467	140	51	1	0.4976226069426549	0.571052098365918	5.73E-322	"regulation of organ morphogenesis"
GO:0101002	10467	140	51	1	0.4976226069426549	0.571052098365918	5.73E-322	"ficolin-1-rich granule"
GO:0036294	10467	140	51	1	0.4976226069426549	0.571052098365918	5.73E-322	"cellular response to decreased oxygen levels"
GO:0072001	10467	140	51	1	0.4976226069426549	0.571052098365918	5.73E-322	"renal system development"
GO:0043010	10467	140	51	1	0.4976226069426549	0.571052098365918	5.73E-322	"camera-type eye development"
GO:0040012	10467	543	51	3	0.4976339877975629	0.571052098365918	0.0	"regulation of locomotion"
GO:0006807	10467	6046	51	30	0.4982756453821233	0.5715573968645852	0.0	"nitrogen compound metabolic process"
GO:0016358	10467	141	51	1	0.5001036030741738	0.5728650728840017	1.0E-323	"dendrite development"
GO:0051402	10467	141	51	1	0.5001036030741738	0.5728650728840017	1.0E-323	"neuron apoptotic process"
GO:0030336	10467	141	51	1	0.5001036030741738	0.5728650728840017	1.0E-323	"negative regulation of cell migration"
GO:0036230	10467	342	51	2	0.5002227952375625	0.5728650728840017	0.0	"granulocyte activation"
GO:2001252	10467	142	51	1	0.5025725858599561	0.5753240206679094	0.0	"positive regulation of chromosome organization"
GO:0043232	10467	3201	51	16	0.5038680658376491	0.576574542085081	0.0	"intracellular non-membrane-bounded organelle"
GO:0099111	10467	345	51	2	0.5049069155819499	0.5768171022714854	0.0	"microtubule-based transport"
GO:0010970	10467	345	51	2	0.5049069155819499	0.5768171022714854	0.0	"transport along microtubule"
GO:0000287	10467	143	51	1	0.5050296123127596	0.5768171022714854	0.0	"magnesium ion binding"
GO:0051241	10467	549	51	3	0.5050959197770034	0.5768171022714854	0.0	"negative regulation of multicellular organismal process"
GO:0060341	10467	549	51	3	0.5050959197770034	0.5768171022714854	0.0	"regulation of cellular localization"
GO:0005743	10467	346	51	2	0.5064622283329581	0.57791248642977	0.0	"mitochondrial inner membrane"
GO:0006605	10467	346	51	2	0.5064622283329581	0.57791248642977	0.0	"protein targeting"
GO:0016567	10467	755	51	4	0.5070422897694594	0.5780775281503792	0.0	"protein ubiquitination"
GO:0050852	10467	144	51	1	0.50747473917982	0.5780775281503792	0.0	"T cell receptor signaling pathway"
GO:0090575	10467	144	51	1	0.50747473917982	0.5780775281503792	0.0	"RNA polymerase II transcription factor complex"
GO:0051270	10467	551	51	3	0.5075713925413994	0.5780775281503792	0.0	"regulation of cellular component movement"
GO:0005874	10467	347	51	2	0.5080144974907281	0.5780775281503792	0.0	"microtubule"
GO:0008047	10467	347	51	2	0.5080144974907281	0.5780775281503792	0.0	"enzyme activator activity"
GO:0043228	10467	3208	51	16	0.5080322059651976	0.5780775281503792	0.0	"non-membrane-bounded organelle"
GO:0022857	10467	552	51	3	0.5088068774303728	0.5787270532952037	0.0	"transmembrane transporter activity"
GO:0042393	10467	145	51	1	0.5099080229447752	0.579724421708293	0.0	"histone binding"
GO:0019438	10467	2803	51	14	0.5100921470332215	0.579724421708293	0.0	"aromatic compound biosynthetic process"
GO:0006903	10467	349	51	2	0.5111098742505793	0.5804163731989578	0.0	"vesicle targeting"
GO:0019953	10467	349	51	2	0.5111098742505793	0.5804163731989578	0.0	"sexual reproduction"
GO:0032559	10467	965	51	5	0.5123196768188483	0.581336333650282	0.0	"adenyl ribonucleotide binding"
GO:0045732	10467	146	51	1	0.5123295198284628	0.581336333650282	0.0	"positive regulation of protein catabolic process"
GO:0018130	10467	2807	51	14	0.5125670798886703	0.581373527688348	0.0	"heterocycle biosynthetic process"
GO:0032886	10467	147	51	1	0.5147392857902164	0.5833711905622453	0.0	"regulation of microtubule-based process"
GO:0048872	10467	147	51	1	0.5147392857902164	0.5833711905622453	0.0	"homeostasis of number of cells"
GO:0048609	10467	352	51	2	0.5157299238299372	0.5842606758791667	0.0	"multicellular organismal reproductive process"
GO:0043588	10467	149	51	1	0.5195238474857848	0.5883239740774404	0.0	"skin development"
GO:0007010	10467	973	51	5	0.5198937986201393	0.5885081715640252	0.0	"cytoskeleton organization"
GO:0030554	10467	974	51	5	0.5208374731109433	0.5893414054053281	0.0	"adenyl nucleotide binding"
GO:2000146	10467	150	51	1	0.5218987538419375	0.5898370072282088	0.0	"negative regulation of cell motility"
GO:0042391	10467	150	51	1	0.5218987538419375	0.5898370072282088	0.0	"regulation of membrane potential"
GO:0051251	10467	150	51	1	0.5218987538419375	0.5898370072282088	0.0	"positive regulation of lymphocyte activation"
GO:0030705	10467	357	51	2	0.523368160901762	0.5912623194588549	0.0	"cytoskeleton-dependent intracellular transport"
GO:0071453	10467	151	51	1	0.5242621505228844	0.5915660752521736	0.0	"cellular response to oxygen levels"
GO:0150034	10467	151	51	1	0.5242621505228844	0.5915660752521736	0.0	"distal axon"
GO:0031396	10467	151	51	1	0.5242621505228844	0.5915660752521736	0.0	"regulation of protein ubiquitination"
GO:0043299	10467	358	51	2	0.5248864713200279	0.5920352372179416	0.0	"leukocyte degranulation"
GO:0019637	10467	773	51	4	0.526049163222868	0.5931110303374592	0.0	"organophosphate metabolic process"
GO:0002275	10467	359	51	2	0.5264016545911677	0.593272845329228	0.0	"myeloid cell activation involved in immune response"
GO:0040008	10467	360	51	2	0.5279137046296566	0.5947408759696806	0.0	"regulation of growth"
GO:0045216	10467	153	51	1	0.5289546332845361	0.5954410007513077	0.0	"cell-cell junction organization"
GO:0032388	10467	153	51	1	0.5289546332845361	0.5954410007513077	0.0	"positive regulation of intracellular transport"
GO:0046777	10467	154	51	1	0.531283827942818	0.5978259165793343	0.0	"protein autophosphorylation"
GO:1901342	10467	155	51	1	0.5336017300837403	0.5992465631755296	0.0	"regulation of vasculature development"
GO:0071383	10467	155	51	1	0.5336017300837403	0.5992465631755296	0.0	"cellular response to steroid hormone stimulus"
GO:0072593	10467	155	51	1	0.5336017300837403	0.5992465631755296	0.0	"reactive oxygen species metabolic process"
GO:0046942	10467	155	51	1	0.5336017300837403	0.5992465631755296	0.0	"carboxylic acid transport"
GO:0015849	10467	155	51	1	0.5336017300837403	0.5992465631755296	0.0	"organic acid transport"
GO:0032504	10467	364	51	2	0.5339304552621577	0.5993786328545929	0.0	"multicellular organism reproduction"
GO:0019318	10467	156	51	1	0.5359083933662137	0.6013612366666722	0.0	"hexose metabolic process"
GO:0005261	10467	157	51	1	0.5382038711997067	0.6029765428960918	0.0	"cation channel activity"
GO:0006457	10467	157	51	1	0.5382038711997067	0.6029765428960918	0.0	"protein folding"
GO:0007596	10467	157	51	1	0.5382038711997067	0.6029765428960918	0.0	"blood coagulation"
GO:0016324	10467	157	51	1	0.5382038711997067	0.6029765428960918	0.0	"apical plasma membrane"
GO:0005975	10467	367	51	2	0.5384098401696347	0.6029765428960918	0.0	"carbohydrate metabolic process"
GO:0010498	10467	368	51	2	0.5398966206118732	0.6043505503503291	0.0	"proteasomal protein catabolic process"
GO:0006486	10467	158	51	1	0.5404882167451517	0.6043505503503291	0.0	"protein glycosylation"
GO:0043413	10467	158	51	1	0.5404882167451517	0.6043505503503291	0.0	"macromolecule glycosylation"
GO:0050817	10467	158	51	1	0.5404882167451517	0.6043505503503291	0.0	"coagulation"
GO:0001654	10467	159	51	1	0.5427614829155011	0.6061761801719542	0.0	"eye development"
GO:1903050	10467	159	51	1	0.5427614829155011	0.6061761801719542	0.0	"regulation of proteolysis involved in cellular protein catabolic process"
GO:0008509	10467	159	51	1	0.5427614829155011	0.6061761801719542	0.0	"anion transmembrane transporter activity"
GO:0001655	10467	160	51	1	0.545023722377363	0.6076106652234659	0.0	"urogenital system development"
GO:0007599	10467	160	51	1	0.545023722377363	0.6076106652234659	0.0	"hemostasis"
GO:0046474	10467	160	51	1	0.545023722377363	0.6076106652234659	0.0	"glycerophospholipid biosynthetic process"
GO:0022412	10467	160	51	1	0.545023722377363	0.6076106652234659	0.0	"cellular process involved in reproduction in multicellular organism"
GO:0009057	10467	1000	51	5	0.5451160142036519	0.6076106652234659	0.0	"macromolecule catabolic process"
GO:0004175	10467	372	51	2	0.5458118717174397	0.6081475289661741	0.0	"endopeptidase activity"
GO:0031327	10467	1002	51	5	0.54696208531425	0.609060638832628	0.0	"negative regulation of cellular biosynthetic process"
GO:0006612	10467	161	51	1	0.5472749875526713	0.609060638832628	0.0	"protein targeting to membrane"
GO:0007050	10467	161	51	1	0.5472749875526713	0.609060638832628	0.0	"cell cycle arrest"
GO:0005856	10467	1420	51	7	0.5486200054583305	0.6103182584232759	0.0	"cytoskeleton"
GO:0032502	10467	3076	51	15	0.5514168039971968	0.6125942499664307	0.0	"developmental process"
GO:0006898	10467	163	51	1	0.5517448035097441	0.6125942499664307	0.0	"receptor-mediated endocytosis"
GO:0044798	10467	163	51	1	0.5517448035097441	0.6125942499664307	0.0	"nuclear transcription factor complex"
GO:0014069	10467	163	51	1	0.5517448035097441	0.6125942499664307	0.0	"postsynaptic density"
GO:0032279	10467	163	51	1	0.5517448035097441	0.6125942499664307	0.0	"asymmetric synapse"
GO:0007018	10467	379	51	2	0.5560401688467641	0.6158231081492174	0.0	"microtubule-based movement"
GO:0042578	10467	379	51	2	0.5560401688467641	0.6158231081492174	0.0	"phosphoric ester hydrolase activity"
GO:0048729	10467	379	51	2	0.5560401688467641	0.6158231081492174	0.0	"tissue morphogenesis"
GO:0016874	10467	379	51	2	0.5560401688467641	0.6158231081492174	0.0	"ligase activity"
GO:0110053	10467	165	51	1	0.5561713452957355	0.6158231081492174	0.0	"regulation of actin filament organization"
GO:0051054	10467	165	51	1	0.5561713452957355	0.6158231081492174	0.0	"positive regulation of DNA metabolic process"
GO:0060562	10467	165	51	1	0.5561713452957355	0.6158231081492174	0.0	"epithelial tube morphogenesis"
GO:0051726	10467	803	51	4	0.5569821427471928	0.6164804301205771	0.0	"regulation of cell cycle"
GO:0070085	10467	166	51	1	0.558368516853701	0.6168799342147814	0.0	"glycosylation"
GO:0071356	10467	166	51	1	0.558368516853701	0.6168799342147814	0.0	"cellular response to tumor necrosis factor"
GO:0010631	10467	166	51	1	0.558368516853701	0.6168799342147814	0.0	"epithelial cell migration"
GO:0050851	10467	166	51	1	0.558368516853701	0.6168799342147814	0.0	"antigen receptor-mediated signaling pathway"
GO:0009890	10467	1015	51	5	0.5588819349354184	0.6168799342147814	0.0	"negative regulation of biosynthetic process"
GO:0019866	10467	381	51	2	0.5589335353981952	0.6168799342147814	0.0	"organelle inner membrane"
GO:0097435	10467	381	51	2	0.5589335353981952	0.6168799342147814	0.0	"supramolecular fiber organization"
GO:0008092	10467	594	51	3	0.559255889249493	0.6168799342147814	0.0	"cytoskeletal protein binding"
GO:1901360	10467	3911	51	19	0.5592986793479561	0.6168799342147814	0.0	"organic cyclic compound metabolic process"
GO:0044454	10467	806	51	4	0.5600204356600685	0.6173063273486253	0.0	"nuclear chromosome part"
GO:0007517	10467	167	51	1	0.5605550235663107	0.6173063273486253	0.0	"muscle organ development"
GO:0090130	10467	167	51	1	0.5605550235663107	0.6173063273486253	0.0	"tissue migration"
GO:0090132	10467	167	51	1	0.5605550235663107	0.6173063273486253	0.0	"epithelium migration"
GO:0046914	10467	596	51	3	0.5615842367363033	0.6181999410990171	0.0	"transition metal ion binding"
GO:0033157	10467	168	51	1	0.5627309161682725	0.6187424752136815	0.0	"regulation of intracellular protein transport"
GO:0099572	10467	168	51	1	0.5627309161682725	0.6187424752136815	0.0	"postsynaptic specialization"
GO:0051271	10467	168	51	1	0.5627309161682725	0.6187424752136815	0.0	"negative regulation of cellular component movement"
GO:1901362	10467	2890	51	14	0.5633462167340528	0.6191792138242261	0.0	"organic cyclic compound biosynthetic process"
GO:0008544	10467	169	51	1	0.5648962451591829	0.6205834326327665	0.0	"epidermis development"
GO:0000785	10467	811	51	4	0.5650609980118708	0.6205834326327665	0.0	"chromatin"
GO:0032446	10467	812	51	4	0.5660655873132491	0.6214463272940116	0.0	"protein modification by small protein conjugation"
GO:0050804	10467	170	51	1	0.5670510608031525	0.6222875769695206	0.0	"modulation of chemical synaptic transmission"
GO:0098984	10467	171	51	1	0.5691954131293506	0.6239172887545276	0.0	"neuron to neuron synapse"
GO:0099177	10467	171	51	1	0.5691954131293506	0.6239172887545276	0.0	"regulation of trans-synaptic signaling"
GO:1903320	10467	171	51	1	0.5691954131293506	0.6239172887545276	0.0	"regulation of protein modification by small protein conjugation or removal"
GO:2000026	10467	1027	51	5	0.5697579285948862	0.6242928441840532	0.0	"regulation of multicellular organismal development"
GO:0030667	10467	172	51	1	0.5713293519340195	0.6257731597764974	0.0	"secretory granule membrane"
GO:0006629	10467	822	51	4	0.5760458096845503	0.6306957399515767	0.0	"lipid metabolic process"
GO:0000082	10467	175	51	1	0.5776691817066083	0.6317422214426275	0.0	"G1/S transition of mitotic cell cycle"
