ID	Pop.total	Pop.term	Study.total	Study.term	p	p.adjusted	p.min	name
GO:0086065	11566	29	1212	3	0.5984982155797258	0.7395711065935289	1.347360765935931E-87	"cell communication involved in cardiac conduction"
GO:0032435	11566	29	1212	3	0.5984982155797258	0.7395711065935289	1.347360765935931E-87	"negative regulation of proteasomal ubiquitin-dependent protein catabolic process"
GO:0032677	11566	29	1212	3	0.5984982155797258	0.7395711065935289	1.347360765935931E-87	"regulation of interleukin-8 production"
GO:0016791	11566	295	1212	30	0.5985074082225903	0.7395711065935289	0.0	"phosphatase activity"
GO:0070085	11566	168	1212	17	0.5986149557942022	0.7395711065935289	0.0	"glycosylation"
GO:0022839	11566	168	1212	17	0.5986149557942022	0.7395711065935289	0.0	"ion gated channel activity"
GO:0002757	11566	305	1212	31	0.6005038870925274	0.7418192835592459	0.0	"immune response-activating signal transduction"
GO:0061025	11566	722	1212	74	0.6015364799707497	0.7430092052578524	0.0	"membrane fusion"
GO:0016298	11566	129	1212	13	0.6023106126641012	0.7438796431219805	7.199122355639505E-307	"lipase activity"
GO:0043161	11566	354	1212	36	0.6029118461993185	0.7445363670100851	0.0	"proteasome-mediated ubiquitin-dependent protein catabolic process"
GO:0098662	11566	490	1212	50	0.6031274150668813	0.7447167367784449	0.0	"inorganic cation transmembrane transport"
GO:0010821	11566	139	1212	14	0.6038958521233149	0.7455796450390868	0.0	"regulation of mitochondrion organization"
GO:0032806	11566	19	1212	2	0.6066785470908871	0.7460920515991465	7.7810533973257E-61	"carboxy-terminal domain protein kinase complex"
GO:1900740	11566	19	1212	2	0.6066785470908871	0.7460920515991465	7.7810533973257E-61	"positive regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway"
GO:1900739	11566	19	1212	2	0.6066785470908871	0.7460920515991465	7.7810533973257E-61	"regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway"
GO:1901186	11566	19	1212	2	0.6066785470908871	0.7460920515991465	7.7810533973257E-61	"positive regulation of ERBB signaling pathway"
GO:2000310	11566	19	1212	2	0.6066785470908871	0.7460920515991465	7.7810533973257E-61	"regulation of NMDA receptor activity"
GO:2000404	11566	19	1212	2	0.6066785470908871	0.7460920515991465	7.7810533973257E-61	"regulation of T cell migration"
GO:0001662	11566	19	1212	2	0.6066785470908871	0.7460920515991465	7.7810533973257E-61	"behavioral fear response"
GO:0001913	11566	19	1212	2	0.6066785470908871	0.7460920515991465	7.7810533973257E-61	"T cell mediated cytotoxicity"
GO:2001171	11566	19	1212	2	0.6066785470908871	0.7460920515991465	7.7810533973257E-61	"positive regulation of ATP biosynthetic process"
GO:1903421	11566	19	1212	2	0.6066785470908871	0.7460920515991465	7.7810533973257E-61	"regulation of synaptic vesicle recycling"
GO:1903514	11566	19	1212	2	0.6066785470908871	0.7460920515991465	7.7810533973257E-61	"release of sequestered calcium ion into cytosol by endoplasmic reticulum"
GO:0036003	11566	19	1212	2	0.6066785470908871	0.7460920515991465	7.7810533973257E-61	"positive regulation of transcription from RNA polymerase II promoter in response to stress"
GO:1904707	11566	19	1212	2	0.6066785470908871	0.7460920515991465	7.7810533973257E-61	"positive regulation of vascular smooth muscle cell proliferation"
GO:0070006	11566	19	1212	2	0.6066785470908871	0.7460920515991465	7.7810533973257E-61	"metalloaminopeptidase activity"
GO:0005179	11566	19	1212	2	0.6066785470908871	0.7460920515991465	7.7810533973257E-61	"hormone activity"
GO:0070971	11566	19	1212	2	0.6066785470908871	0.7460920515991465	7.7810533973257E-61	"endoplasmic reticulum exit site"
GO:0071243	11566	19	1212	2	0.6066785470908871	0.7460920515991465	7.7810533973257E-61	"cellular response to arsenic-containing substance"
GO:0005979	11566	19	1212	2	0.6066785470908871	0.7460920515991465	7.7810533973257E-61	"regulation of glycogen biosynthetic process"
GO:0006536	11566	19	1212	2	0.6066785470908871	0.7460920515991465	7.7810533973257E-61	"glutamate metabolic process"
GO:0006584	11566	19	1212	2	0.6066785470908871	0.7460920515991465	7.7810533973257E-61	"catecholamine metabolic process"
GO:0006972	11566	19	1212	2	0.6066785470908871	0.7460920515991465	7.7810533973257E-61	"hyperosmotic response"
GO:0040019	11566	19	1212	2	0.6066785470908871	0.7460920515991465	7.7810533973257E-61	"positive regulation of embryonic development"
GO:0009226	11566	19	1212	2	0.6066785470908871	0.7460920515991465	7.7810533973257E-61	"nucleotide-sugar biosynthetic process"
GO:0009712	11566	19	1212	2	0.6066785470908871	0.7460920515991465	7.7810533973257E-61	"catechol-containing compound metabolic process"
GO:0042596	11566	19	1212	2	0.6066785470908871	0.7460920515991465	7.7810533973257E-61	"fear response"
GO:0010962	11566	19	1212	2	0.6066785470908871	0.7460920515991465	7.7810533973257E-61	"regulation of glucan biosynthetic process"
GO:0045505	11566	19	1212	2	0.6066785470908871	0.7460920515991465	7.7810533973257E-61	"dynein intermediate chain binding"
GO:0046658	11566	19	1212	2	0.6066785470908871	0.7460920515991465	7.7810533973257E-61	"anchored component of plasma membrane"
GO:0046676	11566	19	1212	2	0.6066785470908871	0.7460920515991465	7.7810533973257E-61	"negative regulation of insulin secretion"
GO:0014808	11566	19	1212	2	0.6066785470908871	0.7460920515991465	7.7810533973257E-61	"release of sequestered calcium ion into cytosol by sarcoplasmic reticulum"
GO:0051590	11566	19	1212	2	0.6066785470908871	0.7460920515991465	7.7810533973257E-61	"positive regulation of neurotransmitter transport"
GO:0021904	11566	19	1212	2	0.6066785470908871	0.7460920515991465	7.7810533973257E-61	"dorsal/ventral neural tube patterning"
GO:0030507	11566	19	1212	2	0.6066785470908871	0.7460920515991465	7.7810533973257E-61	"spectrin binding"
GO:0032613	11566	19	1212	2	0.6066785470908871	0.7460920515991465	7.7810533973257E-61	"interleukin-10 production"
GO:0000287	11566	159	1212	16	0.6071149294144799	0.746543022351284	0.0	"magnesium ion binding"
GO:0030141	11566	452	1212	46	0.608180470299848	0.7477674499417686	0.0	"secretory granule"
GO:0015276	11566	80	1212	8	0.6099468185018788	0.7496121522036331	8.298528264623995E-207	"ligand-gated ion channel activity"
GO:0022834	11566	80	1212	8	0.6099468185018788	0.7496121522036331	8.298528264623995E-207	"ligand-gated channel activity"
GO:0001843	11566	70	1212	7	0.6100306472898522	0.7496121522036331	5.577575644628897E-185	"neural tube closure"
GO:0006283	11566	70	1212	7	0.6100306472898522	0.7496121522036331	5.577575644628897E-185	"transcription-coupled nucleotide-excision repair"
GO:0060606	11566	70	1212	7	0.6100306472898522	0.7496121522036331	5.577575644628897E-185	"tube closure"
GO:0000139	11566	530	1212	54	0.6102477985076691	0.749657286022968	0.0	"Golgi membrane"
GO:0042581	11566	90	1212	9	0.6102772866055933	0.749657286022968	4.327359532565177E-228	"specific granule"
GO:0017156	11566	90	1212	9	0.6102772866055933	0.749657286022968	4.327359532565177E-228	"calcium ion regulated exocytosis"
GO:0002792	11566	60	1212	6	0.6107328746469924	0.7497011937405909	1.569495175155907E-162	"negative regulation of peptide secretion"
GO:0006487	11566	60	1212	6	0.6107328746469924	0.7497011937405909	1.569495175155907E-162	"protein N-linked glycosylation"
GO:0015918	11566	60	1212	6	0.6107328746469924	0.7497011937405909	1.569495175155907E-162	"sterol transport"
GO:0055038	11566	60	1212	6	0.6107328746469924	0.7497011937405909	1.569495175155907E-162	"recycling endosome membrane"
GO:0060078	11566	60	1212	6	0.6107328746469924	0.7497011937405909	1.569495175155907E-162	"regulation of postsynaptic membrane potential"
GO:0097581	11566	60	1212	6	0.6107328746469924	0.7497011937405909	1.569495175155907E-162	"lamellipodium organization"
GO:0000151	11566	238	1212	24	0.6114309917478594	0.7504721784381448	0.0	"ubiquitin ligase complex"
GO:1901657	11566	110	1212	11	0.6117186141435289	0.7505672505650216	2.9963215986338938E-269	"glycosyl compound metabolic process"
GO:0016705	11566	110	1212	11	0.6117186141435289	0.7505672505650216	2.9963215986338938E-269	"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"
GO:0090263	11566	110	1212	11	0.6117186141435289	0.7505672505650216	2.9963215986338938E-269	"positive regulation of canonical Wnt signaling pathway"
GO:0006029	11566	50	1212	5	0.6124045582418893	0.7507211026319911	2.344115740827469E-139	"proteoglycan metabolic process"
GO:0006835	11566	50	1212	5	0.6124045582418893	0.7507211026319911	2.344115740827469E-139	"dicarboxylic acid transport"
GO:0006977	11566	50	1212	5	0.6124045582418893	0.7507211026319911	2.344115740827469E-139	"DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest"
GO:0008408	11566	50	1212	5	0.6124045582418893	0.7507211026319911	2.344115740827469E-139	"3'-5' exonuclease activity"
GO:0043178	11566	50	1212	5	0.6124045582418893	0.7507211026319911	2.344115740827469E-139	"alcohol binding"
GO:0050671	11566	50	1212	5	0.6124045582418893	0.7507211026319911	2.344115740827469E-139	"positive regulation of lymphocyte proliferation"
GO:0051881	11566	50	1212	5	0.6124045582418893	0.7507211026319911	2.344115740827469E-139	"regulation of mitochondrial membrane potential"
GO:0060193	11566	50	1212	5	0.6124045582418893	0.7507211026319911	2.344115740827469E-139	"positive regulation of lipase activity"
GO:0045833	11566	40	1212	4	0.6157057075591239	0.7545088586055648	2.5920260002844716E-115	"negative regulation of lipid metabolic process"
GO:0016529	11566	40	1212	4	0.6157057075591239	0.7545088586055648	2.5920260002844716E-115	"sarcoplasmic reticulum"
GO:0060004	11566	40	1212	4	0.6157057075591239	0.7545088586055648	2.5920260002844716E-115	"reflex"
GO:0099500	11566	628	1212	64	0.6159462346293054	0.754544701328422	0.0	"vesicle fusion to plasma membrane"
GO:0006887	11566	628	1212	64	0.6159462346293054	0.754544701328422	0.0	"exocytosis"
GO:0140029	11566	628	1212	64	0.6159462346293054	0.754544701328422	0.0	"exocytic process"
GO:0044798	11566	160	1212	16	0.6174332753856536	0.7562798802425852	0.0	"nuclear transcription factor complex"
GO:0009100	11566	249	1212	25	0.6214441256340686	0.7590408408718917	0.0	"glycoprotein metabolic process"
GO:0002183	11566	30	1212	3	0.6220484673390785	0.7590408408718917	3.503581778411114E-90	"cytoplasmic translational initiation"
GO:0035580	11566	30	1212	3	0.6220484673390785	0.7590408408718917	3.503581778411114E-90	"specific granule lumen"
GO:0004340	11566	30	1212	3	0.6220484673390785	0.7590408408718917	3.503581778411114E-90	"glucokinase activity"
GO:0008175	11566	30	1212	3	0.6220484673390785	0.7590408408718917	3.503581778411114E-90	"tRNA methyltransferase activity"
GO:0015932	11566	30	1212	3	0.6220484673390785	0.7590408408718917	3.503581778411114E-90	"nucleobase-containing compound transmembrane transporter activity"
GO:0022600	11566	30	1212	3	0.6220484673390785	0.7590408408718917	3.503581778411114E-90	"digestive system process"
GO:0031057	11566	30	1212	3	0.6220484673390785	0.7590408408718917	3.503581778411114E-90	"negative regulation of histone modification"
GO:0097352	11566	30	1212	3	0.6220484673390785	0.7590408408718917	3.503581778411114E-90	"autophagosome maturation"
GO:0071248	11566	101	1212	10	0.623759310523309	0.7590408408718917	6.067339854180668E-251	"cellular response to metal ion"
GO:0031901	11566	101	1212	10	0.623759310523309	0.7590408408718917	6.067339854180668E-251	"early endosome membrane"
GO:1905477	11566	81	1212	8	0.6242837790132096	0.7590408408718917	5.852174729527315E-209	"positive regulation of protein localization to membrane"
GO:0099094	11566	71	1212	7	0.6253174907194439	0.7590408408718917	3.4447448744328665E-187	"ligand-gated cation channel activity"
GO:0009566	11566	71	1212	7	0.6253174907194439	0.7590408408718917	3.4447448744328665E-187	"fertilization"
GO:0002431	11566	61	1212	6	0.6271825682140136	0.7590408408718917	8.320807029860381E-165	"Fc receptor mediated stimulatory signaling pathway"
GO:1903312	11566	61	1212	6	0.6271825682140136	0.7590408408718917	8.320807029860381E-165	"negative regulation of mRNA metabolic process"
GO:0007613	11566	61	1212	6	0.6271825682140136	0.7590408408718917	8.320807029860381E-165	"memory"
GO:0110020	11566	61	1212	6	0.6271825682140136	0.7590408408718917	8.320807029860381E-165	"regulation of actomyosin structure organization"
GO:0016747	11566	181	1212	18	0.6296739649614842	0.7590408408718917	0.0	"transferase activity, transferring acyl groups other than amino-acyl groups"
GO:0032946	11566	51	1212	5	0.6303238490110652	0.7590408408718917	1.0381200310997825E-141	"positive regulation of mononuclear cell proliferation"
GO:1901570	11566	51	1212	5	0.6303238490110652	0.7590408408718917	1.0381200310997825E-141	"fatty acid derivative biosynthetic process"
GO:0006641	11566	51	1212	5	0.6303238490110652	0.7590408408718917	1.0381200310997825E-141	"triglyceride metabolic process"
GO:0031594	11566	51	1212	5	0.6303238490110652	0.7590408408718917	1.0381200310997825E-141	"neuromuscular junction"
GO:0033008	11566	9	1212	1	0.6308809677024637	0.7590408408718917	9.828029355203942E-32	"positive regulation of mast cell activation involved in immune response"
GO:0000290	11566	9	1212	1	0.6308809677024637	0.7590408408718917	9.828029355203942E-32	"deadenylation-dependent decapping of nuclear-transcribed mRNA"
GO:0098698	11566	9	1212	1	0.6308809677024637	0.7590408408718917	9.828029355203942E-32	"postsynaptic specialization assembly"
GO:1901017	11566	9	1212	1	0.6308809677024637	0.7590408408718917	9.828029355203942E-32	"negative regulation of potassium ion transmembrane transporter activity"
GO:0033235	11566	9	1212	1	0.6308809677024637	0.7590408408718917	9.828029355203942E-32	"positive regulation of protein sumoylation"
GO:0098792	11566	9	1212	1	0.6308809677024637	0.7590408408718917	9.828029355203942E-32	"xenophagy"
GO:0000727	11566	9	1212	1	0.6308809677024637	0.7590408408718917	9.828029355203942E-32	"double-strand break repair via break-induced replication"
GO:0033561	11566	9	1212	1	0.6308809677024637	0.7590408408718917	9.828029355203942E-32	"regulation of water loss via skin"
GO:1901526	11566	9	1212	1	0.6308809677024637	0.7590408408718917	9.828029355203942E-32	"positive regulation of mitophagy"
GO:0001054	11566	9	1212	1	0.6308809677024637	0.7590408408718917	9.828029355203942E-32	"RNA polymerase I activity"
GO:0099523	11566	9	1212	1	0.6308809677024637	0.7590408408718917	9.828029355203942E-32	"presynaptic cytosol"
GO:0034058	11566	9	1212	1	0.6308809677024637	0.7590408408718917	9.828029355203942E-32	"endosomal vesicle fusion"
GO:2000234	11566	9	1212	1	0.6308809677024637	0.7590408408718917	9.828029355203942E-32	"positive regulation of rRNA processing"
GO:2000319	11566	9	1212	1	0.6308809677024637	0.7590408408718917	9.828029355203942E-32	"regulation of T-helper 17 cell differentiation"
GO:0034236	11566	9	1212	1	0.6308809677024637	0.7590408408718917	9.828029355203942E-32	"protein kinase A catalytic subunit binding"
GO:2000369	11566	9	1212	1	0.6308809677024637	0.7590408408718917	9.828029355203942E-32	"regulation of clathrin-dependent endocytosis"
GO:0001527	11566	9	1212	1	0.6308809677024637	0.7590408408718917	9.828029355203942E-32	"microfibril"
GO:0001673	11566	9	1212	1	0.6308809677024637	0.7590408408718917	9.828029355203942E-32	"male germ cell nucleus"
GO:0034505	11566	9	1212	1	0.6308809677024637	0.7590408408718917	9.828029355203942E-32	"tooth mineralization"
GO:0001765	11566	9	1212	1	0.6308809677024637	0.7590408408718917	9.828029355203942E-32	"membrane raft assembly"
GO:1902415	11566	9	1212	1	0.6308809677024637	0.7590408408718917	9.828029355203942E-32	"regulation of mRNA binding"
GO:2000767	11566	9	1212	1	0.6308809677024637	0.7590408408718917	9.828029355203942E-32	"positive regulation of cytoplasmic translation"
GO:1902510	11566	9	1212	1	0.6308809677024637	0.7590408408718917	9.828029355203942E-32	"regulation of apoptotic DNA fragmentation"
GO:0002029	11566	9	1212	1	0.6308809677024637	0.7590408408718917	9.828029355203942E-32	"desensitization of G-protein coupled receptor protein signaling pathway"
GO:0002182	11566	9	1212	1	0.6308809677024637	0.7590408408718917	9.828029355203942E-32	"cytoplasmic translational elongation"
GO:1902894	11566	9	1212	1	0.6308809677024637	0.7590408408718917	9.828029355203942E-32	"negative regulation of pri-miRNA transcription by RNA polymerase II"
GO:2001185	11566	9	1212	1	0.6308809677024637	0.7590408408718917	9.828029355203942E-32	"regulation of CD8-positive, alpha-beta T cell activation"
GO:0002507	11566	9	1212	1	0.6308809677024637	0.7590408408718917	9.828029355203942E-32	"tolerance induction"
GO:1903054	11566	9	1212	1	0.6308809677024637	0.7590408408718917	9.828029355203942E-32	"negative regulation of extracellular matrix organization"
GO:1903147	11566	9	1212	1	0.6308809677024637	0.7590408408718917	9.828029355203942E-32	"negative regulation of autophagy of mitochondrion"
GO:0035437	11566	9	1212	1	0.6308809677024637	0.7590408408718917	9.828029355203942E-32	"maintenance of protein localization in endoplasmic reticulum"
GO:0035562	11566	9	1212	1	0.6308809677024637	0.7590408408718917	9.828029355203942E-32	"negative regulation of chromatin binding"
GO:0002834	11566	9	1212	1	0.6308809677024637	0.7590408408718917	9.828029355203942E-32	"regulation of response to tumor cell"
GO:0002837	11566	9	1212	1	0.6308809677024637	0.7590408408718917	9.828029355203942E-32	"regulation of immune response to tumor cell"
GO:1903441	11566	9	1212	1	0.6308809677024637	0.7590408408718917	9.828029355203942E-32	"protein localization to ciliary membrane"
GO:0035743	11566	9	1212	1	0.6308809677024637	0.7590408408718917	9.828029355203942E-32	"CD4-positive, alpha-beta T cell cytokine production"
GO:0003198	11566	9	1212	1	0.6308809677024637	0.7590408408718917	9.828029355203942E-32	"epithelial to mesenchymal transition involved in endocardial cushion formation"
GO:0035994	11566	9	1212	1	0.6308809677024637	0.7590408408718917	9.828029355203942E-32	"response to muscle stretch"
GO:1903799	11566	9	1212	1	0.6308809677024637	0.7590408408718917	9.828029355203942E-32	"negative regulation of production of miRNAs involved in gene silencing by miRNA"
GO:0036152	11566	9	1212	1	0.6308809677024637	0.7590408408718917	9.828029355203942E-32	"phosphatidylethanolamine acyl-chain remodeling"
GO:0004303	11566	9	1212	1	0.6308809677024637	0.7590408408718917	9.828029355203942E-32	"estradiol 17-beta-dehydrogenase activity"
GO:1904903	11566	9	1212	1	0.6308809677024637	0.7590408408718917	9.828029355203942E-32	"ESCRT III complex disassembly"
GO:1904896	11566	9	1212	1	0.6308809677024637	0.7590408408718917	9.828029355203942E-32	"ESCRT complex disassembly"
GO:0004551	11566	9	1212	1	0.6308809677024637	0.7590408408718917	9.828029355203942E-32	"nucleotide diphosphatase activity"
GO:0004576	11566	9	1212	1	0.6308809677024637	0.7590408408718917	9.828029355203942E-32	"oligosaccharyl transferase activity"
GO:0004679	11566	9	1212	1	0.6308809677024637	0.7590408408718917	9.828029355203942E-32	"AMP-activated protein kinase activity"
GO:0070571	11566	9	1212	1	0.6308809677024637	0.7590408408718917	9.828029355203942E-32	"negative regulation of neuron projection regeneration"
GO:0070578	11566	9	1212	1	0.6308809677024637	0.7590408408718917	9.828029355203942E-32	"RISC-loading complex"
GO:0005072	11566	9	1212	1	0.6308809677024637	0.7590408408718917	9.828029355203942E-32	"transforming growth factor beta receptor, cytoplasmic mediator activity"
GO:0070679	11566	9	1212	1	0.6308809677024637	0.7590408408718917	9.828029355203942E-32	"inositol 1,4,5 trisphosphate binding"
GO:0005347	11566	9	1212	1	0.6308809677024637	0.7590408408718917	9.828029355203942E-32	"ATP transmembrane transporter activity"
GO:0070914	11566	9	1212	1	0.6308809677024637	0.7590408408718917	9.828029355203942E-32	"UV-damage excision repair"
GO:0070922	11566	9	1212	1	0.6308809677024637	0.7590408408718917	9.828029355203942E-32	"small RNA loading onto RISC"
GO:0038180	11566	9	1212	1	0.6308809677024637	0.7590408408718917	9.828029355203942E-32	"nerve growth factor signaling pathway"
GO:0070977	11566	9	1212	1	0.6308809677024637	0.7590408408718917	9.828029355203942E-32	"bone maturation"
GO:0005536	11566	9	1212	1	0.6308809677024637	0.7590408408718917	9.828029355203942E-32	"glucose binding"
GO:0005537	11566	9	1212	1	0.6308809677024637	0.7590408408718917	9.828029355203942E-32	"mannose binding"
GO:0005605	11566	9	1212	1	0.6308809677024637	0.7590408408718917	9.828029355203942E-32	"basal lamina"
GO:0005614	11566	9	1212	1	0.6308809677024637	0.7590408408718917	9.828029355203942E-32	"interstitial matrix"
GO:0071318	11566	9	1212	1	0.6308809677024637	0.7590408408718917	9.828029355203942E-32	"cellular response to ATP"
GO:0005885	11566	9	1212	1	0.6308809677024637	0.7590408408718917	9.828029355203942E-32	"Arp2/3 protein complex"
GO:0006000	11566	9	1212	1	0.6308809677024637	0.7590408408718917	9.828029355203942E-32	"fructose metabolic process"
GO:0006013	11566	9	1212	1	0.6308809677024637	0.7590408408718917	9.828029355203942E-32	"mannose metabolic process"
GO:0006020	11566	9	1212	1	0.6308809677024637	0.7590408408718917	9.828029355203942E-32	"inositol metabolic process"
GO:0006044	11566	9	1212	1	0.6308809677024637	0.7590408408718917	9.828029355203942E-32	"N-acetylglucosamine metabolic process"
GO:0071679	11566	9	1212	1	0.6308809677024637	0.7590408408718917	9.828029355203942E-32	"commissural neuron axon guidance"
GO:0006222	11566	9	1212	1	0.6308809677024637	0.7590408408718917	9.828029355203942E-32	"UMP biosynthetic process"
GO:0006465	11566	9	1212	1	0.6308809677024637	0.7590408408718917	9.828029355203942E-32	"signal peptide processing"
GO:0072160	11566	9	1212	1	0.6308809677024637	0.7590408408718917	9.828029355203942E-32	"nephron tubule epithelial cell differentiation"
GO:0006703	11566	9	1212	1	0.6308809677024637	0.7590408408718917	9.828029355203942E-32	"estrogen biosynthetic process"
GO:0006768	11566	9	1212	1	0.6308809677024637	0.7590408408718917	9.828029355203942E-32	"biotin metabolic process"
GO:0072643	11566	9	1212	1	0.6308809677024637	0.7590408408718917	9.828029355203942E-32	"interferon-gamma secretion"
GO:0007214	11566	9	1212	1	0.6308809677024637	0.7590408408718917	9.828029355203942E-32	"gamma-aminobutyric acid signaling pathway"
GO:0007220	11566	9	1212	1	0.6308809677024637	0.7590408408718917	9.828029355203942E-32	"Notch receptor processing"
GO:0007271	11566	9	1212	1	0.6308809677024637	0.7590408408718917	9.828029355203942E-32	"synaptic transmission, cholinergic"
GO:0008211	11566	9	1212	1	0.6308809677024637	0.7590408408718917	9.828029355203942E-32	"glucocorticoid metabolic process"
GO:0008253	11566	9	1212	1	0.6308809677024637	0.7590408408718917	9.828029355203942E-32	"5'-nucleotidase activity"
GO:0008429	11566	9	1212	1	0.6308809677024637	0.7590408408718917	9.828029355203942E-32	"phosphatidylethanolamine binding"
GO:0009157	11566	9	1212	1	0.6308809677024637	0.7590408408718917	9.828029355203942E-32	"deoxyribonucleoside monophosphate biosynthetic process"
GO:0009173	11566	9	1212	1	0.6308809677024637	0.7590408408718917	9.828029355203942E-32	"pyrimidine ribonucleoside monophosphate metabolic process"
GO:0009174	11566	9	1212	1	0.6308809677024637	0.7590408408718917	9.828029355203942E-32	"pyrimidine ribonucleoside monophosphate biosynthetic process"
GO:0042447	11566	9	1212	1	0.6308809677024637	0.7590408408718917	9.828029355203942E-32	"hormone catabolic process"
GO:0042532	11566	9	1212	1	0.6308809677024637	0.7590408408718917	9.828029355203942E-32	"negative regulation of tyrosine phosphorylation of STAT protein"
GO:0042975	11566	9	1212	1	0.6308809677024637	0.7590408408718917	9.828029355203942E-32	"peroxisome proliferator activated receptor binding"
GO:0043256	11566	9	1212	1	0.6308809677024637	0.7590408408718917	9.828029355203942E-32	"laminin complex"
GO:0043306	11566	9	1212	1	0.6308809677024637	0.7590408408718917	9.828029355203942E-32	"positive regulation of mast cell degranulation"
GO:0043395	11566	9	1212	1	0.6308809677024637	0.7590408408718917	9.828029355203942E-32	"heparan sulfate proteoglycan binding"
GO:0043476	11566	9	1212	1	0.6308809677024637	0.7590408408718917	9.828029355203942E-32	"pigment accumulation"
GO:0043482	11566	9	1212	1	0.6308809677024637	0.7590408408718917	9.828029355203942E-32	"cellular pigment accumulation"
GO:0043508	11566	9	1212	1	0.6308809677024637	0.7590408408718917	9.828029355203942E-32	"negative regulation of JUN kinase activity"
GO:0045603	11566	9	1212	1	0.6308809677024637	0.7590408408718917	9.828029355203942E-32	"positive regulation of endothelial cell differentiation"
GO:0045723	11566	9	1212	1	0.6308809677024637	0.7590408408718917	9.828029355203942E-32	"positive regulation of fatty acid biosynthetic process"
GO:0045837	11566	9	1212	1	0.6308809677024637	0.7590408408718917	9.828029355203942E-32	"negative regulation of membrane potential"
GO:0045907	11566	9	1212	1	0.6308809677024637	0.7590408408718917	9.828029355203942E-32	"positive regulation of vasoconstriction"
GO:0046049	11566	9	1212	1	0.6308809677024637	0.7590408408718917	9.828029355203942E-32	"UMP metabolic process"
GO:0046184	11566	9	1212	1	0.6308809677024637	0.7590408408718917	9.828029355203942E-32	"aldehyde biosynthetic process"
GO:0047429	11566	9	1212	1	0.6308809677024637	0.7590408408718917	9.828029355203942E-32	"nucleoside-triphosphate diphosphatase activity"
GO:0014733	11566	9	1212	1	0.6308809677024637	0.7590408408718917	9.828029355203942E-32	"regulation of skeletal muscle adaptation"
GO:0014841	11566	9	1212	1	0.6308809677024637	0.7590408408718917	9.828029355203942E-32	"skeletal muscle satellite cell proliferation"
GO:0014842	11566	9	1212	1	0.6308809677024637	0.7590408408718917	9.828029355203942E-32	"regulation of skeletal muscle satellite cell proliferation"
GO:0014856	11566	9	1212	1	0.6308809677024637	0.7590408408718917	9.828029355203942E-32	"skeletal muscle cell proliferation"
GO:0014857	11566	9	1212	1	0.6308809677024637	0.7590408408718917	9.828029355203942E-32	"regulation of skeletal muscle cell proliferation"
GO:0015867	11566	9	1212	1	0.6308809677024637	0.7590408408718917	9.828029355203942E-32	"ATP transport"
GO:0048714	11566	9	1212	1	0.6308809677024637	0.7590408408718917	9.828029355203942E-32	"positive regulation of oligodendrocyte differentiation"
GO:0048715	11566	9	1212	1	0.6308809677024637	0.7590408408718917	9.828029355203942E-32	"negative regulation of oligodendrocyte differentiation"
GO:0048799	11566	9	1212	1	0.6308809677024637	0.7590408408718917	9.828029355203942E-32	"animal organ maturation"
GO:0016327	11566	9	1212	1	0.6308809677024637	0.7590408408718917	9.828029355203942E-32	"apicolateral plasma membrane"
GO:0050862	11566	9	1212	1	0.6308809677024637	0.7590408408718917	9.828029355203942E-32	"positive regulation of T cell receptor signaling pathway"
GO:0050995	11566	9	1212	1	0.6308809677024637	0.7590408408718917	9.828029355203942E-32	"negative regulation of lipid catabolic process"
GO:0051119	11566	9	1212	1	0.6308809677024637	0.7590408408718917	9.828029355203942E-32	"sugar transmembrane transporter activity"
GO:0051409	11566	9	1212	1	0.6308809677024637	0.7590408408718917	9.828029355203942E-32	"response to nitrosative stress"
GO:0051920	11566	9	1212	1	0.6308809677024637	0.7590408408718917	9.828029355203942E-32	"peroxiredoxin activity"
GO:0019840	11566	9	1212	1	0.6308809677024637	0.7590408408718917	9.828029355203942E-32	"isoprenoid binding"
GO:0019992	11566	9	1212	1	0.6308809677024637	0.7590408408718917	9.828029355203942E-32	"diacylglycerol binding"
GO:0021535	11566	9	1212	1	0.6308809677024637	0.7590408408718917	9.828029355203942E-32	"cell migration in hindbrain"
GO:0022401	11566	9	1212	1	0.6308809677024637	0.7590408408718917	9.828029355203942E-32	"negative adaptation of signaling pathway"
GO:0023058	11566	9	1212	1	0.6308809677024637	0.7590408408718917	9.828029355203942E-32	"adaptation of signaling pathway"
GO:0090042	11566	9	1212	1	0.6308809677024637	0.7590408408718917	9.828029355203942E-32	"tubulin deacetylation"
GO:0090070	11566	9	1212	1	0.6308809677024637	0.7590408408718917	9.828029355203942E-32	"positive regulation of ribosome biogenesis"
GO:0090103	11566	9	1212	1	0.6308809677024637	0.7590408408718917	9.828029355203942E-32	"cochlea morphogenesis"
GO:1990731	11566	9	1212	1	0.6308809677024637	0.7590408408718917	9.828029355203942E-32	"UV-damage excision repair, DNA incision"
GO:1990845	11566	9	1212	1	0.6308809677024637	0.7590408408718917	9.828029355203942E-32	"adaptive thermogenesis"
GO:0060044	11566	9	1212	1	0.6308809677024637	0.7590408408718917	9.828029355203942E-32	"negative regulation of cardiac muscle cell proliferation"
