ID	Pop.total	Pop.term	Study.total	Study.term	p	p.adjusted	p.min	name
GO:0017004	11911	30	189	1	0.38148731154028714	0.5539131766912926	1.4490629596117108E-90	"cytochrome complex assembly"
GO:0050906	11911	30	189	1	0.38148731154028714	0.5539131766912926	1.4490629596117108E-90	"detection of stimulus involved in sensory perception"
GO:0051205	11911	30	189	1	0.38148731154028714	0.5539131766912926	1.4490629596117108E-90	"protein insertion into membrane"
GO:0051966	11911	30	189	1	0.38148731154028714	0.5539131766912926	1.4490629596117108E-90	"regulation of synaptic transmission, glutamatergic"
GO:0090382	11911	30	189	1	0.38148731154028714	0.5539131766912926	1.4490629596117108E-90	"phagosome maturation"
GO:0060156	11911	30	189	1	0.38148731154028714	0.5539131766912926	1.4490629596117108E-90	"milk ejection reflex"
GO:0030225	11911	30	189	1	0.38148731154028714	0.5539131766912926	1.4490629596117108E-90	"macrophage differentiation"
GO:0031103	11911	30	189	1	0.38148731154028714	0.5539131766912926	1.4490629596117108E-90	"axon regeneration"
GO:0032715	11911	30	189	1	0.38148731154028714	0.5539131766912926	1.4490629596117108E-90	"negative regulation of interleukin-6 production"
GO:0005783	11911	1282	189	22	0.38152964605964806	0.5539131766912926	0.0	"endoplasmic reticulum"
GO:0000785	11911	916	189	16	0.3819247658266686	0.554315629561954	0.0	"chromatin"
GO:0005730	11911	735	189	13	0.3838658510057006	0.5569609153017897	0.0	"nucleolus"
GO:0008630	11911	84	189	2	0.386113448856812	0.559876410572447	1.8541138934142362E-216	"intrinsic apoptotic signaling pathway in response to DNA damage"
GO:0042383	11911	84	189	2	0.386113448856812	0.559876410572447	1.8541138934142362E-216	"sarcolemma"
GO:0072659	11911	199	189	4	0.38858811876906396	0.5630046036871555	0.0	"protein localization to plasma membrane"
GO:0030111	11911	258	189	5	0.389798606245667	0.5630046036871555	0.0	"regulation of Wnt signaling pathway"
GO:0044427	11911	1166	189	20	0.39116480231572887	0.5630046036871555	0.0	"chromosomal part"
GO:0000959	11911	31	189	1	0.39132645791422144	0.5630046036871555	3.780906636492814E-93	"mitochondrial RNA metabolic process"
GO:2000107	11911	31	189	1	0.39132645791422144	0.5630046036871555	3.780906636492814E-93	"negative regulation of leukocyte apoptotic process"
GO:0001974	11911	31	189	1	0.39132645791422144	0.5630046036871555	3.780906636492814E-93	"blood vessel remodeling"
GO:0002931	11911	31	189	1	0.39132645791422144	0.5630046036871555	3.780906636492814E-93	"response to ischemia"
GO:0036260	11911	31	189	1	0.39132645791422144	0.5630046036871555	3.780906636492814E-93	"RNA capping"
GO:0070423	11911	31	189	1	0.39132645791422144	0.5630046036871555	3.780906636492814E-93	"nucleotide-binding oligomerization domain containing signaling pathway"
GO:0009452	11911	31	189	1	0.39132645791422144	0.5630046036871555	3.780906636492814E-93	"7-methylguanosine RNA capping"
GO:0042551	11911	31	189	1	0.39132645791422144	0.5630046036871555	3.780906636492814E-93	"neuron maturation"
GO:0042788	11911	31	189	1	0.39132645791422144	0.5630046036871555	3.780906636492814E-93	"polysomal ribosome"
GO:0043531	11911	31	189	1	0.39132645791422144	0.5630046036871555	3.780906636492814E-93	"ADP binding"
GO:0043548	11911	31	189	1	0.39132645791422144	0.5630046036871555	3.780906636492814E-93	"phosphatidylinositol 3-kinase binding"
GO:0044003	11911	31	189	1	0.39132645791422144	0.5630046036871555	3.780906636492814E-93	"modification by symbiont of host morphology or physiology"
GO:0014704	11911	31	189	1	0.39132645791422144	0.5630046036871555	3.780906636492814E-93	"intercalated disc"
GO:0055081	11911	31	189	1	0.39132645791422144	0.5630046036871555	3.780906636492814E-93	"anion homeostasis"
GO:0090317	11911	31	189	1	0.39132645791422144	0.5630046036871555	3.780906636492814E-93	"negative regulation of intracellular protein transport"
GO:0061462	11911	31	189	1	0.39132645791422144	0.5630046036871555	3.780906636492814E-93	"protein localization to lysosome"
GO:0061631	11911	31	189	1	0.39132645791422144	0.5630046036871555	3.780906636492814E-93	"ubiquitin conjugating enzyme activity"
GO:0061980	11911	31	189	1	0.39132645791422144	0.5630046036871555	3.780906636492814E-93	"regulatory RNA binding"
GO:0097120	11911	31	189	1	0.39132645791422144	0.5630046036871555	3.780906636492814E-93	"receptor localization to synapse"
GO:0032370	11911	31	189	1	0.39132645791422144	0.5630046036871555	3.780906636492814E-93	"positive regulation of lipid transport"
GO:0032570	11911	31	189	1	0.39132645791422144	0.5630046036871555	3.780906636492814E-93	"response to progesterone"
GO:2000134	11911	85	189	2	0.3917438967582825	0.5630046036871555	1.332541480841499E-218	"negative regulation of G1/S transition of mitotic cell cycle"
GO:1903828	11911	85	189	2	0.3917438967582825	0.5630046036871555	1.332541480841499E-218	"negative regulation of cellular protein localization"
GO:0003697	11911	85	189	2	0.3917438967582825	0.5630046036871555	1.332541480841499E-218	"single-stranded DNA binding"
GO:0016798	11911	85	189	2	0.3917438967582825	0.5630046036871555	1.332541480841499E-218	"hydrolase activity, acting on glycosyl bonds"
GO:0061041	11911	85	189	2	0.3917438967582825	0.5630046036871555	1.332541480841499E-218	"regulation of wound healing"
GO:0019080	11911	200	189	4	0.39218714635917085	0.563469368898063	0.0	"viral gene expression"
GO:0004702	11911	259	189	5	0.392954550081242	0.5643994316932229	0.0	"signal transducer, downstream of receptor, with serine/threonine kinase activity"
GO:1901681	11911	143	189	3	0.39672433827487374	0.569465989077918	0.0	"sulfur compound binding"
GO:0003015	11911	143	189	3	0.39672433827487374	0.569465989077918	0.0	"heart process"
GO:0014066	11911	86	189	2	0.3973512817902526	0.5696701359243602	9.690391286342663E-221	"regulation of phosphatidylinositol 3-kinase signaling"
GO:0016363	11911	86	189	2	0.3973512817902526	0.5696701359243602	9.690391286342663E-221	"nuclear matrix"
GO:1990542	11911	86	189	2	0.3973512817902526	0.5696701359243602	9.690391286342663E-221	"mitochondrial transmembrane transport"
GO:0031960	11911	86	189	2	0.3973512817902526	0.5696701359243602	9.690391286342663E-221	"response to corticosteroid"
GO:0098552	11911	320	189	6	0.3979083109224695	0.5701209904439284	0.0	"side of membrane"
GO:0097478	11911	320	189	6	0.3979083109224695	0.5701209904439284	0.0	"leaflet of membrane bilayer"
GO:0004930	11911	380	189	7	0.39852880036718896	0.5706621658623684	0.0	"G-protein coupled receptor activity"
GO:0007186	11911	380	189	7	0.39852880036718896	0.5706621658623684	0.0	"G-protein coupled receptor signaling pathway"
GO:0006006	11911	144	189	3	0.4010051931116976	0.5717766281081503	0.0	"glucose metabolic process"
GO:0061136	11911	144	189	3	0.4010051931116976	0.5717766281081503	0.0	"regulation of proteasomal protein catabolic process"
GO:0000811	11911	32	189	1	0.4010099006323275	0.5717766281081503	1.0184260300286651E-95	"GINS complex"
GO:0001102	11911	32	189	1	0.4010099006323275	0.5717766281081503	1.0184260300286651E-95	"RNA polymerase II activating transcription factor binding"
GO:0035872	11911	32	189	1	0.4010099006323275	0.5717766281081503	1.0184260300286651E-95	"nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway"
GO:0071162	11911	32	189	1	0.4010099006323275	0.5717766281081503	1.0184260300286651E-95	"CMG complex"
GO:0005771	11911	32	189	1	0.4010099006323275	0.5717766281081503	1.0184260300286651E-95	"multivesicular body"
GO:0010799	11911	32	189	1	0.4010099006323275	0.5717766281081503	1.0184260300286651E-95	"regulation of peptidyl-threonine phosphorylation"
GO:0043596	11911	32	189	1	0.4010099006323275	0.5717766281081503	1.0184260300286651E-95	"nuclear replication fork"
GO:0016233	11911	32	189	1	0.4010099006323275	0.5717766281081503	1.0184260300286651E-95	"telomere capping"
GO:0017069	11911	32	189	1	0.4010099006323275	0.5717766281081503	1.0184260300286651E-95	"snRNA binding"
GO:0050850	11911	32	189	1	0.4010099006323275	0.5717766281081503	1.0184260300286651E-95	"positive regulation of calcium-mediated signaling"
GO:0061005	11911	32	189	1	0.4010099006323275	0.5717766281081503	1.0184260300286651E-95	"cell differentiation involved in kidney development"
GO:0097366	11911	32	189	1	0.4010099006323275	0.5717766281081503	1.0184260300286651E-95	"response to bronchodilator"
GO:1901800	11911	87	189	2	0.4029349178952496	0.5733479297098633	7.12950563988584E-223	"positive regulation of proteasomal protein catabolic process"
GO:1902807	11911	87	189	2	0.4029349178952496	0.5733479297098633	7.12950563988584E-223	"negative regulation of cell cycle G1/S phase transition"
GO:0043666	11911	87	189	2	0.4029349178952496	0.5733479297098633	7.12950563988584E-223	"regulation of phosphoprotein phosphatase activity"
GO:0050921	11911	87	189	2	0.4029349178952496	0.5733479297098633	7.12950563988584E-223	"positive regulation of chemotaxis"
GO:0030183	11911	87	189	2	0.4029349178952496	0.5733479297098633	7.12950563988584E-223	"B cell differentiation"
GO:0032508	11911	87	189	2	0.4029349178952496	0.5733479297098633	7.12950563988584E-223	"DNA duplex unwinding"
GO:0060828	11911	203	189	4	0.4029656583198018	0.5733479297098633	0.0	"regulation of canonical Wnt signaling pathway"
GO:0031981	11911	3346	189	55	0.4050348150149977	0.5761175992089271	0.0	"nuclear lumen"
GO:0019722	11911	145	189	3	0.4052777215089012	0.5762887382980474	0.0	"calcium-mediated signaling"
GO:0003712	11911	443	189	8	0.405717956602723	0.5767402824280015	0.0	"transcription cofactor activity"
GO:0030667	11911	204	189	4	0.40655140093712694	0.5777503433510985	0.0	"secretory granule membrane"
GO:0007041	11911	88	189	2	0.4084941463497481	0.579564254284046	5.3061273369055163E-225	"lysosomal transport"
GO:0007519	11911	88	189	2	0.4084941463497481	0.579564254284046	5.3061273369055163E-225	"skeletal muscle tissue development"
GO:0045860	11911	384	189	7	0.4089719072125578	0.579564254284046	0.0	"positive regulation of protein kinase activity"
GO:0032768	11911	33	189	1	0.4105400907819343	0.579564254284046	2.8291993426460467E-98	"regulation of monooxygenase activity"
GO:1901028	11911	33	189	1	0.4105400907819343	0.579564254284046	2.8291993426460467E-98	"regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway"
GO:0001541	11911	33	189	1	0.4105400907819343	0.579564254284046	2.8291993426460467E-98	"ovarian follicle development"
GO:2000772	11911	33	189	1	0.4105400907819343	0.579564254284046	2.8291993426460467E-98	"regulation of cellular senescence"
GO:0035418	11911	33	189	1	0.4105400907819343	0.579564254284046	2.8291993426460467E-98	"protein localization to synapse"
GO:1904724	11911	33	189	1	0.4105400907819343	0.579564254284046	2.8291993426460467E-98	"tertiary granule lumen"
GO:0038066	11911	33	189	1	0.4105400907819343	0.579564254284046	2.8291993426460467E-98	"p38MAPK cascade"
GO:1905898	11911	33	189	1	0.4105400907819343	0.579564254284046	2.8291993426460467E-98	"positive regulation of response to endoplasmic reticulum stress"
GO:0071385	11911	33	189	1	0.4105400907819343	0.579564254284046	2.8291993426460467E-98	"cellular response to glucocorticoid stimulus"
GO:0006623	11911	33	189	1	0.4105400907819343	0.579564254284046	2.8291993426460467E-98	"protein targeting to vacuole"
GO:0010559	11911	33	189	1	0.4105400907819343	0.579564254284046	2.8291993426460467E-98	"regulation of glycoprotein biosynthetic process"
GO:0010761	11911	33	189	1	0.4105400907819343	0.579564254284046	2.8291993426460467E-98	"fibroblast migration"
GO:0045005	11911	33	189	1	0.4105400907819343	0.579564254284046	2.8291993426460467E-98	"DNA-dependent DNA replication maintenance of fidelity"
GO:0021762	11911	33	189	1	0.4105400907819343	0.579564254284046	2.8291993426460467E-98	"substantia nigra development"
GO:0030858	11911	33	189	1	0.4105400907819343	0.579564254284046	2.8291993426460467E-98	"positive regulation of epithelial cell differentiation"
GO:0031261	11911	33	189	1	0.4105400907819343	0.579564254284046	2.8291993426460467E-98	"DNA replication preinitiation complex"
GO:0097035	11911	33	189	1	0.4105400907819343	0.579564254284046	2.8291993426460467E-98	"regulation of membrane lipid distribution"
GO:0097178	11911	33	189	1	0.4105400907819343	0.579564254284046	2.8291993426460467E-98	"ruffle assembly"
GO:0097755	11911	33	189	1	0.4105400907819343	0.579564254284046	2.8291993426460467E-98	"positive regulation of blood vessel diameter"
GO:0044424	11911	9529	189	153	0.41264661390722523	0.5823631738150303	0.0	"intracellular part"
GO:0004857	11911	206	189	4	0.41371065248183386	0.5834374110044295	0.0	"enzyme inhibitor activity"
GO:0002366	11911	507	189	9	0.4138380075864361	0.5834374110044295	0.0	"leukocyte activation involved in immune response"
GO:0003964	11911	89	189	2	0.41402833505866343	0.5834374110044295	3.9942936055373286E-227	"RNA-directed DNA polymerase activity"
GO:0007173	11911	89	189	2	0.41402833505866343	0.5834374110044295	3.9942936055373286E-227	"epidermal growth factor receptor signaling pathway"
GO:0008217	11911	89	189	2	0.41402833505866343	0.5834374110044295	3.9942936055373286E-227	"regulation of blood pressure"
GO:0016604	11911	630	189	11	0.4164372146945037	0.5866560821932459	0.0	"nuclear body"
GO:0006109	11911	148	189	3	0.4180413512881331	0.5869881928451365	0.0	"regulation of carbohydrate metabolic process"
GO:0008022	11911	148	189	3	0.4180413512881331	0.5869881928451365	0.0	"protein C-terminus binding"
GO:0002576	11911	90	189	2	0.41953687789822636	0.5869881928451365	3.0408257866586504E-229	"platelet degranulation"
GO:1903169	11911	90	189	2	0.41953687789822636	0.5869881928451365	3.0408257866586504E-229	"regulation of calcium ion transmembrane transport"
GO:0006278	11911	90	189	2	0.41953687789822636	0.5869881928451365	3.0408257866586504E-229	"RNA-dependent DNA biosynthetic process"
GO:0008134	11911	754	189	13	0.4196714025382567	0.5869881928451365	0.0	"transcription factor binding"
GO:0032987	11911	34	189	1	0.41991944108449136	0.5869881928451365	8.098398522457573E-101	"protein-lipid complex disassembly"
GO:1901998	11911	34	189	1	0.41991944108449136	0.5869881928451365	8.098398522457573E-101	"toxin transport"
GO:0034381	11911	34	189	1	0.41991944108449136	0.5869881928451365	8.098398522457573E-101	"plasma lipoprotein particle clearance"
GO:0001786	11911	34	189	1	0.41991944108449136	0.5869881928451365	8.098398522457573E-101	"phosphatidylserine binding"
GO:0002711	11911	34	189	1	0.41991944108449136	0.5869881928451365	8.098398522457573E-101	"positive regulation of T cell mediated immunity"
GO:0036387	11911	34	189	1	0.41991944108449136	0.5869881928451365	8.098398522457573E-101	"pre-replicative complex"
GO:0004867	11911	34	189	1	0.41991944108449136	0.5869881928451365	8.098398522457573E-101	"serine-type endopeptidase inhibitor activity"
GO:0005656	11911	34	189	1	0.41991944108449136	0.5869881928451365	8.098398522457573E-101	"nuclear pre-replicative complex"
GO:0071829	11911	34	189	1	0.41991944108449136	0.5869881928451365	8.098398522457573E-101	"plasma lipoprotein particle disassembly"
GO:0009163	11911	34	189	1	0.41991944108449136	0.5869881928451365	8.098398522457573E-101	"nucleoside biosynthetic process"
GO:0009409	11911	34	189	1	0.41991944108449136	0.5869881928451365	8.098398522457573E-101	"response to cold"
GO:0042769	11911	34	189	1	0.41991944108449136	0.5869881928451365	8.098398522457573E-101	"DNA damage response, detection of DNA damage"
GO:0044275	11911	34	189	1	0.41991944108449136	0.5869881928451365	8.098398522457573E-101	"cellular carbohydrate catabolic process"
GO:0015036	11911	34	189	1	0.41991944108449136	0.5869881928451365	8.098398522457573E-101	"disulfide oxidoreductase activity"
GO:0015485	11911	34	189	1	0.41991944108449136	0.5869881928451365	8.098398522457573E-101	"cholesterol binding"
GO:0048662	11911	34	189	1	0.41991944108449136	0.5869881928451365	8.098398522457573E-101	"negative regulation of smooth muscle cell proliferation"
GO:0016447	11911	34	189	1	0.41991944108449136	0.5869881928451365	8.098398522457573E-101	"somatic recombination of immunoglobulin gene segments"
GO:0060443	11911	34	189	1	0.41991944108449136	0.5869881928451365	8.098398522457573E-101	"mammary gland morphogenesis"
GO:0061028	11911	34	189	1	0.41991944108449136	0.5869881928451365	8.098398522457573E-101	"establishment of endothelial barrier"
GO:0030199	11911	34	189	1	0.41991944108449136	0.5869881928451365	8.098398522457573E-101	"collagen fibril organization"
GO:0002263	11911	510	189	9	0.42068253734899635	0.5875927063810937	0.0	"cell activation involved in immune response"
GO:0006839	11911	208	189	4	0.4208518703223022	0.5875927063810937	0.0	"mitochondrial transport"
GO:0009108	11911	208	189	4	0.4208518703223022	0.5875927063810937	0.0	"coenzyme biosynthetic process"
GO:0051258	11911	208	189	4	0.4208518703223022	0.5875927063810937	0.0	"protein polymerization"
GO:0000989	11911	450	189	8	0.4227155760719872	0.5900195733712624	0.0	"transcription factor activity, transcription factor binding"
GO:0005057	11911	269	189	5	0.42442129246936555	0.5922245461259981	0.0	"signal transducer activity, downstream of receptor"
GO:0000724	11911	91	189	2	0.4250191940391306	0.5923555384458798	2.3408776464252205E-231	"double-strand break repair via homologous recombination"
GO:0000725	11911	91	189	2	0.4250191940391306	0.5923555384458798	2.3408776464252205E-231	"recombinational repair"
GO:0006282	11911	91	189	2	0.4250191940391306	0.5923555384458798	2.3408776464252205E-231	"regulation of DNA repair"
GO:0010811	11911	91	189	2	0.4250191940391306	0.5923555384458798	2.3408776464252205E-231	"positive regulation of cell-substrate adhesion"
GO:0048732	11911	270	189	5	0.4275545972641882	0.5945875875910843	0.0	"gland development"
GO:0009888	11911	1190	189	20	0.4278591065510726	0.5945875875910843	0.0	"tissue development"
GO:0001046	11911	35	189	1	0.4291503264617207	0.5945875875910843	2.3864944707006765E-103	"core promoter sequence-specific DNA binding"
GO:0035235	11911	35	189	1	0.4291503264617207	0.5945875875910843	2.3864944707006765E-103	"ionotropic glutamate receptor signaling pathway"
GO:1903018	11911	35	189	1	0.4291503264617207	0.5945875875910843	2.3864944707006765E-103	"regulation of glycoprotein metabolic process"
GO:1904705	11911	35	189	1	0.4291503264617207	0.5945875875910843	2.3864944707006765E-103	"regulation of vascular smooth muscle cell proliferation"
GO:0004970	11911	35	189	1	0.4291503264617207	0.5945875875910843	2.3864944707006765E-103	"ionotropic glutamate receptor activity"
GO:0071384	11911	35	189	1	0.4291503264617207	0.5945875875910843	2.3864944707006765E-103	"cellular response to corticosteroid stimulus"
GO:0006576	11911	35	189	1	0.4291503264617207	0.5945875875910843	2.3864944707006765E-103	"cellular biogenic amine metabolic process"
GO:0072523	11911	35	189	1	0.4291503264617207	0.5945875875910843	2.3864944707006765E-103	"purine-containing compound catabolic process"
GO:0008235	11911	35	189	1	0.4291503264617207	0.5945875875910843	2.3864944707006765E-103	"metalloexopeptidase activity"
GO:0043209	11911	35	189	1	0.4291503264617207	0.5945875875910843	2.3864944707006765E-103	"myelin sheath"
GO:0010676	11911	35	189	1	0.4291503264617207	0.5945875875910843	2.3864944707006765E-103	"positive regulation of cellular carbohydrate metabolic process"
GO:0045058	11911	35	189	1	0.4291503264617207	0.5945875875910843	2.3864944707006765E-103	"T cell selection"
GO:0045178	11911	35	189	1	0.4291503264617207	0.5945875875910843	2.3864944707006765E-103	"basal part of cell"
GO:0046850	11911	35	189	1	0.4291503264617207	0.5945875875910843	2.3864944707006765E-103	"regulation of bone remodeling"
GO:0015807	11911	35	189	1	0.4291503264617207	0.5945875875910843	2.3864944707006765E-103	"L-amino acid transport"
GO:0051879	11911	35	189	1	0.4291503264617207	0.5945875875910843	2.3864944707006765E-103	"Hsp90 protein binding"
GO:1990874	11911	35	189	1	0.4291503264617207	0.5945875875910843	2.3864944707006765E-103	"vascular smooth muscle cell proliferation"
GO:0060976	11911	35	189	1	0.4291503264617207	0.5945875875910843	2.3864944707006765E-103	"coronary vasculature development"
GO:0045859	11911	575	189	10	0.4293756961626868	0.5947245573543873	0.0	"regulation of protein kinase activity"
GO:0019752	11911	698	189	12	0.4300179907258035	0.5951946156475669	0.0	"carboxylic acid metabolic process"
GO:0001889	11911	92	189	2	0.43047472733497716	0.5951946156475669	1.822002905866034E-233	"liver development"
GO:2001257	11911	92	189	2	0.43047472733497716	0.5951946156475669	1.822002905866034E-233	"regulation of cation channel activity"
GO:0047485	11911	92	189	2	0.43047472733497716	0.5951946156475669	1.822002905866034E-233	"protein N-terminus binding"
GO:0016651	11911	92	189	2	0.43047472733497716	0.5951946156475669	1.822002905866034E-233	"oxidoreductase activity, acting on NAD(P)H"
GO:0060538	11911	92	189	2	0.43047472733497716	0.5951946156475669	1.822002905866034E-233	"skeletal muscle organ development"
GO:0031406	11911	151	189	3	0.43071599821360657	0.5953531042640884	0.0	"carboxylic acid binding"
GO:0045121	11911	211	189	4	0.43152548550303055	0.5962966805848755	0.0	"membrane raft"
GO:0060341	11911	638	189	11	0.43288765565564424	0.5980031940162162	0.0	"regulation of cellular localization"
GO:0043177	11911	152	189	3	0.4349193930560977	0.5999631462964117	0.0	"organic acid binding"
GO:0051402	11911	152	189	3	0.4349193930560977	0.5999631462964117	0.0	"neuron apoptotic process"
GO:0062012	11911	394	189	7	0.43503390355414134	0.5999631462964117	0.0	"regulation of small molecule metabolic process"
GO:0098857	11911	212	189	4	0.43507219011369225	0.5999631462964117	0.0	"membrane microdomain"
GO:0034504	11911	212	189	4	0.43507219011369225	0.5999631462964117	0.0	"protein localization to nucleus"
GO:0010721	11911	212	189	4	0.43507219011369225	0.5999631462964117	0.0	"negative regulation of cell development"
GO:0015078	11911	93	189	2	0.4359029456517225	0.6007808602442564	1.43367687828403E-235	"proton transmembrane transporter activity"
GO:0051338	11911	701	189	12	0.4359207645805485	0.6007808602442564	0.0	"regulation of transferase activity"
GO:0035307	11911	36	189	1	0.4382350846511358	0.6020289693001137	7.23423719646705E-106	"positive regulation of protein dephosphorylation"
GO:0035914	11911	36	189	1	0.4382350846511358	0.6020289693001137	7.23423719646705E-106	"skeletal muscle cell differentiation"
GO:0005507	11911	36	189	1	0.4382350846511358	0.6020289693001137	7.23423719646705E-106	"copper ion binding"
GO:0006220	11911	36	189	1	0.4382350846511358	0.6020289693001137	7.23423719646705E-106	"pyrimidine nucleotide metabolic process"
GO:0008344	11911	36	189	1	0.4382350846511358	0.6020289693001137	7.23423719646705E-106	"adult locomotory behavior"
GO:0046503	11911	36	189	1	0.4382350846511358	0.6020289693001137	7.23423719646705E-106	"glycerolipid catabolic process"
GO:0050805	11911	36	189	1	0.4382350846511358	0.6020289693001137	7.23423719646705E-106	"negative regulation of synaptic transmission"
GO:0051539	11911	36	189	1	0.4382350846511358	0.6020289693001137	7.23423719646705E-106	"4 iron, 4 sulfur cluster binding"
GO:0019205	11911	36	189	1	0.4382350846511358	0.6020289693001137	7.23423719646705E-106	"nucleobase-containing compound kinase activity"
GO:0030490	11911	36	189	1	0.4382350846511358	0.6020289693001137	7.23423719646705E-106	"maturation of SSU-rRNA"
GO:0031644	11911	36	189	1	0.4382350846511358	0.6020289693001137	7.23423719646705E-106	"regulation of neurological system process"
GO:0000988	11911	457	189	8	0.43968463435546157	0.6038438405214795	0.0	"transcription factor activity, protein binding"
GO:0001764	11911	94	189	2	0.44130334029827545	0.6051829062841869	1.1403420761519362E-237	"neuron migration"
GO:2001251	11911	94	189	2	0.44130334029827545	0.6051829062841869	1.1403420761519362E-237	"negative regulation of chromosome organization"
GO:0008301	11911	94	189	2	0.44130334029827545	0.6051829062841869	1.1403420761519362E-237	"DNA binding, bending"
GO:0061008	11911	94	189	2	0.44130334029827545	0.6051829062841869	1.1403420761519362E-237	"hepaticobiliary system development"
GO:0032392	11911	94	189	2	0.44130334029827545	0.6051829062841869	1.1403420761519362E-237	"DNA geometric change"
GO:0051093	11911	581	189	10	0.44232146188136057	0.6064022141453124	0.0	"negative regulation of developmental process"
GO:0051130	11911	890	189	15	0.4430170501248997	0.607178761701794	0.0	"positive regulation of cellular component organization"
GO:0007548	11911	154	189	3	0.44329185577025393	0.6072013443985907	0.0	"sex differentiation"
GO:0019903	11911	154	189	3	0.44329185577025393	0.6072013443985907	0.0	"protein phosphatase binding"
GO:0004252	11911	95	189	2	0.44667542537508187	0.6110972252593206	9.167512671114214E-240	"serine-type endopeptidase activity"
GO:0010675	11911	95	189	2	0.44667542537508187	0.6110972252593206	9.167512671114214E-240	"regulation of cellular carbohydrate metabolic process"
GO:1901659	11911	37	189	1	0.4471760167819746	0.6110972252593206	2.254036010657376E-108	"glycosyl compound biosynthetic process"
GO:0007405	11911	37	189	1	0.4471760167819746	0.6110972252593206	2.254036010657376E-108	"neuroblast proliferation"
GO:1990841	11911	37	189	1	0.4471760167819746	0.6110972252593206	2.254036010657376E-108	"promoter-specific chromatin binding"
GO:0090342	11911	37	189	1	0.4471760167819746	0.6110972252593206	2.254036010657376E-108	"regulation of cell aging"
GO:0060004	11911	37	189	1	0.4471760167819746	0.6110972252593206	2.254036010657376E-108	"reflex"
GO:0031102	11911	37	189	1	0.4471760167819746	0.6110972252593206	2.254036010657376E-108	"neuron projection regeneration"
GO:0019904	11911	522	189	9	0.4480195874199494	0.6120720954551532	0.0	"protein domain specific binding"
GO:0001101	11911	216	189	4	0.4491968906367745	0.6133240147788199	0.0	"response to acid chemical"
GO:0050678	11911	216	189	4	0.4491968906367745	0.6133240147788199	0.0	"regulation of epithelial cell proliferation"
GO:0044770	11911	461	189	8	0.44935690578021703	0.613364347872474	0.0	"cell cycle phase transition"
GO:0009117	11911	523	189	9	0.4502921889385051	0.6144625777067961	0.0	"nucleotide metabolic process"
GO:0005887	11911	771	189	13	0.4517999027039673	0.6163410744664395	0.0	"integral component of plasma membrane"
GO:1903052	11911	96	189	2	0.452018737231119	0.6164607147442677	7.448216117454595E-242	"positive regulation of proteolysis involved in cellular protein catabolic process"
GO:0044057	11911	278	189	5	0.45249308998762916	0.6167497871939243	0.0	"regulation of system process"
GO:0019932	11911	278	189	5	0.45249308998762916	0.6167497871939243	0.0	"second-messenger-mediated signaling"
GO:0098655	11911	587	189	10	0.4552429514234503	0.6180912048886118	0.0	"cation transmembrane transport"
GO:0000287	11911	157	189	3	0.4557597560857945	0.6180912048886118	0.0	"magnesium ion binding"
GO:0042393	11911	157	189	3	0.4557597560857945	0.6180912048886118	0.0	"histone binding"
GO:0099072	11911	38	189	1	0.45597538790761666	0.6180912048886118	7.213522688658009E-111	"regulation of postsynaptic membrane neurotransmitter receptor levels"
GO:2000059	11911	38	189	1	0.45597538790761666	0.6180912048886118	7.213522688658009E-111	"negative regulation of ubiquitin-dependent protein catabolic process"
GO:0002279	11911	38	189	1	0.45597538790761666	0.6180912048886118	7.213522688658009E-111	"mast cell activation involved in immune response"
GO:0035196	11911	38	189	1	0.45597538790761666	0.6180912048886118	7.213522688658009E-111	"production of miRNAs involved in gene silencing by miRNA"
GO:1903146	11911	38	189	1	0.45597538790761666	0.6180912048886118	7.213522688658009E-111	"regulation of autophagy of mitochondrion"
GO:0004177	11911	38	189	1	0.45597538790761666	0.6180912048886118	7.213522688658009E-111	"aminopeptidase activity"
GO:0072666	11911	38	189	1	0.45597538790761666	0.6180912048886118	7.213522688658009E-111	"establishment of protein localization to vacuole"
GO:0043303	11911	38	189	1	0.45597538790761666	0.6180912048886118	7.213522688658009E-111	"mast cell degranulation"
GO:0043388	11911	38	189	1	0.45597538790761666	0.6180912048886118	7.213522688658009E-111	"positive regulation of DNA binding"
GO:0045604	11911	38	189	1	0.45597538790761666	0.6180912048886118	7.213522688658009E-111	"regulation of epidermal cell differentiation"
GO:0048146	11911	38	189	1	0.45597538790761666	0.6180912048886118	7.213522688658009E-111	"positive regulation of fibroblast proliferation"
GO:0015909	11911	38	189	1	0.45597538790761666	0.6180912048886118	7.213522688658009E-111	"long-chain fatty acid transport"
GO:0051926	11911	38	189	1	0.45597538790761666	0.6180912048886118	7.213522688658009E-111	"negative regulation of calcium ion transport"
GO:0022824	11911	38	189	1	0.45597538790761666	0.6180912048886118	7.213522688658009E-111	"transmitter-gated ion channel activity"
GO:0022835	11911	38	189	1	0.45597538790761666	0.6180912048886118	7.213522688658009E-111	"transmitter-gated channel activity"
GO:0031952	11911	38	189	1	0.45597538790761666	0.6180912048886118	7.213522688658009E-111	"regulation of protein autophosphorylation"
GO:0006753	11911	526	189	9	0.45710265564858477	0.6193954629581363	0.0	"nucleoside phosphate metabolic process"
