ID	Pop.total	Pop.term	Study.total	Study.term	p	p.adjusted	p.min	name
GO:0010611	3461	20	96	1	0.43116461403362394	0.5923521262825778	4.2264835601441E-53	"regulation of cardiac muscle hypertrophy"
GO:0010906	3461	20	96	1	0.43116461403362394	0.5923521262825778	4.2264835601441E-53	"regulation of glucose metabolic process"
GO:0046467	3461	20	96	1	0.43116461403362394	0.5923521262825778	4.2264835601441E-53	"membrane lipid biosynthetic process"
GO:0014743	3461	20	96	1	0.43116461403362394	0.5923521262825778	4.2264835601441E-53	"regulation of muscle hypertrophy"
GO:0051893	3461	20	96	1	0.43116461403362394	0.5923521262825778	4.2264835601441E-53	"regulation of focal adhesion assembly"
GO:0021761	3461	20	96	1	0.43116461403362394	0.5923521262825778	4.2264835601441E-53	"limbic system development"
GO:0090109	3461	20	96	1	0.43116461403362394	0.5923521262825778	4.2264835601441E-53	"regulation of cell-substrate junction assembly"
GO:0030038	3461	20	96	1	0.43116461403362394	0.5923521262825778	4.2264835601441E-53	"contractile actin filament bundle assembly"
GO:0030042	3461	20	96	1	0.43116461403362394	0.5923521262825778	4.2264835601441E-53	"actin filament depolymerization"
GO:0031091	3461	20	96	1	0.43116461403362394	0.5923521262825778	4.2264835601441E-53	"platelet alpha granule"
GO:0032612	3461	20	96	1	0.43116461403362394	0.5923521262825778	4.2264835601441E-53	"interleukin-1 production"
GO:0016569	3461	155	96	5	0.43144472232397	0.5925174186582521	4.211511797236166E-274	"covalent chromatin modification"
GO:0051338	3461	225	96	7	0.4340033143029271	0.5958105477361176	0.0	"regulation of transferase activity"
GO:0001568	3461	121	96	4	0.4344453824512663	0.5959761295335907	3.8596536455667387E-227	"blood vessel development"
GO:0051046	3461	121	96	4	0.4344453824512663	0.5959761295335907	3.8596536455667387E-227	"regulation of secretion"
GO:1903532	3461	53	96	2	0.4355192303639471	0.596786883292504	1.6866897756124523E-118	"positive regulation of secretion by cell"
GO:0005881	3461	53	96	2	0.4355192303639471	0.596786883292504	1.6866897756124523E-118	"cytoplasmic microtubule"
GO:0006936	3461	53	96	2	0.4355192303639471	0.596786883292504	1.6866897756124523E-118	"muscle contraction"
GO:0052547	3461	87	96	3	0.436534749514572	0.5979574625785123	7.703204111041754E-176	"regulation of peptidase activity"
GO:0010647	3461	366	96	11	0.4370102320589544	0.5983877180482285	0.0	"positive regulation of cell communication"
GO:0022603	3461	226	96	7	0.43865557325966875	0.6004189241959585	0.0	"regulation of anatomical structure morphogenesis"
GO:0023056	3461	367	96	11	0.44072922637357825	0.6030346757908591	0.0	"positive regulation of signaling"
GO:0098796	3461	227	96	7	0.44330323029110485	0.6063328579562585	0.0	"membrane protein complex"
GO:1903362	3461	88	96	3	0.44394595453425445	0.6069585643326886	2.0091344450817645E-177	"regulation of cellular protein catabolic process"
GO:0000910	3461	54	96	2	0.44504915109783816	0.6069585643326886	2.6725718275518973E-120	"cytokinesis"
GO:0097060	3461	54	96	2	0.44504915109783816	0.6069585643326886	2.6725718275518973E-120	"synaptic membrane"
GO:0001099	3461	21	96	1	0.4470344765891512	0.6069585643326886	2.579370960847514E-55	"basal RNA polymerase II transcription machinery binding"
GO:0001909	3461	21	96	1	0.4470344765891512	0.6069585643326886	2.579370960847514E-55	"leukocyte mediated cytotoxicity"
GO:1903426	3461	21	96	1	0.4470344765891512	0.6069585643326886	2.579370960847514E-55	"regulation of reactive oxygen species biosynthetic process"
GO:0071479	3461	21	96	1	0.4470344765891512	0.6069585643326886	2.579370960847514E-55	"cellular response to ionizing radiation"
GO:0006893	3461	21	96	1	0.4470344765891512	0.6069585643326886	2.579370960847514E-55	"Golgi to plasma membrane transport"
GO:0006937	3461	21	96	1	0.4470344765891512	0.6069585643326886	2.579370960847514E-55	"regulation of muscle contraction"
GO:0007416	3461	21	96	1	0.4470344765891512	0.6069585643326886	2.579370960847514E-55	"synapse assembly"
GO:0043175	3461	21	96	1	0.4470344765891512	0.6069585643326886	2.579370960847514E-55	"RNA polymerase core enzyme binding"
GO:0043473	3461	21	96	1	0.4470344765891512	0.6069585643326886	2.579370960847514E-55	"pigmentation"
GO:0014066	3461	21	96	1	0.4470344765891512	0.6069585643326886	2.579370960847514E-55	"regulation of phosphatidylinositol 3-kinase signaling"
GO:0051149	3461	21	96	1	0.4470344765891512	0.6069585643326886	2.579370960847514E-55	"positive regulation of muscle cell differentiation"
GO:0060048	3461	21	96	1	0.4470344765891512	0.6069585643326886	2.579370960847514E-55	"cardiac muscle contraction"
GO:0061014	3461	21	96	1	0.4470344765891512	0.6069585643326886	2.579370960847514E-55	"positive regulation of mRNA catabolic process"
GO:0061041	3461	21	96	1	0.4470344765891512	0.6069585643326886	2.579370960847514E-55	"regulation of wound healing"
GO:0030316	3461	21	96	1	0.4470344765891512	0.6069585643326886	2.579370960847514E-55	"osteoclast differentiation"
GO:0032355	3461	21	96	1	0.4470344765891512	0.6069585643326886	2.579370960847514E-55	"response to estradiol"
GO:1900182	3461	21	96	1	0.4470344765891512	0.6069585643326886	2.579370960847514E-55	"positive regulation of protein localization to nucleus"
GO:0008092	3461	263	96	8	0.44730956813411205	0.6071097652420525	0.0	"cytoskeletal protein binding"
GO:0035239	3461	158	96	5	0.4480988871046542	0.607958533986117	4.514451665753241E-278	"tube morphogenesis"
GO:0008641	3461	89	96	3	0.45132042008188394	0.6118815786704299	5.3013034572387485E-179	"ubiquitin-like modifier activating enzyme activity"
GO:0030111	3461	89	96	3	0.45132042008188394	0.6118815786704299	5.3013034572387485E-179	"regulation of Wnt signaling pathway"
GO:0060429	3461	229	96	7	0.45258237019329783	0.6133682122356536	0.0	"epithelium development"
GO:0016874	3461	124	96	4	0.45324408260144466	0.6140405766482122	1.929237713646963E-231	"ligase activity"
GO:0000075	3461	55	96	2	0.45449098771110497	0.6143830048971116	4.314395377611662E-122	"cell cycle checkpoint"
GO:0005798	3461	55	96	2	0.45449098771110497	0.6143830048971116	4.314395377611662E-122	"Golgi-associated vesicle"
GO:0009408	3461	55	96	2	0.45449098771110497	0.6143830048971116	4.314395377611662E-122	"response to heat"
GO:0021537	3461	55	96	2	0.45449098771110497	0.6143830048971116	4.314395377611662E-122	"telencephalon development"
GO:0030286	3461	55	96	2	0.45449098771110497	0.6143830048971116	4.314395377611662E-122	"dynein complex"
GO:0031396	3461	55	96	2	0.45449098771110497	0.6143830048971116	4.314395377611662E-122	"regulation of protein ubiquitination"
GO:0007049	3461	442	96	13	0.4558931783510768	0.6160539013577961	0.0	"cell cycle"
GO:0038023	3461	195	96	6	0.4583051876183767	0.6161782957846201	0.0	"signaling receptor activity"
GO:0060089	3461	195	96	6	0.4583051876183767	0.6161782957846201	0.0	"molecular transducer activity"
GO:0002790	3461	90	96	3	0.4586563496972347	0.6161782957846201	1.4149386451735116E-180	"peptide secretion"
GO:0036293	3461	90	96	3	0.4586563496972347	0.6161782957846201	1.4149386451735116E-180	"response to decreased oxygen levels"
GO:1904951	3461	90	96	3	0.4586563496972347	0.6161782957846201	1.4149386451735116E-180	"positive regulation of establishment of protein localization"
GO:0048667	3461	125	96	4	0.45946876051700225	0.6161782957846201	7.226692064887037E-233	"cell morphogenesis involved in neuron differentiation"
GO:0032922	3461	22	96	1	0.46246607259131545	0.6161782957846201	1.6495977075260394E-57	"circadian regulation of gene expression"
GO:1901568	3461	22	96	1	0.46246607259131545	0.6161782957846201	1.6495977075260394E-57	"fatty acid derivative metabolic process"
GO:0001843	3461	22	96	1	0.46246607259131545	0.6161782957846201	1.6495977075260394E-57	"neural tube closure"
GO:0001892	3461	22	96	1	0.46246607259131545	0.6161782957846201	1.6495977075260394E-57	"embryonic placenta development"
GO:0002526	3461	22	96	1	0.46246607259131545	0.6161782957846201	1.6495977075260394E-57	"acute inflammatory response"
GO:0035308	3461	22	96	1	0.46246607259131545	0.6161782957846201	1.6495977075260394E-57	"negative regulation of protein dephosphorylation"
GO:0002792	3461	22	96	1	0.46246607259131545	0.6161782957846201	1.6495977075260394E-57	"negative regulation of peptide secretion"
GO:1903391	3461	22	96	1	0.46246607259131545	0.6161782957846201	1.6495977075260394E-57	"regulation of adherens junction organization"
GO:0035637	3461	22	96	1	0.46246607259131545	0.6161782957846201	1.6495977075260394E-57	"multicellular organismal signaling"
GO:0005244	3461	22	96	1	0.46246607259131545	0.6161782957846201	1.6495977075260394E-57	"voltage-gated ion channel activity"
GO:1905952	3461	22	96	1	0.46246607259131545	0.6161782957846201	1.6495977075260394E-57	"regulation of lipid localization"
GO:0006305	3461	22	96	1	0.46246607259131545	0.6161782957846201	1.6495977075260394E-57	"DNA alkylation"
GO:0006306	3461	22	96	1	0.46246607259131545	0.6161782957846201	1.6495977075260394E-57	"DNA methylation"
GO:0072089	3461	22	96	1	0.46246607259131545	0.6161782957846201	1.6495977075260394E-57	"stem cell proliferation"
GO:0007259	3461	22	96	1	0.46246607259131545	0.6161782957846201	1.6495977075260394E-57	"JAK-STAT cascade"
GO:0007612	3461	22	96	1	0.46246607259131545	0.6161782957846201	1.6495977075260394E-57	"learning"
GO:0042641	3461	22	96	1	0.46246607259131545	0.6161782957846201	1.6495977075260394E-57	"actomyosin"
GO:0042982	3461	22	96	1	0.46246607259131545	0.6161782957846201	1.6495977075260394E-57	"amyloid precursor protein metabolic process"
GO:0043242	3461	22	96	1	0.46246607259131545	0.6161782957846201	1.6495977075260394E-57	"negative regulation of protein complex disassembly"
GO:0045182	3461	22	96	1	0.46246607259131545	0.6161782957846201	1.6495977075260394E-57	"translation regulator activity"
GO:0015918	3461	22	96	1	0.46246607259131545	0.6161782957846201	1.6495977075260394E-57	"sterol transport"
GO:0051216	3461	22	96	1	0.46246607259131545	0.6161782957846201	1.6495977075260394E-57	"cartilage development"
GO:0051865	3461	22	96	1	0.46246607259131545	0.6161782957846201	1.6495977075260394E-57	"protein autoubiquitination"
GO:0055067	3461	22	96	1	0.46246607259131545	0.6161782957846201	1.6495977075260394E-57	"monovalent inorganic cation homeostasis"
GO:0022832	3461	22	96	1	0.46246607259131545	0.6161782957846201	1.6495977075260394E-57	"voltage-gated channel activity"
GO:0090288	3461	22	96	1	0.46246607259131545	0.6161782957846201	1.6495977075260394E-57	"negative regulation of cellular response to growth factor stimulus"
GO:0060606	3461	22	96	1	0.46246607259131545	0.6161782957846201	1.6495977075260394E-57	"tube closure"
GO:0030165	3461	22	96	1	0.46246607259131545	0.6161782957846201	1.6495977075260394E-57	"PDZ domain binding"
GO:0030374	3461	22	96	1	0.46246607259131545	0.6161782957846201	1.6495977075260394E-57	"ligand-dependent nuclear receptor transcription coactivator activity"
GO:0097529	3461	22	96	1	0.46246607259131545	0.6161782957846201	1.6495977075260394E-57	"myeloid leukocyte migration"
GO:0032091	3461	22	96	1	0.46246607259131545	0.6161782957846201	1.6495977075260394E-57	"negative regulation of protein binding"
GO:0097696	3461	22	96	1	0.46246607259131545	0.6161782957846201	1.6495977075260394E-57	"STAT cascade"
GO:0032675	3461	22	96	1	0.46246607259131545	0.6161782957846201	1.6495977075260394E-57	"regulation of interleukin-6 production"
GO:1902494	3461	444	96	13	0.4627666065481442	0.6163572475145542	0.0	"catalytic complex"
GO:0016747	3461	56	96	2	0.46384226844418136	0.6166823705238524	7.093544954397343E-124	"transferase activity, transferring acyl groups other than amino-acyl groups"
GO:0016853	3461	56	96	2	0.46384226844418136	0.6166823705238524	7.093544954397343E-124	"isomerase activity"
GO:0051054	3461	56	96	2	0.46384226844418136	0.6166823705238524	7.093544954397343E-124	"positive regulation of DNA metabolic process"
GO:0019903	3461	56	96	2	0.46384226844418136	0.6166823705238524	7.093544954397343E-124	"protein phosphatase binding"
GO:0097525	3461	56	96	2	0.46384226844418136	0.6166823705238524	7.093544954397343E-124	"spliceosomal snRNP complex"
GO:0098793	3461	91	96	3	0.4659520198322079	0.6192652650673215	3.81962078643288E-182	"presynapse"
GO:0010648	3461	304	96	9	0.4709703625943561	0.6257105354711116	0.0	"negative regulation of cell communication"
GO:2000058	3461	57	96	2	0.47310072295554556	0.6276115787074085	1.187465675188531E-125	"regulation of ubiquitin-dependent protein catabolic process"
GO:0044843	3461	57	96	2	0.47310072295554556	0.6276115787074085	1.187465675188531E-125	"cell cycle G1/S phase transition"
GO:0030532	3461	57	96	2	0.47310072295554556	0.6276115787074085	1.187465675188531E-125	"small nuclear ribonucleoprotein complex"
GO:0051346	3461	92	96	3	0.473205778726111	0.6276115787074085	1.0427451405094486E-183	"negative regulation of hydrolase activity"
GO:0044877	3461	269	96	8	0.4732475658214439	0.6276115787074085	0.0	"protein-containing complex binding"
GO:0140056	3461	163	96	5	0.4755900193088948	0.6296101999542324	1.2457278882835467E-284	"organelle localization by membrane tethering"
GO:0034440	3461	23	96	1	0.4774713814108149	0.6296101999542324	1.1032494118333932E-59	"lipid oxidation"
GO:0072332	3461	23	96	1	0.4774713814108149	0.6296101999542324	1.1032494118333932E-59	"intrinsic apoptotic signaling pathway by p53 class mediator"
GO:0006970	3461	23	96	1	0.4774713814108149	0.6296101999542324	1.1032494118333932E-59	"response to osmotic stress"
GO:0042133	3461	23	96	1	0.4774713814108149	0.6296101999542324	1.1032494118333932E-59	"neurotransmitter metabolic process"
GO:0009566	3461	23	96	1	0.4774713814108149	0.6296101999542324	1.1032494118333932E-59	"fertilization"
GO:0010507	3461	23	96	1	0.4774713814108149	0.6296101999542324	1.1032494118333932E-59	"negative regulation of autophagy"
GO:0044306	3461	23	96	1	0.4774713814108149	0.6296101999542324	1.1032494118333932E-59	"neuron projection terminus"
GO:0048365	3461	23	96	1	0.4774713814108149	0.6296101999542324	1.1032494118333932E-59	"Rac GTPase binding"
GO:0048660	3461	23	96	1	0.4774713814108149	0.6296101999542324	1.1032494118333932E-59	"regulation of smooth muscle cell proliferation"
GO:0016575	3461	23	96	1	0.4774713814108149	0.6296101999542324	1.1032494118333932E-59	"histone deacetylation"
GO:0051153	3461	23	96	1	0.4774713814108149	0.6296101999542324	1.1032494118333932E-59	"regulation of striated muscle cell differentiation"
GO:0019395	3461	23	96	1	0.4774713814108149	0.6296101999542324	1.1032494118333932E-59	"fatty acid oxidation"
GO:0055088	3461	23	96	1	0.4774713814108149	0.6296101999542324	1.1032494118333932E-59	"lipid homeostasis"
GO:0055123	3461	23	96	1	0.4774713814108149	0.6296101999542324	1.1032494118333932E-59	"digestive system development"
GO:0030879	3461	23	96	1	0.4774713814108149	0.6296101999542324	1.1032494118333932E-59	"mammary gland development"
GO:0198738	3461	128	96	4	0.4780012143875793	0.629860875248452	3.990582645084054E-237	"cell-cell signaling by wnt"
GO:0016055	3461	128	96	4	0.4780012143875793	0.629860875248452	3.990582645084054E-237	"Wnt signaling pathway"
GO:2001242	3461	58	96	2	0.48226427325459054	0.6336767984507519	2.0232963913272183E-127	"regulation of intrinsic apoptotic signaling pathway"
GO:0035303	3461	58	96	2	0.48226427325459054	0.6336767984507519	2.0232963913272183E-127	"regulation of dephosphorylation"
GO:0004386	3461	58	96	2	0.48226427325459054	0.6336767984507519	2.0232963913272183E-127	"helicase activity"
GO:0004713	3461	58	96	2	0.48226427325459054	0.6336767984507519	2.0232963913272183E-127	"protein tyrosine kinase activity"
GO:0070507	3461	58	96	2	0.48226427325459054	0.6336767984507519	2.0232963913272183E-127	"regulation of microtubule cytoskeleton organization"
GO:0070555	3461	58	96	2	0.48226427325459054	0.6336767984507519	2.0232963913272183E-127	"response to interleukin-1"
GO:0050768	3461	58	96	2	0.48226427325459054	0.6336767984507519	2.0232963913272183E-127	"negative regulation of neurogenesis"
GO:0120114	3461	58	96	2	0.48226427325459054	0.6336767984507519	2.0232963913272183E-127	"Sm-like protein family complex"
GO:0000209	3461	94	96	3	0.4875813075136185	0.6402094505171733	8.033705049274993E-187	"protein polyubiquitination"
GO:0003713	3461	94	96	3	0.4875813075136185	0.6402094505171733	8.033705049274993E-187	"transcription coactivator activity"
GO:0030163	3461	273	96	8	0.4904090346234879	0.6408732393509182	0.0	"protein catabolic process"
GO:0045765	3461	59	96	2	0.4913310249884974	0.6408732393509182	3.507919103389306E-129	"regulation of angiogenesis"
GO:0022406	3461	166	96	5	0.4918864023452538	0.6408732393509182	1.561357184549571E-288	"membrane docking"
GO:0000245	3461	24	96	1	0.49206205836894934	0.6408732393509182	7.70156657475844E-62	"spliceosomal complex assembly"
GO:0000784	3461	24	96	1	0.49206205836894934	0.6408732393509182	7.70156657475844E-62	"nuclear chromosome, telomeric region"
GO:1901879	3461	24	96	1	0.49206205836894934	0.6408732393509182	7.70156657475844E-62	"regulation of protein depolymerization"
GO:0034446	3461	24	96	1	0.49206205836894934	0.6408732393509182	7.70156657475844E-62	"substrate adhesion-dependent cell spreading"
GO:0003231	3461	24	96	1	0.49206205836894934	0.6408732393509182	7.70156657475844E-62	"cardiac ventricle development"
GO:0003678	3461	24	96	1	0.49206205836894934	0.6408732393509182	7.70156657475844E-62	"DNA helicase activity"
GO:0003743	3461	24	96	1	0.49206205836894934	0.6408732393509182	7.70156657475844E-62	"translation initiation factor activity"
GO:0004620	3461	24	96	1	0.49206205836894934	0.6408732393509182	7.70156657475844E-62	"phospholipase activity"
GO:0005262	3461	24	96	1	0.49206205836894934	0.6408732393509182	7.70156657475844E-62	"calcium channel activity"
GO:0005685	3461	24	96	1	0.49206205836894934	0.6408732393509182	7.70156657475844E-62	"U1 snRNP"
GO:0006334	3461	24	96	1	0.49206205836894934	0.6408732393509182	7.70156657475844E-62	"nucleosome assembly"
GO:0008593	3461	24	96	1	0.49206205836894934	0.6408732393509182	7.70156657475844E-62	"regulation of Notch signaling pathway"
GO:0010675	3461	24	96	1	0.49206205836894934	0.6408732393509182	7.70156657475844E-62	"regulation of cellular carbohydrate metabolic process"
GO:0014020	3461	24	96	1	0.49206205836894934	0.6408732393509182	7.70156657475844E-62	"primary neural tube formation"
GO:0048659	3461	24	96	1	0.49206205836894934	0.6408732393509182	7.70156657475844E-62	"smooth muscle cell proliferation"
GO:0050772	3461	24	96	1	0.49206205836894934	0.6408732393509182	7.70156657475844E-62	"positive regulation of axonogenesis"
GO:0060996	3461	24	96	1	0.49206205836894934	0.6408732393509182	7.70156657475844E-62	"dendritic spine development"
GO:0030521	3461	24	96	1	0.49206205836894934	0.6408732393509182	7.70156657475844E-62	"androgen receptor signaling pathway"
GO:0031060	3461	24	96	1	0.49206205836894934	0.6408732393509182	7.70156657475844E-62	"regulation of histone methylation"
GO:0032587	3461	24	96	1	0.49206205836894934	0.6408732393509182	7.70156657475844E-62	"ruffle membrane"
GO:0070482	3461	95	96	3	0.4947001220498483	0.6440828836238895	2.2667121463587596E-188	"response to oxygen levels"
GO:0051128	3461	597	96	17	0.49511583391840375	0.644397863169337	0.0	"regulation of cellular component organization"
GO:0043549	3461	203	96	6	0.49797440222682093	0.6476636560705198	0.0	"regulation of kinase activity"
GO:0019787	3461	203	96	6	0.49797440222682093	0.6476636560705198	0.0	"ubiquitin-like protein transferase activity"
GO:0043062	3461	60	96	2	0.5002992590390399	0.6490916100204006	6.186806178815831E-131	"extracellular structure organization"
GO:0051047	3461	60	96	2	0.5002992590390399	0.6490916100204006	6.186806178815831E-131	"positive regulation of secretion"
GO:0051961	3461	60	96	2	0.5002992590390399	0.6490916100204006	6.186806178815831E-131	"negative regulation of nervous system development"
GO:0060562	3461	60	96	2	0.5002992590390399	0.6490916100204006	6.186806178815831E-131	"epithelial tube morphogenesis"
GO:0032388	3461	60	96	2	0.5002992590390399	0.6490916100204006	6.186806178815831E-131	"positive regulation of intracellular transport"
GO:0001944	3461	132	96	4	0.5023391238058731	0.6490916100204006	9.394105352250642E-243	"vasculature development"
GO:0016887	3461	132	96	4	0.5023391238058731	0.6490916100204006	9.394105352250642E-243	"ATPase activity"
GO:0000041	3461	25	96	1	0.5062494434139694	0.6490916100204006	5.6019541567843584E-64	"transition metal ion transport"
GO:0000079	3461	25	96	1	0.5062494434139694	0.6490916100204006	5.6019541567843584E-64	"regulation of cyclin-dependent protein serine/threonine kinase activity"
GO:0002040	3461	25	96	1	0.5062494434139694	0.6490916100204006	5.6019541567843584E-64	"sprouting angiogenesis"
GO:0002456	3461	25	96	1	0.5062494434139694	0.6490916100204006	5.6019541567843584E-64	"T cell mediated immunity"
GO:0035335	3461	25	96	1	0.5062494434139694	0.6490916100204006	5.6019541567843584E-64	"peptidyl-tyrosine dephosphorylation"
GO:1903169	3461	25	96	1	0.5062494434139694	0.6490916100204006	5.6019541567843584E-64	"regulation of calcium ion transmembrane transport"
GO:1903201	3461	25	96	1	0.5062494434139694	0.6490916100204006	5.6019541567843584E-64	"regulation of oxidative stress-induced cell death"
GO:0002706	3461	25	96	1	0.5062494434139694	0.6490916100204006	5.6019541567843584E-64	"regulation of lymphocyte mediated immunity"
GO:0002822	3461	25	96	1	0.5062494434139694	0.6490916100204006	5.6019541567843584E-64	"regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains"
GO:1903409	3461	25	96	1	0.5062494434139694	0.6490916100204006	5.6019541567843584E-64	"reactive oxygen species biosynthetic process"
GO:0003300	3461	25	96	1	0.5062494434139694	0.6490916100204006	5.6019541567843584E-64	"cardiac muscle hypertrophy"
GO:1904029	3461	25	96	1	0.5062494434139694	0.6490916100204006	5.6019541567843584E-64	"regulation of cyclin-dependent protein kinase activity"
GO:0004402	3461	25	96	1	0.5062494434139694	0.6490916100204006	5.6019541567843584E-64	"histone acetyltransferase activity"
GO:0004725	3461	25	96	1	0.5062494434139694	0.6490916100204006	5.6019541567843584E-64	"protein tyrosine phosphatase activity"
GO:0070374	3461	25	96	1	0.5062494434139694	0.6490916100204006	5.6019541567843584E-64	"positive regulation of ERK1 and ERK2 cascade"
GO:0006661	3461	25	96	1	0.5062494434139694	0.6490916100204006	5.6019541567843584E-64	"phosphatidylinositol biosynthetic process"
GO:0044773	3461	25	96	1	0.5062494434139694	0.6490916100204006	5.6019541567843584E-64	"mitotic DNA damage checkpoint"
GO:0045834	3461	25	96	1	0.5062494434139694	0.6490916100204006	5.6019541567843584E-64	"positive regulation of lipid metabolic process"
GO:0014897	3461	25	96	1	0.5062494434139694	0.6490916100204006	5.6019541567843584E-64	"striated muscle hypertrophy"
GO:0015079	3461	25	96	1	0.5062494434139694	0.6490916100204006	5.6019541567843584E-64	"potassium ion transmembrane transporter activity"
GO:0015081	3461	25	96	1	0.5062494434139694	0.6490916100204006	5.6019541567843584E-64	"sodium ion transmembrane transporter activity"
GO:0016616	3461	25	96	1	0.5062494434139694	0.6490916100204006	5.6019541567843584E-64	"oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor"
GO:0017015	3461	25	96	1	0.5062494434139694	0.6490916100204006	5.6019541567843584E-64	"regulation of transforming growth factor beta receptor signaling pathway"
GO:0017145	3461	25	96	1	0.5062494434139694	0.6490916100204006	5.6019541567843584E-64	"stem cell division"
GO:0050707	3461	25	96	1	0.5062494434139694	0.6490916100204006	5.6019541567843584E-64	"regulation of cytokine secretion"
GO:0051213	3461	25	96	1	0.5062494434139694	0.6490916100204006	5.6019541567843584E-64	"dioxygenase activity"
GO:0052689	3461	25	96	1	0.5062494434139694	0.6490916100204006	5.6019541567843584E-64	"carboxylic ester hydrolase activity"
GO:0055072	3461	25	96	1	0.5062494434139694	0.6490916100204006	5.6019541567843584E-64	"iron ion homeostasis"
GO:0061733	3461	25	96	1	0.5062494434139694	0.6490916100204006	5.6019541567843584E-64	"peptide-lysine-N-acetyltransferase activity"
GO:0030048	3461	25	96	1	0.5062494434139694	0.6490916100204006	5.6019541567843584E-64	"actin filament-based movement"
GO:0030183	3461	25	96	1	0.5062494434139694	0.6490916100204006	5.6019541567843584E-64	"B cell differentiation"
GO:0030665	3461	25	96	1	0.5062494434139694	0.6490916100204006	5.6019541567843584E-64	"clathrin-coated vesicle membrane"
GO:0030902	3461	25	96	1	0.5062494434139694	0.6490916100204006	5.6019541567843584E-64	"hindbrain development"
GO:0032635	3461	25	96	1	0.5062494434139694	0.6490916100204006	5.6019541567843584E-64	"interleukin-6 production"
GO:0072358	3461	133	96	4	0.5083502207317101	0.6515598404677432	3.753127100782022E-244	"cardiovascular system development"
GO:0051495	3461	61	96	2	0.5091674234371505	0.6521564097081016	1.1096594440073429E-132	"positive regulation of cytoskeleton organization"
GO:0061136	3461	61	96	2	0.5091674234371505	0.6521564097081016	1.1096594440073429E-132	"regulation of proteasomal protein catabolic process"
GO:0006897	3461	170	96	5	0.5133380699329118	0.6572712580494602	1.0696287654054409E-293	"endocytosis"
GO:0005635	3461	134	96	4	0.5143300283864789	0.6580868686187246	1.5111749744706693E-245	"nuclear envelope"
GO:0007264	3461	134	96	4	0.5143300283864789	0.6580868686187246	1.5111749744706693E-245	"small GTPase mediated signal transduction"
GO:0016358	3461	62	96	2	0.5179341255996995	0.6599958790757844	2.023496633189468E-134	"dendrite development"
GO:0017137	3461	62	96	2	0.5179341255996995	0.6599958790757844	2.023496633189468E-134	"Rab GTPase binding"
GO:0090068	3461	62	96	2	0.5179341255996995	0.6599958790757844	2.023496633189468E-134	"positive regulation of cell cycle process"
GO:0044255	3461	171	96	5	0.5186465395643505	0.6599958790757844	5.5577793644537735E-295	"cellular lipid metabolic process"
GO:0001837	3461	26	96	1	0.5200445695580936	0.6599958790757844	4.238964146583745E-66	"epithelial to mesenchymal transition"
GO:0001841	3461	26	96	1	0.5200445695580936	0.6599958790757844	4.238964146583745E-66	"neural tube formation"
GO:0035113	3461	26	96	1	0.5200445695580936	0.6599958790757844	4.238964146583745E-66	"embryonic appendage morphogenesis"
GO:0002576	3461	26	96	1	0.5200445695580936	0.6599958790757844	4.238964146583745E-66	"platelet degranulation"
GO:1903844	3461	26	96	1	0.5200445695580936	0.6599958790757844	4.238964146583745E-66	"regulation of cellular response to transforming growth factor beta stimulus"
GO:1903901	3461	26	96	1	0.5200445695580936	0.6599958790757844	4.238964146583745E-66	"negative regulation of viral life cycle"
GO:0071805	3461	26	96	1	0.5200445695580936	0.6599958790757844	4.238964146583745E-66	"potassium ion transmembrane transport"
GO:0071804	3461	26	96	1	0.5200445695580936	0.6599958790757844	4.238964146583745E-66	"cellular potassium ion transport"
GO:0043280	3461	26	96	1	0.5200445695580936	0.6599958790757844	4.238964146583745E-66	"positive regulation of cysteine-type endopeptidase activity involved in apoptotic process"
GO:0043502	3461	26	96	1	0.5200445695580936	0.6599958790757844	4.238964146583745E-66	"regulation of muscle adaptation"
GO:0010811	3461	26	96	1	0.5200445695580936	0.6599958790757844	4.238964146583745E-66	"positive regulation of cell-substrate adhesion"
GO:0044774	3461	26	96	1	0.5200445695580936	0.6599958790757844	4.238964146583745E-66	"mitotic DNA integrity checkpoint"
GO:0014896	3461	26	96	1	0.5200445695580936	0.6599958790757844	4.238964146583745E-66	"muscle hypertrophy"
GO:0016614	3461	26	96	1	0.5200445695580936	0.6599958790757844	4.238964146583745E-66	"oxidoreductase activity, acting on CH-OH group of donors"
GO:0120034	3461	26	96	1	0.5200445695580936	0.6599958790757844	4.238964146583745E-66	"positive regulation of plasma membrane bounded cell projection assembly"
GO:0030326	3461	26	96	1	0.5200445695580936	0.6599958790757844	4.238964146583745E-66	"embryonic limb morphogenesis"
GO:0030595	3461	26	96	1	0.5200445695580936	0.6599958790757844	4.238964146583745E-66	"leukocyte chemotaxis"
GO:0030670	3461	26	96	1	0.5200445695580936	0.6599958790757844	4.238964146583745E-66	"phagocytic vesicle membrane"
GO:1900407	3461	26	96	1	0.5200445695580936	0.6599958790757844	4.238964146583745E-66	"regulation of cellular response to oxidative stress"
GO:0004871	3461	280	96	8	0.5200938399836683	0.6599958790757844	0.0	"signal transducer activity"
GO:0044433	3461	353	96	10	0.522471235903207	0.6625592827390874	0.0	"cytoplasmic vesicle part"
