ID	Pop.total	Pop.term	Study.total	Study.term	p	p.adjusted	p.min	name
GO:0046900	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"tetrahydrofolylpolyglutamate metabolic process"
GO:0046920	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"alpha-(1->3)-fucosyltransferase activity"
GO:0046922	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"peptide-O-fucosyltransferase activity"
GO:0047025	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"3-oxoacyl-[acyl-carrier-protein] reductase (NADH) activity"
GO:0047035	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"testosterone dehydrogenase (NAD+) activity"
GO:0047057	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"vitamin-K-epoxide reductase (warfarin-sensitive) activity"
GO:0047288	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"monosialoganglioside sialyltransferase activity"
GO:0047290	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"(alpha-N-acetylneuraminyl-2,3-beta-galactosyl-1,3)-N-acetyl-galactosaminide 6-alpha-sialyltransferase activity"
GO:0080121	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"AMP transport"
GO:0080122	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"AMP transmembrane transporter activity"
GO:0047391	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"alkylglycerophosphoethanolamine phosphodiesterase activity"
GO:0014717	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"regulation of satellite cell activation involved in skeletal muscle regeneration"
GO:0014718	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"positive regulation of satellite cell activation involved in skeletal muscle regeneration"
GO:0047498	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"calcium-dependent phospholipase A2 activity"
GO:0014734	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"skeletal muscle hypertrophy"
GO:0014805	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"smooth muscle adaptation"
GO:0047635	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"alanine-oxo-acid transaminase activity"
GO:0014905	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"myoblast fusion involved in skeletal muscle regeneration"
GO:0047750	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"cholestenol delta-isomerase activity"
GO:0047751	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"cholestenone 5-alpha-reductase activity"
GO:0047756	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"chondroitin 4-sulfotransferase activity"
GO:0015136	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"sialic acid transmembrane transporter activity"
GO:0015203	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"polyamine transmembrane transporter activity"
GO:0015228	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"coenzyme A transmembrane transporter activity"
GO:0015230	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"FAD transmembrane transporter activity"
GO:0015247	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"aminophospholipid transmembrane transporter activity"
GO:0048030	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"disaccharide binding"
GO:0015269	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"calcium-activated potassium channel activity"
GO:0048101	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"calcium- and calmodulin-regulated 3',5'-cyclic-GMP phosphodiesterase activity"
GO:0048133	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"male germ-line stem cell asymmetric division"
GO:0048257	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"3'-flap endonuclease activity"
GO:0015489	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"putrescine transmembrane transporter activity"
GO:0048269	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"methionine adenosyltransferase complex"
GO:0015688	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"iron chelate transport"
GO:0015739	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"sialic acid transport"
GO:0015742	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"alpha-ketoglutarate transport"
GO:0048537	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"mucosal-associated lymphoid tissue development"
GO:0048541	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"Peyer's patch development"
GO:0015786	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"UDP-glucose transmembrane transport"
GO:0015820	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"leucine transport"
GO:0015847	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"putrescine transport"
GO:0048619	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"embryonic hindgut morphogenesis"
GO:0048627	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"myoblast development"
GO:0015880	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"coenzyme A transport"
GO:0015891	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"siderophore transport"
GO:0015910	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"peroxisomal long-chain fatty acid import"
GO:0015942	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"formate metabolic process"
GO:0016015	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"morphogen activity"
GO:0048788	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"cytoskeleton of presynaptic active zone"
GO:0048790	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"maintenance of presynaptic active zone structure"
GO:0016036	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"cellular response to phosphate starvation"
GO:0016094	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"polyprenol biosynthetic process"
GO:0016095	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"polyprenol catabolic process"
GO:0016128	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"phytosteroid metabolic process"
GO:0016129	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"phytosteroid biosynthetic process"
GO:0016262	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"protein N-acetylglucosaminyltransferase activity"
GO:0016429	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"tRNA (adenine-N1-)-methyltransferase activity"
GO:0016502	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"nucleotide receptor activity"
GO:0016509	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"long-chain-3-hydroxyacyl-CoA dehydrogenase activity"
GO:0016524	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"latrotoxin receptor activity"
GO:0016561	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"protein import into peroxisome matrix, translocation"
GO:0016586	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"RSC-type complex"
GO:0016598	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"protein arginylation"
GO:0016807	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"cysteine-type carboxypeptidase activity"
GO:0016880	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"acid-ammonia (or amide) ligase activity"
GO:0016882	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"cyclo-ligase activity"
GO:0016890	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"site-specific endodeoxyribonuclease activity, specific for altered base"
GO:0016900	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"oxidoreductase activity, acting on the CH-OH group of donors, disulfide as acceptor"
GO:0016941	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"natriuretic peptide receptor activity"
GO:0016971	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"flavin-linked sulfhydryl oxidase activity"
GO:0016997	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"alpha-sialidase activity"
GO:0017126	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"nucleologenesis"
GO:0017153	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"sodium:dicarboxylate symporter activity"
GO:0017177	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"glucosidase II complex"
GO:0050218	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"propionate-CoA ligase activity"
GO:0050347	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"trans-octaprenyltranstransferase activity"
GO:0050354	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"triokinase activity"
GO:0050610	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"methylarsonate reductase activity"
GO:0050703	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"interleukin-1 alpha secretion"
GO:0018002	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"N-terminal peptidyl-glutamic acid acetylation"
GO:0018008	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"N-terminal peptidyl-glycine N-myristoylation"
GO:0018076	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"N-terminal peptidyl-lysine acetylation"
GO:0050913	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"sensory perception of bitter taste"
GO:0050925	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"negative regulation of negative chemotaxis"
GO:0018199	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"peptidyl-glutamine modification"
GO:0051032	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"nucleic acid transmembrane transporter activity"
GO:0051033	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"RNA transmembrane transporter activity"
GO:0018282	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"metal incorporation into metallo-sulfur cluster"
GO:0018283	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"iron incorporation into metallo-sulfur cluster"
GO:0051083	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"'de novo' cotranslational protein folding"
GO:0051088	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"PMA-inducible membrane protein ectodomain proteolysis"
GO:0051309	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"female meiosis chromosome separation"
GO:0051387	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"negative regulation of neurotrophin TRK receptor signaling pathway"
GO:0051389	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"inactivation of MAPKK activity"
GO:0051410	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"detoxification of nitrogen compound"
GO:0051499	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"D-aminoacyl-tRNA deacylase activity"
GO:0051500	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"D-tyrosyl-tRNA(Tyr) deacylase activity"
GO:0051582	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"positive regulation of neurotransmitter uptake"
GO:0051596	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"methylglyoxal catabolic process"
GO:0051620	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"norepinephrine uptake"
GO:0051621	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"regulation of norepinephrine uptake"
GO:0051664	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"nuclear pore localization"
GO:0051694	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"pointed-end actin filament capping"
GO:0051709	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"regulation of killing of cells of other organism"
GO:0051712	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"positive regulation of killing of cells of other organism"
GO:0051717	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"inositol-1,3,4,5-tetrakisphosphate 3-phosphatase activity"
GO:0051747	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"cytosine C-5 DNA demethylase activity"
GO:0051748	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"UTP-monosaccharide-1-phosphate uridylyltransferase activity"
GO:0019008	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"molybdopterin synthase complex"
GO:0051794	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"regulation of timing of catagen"
GO:0051795	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"positive regulation of timing of catagen"
GO:0051799	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"negative regulation of hair follicle development"
GO:0019035	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"viral integration complex"
GO:0019045	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"latent virus replication"
GO:0019046	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"release from viral latency"
GO:0051823	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"regulation of synapse structural plasticity"
GO:0051835	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"positive regulation of synapse structural plasticity"
GO:0019082	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"viral protein processing"
GO:0019085	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"early viral transcription"
GO:0019230	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"proprioception"
GO:0019243	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"methylglyoxal catabolic process to D-lactate via S-lactoyl-glutathione"
GO:0019255	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"glucose 1-phosphate metabolic process"
GO:0052042	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"positive regulation by symbiont of host programmed cell death"
GO:0052055	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"modulation by symbiont of host molecular function"
GO:0019287	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"isopentenyl diphosphate biosynthetic process, mevalonate pathway"
GO:0052056	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"negative regulation by symbiont of host molecular function"
GO:0019376	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"galactolipid catabolic process"
GO:0052203	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"modulation of catalytic activity in other organism involved in symbiotic interaction"
GO:0019448	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"L-cysteine catabolic process"
GO:0019482	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"beta-alanine metabolic process"
GO:0019520	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"aldonic acid metabolic process"
GO:0019521	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"D-gluconate metabolic process"
GO:0019531	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"oxalate transmembrane transporter activity"
GO:0019532	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"oxalate transport"
GO:0052330	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"positive regulation by organism of programmed cell death in other organism involved in symbiotic interaction"
GO:0052501	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"positive regulation by organism of apoptotic process in other organism involved in symbiotic interaction"
GO:0019747	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"regulation of isoprenoid metabolic process"
GO:0019755	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"one-carbon compound transport"
GO:0019781	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"NEDD8 activating enzyme activity"
GO:0019857	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"5-methylcytosine metabolic process"
GO:0019860	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"uracil metabolic process"
GO:0019864	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"IgG binding"
GO:0052695	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"cellular glucuronidation"
GO:0019948	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"SUMO activating enzyme activity"
GO:0019957	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"C-C chemokine binding"
GO:0019970	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"interleukin-11 binding"
GO:0052739	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"phosphatidylserine 1-acylhydrolase activity"
GO:0052740	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"1-acyl-2-lysophosphatidylserine acylhydrolase activity"
GO:0019972	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"interleukin-12 binding"
GO:0052746	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"inositol phosphorylation"
GO:0020005	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"symbiont-containing vacuole membrane"
GO:0020016	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"ciliary pocket"
GO:0020018	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"ciliary pocket membrane"
GO:0052794	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"exo-alpha-(2->3)-sialidase activity"
GO:0052795	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"exo-alpha-(2->6)-sialidase activity"
GO:0052796	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"exo-alpha-(2->8)-sialidase activity"
GO:0052851	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"ferric-chelate reductase (NADPH) activity"
GO:0052856	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"NADHX epimerase activity"
GO:0052857	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"NADPHX epimerase activity"
GO:0052905	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"tRNA (guanine(9)-N(1))-methyltransferase activity"
GO:0086007	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"voltage-gated calcium channel activity involved in cardiac muscle cell action potential"
GO:0086015	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"SA node cell action potential"
GO:0086018	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"SA node cell to atrial cardiac muscle cell signaling"
GO:0086042	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"cardiac muscle cell-cardiac muscle cell adhesion"
GO:0086046	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"membrane depolarization during SA node cell action potential"
GO:0086062	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"voltage-gated sodium channel activity involved in Purkinje myocyte action potential"
GO:0086073	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"bundle of His cell-Purkinje myocyte adhesion involved in cell communication"
GO:0086083	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"cell adhesive protein binding involved in bundle of His cell-Purkinje myocyte communication"
GO:0021592	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"fourth ventricle development"
GO:0021730	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"trigeminal sensory nucleus development"
GO:0021740	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"principal sensory nucleus of trigeminal nerve development"
GO:0021764	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"amygdala development"
GO:0021769	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"orbitofrontal cortex development"
GO:0021796	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"cerebral cortex regionalization"
GO:0021798	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"forebrain dorsal/ventral pattern formation"
GO:0021816	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"extension of a leading process involved in cell motility in cerebral cortex radial glia guided migration"
GO:0021826	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"substrate-independent telencephalic tangential migration"
GO:0021830	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"interneuron migration from the subpallium to the cortex"
GO:0021843	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"substrate-independent telencephalic tangential interneuron migration"
GO:0021869	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"forebrain ventricular zone progenitor cell division"
GO:0021877	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"forebrain neuron fate commitment"
GO:0021902	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"commitment of neuronal cell to specific neuron type in forebrain"
GO:0021914	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"negative regulation of smoothened signaling pathway involved in ventral spinal cord patterning"
GO:0021965	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"spinal cord ventral commissure morphogenesis"
GO:0055100	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"adiponectin binding"
GO:0022601	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"menstrual cycle phase"
GO:1990071	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"TRAPPII protein complex"
GO:1990131	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"Gtr1-Gtr2 GTPase complex"
GO:1990116	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"ribosome-associated ubiquitin-dependent protein catabolic process"
GO:1990112	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"RQC complex"
GO:1990174	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"phosphodiesterase decapping endonuclease activity"
GO:1990180	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"mitochondrial tRNA 3'-end processing"
GO:1990430	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"extracellular matrix protein binding"
GO:1990429	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"peroxisomal importomer complex"
GO:1990426	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"mitotic recombination-dependent replication fork processing"
GO:1990415	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"Pex17p-Pex14p docking complex"
GO:1990452	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"Parkin-FBXW7-Cul1 ubiquitin ligase complex"
GO:1990504	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"dense core granule exocytosis"
GO:1990505	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"mitotic DNA replication maintenance of fidelity"
GO:1990613	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"mitochondrial membrane fusion"
GO:1990597	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"AIP1-IRE1 complex"
GO:0090094	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"metanephric cap mesenchymal cell proliferation involved in metanephros development"
GO:1990637	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"response to prolactin"
GO:1990630	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"IRE1-RACK1-PP2A complex"
GO:1990715	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"mRNA CDS binding"
GO:1990698	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"palmitoleoyltransferase activity"
GO:1990696	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"USH2 complex"
GO:1990743	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"protein sialylation"
GO:1990730	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"VCP-NSFL1C complex"
GO:0090202	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"gene looping"
GO:0090222	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"centrosome-templated microtubule nucleation"
GO:0090238	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"positive regulation of arachidonic acid secretion"
GO:1990785	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"response to water-immersion restraint stress"
GO:0090283	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"regulation of protein glycosylation in Golgi"
GO:1990834	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"response to odorant"
GO:0090291	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"negative regulation of osteoclast proliferation"
GO:0090298	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"negative regulation of mitochondrial DNA replication"
GO:1990889	11136	2	7290	1	0.8807423683363393	0.9725549556497807	1.61291155049608E-8	"H4K20me3 modified histone binding"
