ID	Pop.total	Pop.term	Study.total	Study.term	p	p.adjusted	p.min	name
GO:0000182	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"rDNA binding"
GO:0098599	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"palmitoyl hydrolase activity"
GO:0000295	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"adenine nucleotide transmembrane transporter activity"
GO:0033148	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"positive regulation of intracellular estrogen receptor signaling pathway"
GO:0098698	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"postsynaptic specialization assembly"
GO:0098734	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"macromolecule depalmitoylation"
GO:0000491	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"small nucleolar ribonucleoprotein complex assembly"
GO:0098831	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"presynaptic active zone cytoplasmic component"
GO:0098833	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"presynaptic endocytic zone"
GO:0033483	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"gas homeostasis"
GO:0000727	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"double-strand break repair via break-induced replication"
GO:1901380	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"negative regulation of potassium ion transmembrane transport"
GO:1901550	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"regulation of endothelial cell development"
GO:0001162	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"RNA polymerase II intronic transcription regulatory region sequence-specific DNA binding"
GO:0001188	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"RNA polymerase I transcriptional preinitiation complex assembly"
GO:1901741	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"positive regulation of myoblast fusion"
GO:0099558	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"maintenance of synapse structure"
GO:2000136	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"regulation of cell proliferation involved in heart morphogenesis"
GO:0099633	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"protein localization to postsynaptic specialization membrane"
GO:0099645	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"neurotransmitter receptor localization to postsynaptic specialization membrane"
GO:0034134	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"toll-like receptor 2 signaling pathway"
GO:0034143	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"regulation of toll-like receptor 4 signaling pathway"
GO:2000234	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"positive regulation of rRNA processing"
GO:1902101	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"positive regulation of metaphase/anaphase transition of cell cycle"
GO:0034350	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"regulation of glial cell apoptotic process"
GO:0001682	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"tRNA 5'-leader removal"
GO:0001759	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"organ induction"
GO:1902306	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"negative regulation of sodium ion transmembrane transport"
GO:2000650	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"negative regulation of sodium ion transmembrane transporter activity"
GO:1902415	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"regulation of mRNA binding"
GO:2000767	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"positive regulation of cytoplasmic translation"
GO:2000786	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"positive regulation of autophagosome assembly"
GO:0002021	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"response to dietary excess"
GO:0002026	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"regulation of the force of heart contraction"
GO:0002052	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"positive regulation of neuroblast proliferation"
GO:0002182	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"cytoplasmic translational elongation"
GO:1902902	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"negative regulation of autophagosome assembly"
GO:0002418	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"immune response to tumor cell"
GO:2001256	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"regulation of store-operated calcium entry"
GO:0002467	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"germinal center formation"
GO:0035246	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"peptidyl-arginine N-methylation"
GO:1903019	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"negative regulation of glycoprotein metabolic process"
GO:1903140	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"regulation of establishment of endothelial barrier"
GO:0002689	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"negative regulation of leukocyte chemotaxis"
GO:0035520	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"monoubiquitinated protein deubiquitination"
GO:0003299	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"muscle hypertrophy in response to stress"
GO:1903894	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"regulation of IRE1-mediated unfolded protein response"
GO:0036151	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"phosphatidylcholine acyl-chain remodeling"
GO:0003756	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"protein disulfide isomerase activity"
GO:0004198	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"calcium-dependent cysteine-type endopeptidase activity"
GO:1904779	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"regulation of protein localization to centrosome"
GO:1904869	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"regulation of protein localization to Cajal body"
GO:1904871	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"positive regulation of protein localization to Cajal body"
GO:1904903	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"ESCRT III complex disassembly"
GO:1904896	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"ESCRT complex disassembly"
GO:1905063	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"regulation of vascular smooth muscle cell differentiation"
GO:0004576	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"oligosaccharyl transferase activity"
GO:1905146	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"lysosomal protein catabolic process"
GO:1905245	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"regulation of aspartic-type peptidase activity"
GO:1905244	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"regulation of modification of synaptic structure"
GO:0070410	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"co-SMAD binding"
GO:0070672	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"response to interleukin-15"
GO:1905666	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"regulation of protein localization to endosome"
GO:0070742	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"C2H2 zinc finger domain binding"
GO:0038063	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"collagen-activated tyrosine kinase receptor signaling pathway"
GO:0005346	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"purine ribonucleotide transmembrane transporter activity"
GO:0005537	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"mannose binding"
GO:0005664	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"nuclear origin of replication recognition complex"
GO:0071294	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"cellular response to zinc ion"
GO:0005832	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"chaperonin-containing T-complex"
GO:0071371	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"cellular response to gonadotropin stimulus"
GO:0071380	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"cellular response to prostaglandin E stimulus"
GO:0005885	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"Arp2/3 protein complex"
GO:0006002	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"fructose 6-phosphate metabolic process"
GO:0006013	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"mannose metabolic process"
GO:0006063	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"uronic acid metabolic process"
GO:0071696	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"ectodermal placode development"
GO:0071732	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"cellular response to nitric oxide"
GO:0071850	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"mitotic cell cycle arrest"
GO:0071871	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"response to epinephrine"
GO:0072077	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"renal vesicle morphogenesis"
GO:0006554	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"lysine catabolic process"
GO:0072111	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"cell proliferation involved in kidney development"
GO:0006878	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"cellular copper ion homeostasis"
GO:0006995	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"cellular response to nitrogen starvation"
GO:0072643	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"interferon-gamma secretion"
GO:0008253	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"5'-nucleotidase activity"
GO:0008474	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"palmitoyl-(protein) hydrolase activity"
GO:0009312	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"oligosaccharide biosynthetic process"
GO:0042532	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"negative regulation of tyrosine phosphorylation of STAT protein"
GO:0042535	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"positive regulation of tumor necrosis factor biosynthetic process"
GO:0009886	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"post-embryonic animal morphogenesis"
GO:0042754	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"negative regulation of circadian rhythm"
GO:0042761	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"very long-chain fatty acid biosynthetic process"
GO:0010181	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"FMN binding"
GO:0043116	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"negative regulation of vascular permeability"
GO:0010603	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"regulation of cytoplasmic mRNA processing body assembly"
GO:0010763	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"positive regulation of fibroblast migration"
GO:0043562	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"cellular response to nitrogen levels"
GO:0043584	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"nose development"
GO:0010884	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"positive regulation of lipid storage"
GO:0045277	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"respiratory chain complex IV"
GO:0045651	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"positive regulation of macrophage differentiation"
GO:0045899	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"positive regulation of RNA polymerase II transcriptional preinitiation complex assembly"
GO:0045945	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"positive regulation of transcription by RNA polymerase III"
GO:0046974	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"histone methyltransferase activity (H3-K9 specific)"
GO:0014841	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"skeletal muscle satellite cell proliferation"
GO:0014842	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"regulation of skeletal muscle satellite cell proliferation"
GO:0014856	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"skeletal muscle cell proliferation"
GO:0014857	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"regulation of skeletal muscle cell proliferation"
GO:0014887	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"cardiac muscle adaptation"
GO:0014898	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"cardiac muscle hypertrophy in response to stress"
GO:0015216	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"purine nucleotide transmembrane transporter activity"
GO:0048143	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"astrocyte activation"
GO:0048188	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"Set1C/COMPASS complex"
GO:0048265	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"response to pain"
GO:0015865	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"purine nucleotide transport"
GO:0015868	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"purine ribonucleotide transport"
GO:0048739	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"cardiac muscle fiber development"
GO:0016174	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"NAD(P)H oxidase activity"
GO:0016273	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"arginine N-methyltransferase activity"
GO:0016274	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"protein-arginine N-methyltransferase activity"
GO:0016553	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"base conversion or substitution editing"
GO:0016558	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"protein import into peroxisome matrix"
GO:0016864	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"intramolecular oxidoreductase activity, transposing S-S bonds"
GO:0050820	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"positive regulation of coagulation"
GO:0051014	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"actin filament severing"
GO:0051152	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"positive regulation of smooth muscle cell differentiation"
GO:0051451	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"myoblast migration"
GO:0051503	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"adenine nucleotide transport"
GO:0051657	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"maintenance of organelle location"
GO:0019585	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"glucuronate metabolic process"
GO:0019992	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"diacylglycerol binding"
GO:0086013	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"membrane repolarization during cardiac muscle cell action potential"
GO:0086012	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"membrane depolarization during cardiac muscle cell action potential"
GO:0022010	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"central nervous system myelination"
GO:0090051	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"negative regulation of cell migration involved in sprouting angiogenesis"
GO:0090070	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"positive regulation of ribosome biogenesis"
GO:0090136	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"epithelial cell-cell adhesion"
GO:0090185	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"negative regulation of kidney development"
GO:0090309	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"positive regulation of methylation-dependent chromatin silencing"
GO:0090308	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"regulation of methylation-dependent chromatin silencing"
GO:0090435	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"protein localization to nuclear envelope"
GO:0060009	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"Sertoli cell development"
GO:0060039	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"pericardium development"
GO:0060049	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"regulation of protein glycosylation"
GO:0060080	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"inhibitory postsynaptic potential"
GO:0060575	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"intestinal epithelial cell differentiation"
GO:0060713	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"labyrinthine layer morphogenesis"
GO:0061700	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"GATOR2 complex"
GO:0030957	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"Tat protein binding"
GO:0031125	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"rRNA 3'-end processing"
GO:0031342	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"negative regulation of cell killing"
GO:0031581	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"hemidesmosome assembly"
GO:0097228	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"sperm principal piece"
GO:0031848	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"protection from non-homologous end joining at telomere"
GO:0032291	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"axon ensheathment in central nervous system"
GO:0032300	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"mismatch repair complex"
GO:1900119	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"positive regulation of execution phase of apoptosis"
GO:0032332	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"positive regulation of chondrocyte differentiation"
GO:0032429	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"regulation of phospholipase A2 activity"
GO:1900247	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"regulation of cytoplasmic translational elongation"
GO:0032633	11101	9	1092	1	0.6063560889542504	0.7624156536531971	1.4220434436467112E-31	"interleukin-4 production"
GO:0042254	11101	253	1092	24	0.6067952565282998	0.7624156536531971	0.0	"ribosome biogenesis"
GO:0045930	11101	253	1092	24	0.6067952565282998	0.7624156536531971	0.0	"negative regulation of mitotic cell cycle"
GO:0099131	11101	53	1092	5	0.6072088168693165	0.7624156536531971	1.9086586666736657E-145	"ATP hydrolysis coupled ion transmembrane transport"
GO:0008589	11101	53	1092	5	0.6072088168693165	0.7624156536531971	1.9086586666736657E-145	"regulation of smoothened signaling pathway"
GO:0042625	11101	53	1092	5	0.6072088168693165	0.7624156536531971	1.9086586666736657E-145	"ATPase coupled ion transmembrane transporter activity"
GO:0043966	11101	53	1092	5	0.6072088168693165	0.7624156536531971	1.9086586666736657E-145	"histone H3 acetylation"
GO:0046620	11101	53	1092	5	0.6072088168693165	0.7624156536531971	1.9086586666736657E-145	"regulation of organ growth"
GO:0046794	11101	53	1092	5	0.6072088168693165	0.7624156536531971	1.9086586666736657E-145	"transport of virus"
GO:0046928	11101	53	1092	5	0.6072088168693165	0.7624156536531971	1.9086586666736657E-145	"regulation of neurotransmitter secretion"
GO:0022853	11101	53	1092	5	0.6072088168693165	0.7624156536531971	1.9086586666736657E-145	"active ion transmembrane transporter activity"
GO:0090503	11101	53	1092	5	0.6072088168693165	0.7624156536531971	1.9086586666736657E-145	"RNA phosphodiester bond hydrolysis, exonucleolytic"
GO:0090662	11101	53	1092	5	0.6072088168693165	0.7624156536531971	1.9086586666736657E-145	"ATP hydrolysis coupled transmembrane transport"
GO:0033673	11101	159	1092	15	0.607798185470495	0.7628568487510754	0.0	"negative regulation of kinase activity"
GO:0006611	11101	159	1092	15	0.607798185470495	0.7628568487510754	0.0	"protein export from nucleus"
GO:0001883	11101	409	1092	39	0.6078768871204245	0.7628568487510754	0.0	"purine nucleoside binding"
GO:0032549	11101	409	1092	39	0.6078768871204245	0.7628568487510754	0.0	"ribonucleoside binding"
GO:0000428	11101	138	1092	13	0.6080785928642928	0.7628568487510754	8.94E-322	"DNA-directed RNA polymerase complex"
GO:0061448	11101	138	1092	13	0.6080785928642928	0.7628568487510754	8.94E-322	"connective tissue development"
GO:0031570	11101	138	1092	13	0.6080785928642928	0.7628568487510754	8.94E-322	"DNA integrity checkpoint"
GO:1905330	11101	117	1092	11	0.6090994855111885	0.7640445445994586	3.6127160946846493E-281	"regulation of morphogenesis of an epithelium"
GO:0035690	11101	222	1092	21	0.6093196036806203	0.7642275949731	0.0	"cellular response to drug"
GO:0071826	11101	709	1092	68	0.6096573844181233	0.7645581588618321	0.0	"ribonucleoprotein complex subunit organization"
GO:0016407	11101	96	1092	9	0.6113143198042102	0.7663521153052455	6.61484048993392E-239	"acetyltransferase activity"
GO:0033143	11101	64	1092	6	0.6113854658361817	0.7663521153052455	1.902231224644837E-170	"regulation of intracellular steroid hormone receptor signaling pathway"
GO:1903510	11101	64	1092	6	0.6113854658361817	0.7663521153052455	1.902231224644837E-170	"mucopolysaccharide metabolic process"
GO:0042590	11101	64	1092	6	0.6113854658361817	0.7663521153052455	1.902231224644837E-170	"antigen processing and presentation of exogenous peptide antigen via MHC class I"
GO:0019787	11101	565	1092	54	0.6123336882110251	0.7674472955665859	0.0	"ubiquitin-like protein transferase activity"
GO:0042578	11101	389	1092	37	0.6126393883390873	0.7677370242434232	0.0	"phosphoric ester hydrolase activity"
GO:0070555	11101	128	1092	12	0.614029645418996	0.7693856437733947	1.2560873943703345E-302	"response to interleukin-1"
GO:0005667	11101	254	1092	24	0.6147634411831688	0.7702114093441769	0.0	"transcription factor complex"
GO:0035821	11101	75	1092	7	0.6156233706099397	0.770913729717115	1.2625876715874869E-194	"modification of morphology or physiology of other organism"
GO:0060964	11101	75	1092	7	0.6156233706099397	0.770913729717115	1.2625876715874869E-194	"regulation of gene silencing by miRNA"
GO:0031970	11101	75	1092	7	0.6156233706099397	0.770913729717115	1.2625876715874869E-194	"organelle envelope lumen"
GO:0097553	11101	75	1092	7	0.6156233706099397	0.770913729717115	1.2625876715874869E-194	"calcium ion transmembrane import into cytosol"
GO:2000377	11101	107	1092	10	0.6160702426802247	0.7713795514584897	2.86750439939394E-261	"regulation of reactive oxygen species metabolic process"
GO:0005774	11101	296	1092	28	0.6167978299369155	0.7721966998274388	0.0	"vacuolar membrane"
GO:0061136	11101	139	1092	13	0.6187393094792486	0.7745331907820804	1.0E-323	"regulation of proteasomal protein catabolic process"
GO:0015078	11101	86	1092	8	0.6198344943408195	0.7756213710161299	4.2317532832697E-218	"proton transmembrane transporter activity"
GO:0016999	11101	86	1092	8	0.6198344943408195	0.7756213710161299	4.2317532832697E-218	"antibiotic metabolic process"
GO:0051193	11101	86	1092	8	0.6198344943408195	0.7756213710161299	4.2317532832697E-218	"regulation of cofactor metabolic process"
GO:0042493	11101	546	1092	52	0.621556071162878	0.7767170536453948	0.0	"response to drug"
GO:0000175	11101	32	1092	3	0.6221139237797605	0.7767170536453948	9.727638123185778E-95	"3'-5'-exoribonuclease activity"
GO:0099024	11101	32	1092	3	0.6221139237797605	0.7767170536453948	9.727638123185778E-95	"plasma membrane invagination"
GO:2000772	11101	32	1092	3	0.6221139237797605	0.7767170536453948	9.727638123185778E-95	"regulation of cellular senescence"
GO:0003208	11101	32	1092	3	0.6221139237797605	0.7767170536453948	9.727638123185778E-95	"cardiac ventricle morphogenesis"
GO:0036260	11101	32	1092	3	0.6221139237797605	0.7767170536453948	9.727638123185778E-95	"RNA capping"
GO:0007189	11101	32	1092	3	0.6221139237797605	0.7767170536453948	9.727638123185778E-95	"adenylate cyclase-activating G-protein coupled receptor signaling pathway"
GO:0009452	11101	32	1092	3	0.6221139237797605	0.7767170536453948	9.727638123185778E-95	"7-methylguanosine RNA capping"
GO:0044088	11101	32	1092	3	0.6221139237797605	0.7767170536453948	9.727638123185778E-95	"regulation of vacuole organization"
GO:0046164	11101	32	1092	3	0.6221139237797605	0.7767170536453948	9.727638123185778E-95	"alcohol catabolic process"
GO:0016409	11101	32	1092	3	0.6221139237797605	0.7767170536453948	9.727638123185778E-95	"palmitoyltransferase activity"
GO:0055081	11101	32	1092	3	0.6221139237797605	0.7767170536453948	9.727638123185778E-95	"anion homeostasis"
GO:0060415	11101	32	1092	3	0.6221139237797605	0.7767170536453948	9.727638123185778E-95	"muscle tissue morphogenesis"
GO:0032205	11101	32	1092	3	0.6221139237797605	0.7767170536453948	9.727638123185778E-95	"negative regulation of telomere maintenance"
GO:0098631	11101	43	1092	4	0.6222695572077376	0.7767170536453948	7.344270883915766E-122	"cell adhesion mediator activity"
GO:0034394	11101	43	1092	4	0.6222695572077376	0.7767170536453948	7.344270883915766E-122	"protein localization to cell surface"
GO:1903035	11101	43	1092	4	0.6222695572077376	0.7767170536453948	7.344270883915766E-122	"negative regulation of response to wounding"
GO:0009581	11101	43	1092	4	0.6222695572077376	0.7767170536453948	7.344270883915766E-122	"detection of external stimulus"
GO:0046513	11101	43	1092	4	0.6222695572077376	0.7767170536453948	7.344270883915766E-122	"ceramide biosynthetic process"
GO:0032154	11101	43	1092	4	0.6222695572077376	0.7767170536453948	7.344270883915766E-122	"cleavage furrow"
