ID	Pop.total	Pop.term	Study.total	Study.term	p	p.adjusted	p.min	name
GO:0090656	10920	10	764	1	0.5159771925854038	0.6350102697946821	1.5112170454201597E-34	"t-circle formation"
GO:0090737	10920	10	764	1	0.5159771925854038	0.6350102697946821	1.5112170454201597E-34	"telomere maintenance via telomere trimming"
GO:0060576	10920	10	764	1	0.5159771925854038	0.6350102697946821	1.5112170454201597E-34	"intestinal epithelial cell development"
GO:0061437	10920	10	764	1	0.5159771925854038	0.6350102697946821	1.5112170454201597E-34	"renal system vasculature development"
GO:0061440	10920	10	764	1	0.5159771925854038	0.6350102697946821	1.5112170454201597E-34	"kidney vasculature development"
GO:0062099	10920	10	764	1	0.5159771925854038	0.6350102697946821	1.5112170454201597E-34	"negative regulation of programmed necrotic cell death"
GO:0030011	10920	10	764	1	0.5159771925854038	0.6350102697946821	1.5112170454201597E-34	"maintenance of cell polarity"
GO:0030547	10920	10	764	1	0.5159771925854038	0.6350102697946821	1.5112170454201597E-34	"receptor inhibitor activity"
GO:0030877	10920	10	764	1	0.5159771925854038	0.6350102697946821	1.5112170454201597E-34	"beta-catenin destruction complex"
GO:0030897	10920	10	764	1	0.5159771925854038	0.6350102697946821	1.5112170454201597E-34	"HOPS complex"
GO:0031010	10920	10	764	1	0.5159771925854038	0.6350102697946821	1.5112170454201597E-34	"ISWI-type complex"
GO:0031290	10920	10	764	1	0.5159771925854038	0.6350102697946821	1.5112170454201597E-34	"retinal ganglion cell axon guidance"
GO:0031464	10920	10	764	1	0.5159771925854038	0.6350102697946821	1.5112170454201597E-34	"Cul4A-RING E3 ubiquitin ligase complex"
GO:0097186	10920	10	764	1	0.5159771925854038	0.6350102697946821	1.5112170454201597E-34	"amelogenesis"
GO:0097205	10920	10	764	1	0.5159771925854038	0.6350102697946821	1.5112170454201597E-34	"renal filtration"
GO:0031848	10920	10	764	1	0.5159771925854038	0.6350102697946821	1.5112170454201597E-34	"protection from non-homologous end joining at telomere"
GO:0031932	10920	10	764	1	0.5159771925854038	0.6350102697946821	1.5112170454201597E-34	"TORC2 complex"
GO:0032026	10920	10	764	1	0.5159771925854038	0.6350102697946821	1.5112170454201597E-34	"response to magnesium ion"
GO:0097617	10920	10	764	1	0.5159771925854038	0.6350102697946821	1.5112170454201597E-34	"annealing activity"
GO:0032228	10920	10	764	1	0.5159771925854038	0.6350102697946821	1.5112170454201597E-34	"regulation of synaptic transmission, GABAergic"
GO:1900103	10920	10	764	1	0.5159771925854038	0.6350102697946821	1.5112170454201597E-34	"positive regulation of endoplasmic reticulum unfolded protein response"
GO:1900242	10920	10	764	1	0.5159771925854038	0.6350102697946821	1.5112170454201597E-34	"regulation of synaptic vesicle endocytosis"
GO:0035264	10920	82	764	6	0.5161138500187322	0.6350102697946821	4.7334531302933756E-209	"multicellular organism growth"
GO:1903578	10920	82	764	6	0.5161138500187322	0.6350102697946821	4.7334531302933756E-209	"regulation of ATP metabolic process"
GO:0046031	10920	82	764	6	0.5161138500187322	0.6350102697946821	4.7334531302933756E-209	"ADP metabolic process"
GO:0015103	10920	82	764	6	0.5161138500187322	0.6350102697946821	4.7334531302933756E-209	"inorganic anion transmembrane transporter activity"
GO:0035194	10920	111	764	8	0.5184355808173595	0.6376965295153982	1.7666485018935683E-268	"post-transcriptional gene silencing by RNA"
GO:0003015	10920	111	764	8	0.5184355808173595	0.6376965295153982	1.7666485018935683E-268	"heart process"
GO:0003012	10920	183	764	13	0.5190891477553208	0.6384152073514578	0.0	"muscle system process"
GO:0032781	10920	39	764	3	0.5200766607149736	0.638521625155524	7.053535522386946E-112	"positive regulation of ATPase activity"
GO:1901019	10920	39	764	3	0.5200766607149736	0.638521625155524	7.053535522386946E-112	"regulation of calcium ion transmembrane transporter activity"
GO:0034198	10920	39	764	3	0.5200766607149736	0.638521625155524	7.053535522386946E-112	"cellular response to amino acid starvation"
GO:1904115	10920	39	764	3	0.5200766607149736	0.638521625155524	7.053535522386946E-112	"axon cytoplasm"
GO:0070830	10920	39	764	3	0.5200766607149736	0.638521625155524	7.053535522386946E-112	"bicellular tight junction assembly"
GO:0005747	10920	39	764	3	0.5200766607149736	0.638521625155524	7.053535522386946E-112	"mitochondrial respiratory chain complex I"
GO:0044291	10920	39	764	3	0.5200766607149736	0.638521625155524	7.053535522386946E-112	"cell-cell contact zone"
GO:0045271	10920	39	764	3	0.5200766607149736	0.638521625155524	7.053535522386946E-112	"respiratory chain complex I"
GO:0048008	10920	39	764	3	0.5200766607149736	0.638521625155524	7.053535522386946E-112	"platelet-derived growth factor receptor signaling pathway"
GO:0050732	10920	39	764	3	0.5200766607149736	0.638521625155524	7.053535522386946E-112	"negative regulation of peptidyl-tyrosine phosphorylation"
GO:0051784	10920	39	764	3	0.5200766607149736	0.638521625155524	7.053535522386946E-112	"negative regulation of nuclear division"
GO:0030964	10920	39	764	3	0.5200766607149736	0.638521625155524	7.053535522386946E-112	"NADH dehydrogenase complex"
GO:0032637	10920	39	764	3	0.5200766607149736	0.638521625155524	7.053535522386946E-112	"interleukin-8 production"
GO:0006352	10920	169	764	12	0.5222935391532815	0.6411579448659803	0.0	"DNA-templated transcription, initiation"
GO:0098742	10920	97	764	7	0.522896995411411	0.6416422507625639	2.89245128085287E-240	"cell-cell adhesion via plasma-membrane adhesion molecules"
GO:0007173	10920	97	764	7	0.522896995411411	0.6416422507625639	2.89245128085287E-240	"epidermal growth factor receptor signaling pathway"
GO:0016866	10920	97	764	7	0.522896995411411	0.6416422507625639	2.89245128085287E-240	"intramolecular transferase activity"
GO:0090575	10920	155	764	11	0.5258126086885423	0.6451340476558184	0.0	"RNA polymerase II transcription regulator complex"
GO:0016810	10920	83	764	6	0.5281740313237406	0.6473645245212354	3.6249917863893664E-211	"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"
GO:0030660	10920	83	764	6	0.5281740313237406	0.6473645245212354	3.6249917863893664E-211	"Golgi-associated vesicle membrane"
GO:2000379	10920	54	764	4	0.5281926767422258	0.6473645245212354	2.27143538403266E-147	"positive regulation of reactive oxygen species metabolic process"
GO:0005496	10920	54	764	4	0.5281926767422258	0.6473645245212354	2.27143538403266E-147	"steroid binding"
GO:0005905	10920	54	764	4	0.5281926767422258	0.6473645245212354	2.27143538403266E-147	"clathrin-coated pit"
GO:0042562	10920	54	764	4	0.5281926767422258	0.6473645245212354	2.27143538403266E-147	"hormone binding"
GO:0050806	10920	54	764	4	0.5281926767422258	0.6473645245212354	2.27143538403266E-147	"positive regulation of synaptic transmission"
GO:0051865	10920	54	764	4	0.5281926767422258	0.6473645245212354	2.27143538403266E-147	"protein autoubiquitination"
GO:0006260	10920	213	764	15	0.5285608712751693	0.6477296231787888	0.0	"DNA replication"
GO:0006333	10920	112	764	8	0.5288170567168377	0.6478712158952428	1.8305544658272412E-270	"chromatin assembly or disassembly"
GO:0031032	10920	112	764	8	0.5288170567168377	0.6478712158952428	1.8305544658272412E-270	"actomyosin structure organization"
GO:0046873	10920	242	764	17	0.5298667485583336	0.6479511870487431	0.0	"metal ion transmembrane transporter activity"
GO:0098576	10920	25	764	2	0.5303592642499264	0.6479511870487431	1.7661184180184073E-76	"lumenal side of membrane"
GO:0098685	10920	25	764	2	0.5303592642499264	0.6479511870487431	1.7661184180184073E-76	"Schaffer collateral - CA1 synapse"
GO:2000279	10920	25	764	2	0.5303592642499264	0.6479511870487431	1.7661184180184073E-76	"negative regulation of DNA biosynthetic process"
GO:0034243	10920	25	764	2	0.5303592642499264	0.6479511870487431	1.7661184180184073E-76	"regulation of transcription elongation from RNA polymerase II promoter"
GO:0001953	10920	25	764	2	0.5303592642499264	0.6479511870487431	1.7661184180184073E-76	"negative regulation of cell-matrix adhesion"
GO:1902751	10920	25	764	2	0.5303592642499264	0.6479511870487431	1.7661184180184073E-76	"positive regulation of cell cycle G2/M phase transition"
GO:1902745	10920	25	764	2	0.5303592642499264	0.6479511870487431	1.7661184180184073E-76	"positive regulation of lamellipodium organization"
GO:0004806	10920	25	764	2	0.5303592642499264	0.6479511870487431	1.7661184180184073E-76	"triglyceride lipase activity"
GO:0071889	10920	25	764	2	0.5303592642499264	0.6479511870487431	1.7661184180184073E-76	"14-3-3 protein binding"
GO:0042310	10920	25	764	2	0.5303592642499264	0.6479511870487431	1.7661184180184073E-76	"vasoconstriction"
GO:0010676	10920	25	764	2	0.5303592642499264	0.6479511870487431	1.7661184180184073E-76	"positive regulation of cellular carbohydrate metabolic process"
GO:0010718	10920	25	764	2	0.5303592642499264	0.6479511870487431	1.7661184180184073E-76	"positive regulation of epithelial to mesenchymal transition"
GO:0046329	10920	25	764	2	0.5303592642499264	0.6479511870487431	1.7661184180184073E-76	"negative regulation of JNK cascade"
GO:0046466	10920	25	764	2	0.5303592642499264	0.6479511870487431	1.7661184180184073E-76	"membrane lipid catabolic process"
GO:0050830	10920	25	764	2	0.5303592642499264	0.6479511870487431	1.7661184180184073E-76	"defense response to Gram-positive bacterium"
GO:0018196	10920	25	764	2	0.5303592642499264	0.6479511870487431	1.7661184180184073E-76	"peptidyl-asparagine modification"
GO:0021695	10920	25	764	2	0.5303592642499264	0.6479511870487431	1.7661184180184073E-76	"cerebellar cortex development"
GO:0060612	10920	25	764	2	0.5303592642499264	0.6479511870487431	1.7661184180184073E-76	"adipose tissue development"
GO:0062208	10920	25	764	2	0.5303592642499264	0.6479511870487431	1.7661184180184073E-76	"positive regulation of pattern recognition receptor signaling pathway"
GO:0030140	10920	25	764	2	0.5303592642499264	0.6479511870487431	1.7661184180184073E-76	"trans-Golgi network transport vesicle"
GO:1903522	10920	98	764	7	0.533973978398855	0.652194387244949	2.619054102591054E-242	"regulation of blood circulation"
GO:0140534	10920	98	764	7	0.533973978398855	0.652194387244949	2.619054102591054E-242	"endoplasmic reticulum protein-containing complex"
GO:0005342	10920	69	764	5	0.5346334314354684	0.6527385299578791	4.8915036239251E-181	"organic acid transmembrane transporter activity"
GO:0046943	10920	69	764	5	0.5346334314354684	0.6527385299578791	4.8915036239251E-181	"carboxylic acid transmembrane transporter activity"
GO:0016410	10920	69	764	5	0.5346334314354684	0.6527385299578791	4.8915036239251E-181	"N-acyltransferase activity"
GO:0070201	10920	358	764	25	0.5347028856607091	0.6527385299578791	0.0	"regulation of establishment of protein localization"
GO:0035577	10920	40	764	3	0.537445458135699	0.6556521458956825	2.5929732643861517E-114	"azurophil granule membrane"
GO:0006998	10920	40	764	3	0.537445458135699	0.6556521458956825	2.5929732643861517E-114	"nuclear envelope organization"
GO:0051972	10920	40	764	3	0.537445458135699	0.6556521458956825	2.5929732643861517E-114	"regulation of telomerase activity"
GO:0019829	10920	40	764	3	0.537445458135699	0.6556521458956825	2.5929732643861517E-114	"ATPase-coupled cation transmembrane transporter activity"
GO:0032410	10920	40	764	3	0.537445458135699	0.6556521458956825	2.5929732643861517E-114	"negative regulation of transporter activity"
GO:0009408	10920	113	764	8	0.5391160545706241	0.6575160459040454	1.913884665415162E-272	"response to heat"
GO:0016441	10920	113	764	8	0.5391160545706241	0.6575160459040454	1.913884665415162E-272	"posttranscriptional gene silencing"
GO:0043280	10920	84	764	6	0.540109670969112	0.6586406881056822	2.8098118488416463E-213	"positive regulation of cysteine-type endopeptidase activity involved in apoptotic process"
GO:0005774	10920	316	764	22	0.5422692694814811	0.6610950860756788	0.0	"vacuolar membrane"
GO:0000281	10920	55	764	4	0.5429373996890041	0.6610950860756788	1.149723413594108E-149	"mitotic cytokinesis"
GO:0008080	10920	55	764	4	0.5429373996890041	0.6610950860756788	1.149723413594108E-149	"N-acetyltransferase activity"
GO:0048640	10920	55	764	4	0.5429373996890041	0.6610950860756788	1.149723413594108E-149	"negative regulation of developmental growth"
GO:0061337	10920	55	764	4	0.5429373996890041	0.6610950860756788	1.149723413594108E-149	"cardiac conduction"
GO:0061982	10920	55	764	4	0.5429373996890041	0.6610950860756788	1.149723413594108E-149	"meiosis I cell cycle process"
GO:0006479	10920	128	764	9	0.5437698834766636	0.6610950860756788	1.0427566195047032E-301	"protein methylation"
GO:0008213	10920	128	764	9	0.5437698834766636	0.6610950860756788	1.0427566195047032E-301	"protein alkylation"
GO:0005740	10920	576	764	40	0.5449001817901863	0.6610950860756788	0.0	"mitochondrial envelope"
GO:0006090	10920	99	764	7	0.5449480044520616	0.6610950860756788	2.3959190182402105E-244	"pyruvate metabolic process"
GO:0098660	10920	490	764	34	0.5471027476676331	0.6610950860756788	0.0	"inorganic ion transmembrane transport"
GO:0014069	10920	172	764	12	0.547455798528365	0.6610950860756788	0.0	"postsynaptic density"
GO:0032279	10920	172	764	12	0.547455798528365	0.6610950860756788	0.0	"asymmetric synapse"
GO:0007015	10920	259	764	18	0.5476119655367577	0.6610950860756788	0.0	"actin filament organization"
GO:0003720	10920	70	764	5	0.5476663786211302	0.6610950860756788	3.15551795849754E-183	"telomerase activity"
GO:0005758	10920	70	764	5	0.5476663786211302	0.6610950860756788	3.15551795849754E-183	"mitochondrial intermembrane space"
GO:0015276	10920	70	764	5	0.5476663786211302	0.6610950860756788	3.15551795849754E-183	"ligand-gated ion channel activity"
GO:0051224	10920	70	764	5	0.5476663786211302	0.6610950860756788	3.15551795849754E-183	"negative regulation of protein transport"
GO:0022834	10920	70	764	5	0.5476663786211302	0.6610950860756788	3.15551795849754E-183	"ligand-gated channel activity"
GO:0000187	10920	114	764	8	0.5493271343078749	0.6610950860756788	2.0189030430176172E-274	"activation of MAPK activity"
GO:0000109	10920	11	764	1	0.549872098621288	0.6610950860756788	1.52368354718078E-37	"nucleotide-excision repair complex"
GO:0000137	10920	11	764	1	0.549872098621288	0.6610950860756788	1.52368354718078E-37	"Golgi cis cisterna"
GO:1900745	10920	11	764	1	0.549872098621288	0.6610950860756788	1.52368354718078E-37	"positive regulation of p38MAPK cascade"
GO:0098581	10920	11	764	1	0.549872098621288	0.6610950860756788	1.52368354718078E-37	"detection of external biotic stimulus"
GO:0000346	10920	11	764	1	0.549872098621288	0.6610950860756788	1.52368354718078E-37	"transcription export complex"
GO:0000712	10920	11	764	1	0.549872098621288	0.6610950860756788	1.52368354718078E-37	"resolution of meiotic recombination intermediates"
GO:0033599	10920	11	764	1	0.549872098621288	0.6610950860756788	1.52368354718078E-37	"regulation of mammary gland epithelial cell proliferation"
GO:0033630	10920	11	764	1	0.549872098621288	0.6610950860756788	1.52368354718078E-37	"positive regulation of cell adhesion mediated by integrin"
GO:2000042	10920	11	764	1	0.549872098621288	0.6610950860756788	1.52368354718078E-37	"negative regulation of double-strand break repair via homologous recombination"
GO:2000108	10920	11	764	1	0.549872098621288	0.6610950860756788	1.52368354718078E-37	"positive regulation of leukocyte apoptotic process"
GO:0034086	10920	11	764	1	0.549872098621288	0.6610950860756788	1.52368354718078E-37	"maintenance of sister chromatid cohesion"
GO:0034088	10920	11	764	1	0.549872098621288	0.6610950860756788	1.52368354718078E-37	"maintenance of mitotic sister chromatid cohesion"
GO:2000178	10920	11	764	1	0.549872098621288	0.6610950860756788	1.52368354718078E-37	"negative regulation of neural precursor cell proliferation"
GO:2000193	10920	11	764	1	0.549872098621288	0.6610950860756788	1.52368354718078E-37	"positive regulation of fatty acid transport"
GO:2000232	10920	11	764	1	0.549872098621288	0.6610950860756788	1.52368354718078E-37	"regulation of rRNA processing"
GO:0034185	10920	11	764	1	0.549872098621288	0.6610950860756788	1.52368354718078E-37	"apolipoprotein binding"
GO:0001530	10920	11	764	1	0.549872098621288	0.6610950860756788	1.52368354718078E-37	"lipopolysaccharide binding"
GO:0034393	10920	11	764	1	0.549872098621288	0.6610950860756788	1.52368354718078E-37	"positive regulation of smooth muscle cell apoptotic process"
GO:1902236	10920	11	764	1	0.549872098621288	0.6610950860756788	1.52368354718078E-37	"negative regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway"
GO:0001911	10920	11	764	1	0.549872098621288	0.6610950860756788	1.52368354718078E-37	"negative regulation of leukocyte mediated cytotoxicity"
GO:0001945	10920	11	764	1	0.549872098621288	0.6610950860756788	1.52368354718078E-37	"lymph vessel development"
GO:1903524	10920	11	764	1	0.549872098621288	0.6610950860756788	1.52368354718078E-37	"positive regulation of blood circulation"
GO:0003309	10920	11	764	1	0.549872098621288	0.6610950860756788	1.52368354718078E-37	"type B pancreatic cell differentiation"
GO:0003323	10920	11	764	1	0.549872098621288	0.6610950860756788	1.52368354718078E-37	"type B pancreatic cell development"
GO:0003356	10920	11	764	1	0.549872098621288	0.6610950860756788	1.52368354718078E-37	"regulation of cilium beat frequency"
GO:1904047	10920	11	764	1	0.549872098621288	0.6610950860756788	1.52368354718078E-37	"S-adenosyl-L-methionine binding"
GO:0036295	10920	11	764	1	0.549872098621288	0.6610950860756788	1.52368354718078E-37	"cellular response to increased oxygen levels"
GO:0036313	10920	11	764	1	0.549872098621288	0.6610950860756788	1.52368354718078E-37	"phosphatidylinositol 3-kinase catalytic subunit binding"
GO:0036336	10920	11	764	1	0.549872098621288	0.6610950860756788	1.52368354718078E-37	"dendritic cell migration"
GO:1904752	10920	11	764	1	0.549872098621288	0.6610950860756788	1.52368354718078E-37	"regulation of vascular associated smooth muscle cell migration"
GO:1904738	10920	11	764	1	0.549872098621288	0.6610950860756788	1.52368354718078E-37	"vascular associated smooth muscle cell migration"
GO:0004298	10920	11	764	1	0.549872098621288	0.6610950860756788	1.52368354718078E-37	"threonine-type endopeptidase activity"
GO:0005049	10920	11	764	1	0.549872098621288	0.6610950860756788	1.52368354718078E-37	"nuclear export signal receptor activity"
GO:0005095	10920	11	764	1	0.549872098621288	0.6610950860756788	1.52368354718078E-37	"GTPase inhibitor activity"
GO:0070831	10920	11	764	1	0.549872098621288	0.6610950860756788	1.52368354718078E-37	"basement membrane assembly"
GO:0005310	10920	11	764	1	0.549872098621288	0.6610950860756788	1.52368354718078E-37	"dicarboxylic acid transmembrane transporter activity"
GO:0005324	10920	11	764	1	0.549872098621288	0.6610950860756788	1.52368354718078E-37	"long-chain fatty acid transporter activity"
GO:0005451	10920	11	764	1	0.549872098621288	0.6610950860756788	1.52368354718078E-37	"monovalent cation:proton antiporter activity"
GO:0071044	10920	11	764	1	0.549872098621288	0.6610950860756788	1.52368354718078E-37	"histone mRNA catabolic process"
GO:0005545	10920	11	764	1	0.549872098621288	0.6610950860756788	1.52368354718078E-37	"1-phosphatidylinositol binding"
GO:0006465	10920	11	764	1	0.549872098621288	0.6610950860756788	1.52368354718078E-37	"signal peptide processing"
GO:0072074	10920	11	764	1	0.549872098621288	0.6610950860756788	1.52368354718078E-37	"kidney mesenchyme development"
GO:0072393	10920	11	764	1	0.549872098621288	0.6610950860756788	1.52368354718078E-37	"microtubule anchoring at microtubule organizing center"
GO:0006878	10920	11	764	1	0.549872098621288	0.6610950860756788	1.52368354718078E-37	"cellular copper ion homeostasis"
GO:0007271	10920	11	764	1	0.549872098621288	0.6610950860756788	1.52368354718078E-37	"synaptic transmission, cholinergic"
GO:0007413	10920	11	764	1	0.549872098621288	0.6610950860756788	1.52368354718078E-37	"axonal fasciculation"
GO:0007617	10920	11	764	1	0.549872098621288	0.6610950860756788	1.52368354718078E-37	"mating behavior"
GO:0106030	10920	11	764	1	0.549872098621288	0.6610950860756788	1.52368354718078E-37	"neuron projection fasciculation"
GO:0008378	10920	11	764	1	0.549872098621288	0.6610950860756788	1.52368354718078E-37	"galactosyltransferase activity"
GO:0008525	10920	11	764	1	0.549872098621288	0.6610950860756788	1.52368354718078E-37	"phosphatidylcholine transporter activity"
GO:0042921	10920	11	764	1	0.549872098621288	0.6610950860756788	1.52368354718078E-37	"glucocorticoid receptor signaling pathway"
GO:0010225	10920	11	764	1	0.549872098621288	0.6610950860756788	1.52368354718078E-37	"response to UV-C"
GO:0043027	10920	11	764	1	0.549872098621288	0.6610950860756788	1.52368354718078E-37	"cysteine-type endopeptidase inhibitor activity involved in apoptotic process"
GO:0043101	10920	11	764	1	0.549872098621288	0.6610950860756788	1.52368354718078E-37	"purine-containing compound salvage"
GO:0045263	10920	11	764	1	0.549872098621288	0.6610950860756788	1.52368354718078E-37	"proton-transporting ATP synthase complex, coupling factor F(o)"
GO:0045823	10920	11	764	1	0.549872098621288	0.6610950860756788	1.52368354718078E-37	"positive regulation of heart contraction"
GO:0045954	10920	11	764	1	0.549872098621288	0.6610950860756788	1.52368354718078E-37	"positive regulation of natural killer cell mediated cytotoxicity"
GO:0046479	10920	11	764	1	0.549872098621288	0.6610950860756788	1.52368354718078E-37	"glycosphingolipid catabolic process"
GO:0015101	10920	11	764	1	0.549872098621288	0.6610950860756788	1.52368354718078E-37	"organic cation transmembrane transporter activity"
GO:0048385	10920	11	764	1	0.549872098621288	0.6610950860756788	1.52368354718078E-37	"regulation of retinoic acid receptor signaling pathway"
GO:0048548	10920	11	764	1	0.549872098621288	0.6610950860756788	1.52368354718078E-37	"regulation of pinocytosis"
GO:0048566	10920	11	764	1	0.549872098621288	0.6610950860756788	1.52368354718078E-37	"embryonic digestive tract development"
GO:0048569	10920	11	764	1	0.549872098621288	0.6610950860756788	1.52368354718078E-37	"post-embryonic animal organ development"
GO:0015929	10920	11	764	1	0.549872098621288	0.6610950860756788	1.52368354718078E-37	"hexosaminidase activity"
GO:0048714	10920	11	764	1	0.549872098621288	0.6610950860756788	1.52368354718078E-37	"positive regulation of oligodendrocyte differentiation"
GO:0019042	10920	11	764	1	0.549872098621288	0.6610950860756788	1.52368354718078E-37	"viral latency"
GO:0051882	10920	11	764	1	0.549872098621288	0.6610950860756788	1.52368354718078E-37	"mitochondrial depolarization"
GO:0051923	10920	11	764	1	0.549872098621288	0.6610950860756788	1.52368354718078E-37	"sulfation"
GO:0019377	10920	11	764	1	0.549872098621288	0.6610950860756788	1.52368354718078E-37	"glycolipid catabolic process"
GO:0060074	10920	11	764	1	0.549872098621288	0.6610950860756788	1.52368354718078E-37	"synapse maturation"
GO:0060117	10920	11	764	1	0.549872098621288	0.6610950860756788	1.52368354718078E-37	"auditory receptor cell development"
GO:0060384	10920	11	764	1	0.549872098621288	0.6610950860756788	1.52368354718078E-37	"innervation"
GO:0060547	10920	11	764	1	0.549872098621288	0.6610950860756788	1.52368354718078E-37	"negative regulation of necrotic cell death"
GO:0030194	10920	11	764	1	0.549872098621288	0.6610950860756788	1.52368354718078E-37	"positive regulation of blood coagulation"
GO:0030575	10920	11	764	1	0.549872098621288	0.6610950860756788	1.52368354718078E-37	"nuclear body organization"
GO:0030688	10920	11	764	1	0.549872098621288	0.6610950860756788	1.52368354718078E-37	"preribosome, small subunit precursor"
GO:0031054	10920	11	764	1	0.549872098621288	0.6610950860756788	1.52368354718078E-37	"pre-miRNA processing"
GO:0031128	10920	11	764	1	0.549872098621288	0.6610950860756788	1.52368354718078E-37	"developmental induction"
GO:0031462	10920	11	764	1	0.549872098621288	0.6610950860756788	1.52368354718078E-37	"Cul2-RING ubiquitin ligase complex"
GO:0097150	10920	11	764	1	0.549872098621288	0.6610950860756788	1.52368354718078E-37	"neuronal stem cell population maintenance"
GO:0031616	10920	11	764	1	0.549872098621288	0.6610950860756788	1.52368354718078E-37	"spindle pole centrosome"
GO:0097201	10920	11	764	1	0.549872098621288	0.6610950860756788	1.52368354718078E-37	"negative regulation of transcription from RNA polymerase II promoter in response to stress"
GO:0097202	10920	11	764	1	0.549872098621288	0.6610950860756788	1.52368354718078E-37	"activation of cysteine-type endopeptidase activity"
GO:0032104	10920	11	764	1	0.549872098621288	0.6610950860756788	1.52368354718078E-37	"regulation of response to extracellular stimulus"
GO:0032107	10920	11	764	1	0.549872098621288	0.6610950860756788	1.52368354718078E-37	"regulation of response to nutrient levels"
GO:1900048	10920	11	764	1	0.549872098621288	0.6610950860756788	1.52368354718078E-37	"positive regulation of hemostasis"
GO:0032309	10920	11	764	1	0.549872098621288	0.6610950860756788	1.52368354718078E-37	"icosanoid secretion"
GO:0032620	10920	11	764	1	0.549872098621288	0.6610950860756788	1.52368354718078E-37	"interleukin-17 production"
GO:1901976	10920	26	764	2	0.5518493377245304	0.6612190055661651	4.2146928745434916E-79	"regulation of cell cycle checkpoint"
GO:0034204	10920	26	764	2	0.5518493377245304	0.6612190055661651	4.2146928745434916E-79	"lipid translocation"
GO:1902555	10920	26	764	2	0.5518493377245304	0.6612190055661651	4.2146928745434916E-79	"endoribonuclease complex"
GO:0002712	10920	26	764	2	0.5518493377245304	0.6612190055661651	4.2146928745434916E-79	"regulation of B cell mediated immunity"
GO:0002889	10920	26	764	2	0.5518493377245304	0.6612190055661651	4.2146928745434916E-79	"regulation of immunoglobulin mediated immune response"
GO:1903955	10920	26	764	2	0.5518493377245304	0.6612190055661651	4.2146928745434916E-79	"positive regulation of protein targeting to mitochondrion"
GO:0003887	10920	26	764	2	0.5518493377245304	0.6612190055661651	4.2146928745434916E-79	"DNA-directed DNA polymerase activity"
GO:0071949	10920	26	764	2	0.5518493377245304	0.6612190055661651	4.2146928745434916E-79	"FAD binding"
GO:0006778	10920	26	764	2	0.5518493377245304	0.6612190055661651	4.2146928745434916E-79	"porphyrin-containing compound metabolic process"
GO:0006911	10920	26	764	2	0.5518493377245304	0.6612190055661651	4.2146928745434916E-79	"phagocytosis, engulfment"
GO:0043195	10920	26	764	2	0.5518493377245304	0.6612190055661651	4.2146928745434916E-79	"terminal bouton"
GO:0010591	10920	26	764	2	0.5518493377245304	0.6612190055661651	4.2146928745434916E-79	"regulation of lamellipodium assembly"
GO:0044743	10920	26	764	2	0.5518493377245304	0.6612190055661651	4.2146928745434916E-79	"protein transmembrane import into intracellular organelle"
GO:0045911	10920	26	764	2	0.5518493377245304	0.6612190055661651	4.2146928745434916E-79	"positive regulation of DNA recombination"
GO:0050922	10920	26	764	2	0.5518493377245304	0.6612190055661651	4.2146928745434916E-79	"negative regulation of chemotaxis"
GO:0018345	10920	26	764	2	0.5518493377245304	0.6612190055661651	4.2146928745434916E-79	"protein palmitoylation"
GO:0052866	10920	26	764	2	0.5518493377245304	0.6612190055661651	4.2146928745434916E-79	"phosphatidylinositol phosphate phosphatase activity"
GO:0090313	10920	26	764	2	0.5518493377245304	0.6612190055661651	4.2146928745434916E-79	"regulation of protein targeting to membrane"
GO:0061157	10920	26	764	2	0.5518493377245304	0.6612190055661651	4.2146928745434916E-79	"mRNA destabilization"
GO:0030137	10920	26	764	2	0.5518493377245304	0.6612190055661651	4.2146928745434916E-79	"COPI-coated vesicle"
GO:0032509	10920	26	764	2	0.5518493377245304	0.6612190055661651	4.2146928745434916E-79	"endosome transport via multivesicular body sorting pathway"
GO:0032722	10920	26	764	2	0.5518493377245304	0.6612190055661651	4.2146928745434916E-79	"positive regulation of chemokine production"
GO:1904949	10920	85	764	6	0.5519129656793454	0.6612190055661651	2.2040790619342153E-215	"ATPase complex"
GO:0006633	10920	85	764	6	0.5519129656793454	0.6612190055661651	2.2040790619342153E-215	"fatty acid biosynthetic process"
GO:0008016	10920	85	764	6	0.5519129656793454	0.6612190055661651	2.2040790619342153E-215	"regulation of heart contraction"
GO:0008637	10920	85	764	6	0.5519129656793454	0.6612190055661651	2.2040790619342153E-215	"apoptotic mitochondrial changes"
GO:0015081	10920	85	764	6	0.5519129656793454	0.6612190055661651	2.2040790619342153E-215	"sodium ion transmembrane transporter activity"
GO:0019637	10920	765	764	53	0.5526587029232741	0.6620263463830613	0.0	"organophosphate metabolic process"
GO:1902275	10920	129	764	9	0.5533564182066	0.6627759595602452	1.2464381385894623E-303	"regulation of chromatin organization"
GO:0003300	10920	41	764	3	0.5544496049111194	0.6633092079010703	9.771314691160114E-117	"cardiac muscle hypertrophy"
GO:0070534	10920	41	764	3	0.5544496049111194	0.6633092079010703	9.771314691160114E-117	"protein K63-linked ubiquitination"
