ID	Pop.total	Pop.term	Study.total	Study.term	p	p.adjusted	p.min	name
GO:0044265	4567	522	33	5	0.3234077319042985	0.44300019832449833	0.0	"cellular macromolecule catabolic process"
GO:0031328	4567	522	33	5	0.3234077319042985	0.44300019832449833	0.0	"positive regulation of cellular biosynthetic process"
GO:0034614	4567	54	33	1	0.32558229942091854	0.44463558601639896	7.583286557484737E-127	"cellular response to reactive oxygen species"
GO:0007611	4567	54	33	1	0.32558229942091854	0.44463558601639896	7.583286557484737E-127	"learning or memory"
GO:0090287	4567	54	33	1	0.32558229942091854	0.44463558601639896	7.583286557484737E-127	"regulation of cellular response to growth factor stimulus"
GO:0090575	4567	54	33	1	0.32558229942091854	0.44463558601639896	7.583286557484737E-127	"RNA polymerase II transcription factor complex"
GO:0032409	4567	54	33	1	0.32558229942091854	0.44463558601639896	7.583286557484737E-127	"regulation of transporter activity"
GO:1901700	4567	400	33	4	0.3267259959865535	0.445928857857626	0.0	"response to oxygen-containing compound"
GO:0009611	4567	162	33	2	0.32798596636460514	0.44737917313391085	3.05194419082099E-303	"response to wounding"
GO:1901215	4567	55	33	1	0.3305137827179329	0.4491502207046898	9.241762921810575E-129	"negative regulation of neuron death"
GO:0006354	4567	55	33	1	0.3305137827179329	0.4491502207046898	9.241762921810575E-129	"DNA-templated transcription, elongation"
GO:0072655	4567	55	33	1	0.3305137827179329	0.4491502207046898	9.241762921810575E-129	"establishment of protein localization to mitochondrion"
GO:0009408	4567	55	33	1	0.3305137827179329	0.4491502207046898	9.241762921810575E-129	"response to heat"
GO:0043523	4567	55	33	1	0.3305137827179329	0.4491502207046898	9.241762921810575E-129	"regulation of neuron apoptotic process"
GO:0031124	4567	55	33	1	0.3305137827179329	0.4491502207046898	9.241762921810575E-129	"mRNA 3'-end processing"
GO:0051046	4567	163	33	2	0.33067124762070016	0.4491502207046898	1.1293232760621121E-304	"regulation of secretion"
GO:0023051	4567	912	33	8	0.3323096043658421	0.4511053132319546	0.0	"regulation of signaling"
GO:0099568	4567	164	33	2	0.3333540861653671	0.4522523718353604	4.2054726901473375E-306	"cytoplasmic region"
GO:0002684	4567	282	33	3	0.33373083273755333	0.4524927020430822	0.0	"positive regulation of immune system process"
GO:0001505	4567	56	33	1	0.33541029095614844	0.45422648124109233	1.1470273129867661E-130	"regulation of neurotransmitter levels"
GO:0070588	4567	56	33	1	0.33541029095614844	0.45422648124109233	1.1470273129867661E-130	"calcium ion transmembrane transport"
GO:0010608	4567	283	33	3	0.3357573047291651	0.4544249610871745	0.0	"posttranscriptional regulation of gene expression"
GO:0010008	4567	165	33	2	0.33603437902096583	0.45452860217215363	1.575977728533819E-307	"endosome membrane"
GO:0000003	4567	284	33	3	0.3377839080251679	0.45607868939431545	0.0	"reproduction"
GO:1901701	4567	284	33	3	0.3377839080251679	0.45607868939431545	0.0	"cellular response to oxygen-containing compound"
GO:0022414	4567	284	33	3	0.3377839080251679	0.45607868939431545	0.0	"reproductive process"
GO:0000375	4567	166	33	2	0.33871202473062556	0.456244896057236	5.943032779103486E-309	"RNA splicing, via transesterification reactions"
GO:0000377	4567	166	33	2	0.33871202473062556	0.456244896057236	5.943032779103486E-309	"RNA splicing, via transesterification reactions with bulged adenosine as nucleophile"
GO:0000398	4567	166	33	2	0.33871202473062556	0.456244896057236	5.943032779103486E-309	"mRNA splicing, via spliceosome"
GO:0005813	4567	166	33	2	0.33871202473062556	0.456244896057236	5.943032779103486E-309	"centrosome"
GO:0034620	4567	57	33	1	0.3402720644872626	0.45698860793401913	1.449358387060391E-132	"cellular response to unfolded protein"
GO:0070585	4567	57	33	1	0.3402720644872626	0.45698860793401913	1.449358387060391E-132	"protein localization to mitochondrion"
GO:0071560	4567	57	33	1	0.3402720644872626	0.45698860793401913	1.449358387060391E-132	"cellular response to transforming growth factor beta stimulus"
GO:0043235	4567	57	33	1	0.3402720644872626	0.45698860793401913	1.449358387060391E-132	"receptor complex"
GO:0044449	4567	57	33	1	0.3402720644872626	0.45698860793401913	1.449358387060391E-132	"contractile fiber part"
GO:0009892	4567	919	33	8	0.3405831478374725	0.457135580904411	0.0	"negative regulation of metabolic process"
GO:0044249	4567	1853	33	15	0.3432038123509823	0.46038049857969043	0.0	"cellular biosynthetic process"
GO:0007420	4567	168	33	2	0.3440589763959834	0.46125470105836447	8.61052899402E-312	"brain development"
GO:0000428	4567	58	33	1	0.3450993420642515	0.4612855002710249	1.8639198769248847E-134	"DNA-directed RNA polymerase complex"
GO:0006367	4567	58	33	1	0.3450993420642515	0.4612855002710249	1.8639198769248847E-134	"transcription initiation from RNA polymerase II promoter"
GO:0009410	4567	58	33	1	0.3450993420642515	0.4612855002710249	1.8639198769248847E-134	"response to xenobiotic stimulus"
GO:0055029	4567	58	33	1	0.3450993420642515	0.4612855002710249	1.8639198769248847E-134	"nuclear DNA-directed RNA polymerase complex"
GO:0030496	4567	58	33	1	0.3450993420642515	0.4612855002710249	1.8639198769248847E-134	"midbody"
GO:1901293	4567	169	33	2	0.346728086903893	0.4629167096649738	3.3079777222E-313	"nucleoside phosphate biosynthetic process"
GO:0009165	4567	169	33	2	0.346728086903893	0.4629167096649738	3.3079777222E-313	"nucleotide biosynthetic process"
GO:0034641	4567	1993	33	16	0.3472798573901478	0.4633804806965656	0.0	"cellular nitrogen compound metabolic process"
GO:1903311	4567	170	33	2	0.3493941593399358	0.4652234498831243	1.278663512E-314	"regulation of mRNA metabolic process"
GO:0071166	4567	59	33	1	0.34989236085166603	0.4652234498831243	2.438928204457147E-136	"ribonucleoprotein complex localization"
GO:0071426	4567	59	33	1	0.34989236085166603	0.4652234498831243	2.438928204457147E-136	"ribonucleoprotein complex export from nucleus"
GO:0071559	4567	59	33	1	0.34989236085166603	0.4652234498831243	2.438928204457147E-136	"response to transforming growth factor beta"
GO:0043112	4567	59	33	1	0.34989236085166603	0.4652234498831243	2.438928204457147E-136	"receptor metabolic process"
GO:0017137	4567	59	33	1	0.34989236085166603	0.4652234498831243	2.438928204457147E-136	"Rab GTPase binding"
GO:0016705	4567	60	33	1	0.3546513564355766	0.4705342421492901	3.2461333688213514E-138	"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"
GO:0030016	4567	60	33	1	0.3546513564355766	0.4705342421492901	3.2461333688213514E-138	"myofibril"
GO:0030880	4567	60	33	1	0.3546513564355766	0.4705342421492901	3.2461333688213514E-138	"RNA polymerase complex"
GO:0051020	4567	172	33	2	0.3547168151006338	0.4705342421492901	1.9456587E-317	"GTPase binding"
GO:0009150	4567	173	33	2	0.357373214538565	0.473503844160682	7.65866E-319	"purine ribonucleotide metabolic process"
GO:0032101	4567	173	33	2	0.357373214538565	0.473503844160682	7.65866E-319	"regulation of response to external stimulus"
GO:0022603	4567	294	33	3	0.3580454299338911	0.4741174005024131	0.0	"regulation of anatomical structure morphogenesis"
GO:1903364	4567	61	33	1	0.359376562834084	0.47449427370114644	4.393479820241684E-140	"positive regulation of cellular protein catabolic process"
GO:0070661	4567	61	33	1	0.359376562834084	0.47449427370114644	4.393479820241684E-140	"leukocyte proliferation"
GO:0005682	4567	61	33	1	0.359376562834084	0.47449427370114644	4.393479820241684E-140	"U5 snRNP"
GO:0043292	4567	61	33	1	0.359376562834084	0.47449427370114644	4.393479820241684E-140	"contractile fiber"
GO:0022409	4567	61	33	1	0.359376562834084	0.47449427370114644	4.393479820241684E-140	"positive regulation of cell-cell adhesion"
GO:0005814	4567	174	33	2	0.3600262081018226	0.47507532815298714	3.0326E-320	"centriole"
GO:0009056	4567	936	33	8	0.36085428434880257	0.47589101955714685	0.0	"catabolic process"
GO:0051347	4567	175	33	2	0.3626757073427572	0.47801501659652945	1.21E-321	"positive regulation of transferase activity"
GO:0099177	4567	62	33	1	0.3640682125071202	0.47827945715168363	6.045178625294442E-142	"regulation of trans-synaptic signaling"
GO:0035257	4567	62	33	1	0.3640682125071202	0.47827945715168363	6.045178625294442E-142	"nuclear hormone receptor binding"
GO:0044798	4567	62	33	1	0.3640682125071202	0.47827945715168363	6.045178625294442E-142	"nuclear transcription factor complex"
GO:0050804	4567	62	33	1	0.3640682125071202	0.47827945715168363	6.045178625294442E-142	"modulation of chemical synaptic transmission"
GO:0031047	4567	62	33	1	0.3640682125071202	0.47827945715168363	6.045178625294442E-142	"gene silencing by RNA"
GO:2000113	4567	422	33	4	0.36414218925620023	0.47827945715168363	0.0	"negative regulation of cellular macromolecule biosynthetic process"
GO:0006163	4567	176	33	2	0.3653216251860141	0.4792732200791053	4.9E-323	"purine nucleotide metabolic process"
GO:0044450	4567	176	33	2	0.3653216251860141	0.4792732200791053	4.9E-323	"microtubule organizing center part"
GO:0016758	4567	63	33	1	0.3687265363667977	0.4831809583488615	8.453856901033988E-144	"transferase activity, transferring hexosyl groups"
GO:0050730	4567	63	33	1	0.3687265363667977	0.4831809583488615	8.453856901033988E-144	"regulation of peptidyl-tyrosine phosphorylation"
GO:0031503	4567	178	33	2	0.370602375156332	0.48535851211981784	0.0	"protein-containing complex localization"
GO:1901576	4567	1882	33	15	0.371292535660491	0.4859816272184371	0.0	"organic substance biosynthetic process"
GO:0071704	4567	3124	33	24	0.37184278090546985	0.48642099498713226	0.0	"organic substance metabolic process"
GO:0009259	4567	179	33	2	0.37323703986852935	0.4864301428189067	0.0	"ribonucleotide metabolic process"
GO:0006338	4567	64	33	1	0.37335176378689794	0.4864301428189067	1.2012585294575068E-145	"chromatin remodeling"
GO:0006405	4567	64	33	1	0.37335176378689794	0.4864301428189067	1.2012585294575068E-145	"RNA export from nucleus"
GO:0050890	4567	64	33	1	0.37335176378689794	0.4864301428189067	1.2012585294575068E-145	"cognition"
GO:0090090	4567	64	33	1	0.37335176378689794	0.4864301428189067	1.2012585294575068E-145	"negative regulation of canonical Wnt signaling pathway"
GO:0060560	4567	64	33	1	0.37335176378689794	0.4864301428189067	1.2012585294575068E-145	"developmental growth involved in morphogenesis"
GO:0031123	4567	64	33	1	0.37335176378689794	0.4864301428189067	1.2012585294575068E-145	"RNA 3'-end processing"
GO:0051252	4567	1081	33	9	0.37617252094771114	0.48982372486413617	0.0	"regulation of RNA metabolic process"
GO:0007160	4567	65	33	1	0.3779441226133749	0.49156587835027016	1.7339952124090486E-147	"cell-matrix adhesion"
GO:0042391	4567	65	33	1	0.3779441226133749	0.49156587835027016	1.7339952124090486E-147	"regulation of membrane potential"
GO:0031090	4567	951	33	8	0.37891443680057046	0.4925453143502828	0.0	"organelle membrane"
GO:0006139	4567	1755	33	14	0.37979543856787856	0.4934075984145448	0.0	"nucleobase-containing compound metabolic process"
GO:1902105	4567	66	33	1	0.3825038391736171	0.49465841609046773	2.5420631723422213E-149	"regulation of leukocyte differentiation"
GO:0005788	4567	66	33	1	0.3825038391736171	0.49465841609046773	2.5420631723422213E-149	"endoplasmic reticulum lumen"
GO:0008022	4567	66	33	1	0.3825038391736171	0.49465841609046773	2.5420631723422213E-149	"protein C-terminus binding"
GO:0045637	4567	66	33	1	0.3825038391736171	0.49465841609046773	2.5420631723422213E-149	"regulation of myeloid cell differentiation"
GO:0046578	4567	66	33	1	0.3825038391736171	0.49465841609046773	2.5420631723422213E-149	"regulation of Ras protein signal transduction"
GO:0048588	4567	66	33	1	0.3825038391736171	0.49465841609046773	2.5420631723422213E-149	"developmental cell growth"
GO:0051427	4567	66	33	1	0.3825038391736171	0.49465841609046773	2.5420631723422213E-149	"hormone receptor binding"
GO:0060562	4567	66	33	1	0.3825038391736171	0.49465841609046773	2.5420631723422213E-149	"epithelial tube morphogenesis"
GO:0060322	4567	183	33	2	0.38373573837650854	0.4959685968640507	0.0	"head development"
GO:0000166	4567	693	33	6	0.3849617066996871	0.49698644025523386	0.0	"nucleotide binding"
GO:1901265	4567	693	33	6	0.3849617066996871	0.49698644025523386	0.0	"nucleoside phosphate binding"
GO:0001818	4567	67	33	1	0.3870311382866272	0.4985224945998772	3.78400872135128E-151	"negative regulation of cytokine production"
GO:0035967	4567	67	33	1	0.3870311382866272	0.4985224945998772	3.78400872135128E-151	"cellular response to topologically incorrect protein"
GO:0010810	4567	67	33	1	0.3870311382866272	0.4985224945998772	3.78400872135128E-151	"regulation of cell-substrate adhesion"
GO:0016836	4567	67	33	1	0.3870311382866272	0.4985224945998772	3.78400872135128E-151	"hydro-lyase activity"
GO:0044092	4567	309	33	3	0.3883395374955291	0.49992375440225123	0.0	"negative regulation of molecular function"
GO:0043231	4567	3422	33	26	0.38962576888231915	0.5012949024155605	0.0	"intracellular membrane-bounded organelle"
GO:0080134	4567	438	33	4	0.3914333226968508	0.501746745901137	0.0	"regulation of response to stress"
GO:0001726	4567	68	33	1	0.39152624327265606	0.501746745901137	5.718057623348854E-153	"ruffle"
GO:0016241	4567	68	33	1	0.39152624327265606	0.501746745901137	5.718057623348854E-153	"regulation of macroautophagy"
GO:0050684	4567	68	33	1	0.39152624327265606	0.501746745901137	5.718057623348854E-153	"regulation of mRNA processing"
GO:0051028	4567	68	33	1	0.39152624327265606	0.501746745901137	5.718057623348854E-153	"mRNA transport"
GO:0051402	4567	68	33	1	0.39152624327265606	0.501746745901137	5.718057623348854E-153	"neuron apoptotic process"
GO:0030178	4567	68	33	1	0.39152624327265606	0.501746745901137	5.718057623348854E-153	"negative regulation of Wnt signaling pathway"
GO:0044424	4567	3995	33	30	0.3927795798220972	0.503068535286268	0.0	"intracellular part"
GO:0019693	4567	187	33	2	0.3941667776851782	0.5045601835190847	0.0	"ribose phosphate metabolic process"
GO:0065003	4567	965	33	8	0.395881807059023	0.5057509382013101	0.0	"protein-containing complex assembly"
GO:0007163	4567	69	33	1	0.39598937596264905	0.5057509382013101	8.769637164076627E-155	"establishment or maintenance of cell polarity"
GO:0030532	4567	69	33	1	0.39598937596264905	0.5057509382013101	8.769637164076627E-155	"small nuclear ribonucleoprotein complex"
GO:0097525	4567	69	33	1	0.39598937596264905	0.5057509382013101	8.769637164076627E-155	"spliceosomal snRNP complex"
GO:0001817	4567	188	33	2	0.3967634075295723	0.5061691867583232	0.0	"regulation of cytokine production"
GO:0072521	4567	188	33	2	0.3967634075295723	0.5061691867583232	0.0	"purine-containing compound metabolic process"
GO:0003712	4567	189	33	2	0.3993554426240674	0.5088306364672485	0.0	"transcription cofactor activity"
GO:0043603	4567	443	33	4	0.39995194266909206	0.5088306364672485	0.0	"cellular amide metabolic process"
GO:0000302	4567	70	33	1	0.4004207567082361	0.5088306364672485	1.3647723465680585E-156	"response to reactive oxygen species"
GO:0006816	4567	70	33	1	0.4004207567082361	0.5088306364672485	1.3647723465680585E-156	"calcium ion transport"
GO:0043406	4567	70	33	1	0.4004207567082361	0.5088306364672485	1.3647723465680585E-156	"positive regulation of MAP kinase activity"
GO:0031396	4567	70	33	1	0.4004207567082361	0.5088306364672485	1.3647723465680585E-156	"regulation of protein ubiquitination"
GO:0032271	4567	70	33	1	0.4004207567082361	0.5088306364672485	1.3647723465680585E-156	"regulation of protein polymerization"
GO:0140110	4567	574	33	5	0.4017001111983854	0.5099073075588432	0.0	"transcription regulator activity"
GO:0044703	4567	190	33	2	0.40194281367783535	0.5099073075588432	0.0	"multi-organism reproductive process"
GO:0051301	4567	190	33	2	0.40194281367783535	0.5099073075588432	0.0	"cell division"
GO:0000989	4567	191	33	2	0.4045254525730515	0.5126973799743967	0.0	"transcription factor activity, transcription factor binding"
GO:2000027	4567	71	33	1	0.4048206043908999	0.5126973799743967	2.1547439761333503E-158	"regulation of organ morphogenesis"
GO:0009266	4567	71	33	1	0.4048206043908999	0.5126973799743967	2.1547439761333503E-158	"response to temperature stimulus"
GO:0010558	4567	447	33	4	0.4067589928246627	0.5145773642486107	0.0	"negative regulation of macromolecule biosynthetic process"
GO:0051254	4567	447	33	4	0.4067589928246627	0.5145773642486107	0.0	"positive regulation of RNA metabolic process"
GO:1901699	4567	192	33	2	0.4071032923521257	0.5147256908880474	0.0	"cellular response to nitrogen compound"
GO:0005096	4567	72	33	1	0.40918913643175775	0.5164987596273913	3.450657613009206E-160	"GTPase activator activity"
GO:0006874	4567	72	33	1	0.40918913643175775	0.5164987596273913	3.450657613009206E-160	"cellular calcium ion homeostasis"
GO:0042063	4567	72	33	1	0.40918913643175775	0.5164987596273913	3.450657613009206E-160	"gliogenesis"
GO:0000988	4567	193	33	2	0.40967626720582734	0.5168258752118033	0.0	"transcription factor activity, protein binding"
GO:0046483	4567	1785	33	14	0.4100485528800071	0.5170078250161158	0.0	"heterocycle metabolic process"
GO:0006259	4567	321	33	3	0.4123949095328434	0.5185092541322418	0.0	"DNA metabolic process"
GO:1902905	4567	73	33	1	0.4135265688006587	0.5185092541322418	5.603960083429101E-162	"positive regulation of supramolecular fiber organization"
GO:2001252	4567	73	33	1	0.4135265688006587	0.5185092541322418	5.603960083429101E-162	"positive regulation of chromosome organization"
GO:0007517	4567	73	33	1	0.4135265688006587	0.5185092541322418	5.603960083429101E-162	"muscle organ development"
GO:0010959	4567	73	33	1	0.4135265688006587	0.5185092541322418	5.603960083429101E-162	"regulation of metal ion transport"
GO:0045333	4567	73	33	1	0.4135265688006587	0.5185092541322418	5.603960083429101E-162	"cellular respiration"
GO:0016835	4567	73	33	1	0.4135265688006587	0.5185092541322418	5.603960083429101E-162	"carbon-oxygen lyase activity"
GO:0017038	4567	73	33	1	0.4135265688006587	0.5185092541322418	5.603960083429101E-162	"protein import"
GO:0050768	4567	73	33	1	0.4135265688006587	0.5185092541322418	5.603960083429101E-162	"negative regulation of neurogenesis"
GO:0120114	4567	73	33	1	0.4135265688006587	0.5185092541322418	5.603960083429101E-162	"Sm-like protein family complex"
GO:0006914	4567	195	33	2	0.41480736456702405	0.5195404947367092	0.0	"autophagy"
GO:0061919	4567	195	33	2	0.41480736456702405	0.5195404947367092	0.0	"process utilizing autophagic mechanism"
GO:0048871	4567	74	33	1	0.41783311602581735	0.5218885256366546	9.227704632248916E-164	"multicellular organismal homeostasis"
GO:0018105	4567	74	33	1	0.41783311602581735	0.5218885256366546	9.227704632248916E-164	"peptidyl-serine phosphorylation"
GO:0030027	4567	74	33	1	0.41783311602581735	0.5218885256366546	9.227704632248916E-164	"lamellipodium"
GO:0030100	4567	74	33	1	0.41783311602581735	0.5218885256366546	9.227704632248916E-164	"regulation of endocytosis"
GO:0030336	4567	74	33	1	0.41783311602581735	0.5218885256366546	9.227704632248916E-164	"negative regulation of cell migration"
GO:0045595	4567	455	33	4	0.4203443851032298	0.5247360798617963	0.0	"regulation of cell differentiation"
GO:0006725	4567	1796	33	14	0.4212551522773479	0.52558361596739	0.0	"cellular aromatic compound metabolic process"
GO:0051607	4567	75	33	1	0.42210899120311485	0.525780814866737	1.540346867181038E-165	"defense response to virus"
GO:0051961	4567	75	33	1	0.42210899120311485	0.525780814866737	1.540346867181038E-165	"negative regulation of nervous system development"
GO:0031301	4567	75	33	1	0.42210899120311485	0.525780814866737	1.540346867181038E-165	"integral component of organelle membrane"
GO:0004713	4567	76	33	1	0.4263544060051613	0.5296139388568223	2.606107789532358E-167	"protein tyrosine kinase activity"
GO:0071347	4567	76	33	1	0.4263544060051613	0.5296139388568223	2.606107789532358E-167	"cellular response to interleukin-1"
GO:0071383	4567	76	33	1	0.4263544060051613	0.5296139388568223	2.606107789532358E-167	"cellular response to steroid hormone stimulus"
GO:0051495	4567	76	33	1	0.4263544060051613	0.5296139388568223	2.606107789532358E-167	"positive regulation of cytoskeleton organization"
GO:0031253	4567	76	33	1	0.4263544060051613	0.5296139388568223	2.606107789532358E-167	"cell projection membrane"
GO:0043167	4567	1669	33	13	0.43048913152135204	0.5333886430358542	0.0	"ion binding"
GO:0006352	4567	77	33	1	0.4305695706906101	0.5333886430358542	4.46827654849743E-169	"DNA-templated transcription, initiation"
GO:0006869	4567	77	33	1	0.4305695706906101	0.5333886430358542	4.46827654849743E-169	"lipid transport"
GO:0045765	4567	77	33	1	0.4305695706906101	0.5333886430358542	4.46827654849743E-169	"regulation of angiogenesis"
GO:0060090	4567	77	33	1	0.4305695706906101	0.5333886430358542	4.46827654849743E-169	"molecular adaptor activity"
GO:0005829	4567	1806	33	14	0.43148439416180895	0.5342299953931299	0.0	"cytosol"
GO:0006417	4567	202	33	2	0.43260381353942534	0.5353236055097583	0.0	"regulation of translation"
GO:0098978	4567	78	33	1	0.4347546941132715	0.5365208990499655	7.762262155560359E-171	"glutamatergic synapse"
GO:2000146	4567	78	33	1	0.4347546941132715	0.5365208990499655	7.762262155560359E-171	"negative regulation of cell motility"
GO:0006611	4567	78	33	1	0.4347546941132715	0.5365208990499655	7.762262155560359E-171	"protein export from nucleus"
GO:0018209	4567	78	33	1	0.4347546941132715	0.5365208990499655	7.762262155560359E-171	"peptidyl-serine modification"
GO:0031300	4567	78	33	1	0.4347546941132715	0.5365208990499655	7.762262155560359E-171	"intrinsic component of organelle membrane"
GO:0030695	4567	79	33	1	0.43890998373105256	0.5413541529479304	1.366047472236943E-172	"GTPase regulator activity"
GO:0044248	4567	868	33	7	0.44159997679671215	0.5443758278402101	0.0	"cellular catabolic process"
GO:0008104	4567	1003	33	8	0.4422252944866577	0.5443998177739566	0.0	"protein localization"
GO:0003012	4567	80	33	1	0.44303564561552417	0.5443998177739566	2.435022232143443E-174	"muscle system process"
GO:0070555	4567	80	33	1	0.44303564561552417	0.5443998177739566	2.435022232143443E-174	"response to interleukin-1"
GO:0014706	4567	80	33	1	0.44303564561552417	0.5443998177739566	2.435022232143443E-174	"striated muscle tissue development"
GO:0050727	4567	80	33	1	0.44303564561552417	0.5443998177739566	2.435022232143443E-174	"regulation of inflammatory response"
GO:1901566	4567	735	33	6	0.443060283984539	0.5443998177739566	0.0	"organonitrogen compound biosynthetic process"
GO:0001816	4567	207	33	2	0.44515287493923944	0.5466747386171483	0.0	"cytokine production"
GO:0006486	4567	81	33	1	0.44713188446001656	0.5485108128089056	4.3957388188744325E-176	"protein glycosylation"
GO:0043413	4567	81	33	1	0.44713188446001656	0.5485108128089056	4.3957388188744325E-176	"macromolecule glycosylation"
GO:0001098	4567	208	33	2	0.44764572315996404	0.5488441613864999	0.0	"basal transcription machinery binding"
GO:0006402	4567	209	33	2	0.45013280003524986	0.5515951663134656	0.0	"mRNA catabolic process"
GO:0071456	4567	82	33	1	0.4511989035891065	0.5523044894365575	8.035010770135038E-178	"cellular response to hypoxia"
GO:0010721	4567	82	33	1	0.4511989035891065	0.5523044894365575	8.035010770135038E-178	"negative regulation of cell development"
GO:0031327	4567	475	33	4	0.45405889524514037	0.5551490390324336	0.0	"negative regulation of cellular biosynthetic process"
GO:0008380	4567	211	33	2	0.4550894484165932	0.5551490390324336	0.0	"RNA splicing"
GO:0010389	4567	83	33	1	0.4552369049674874	0.5551490390324336	1.4869696631463988E-179	"regulation of G2/M transition of mitotic cell cycle"
GO:0045216	4567	83	33	1	0.4552369049674874	0.5551490390324336	1.4869696631463988E-179	"cell-cell junction organization"
GO:0014069	4567	83	33	1	0.4552369049674874	0.5551490390324336	1.4869696631463988E-179	"postsynaptic density"
GO:0048568	4567	83	33	1	0.4552369049674874	0.5551490390324336	1.4869696631463988E-179	"embryonic organ development"
GO:0032279	4567	83	33	1	0.4552369049674874	0.5551490390324336	1.4869696631463988E-179	"asymmetric synapse"
GO:0043065	4567	212	33	2	0.45755892660713154	0.5576806917303049	0.0	"positive regulation of apoptotic process"
GO:0099572	4567	84	33	1	0.45924608920843424	0.5585358821006011	2.7855809925207434E-181	"postsynaptic specialization"
GO:0070085	4567	84	33	1	0.45924608920843424	0.5585358821006011	2.7855809925207434E-181	"glycosylation"
GO:0072503	4567	84	33	1	0.45924608920843424	0.5585358821006011	2.7855809925207434E-181	"cellular divalent inorganic cation homeostasis"
GO:0016757	4567	84	33	1	0.45924608920843424	0.5585358821006011	2.7855809925207434E-181	"transferase activity, transferring glycosyl groups"
GO:0043068	4567	213	33	2	0.4600224468007168	0.5588804324208065	0.0	"positive regulation of programmed cell death"
GO:0061659	4567	213	33	2	0.4600224468007168	0.5588804324208065	0.0	"ubiquitin-like protein ligase activity"
GO:0043933	4567	1018	33	8	0.46053541383462493	0.5592039545597722	0.0	"protein-containing complex subunit organization"
GO:0010769	4567	85	33	1	0.4632266555828753	0.5618698920312349	5.281605718596365E-183	"regulation of cell morphogenesis involved in differentiation"
GO:0060537	4567	85	33	1	0.4632266555828753	0.5618698920312349	5.281605718596365E-183	"muscle tissue development"
GO:0008152	4567	3211	33	24	0.4649299082352314	0.5633348834715579	0.0	"metabolic process"
GO:0015629	4567	215	33	2	0.4649314366895831	0.5633348834715579	0.0	"actin cytoskeleton"
GO:0098984	4567	86	33	1	0.4671788020278037	0.5642484518897342	1.0134272463208784E-184	"neuron to neuron synapse"
GO:0036294	4567	86	33	1	0.4671788020278037	0.5642484518897342	1.0134272463208784E-184	"cellular response to decreased oxygen levels"
GO:0045732	4567	86	33	1	0.4671788020278037	0.5642484518897342	1.0134272463208784E-184	"positive regulation of protein catabolic process"
GO:0050657	4567	86	33	1	0.4671788020278037	0.5642484518897342	1.0134272463208784E-184	"nucleic acid transport"
GO:0050658	4567	86	33	1	0.4671788020278037	0.5642484518897342	1.0134272463208784E-184	"RNA transport"
GO:0051168	4567	86	33	1	0.4671788020278037	0.5642484518897342	1.0134272463208784E-184	"nuclear export"
GO:0051271	4567	87	33	1	0.47110272515509505	0.5680797223013833	1.9676003220218207E-186	"negative regulation of cellular component movement"
GO:0019898	4567	87	33	1	0.47110272515509505	0.5680797223013833	1.9676003220218207E-186	"extrinsic component of membrane"
GO:0031334	4567	87	33	1	0.47110272515509505	0.5680797223013833	1.9676003220218207E-186	"positive regulation of protein complex assembly"
GO:0010638	4567	219	33	2	0.4746760289698146	0.5712582876019676	0.0	"positive regulation of organelle organization"
GO:0010876	4567	88	33	1	0.47499862026012746	0.5712582876019676	3.864929203967219E-188	"lipid localization"
GO:0051236	4567	88	33	1	0.47499862026012746	0.5712582876019676	3.864929203967219E-188	"establishment of RNA localization"
GO:0030667	4567	88	33	1	0.47499862026012746	0.5712582876019676	3.864929203967219E-188	"secretory granule membrane"
GO:0031330	4567	88	33	1	0.47499862026012746	0.5712582876019676	3.864929203967219E-188	"negative regulation of cellular catabolic process"
GO:0009117	4567	220	33	2	0.4770966512173507	0.573185651001755	0.0	"nucleotide metabolic process"
GO:0031329	4567	354	33	3	0.4771068916807727	0.573185651001755	0.0	"regulation of cellular catabolic process"
GO:0043226	4567	3774	33	28	0.47789589277816724	0.5738294432881913	0.0	"organelle"
GO:0000184	4567	89	33	1	0.4788666813299598	0.5740829014146055	7.679810206632317E-190	"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay"
GO:0070838	4567	89	33	1	0.4788666813299598	0.5740829014146055	7.679810206632317E-190	"divalent metal ion transport"
GO:0030139	4567	89	33	1	0.4788666813299598	0.5740829014146055	7.679810206632317E-190	"endocytic vesicle"
GO:0006753	4567	221	33	2	0.47951098539466563	0.5745514819713039	0.0	"nucleoside phosphate metabolic process"
GO:1901214	4567	90	33	1	0.4827071010522671	0.576249077454181	1.543508080828208E-191	"regulation of neuron death"
GO:1902749	4567	90	33	1	0.4827071010522671	0.576249077454181	1.543508080828208E-191	"regulation of cell cycle G2/M phase transition"
GO:0072511	4567	90	33	1	0.4827071010522671	0.576249077454181	1.543508080828208E-191	"divalent inorganic cation transport"
GO:0110053	4567	90	33	1	0.4827071010522671	0.576249077454181	1.543508080828208E-191	"regulation of actin filament organization"
GO:0051235	4567	90	33	1	0.4827071010522671	0.576249077454181	1.543508080828208E-191	"maintenance of location"
GO:0051258	4567	90	33	1	0.4827071010522671	0.576249077454181	1.543508080828208E-191	"protein polymerization"
GO:0032388	4567	90	33	1	0.4827071010522671	0.576249077454181	1.543508080828208E-191	"positive regulation of intracellular transport"
