ID	Pop.total	Pop.term	Study.total	Study.term	p	p.adjusted	p.min	name
GO:0060218	4753	44	297	3	0.5250545661339	0.7223187465283076	5.30541073833177E-108	"hematopoietic stem cell differentiation"
GO:0005773	4753	1313	297	82	0.5256474133479176	0.7229650943706324	0.0	"vacuole"
GO:0000165	4753	238	297	15	0.5263071429502799	0.7237031069533915	0.0	"MAPK cascade"
GO:0030234	4753	383	297	24	0.5272129090810588	0.724779009747224	0.0	"enzyme regulator activity"
GO:1902275	4753	93	297	6	0.5291541480759973	0.7249124644698022	3.1527854004699074E-198	"regulation of chromatin organization"
GO:0035335	4753	28	297	2	0.53000940476269	0.7249124644698022	3.661404499860601E-74	"peptidyl-tyrosine dephosphorylation"
GO:1903959	4753	28	297	2	0.53000940476269	0.7249124644698022	3.661404499860601E-74	"regulation of anion transmembrane transport"
GO:0004725	4753	28	297	2	0.53000940476269	0.7249124644698022	3.661404499860601E-74	"protein tyrosine phosphatase activity"
GO:0071459	4753	28	297	2	0.53000940476269	0.7249124644698022	3.661404499860601E-74	"protein localization to chromosome, centromeric region"
GO:0044306	4753	28	297	2	0.53000940476269	0.7249124644698022	3.661404499860601E-74	"neuron projection terminus"
GO:0045580	4753	28	297	2	0.53000940476269	0.7249124644698022	3.661404499860601E-74	"regulation of T cell differentiation"
GO:0016247	4753	28	297	2	0.53000940476269	0.7249124644698022	3.661404499860601E-74	"channel regulator activity"
GO:0016575	4753	28	297	2	0.53000940476269	0.7249124644698022	3.661404499860601E-74	"histone deacetylation"
GO:0021510	4753	28	297	2	0.53000940476269	0.7249124644698022	3.661404499860601E-74	"spinal cord development"
GO:0055007	4753	28	297	2	0.53000940476269	0.7249124644698022	3.661404499860601E-74	"cardiac muscle cell differentiation"
GO:2000146	4753	77	297	5	0.5317465027956674	0.7249124644698022	2.0146375153969717E-170	"negative regulation of cell motility"
GO:0010038	4753	77	297	5	0.5317465027956674	0.7249124644698022	2.0146375153969717E-170	"response to metal ion"
GO:0045333	4753	77	297	5	0.5317465027956674	0.7249124644698022	2.0146375153969717E-170	"cellular respiration"
GO:0019318	4753	77	297	5	0.5317465027956674	0.7249124644698022	2.0146375153969717E-170	"hexose metabolic process"
GO:0090148	4753	77	297	5	0.5317465027956674	0.7249124644698022	2.0146375153969717E-170	"membrane fission"
GO:0030667	4753	77	297	5	0.5317465027956674	0.7249124644698022	2.0146375153969717E-170	"secretory granule membrane"
GO:0044782	4753	126	297	8	0.5348261802973364	0.7249124644698022	6.355943320584047E-252	"cilium organization"
GO:0032813	4753	12	297	1	0.5393980274164446	0.7249124644698022	3.6539168562040645E-36	"tumor necrosis factor receptor superfamily binding"
GO:1900740	4753	12	297	1	0.5393980274164446	0.7249124644698022	3.6539168562040645E-36	"positive regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway"
GO:1900739	4753	12	297	1	0.5393980274164446	0.7249124644698022	3.6539168562040645E-36	"regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway"
GO:0000421	4753	12	297	1	0.5393980274164446	0.7249124644698022	3.6539168562040645E-36	"autophagosome membrane"
GO:0033290	4753	12	297	1	0.5393980274164446	0.7249124644698022	3.6539168562040645E-36	"eukaryotic 48S preinitiation complex"
GO:1901505	4753	12	297	1	0.5393980274164446	0.7249124644698022	3.6539168562040645E-36	"carbohydrate derivative transmembrane transporter activity"
GO:0034308	4753	12	297	1	0.5393980274164446	0.7249124644698022	3.6539168562040645E-36	"primary alcohol metabolic process"
GO:0001541	4753	12	297	1	0.5393980274164446	0.7249124644698022	3.6539168562040645E-36	"ovarian follicle development"
GO:0001671	4753	12	297	1	0.5393980274164446	0.7249124644698022	3.6539168562040645E-36	"ATPase activator activity"
GO:1902253	4753	12	297	1	0.5393980274164446	0.7249124644698022	3.6539168562040645E-36	"regulation of intrinsic apoptotic signaling pathway by p53 class mediator"
GO:2000641	4753	12	297	1	0.5393980274164446	0.7249124644698022	3.6539168562040645E-36	"regulation of early endosome to late endosome transport"
GO:2000773	4753	12	297	1	0.5393980274164446	0.7249124644698022	3.6539168562040645E-36	"negative regulation of cellular senescence"
GO:2001032	4753	12	297	1	0.5393980274164446	0.7249124644698022	3.6539168562040645E-36	"regulation of double-strand break repair via nonhomologous end joining"
GO:0035176	4753	12	297	1	0.5393980274164446	0.7249124644698022	3.6539168562040645E-36	"social behavior"
GO:0035327	4753	12	297	1	0.5393980274164446	0.7249124644698022	3.6539168562040645E-36	"transcriptionally active chromatin"
GO:0002756	4753	12	297	1	0.5393980274164446	0.7249124644698022	3.6539168562040645E-36	"MyD88-independent toll-like receptor signaling pathway"
GO:1903432	4753	12	297	1	0.5393980274164446	0.7249124644698022	3.6539168562040645E-36	"regulation of TORC1 signaling"
GO:1903539	4753	12	297	1	0.5393980274164446	0.7249124644698022	3.6539168562040645E-36	"protein localization to postsynaptic membrane"
GO:1903670	4753	12	297	1	0.5393980274164446	0.7249124644698022	3.6539168562040645E-36	"regulation of sprouting angiogenesis"
GO:0036475	4753	12	297	1	0.5393980274164446	0.7249124644698022	3.6539168562040645E-36	"neuron death in response to oxidative stress"
GO:0003872	4753	12	297	1	0.5393980274164446	0.7249124644698022	3.6539168562040645E-36	"6-phosphofructokinase activity"
GO:0004332	4753	12	297	1	0.5393980274164446	0.7249124644698022	3.6539168562040645E-36	"fructose-bisphosphate aldolase activity"
GO:0004347	4753	12	297	1	0.5393980274164446	0.7249124644698022	3.6539168562040645E-36	"glucose-6-phosphate isomerase activity"
GO:0004365	4753	12	297	1	0.5393980274164446	0.7249124644698022	3.6539168562040645E-36	"glyceraldehyde-3-phosphate dehydrogenase (NAD+) (phosphorylating) activity"
GO:0070228	4753	12	297	1	0.5393980274164446	0.7249124644698022	3.6539168562040645E-36	"regulation of lymphocyte apoptotic process"
GO:0004807	4753	12	297	1	0.5393980274164446	0.7249124644698022	3.6539168562040645E-36	"triose-phosphate isomerase activity"
GO:0005254	4753	12	297	1	0.5393980274164446	0.7249124644698022	3.6539168562040645E-36	"chloride channel activity"
GO:0038084	4753	12	297	1	0.5393980274164446	0.7249124644698022	3.6539168562040645E-36	"vascular endothelial growth factor signaling pathway"
GO:0070873	4753	12	297	1	0.5393980274164446	0.7249124644698022	3.6539168562040645E-36	"regulation of glycogen metabolic process"
GO:0005697	4753	12	297	1	0.5393980274164446	0.7249124644698022	3.6539168562040645E-36	"telomerase holoenzyme complex"
GO:0071514	4753	12	297	1	0.5393980274164446	0.7249124644698022	3.6539168562040645E-36	"genetic imprinting"
GO:0006026	4753	12	297	1	0.5393980274164446	0.7249124644698022	3.6539168562040645E-36	"aminoglycan catabolic process"
GO:0071677	4753	12	297	1	0.5393980274164446	0.7249124644698022	3.6539168562040645E-36	"positive regulation of mononuclear cell migration"
GO:0006482	4753	12	297	1	0.5393980274164446	0.7249124644698022	3.6539168562040645E-36	"protein demethylation"
GO:0006687	4753	12	297	1	0.5393980274164446	0.7249124644698022	3.6539168562040645E-36	"glycosphingolipid metabolic process"
GO:0006735	4753	12	297	1	0.5393980274164446	0.7249124644698022	3.6539168562040645E-36	"NADH regeneration"
GO:0007097	4753	12	297	1	0.5393980274164446	0.7249124644698022	3.6539168562040645E-36	"nuclear migration"
GO:0007260	4753	12	297	1	0.5393980274164446	0.7249124644698022	3.6539168562040645E-36	"tyrosine phosphorylation of STAT protein"
GO:0007528	4753	12	297	1	0.5393980274164446	0.7249124644698022	3.6539168562040645E-36	"neuromuscular junction development"
GO:0008053	4753	12	297	1	0.5393980274164446	0.7249124644698022	3.6539168562040645E-36	"mitochondrial fusion"
GO:0008214	4753	12	297	1	0.5393980274164446	0.7249124644698022	3.6539168562040645E-36	"protein dealkylation"
GO:0042446	4753	12	297	1	0.5393980274164446	0.7249124644698022	3.6539168562040645E-36	"hormone biosynthetic process"
GO:0042509	4753	12	297	1	0.5393980274164446	0.7249124644698022	3.6539168562040645E-36	"regulation of tyrosine phosphorylation of STAT protein"
GO:0043276	4753	12	297	1	0.5393980274164446	0.7249124644698022	3.6539168562040645E-36	"anoikis"
GO:0010828	4753	12	297	1	0.5393980274164446	0.7249124644698022	3.6539168562040645E-36	"positive regulation of glucose transmembrane transport"
GO:0043601	4753	12	297	1	0.5393980274164446	0.7249124644698022	3.6539168562040645E-36	"nuclear replisome"
GO:0044319	4753	12	297	1	0.5393980274164446	0.7249124644698022	3.6539168562040645E-36	"wound healing, spreading of cells"
GO:0045824	4753	12	297	1	0.5393980274164446	0.7249124644698022	3.6539168562040645E-36	"negative regulation of innate immune response"
GO:0045880	4753	12	297	1	0.5393980274164446	0.7249124644698022	3.6539168562040645E-36	"positive regulation of smoothened signaling pathway"
GO:0046112	4753	12	297	1	0.5393980274164446	0.7249124644698022	3.6539168562040645E-36	"nucleobase biosynthetic process"
GO:0046755	4753	12	297	1	0.5393980274164446	0.7249124644698022	3.6539168562040645E-36	"viral budding"
GO:0048663	4753	12	297	1	0.5393980274164446	0.7249124644698022	3.6539168562040645E-36	"neuron fate commitment"
GO:0048701	4753	12	297	1	0.5393980274164446	0.7249124644698022	3.6539168562040645E-36	"embryonic cranial skeleton morphogenesis"
GO:0048747	4753	12	297	1	0.5393980274164446	0.7249124644698022	3.6539168562040645E-36	"muscle fiber development"
GO:0016282	4753	12	297	1	0.5393980274164446	0.7249124644698022	3.6539168562040645E-36	"eukaryotic 43S preinitiation complex"
GO:0050879	4753	12	297	1	0.5393980274164446	0.7249124644698022	3.6539168562040645E-36	"multicellular organismal movement"
GO:0050881	4753	12	297	1	0.5393980274164446	0.7249124644698022	3.6539168562040645E-36	"musculoskeletal movement"
GO:0051602	4753	12	297	1	0.5393980274164446	0.7249124644698022	3.6539168562040645E-36	"response to electrical stimulus"
GO:0051703	4753	12	297	1	0.5393980274164446	0.7249124644698022	3.6539168562040645E-36	"biological process involved in intraspecies interaction between organisms"
GO:0021517	4753	12	297	1	0.5393980274164446	0.7249124644698022	3.6539168562040645E-36	"ventral spinal cord development"
GO:0021532	4753	12	297	1	0.5393980274164446	0.7249124644698022	3.6539168562040645E-36	"neural tube patterning"
GO:0021587	4753	12	297	1	0.5393980274164446	0.7249124644698022	3.6539168562040645E-36	"cerebellum morphogenesis"
GO:0021695	4753	12	297	1	0.5393980274164446	0.7249124644698022	3.6539168562040645E-36	"cerebellar cortex development"
GO:0090199	4753	12	297	1	0.5393980274164446	0.7249124644698022	3.6539168562040645E-36	"regulation of release of cytochrome c from mitochondria"
GO:0090505	4753	12	297	1	0.5393980274164446	0.7249124644698022	3.6539168562040645E-36	"epiboly involved in wound healing"
GO:0060416	4753	12	297	1	0.5393980274164446	0.7249124644698022	3.6539168562040645E-36	"response to growth hormone"
GO:0061615	4753	12	297	1	0.5393980274164446	0.7249124644698022	3.6539168562040645E-36	"glycolytic process through fructose-6-phosphate"
GO:0061620	4753	12	297	1	0.5393980274164446	0.7249124644698022	3.6539168562040645E-36	"glycolytic process through glucose-6-phosphate"
GO:0061621	4753	12	297	1	0.5393980274164446	0.7249124644698022	3.6539168562040645E-36	"canonical glycolysis"
GO:0061718	4753	12	297	1	0.5393980274164446	0.7249124644698022	3.6539168562040645E-36	"glucose catabolic process to pyruvate"
GO:0030140	4753	12	297	1	0.5393980274164446	0.7249124644698022	3.6539168562040645E-36	"trans-Golgi network transport vesicle"
GO:0030159	4753	12	297	1	0.5393980274164446	0.7249124644698022	3.6539168562040645E-36	"signaling receptor complex adaptor activity"
GO:0030317	4753	12	297	1	0.5393980274164446	0.7249124644698022	3.6539168562040645E-36	"flagellated sperm motility"
GO:0030894	4753	12	297	1	0.5393980274164446	0.7249124644698022	3.6539168562040645E-36	"replisome"
GO:0031468	4753	12	297	1	0.5393980274164446	0.7249124644698022	3.6539168562040645E-36	"nuclear envelope reassembly"
GO:0031498	4753	12	297	1	0.5393980274164446	0.7249124644698022	3.6539168562040645E-36	"chromatin disassembly"
GO:0097722	4753	12	297	1	0.5393980274164446	0.7249124644698022	3.6539168562040645E-36	"sperm motility"
GO:0032467	4753	12	297	1	0.5393980274164446	0.7249124644698022	3.6539168562040645E-36	"positive regulation of cytokinesis"
GO:1900271	4753	12	297	1	0.5393980274164446	0.7249124644698022	3.6539168562040645E-36	"regulation of long-term synaptic potentiation"
GO:1900363	4753	12	297	1	0.5393980274164446	0.7249124644698022	3.6539168562040645E-36	"regulation of mRNA polyadenylation"
GO:0060537	4753	94	297	6	0.5398425769864428	0.7253440386258172	6.359695872204893E-200	"muscle tissue development"
GO:0034614	4753	45	297	3	0.5404883598138843	0.7257139800379708	5.0699401831745055E-110	"cellular response to reactive oxygen species"
GO:0035264	4753	45	297	3	0.5404883598138843	0.7257139800379708	5.0699401831745055E-110	"multicellular organism growth"
GO:0044728	4753	45	297	3	0.5404883598138843	0.7257139800379708	5.0699401831745055E-110	"DNA methylation or demethylation"
GO:0015631	4753	143	297	9	0.541686816610362	0.7271570171811552	5.2080589380512195E-278	"tubulin binding"
GO:0071692	4753	78	297	5	0.5434507356718987	0.7290253306422617	3.360601501314669E-172	"protein localization to extracellular region"
GO:0072001	4753	78	297	5	0.5434507356718987	0.7290253306422617	3.360601501314669E-172	"renal system development"
GO:0016573	4753	78	297	5	0.5434507356718987	0.7290253306422617	3.360601501314669E-172	"histone acetylation"
GO:0031410	4753	660	297	41	0.5439435236311989	0.729137901119847	0.0	"cytoplasmic vesicle"
GO:0005509	4753	127	297	8	0.5440314925705637	0.729137901119847	1.7445532779550746E-253	"calcium ion binding"
GO:0000323	4753	192	297	12	0.5440970090589989	0.729137901119847	0.0	"lytic vacuole"
GO:0005764	4753	192	297	12	0.5440970090589989	0.729137901119847	0.0	"lysosome"
GO:0040007	4753	273	297	17	0.5441549828673896	0.729137901119847	0.0	"growth"
GO:0009966	4753	837	297	52	0.5443372063754466	0.729215810774675	0.0	"regulation of signal transduction"
GO:1990837	4753	596	297	37	0.5456651298084594	0.7308281604111933	0.0	"sequence-specific double-stranded DNA binding"
GO:0016788	4753	306	297	19	0.5481093760285277	0.7327512575855785	0.0	"hydrolase activity, acting on ester bonds"
GO:0071478	4753	62	297	4	0.5483718442205816	0.7327512575855785	5.005273046341752E-143	"cellular response to radiation"
GO:0009132	4753	62	297	4	0.5483718442205816	0.7327512575855785	5.005273046341752E-143	"nucleoside diphosphate metabolic process"
GO:0045926	4753	62	297	4	0.5483718442205816	0.7327512575855785	5.005273046341752E-143	"negative regulation of growth"
GO:0002761	4753	29	297	2	0.5492205699616255	0.7327512575855785	2.2472112274278786E-76	"regulation of myeloid leukocyte differentiation"
GO:0035637	4753	29	297	2	0.5492205699616255	0.7327512575855785	2.2472112274278786E-76	"multicellular organismal signaling"
GO:1905897	4753	29	297	2	0.5492205699616255	0.7327512575855785	2.2472112274278786E-76	"regulation of response to endoplasmic reticulum stress"
GO:0006094	4753	29	297	2	0.5492205699616255	0.7327512575855785	2.2472112274278786E-76	"gluconeogenesis"
GO:0071674	4753	29	297	2	0.5492205699616255	0.7327512575855785	2.2472112274278786E-76	"mononuclear cell migration"
GO:0072006	4753	29	297	2	0.5492205699616255	0.7327512575855785	2.2472112274278786E-76	"nephron development"
GO:0006977	4753	29	297	2	0.5492205699616255	0.7327512575855785	2.2472112274278786E-76	"DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest"
GO:0016896	4753	29	297	2	0.5492205699616255	0.7327512575855785	2.2472112274278786E-76	"exoribonuclease activity, producing 5'-phosphomonoesters"
GO:0050954	4753	29	297	2	0.5492205699616255	0.7327512575855785	2.2472112274278786E-76	"sensory perception of mechanical stimulus"
GO:0051298	4753	29	297	2	0.5492205699616255	0.7327512575855785	2.2472112274278786E-76	"centrosome duplication"
GO:0090342	4753	29	297	2	0.5492205699616255	0.7327512575855785	2.2472112274278786E-76	"regulation of cell aging"
GO:0031507	4753	29	297	2	0.5492205699616255	0.7327512575855785	2.2472112274278786E-76	"heterochromatin assembly"
GO:1900024	4753	29	297	2	0.5492205699616255	0.7327512575855785	2.2472112274278786E-76	"regulation of substrate adhesion-dependent cell spreading"
GO:0007018	4753	193	297	12	0.551591405842462	0.735747320049058	0.0	"microtubule-based movement"
GO:0097708	4753	662	297	41	0.552500675870387	0.736792936712109	0.0	"intracellular vesicle"
GO:0005802	4753	79	297	5	0.5550170687012617	0.7394578000987885	5.678877403271133E-174	"trans-Golgi network"
GO:0006888	4753	79	297	5	0.5550170687012617	0.7394578000987885	5.678877403271133E-174	"endoplasmic reticulum to Golgi vesicle-mediated transport"
GO:0018393	4753	79	297	5	0.5550170687012617	0.7394578000987885	5.678877403271133E-174	"internal peptidyl-lysine acetylation"
GO:0001764	4753	46	297	3	0.5556313842498298	0.7394578000987885	4.953637392208869E-112	"neuron migration"
GO:0007173	4753	46	297	3	0.5556313842498298	0.7394578000987885	4.953637392208869E-112	"epidermal growth factor receptor signaling pathway"
GO:0010001	4753	46	297	3	0.5556313842498298	0.7394578000987885	4.953637392208869E-112	"glial cell differentiation"
GO:0016925	4753	46	297	3	0.5556313842498298	0.7394578000987885	4.953637392208869E-112	"protein sumoylation"
GO:0090734	4753	46	297	3	0.5556313842498298	0.7394578000987885	4.953637392208869E-112	"site of DNA damage"
GO:0062023	4753	46	297	3	0.5556313842498298	0.7394578000987885	4.953637392208869E-112	"collagen-containing extracellular matrix"
GO:1990234	4753	356	297	22	0.5564179979541933	0.7399226401958287	0.0	"transferase complex"
GO:0002764	4753	112	297	7	0.5566101739502737	0.7399226401958287	1.1156561659474384E-229	"immune response-regulating signaling pathway"
GO:0002768	4753	112	297	7	0.5566101739502737	0.7399226401958287	1.1156561659474384E-229	"immune response-regulating cell surface receptor signaling pathway"
GO:1903530	4753	112	297	7	0.5566101739502737	0.7399226401958287	1.1156561659474384E-229	"regulation of secretion by cell"
GO:0051258	4753	112	297	7	0.5566101739502737	0.7399226401958287	1.1156561659474384E-229	"protein polymerization"
GO:0040011	4753	421	297	26	0.5577724996163379	0.740820676454279	0.0	"locomotion"
GO:0006366	4753	857	297	53	0.5594613160140168	0.740820676454279	0.0	"transcription by RNA polymerase II"
GO:0005815	4753	308	297	19	0.5601088086233389	0.740820676454279	0.0	"microtubule organizing center"
GO:0034599	4753	96	297	6	0.5609002295781836	0.740820676454279	2.6726309376518686E-203	"cellular response to oxidative stress"
GO:0031334	4753	96	297	6	0.5609002295781836	0.740820676454279	2.6726309376518686E-203	"positive regulation of protein-containing complex assembly"
GO:0032409	4753	63	297	4	0.5612685031851755	0.740820676454279	6.722067830254797E-145	"regulation of transporter activity"
GO:0006974	4753	357	297	22	0.5620060927496501	0.740820676454279	0.0	"cellular response to DNA damage stimulus"
GO:1901653	4753	129	297	8	0.5622234563915818	0.740820676454279	1.3463765894567847E-256	"cellular response to peptide"
GO:0061512	4753	129	297	8	0.5622234563915818	0.740820676454279	1.3463765894567847E-256	"protein localization to cilium"
GO:0000976	4753	568	297	35	0.5648738361457614	0.740820676454279	0.0	"transcription regulatory region sequence-specific DNA binding"
GO:0001067	4753	568	297	35	0.5648738361457614	0.740820676454279	0.0	"regulatory region nucleic acid binding"
GO:0010648	4753	390	297	24	0.5651088319364925	0.740820676454279	0.0	"negative regulation of cell communication"
GO:0034765	4753	113	297	7	0.5662514164107275	0.740820676454279	2.71642203731707E-231	"regulation of ion transmembrane transport"
GO:0006475	4753	80	297	5	0.5664391483894694	0.740820676454279	9.719944207548349E-176	"internal protein amino acid acetylation"
GO:0008015	4753	80	297	5	0.5664391483894694	0.740820676454279	9.719944207548349E-176	"blood circulation"
GO:0051271	4753	80	297	5	0.5664391483894694	0.740820676454279	9.719944207548349E-176	"negative regulation of cellular component movement"
GO:0006281	4753	244	297	15	0.5667324556188535	0.740820676454279	0.0	"DNA repair"
GO:0000279	4753	30	297	2	0.5678753213044525	0.740820676454279	1.4271028116597724E-78	"M phase"
GO:0098762	4753	30	297	2	0.5678753213044525	0.740820676454279	1.4271028116597724E-78	"meiotic cell cycle phase"
GO:0098764	4753	30	297	2	0.5678753213044525	0.740820676454279	1.4271028116597724E-78	"meiosis I cell cycle phase"
GO:1904064	4753	30	297	2	0.5678753213044525	0.740820676454279	1.4271028116597724E-78	"positive regulation of cation transmembrane transport"
GO:0004532	4753	30	297	2	0.5678753213044525	0.740820676454279	1.4271028116597724E-78	"exoribonuclease activity"
GO:0072073	4753	30	297	2	0.5678753213044525	0.740820676454279	1.4271028116597724E-78	"kidney epithelium development"
GO:0007127	4753	30	297	2	0.5678753213044525	0.740820676454279	1.4271028116597724E-78	"meiosis I"
GO:0007134	4753	30	297	2	0.5678753213044525	0.740820676454279	1.4271028116597724E-78	"meiotic telophase I"
GO:0043204	4753	30	297	2	0.5678753213044525	0.740820676454279	1.4271028116597724E-78	"perikaryon"
GO:0010595	4753	30	297	2	0.5678753213044525	0.740820676454279	1.4271028116597724E-78	"positive regulation of endothelial cell migration"
GO:0044380	4753	30	297	2	0.5678753213044525	0.740820676454279	1.4271028116597724E-78	"protein localization to cytoskeleton"
GO:0014066	4753	30	297	2	0.5678753213044525	0.740820676454279	1.4271028116597724E-78	"regulation of phosphatidylinositol 3-kinase signaling"
GO:0051326	4753	30	297	2	0.5678753213044525	0.740820676454279	1.4271028116597724E-78	"telophase"
GO:0022403	4753	30	297	2	0.5678753213044525	0.740820676454279	1.4271028116597724E-78	"cell cycle phase"
GO:0030901	4753	30	297	2	0.5678753213044525	0.740820676454279	1.4271028116597724E-78	"midbrain development"
GO:0031122	4753	30	297	2	0.5678753213044525	0.740820676454279	1.4271028116597724E-78	"cytoplasmic microtubule organization"
GO:0032801	4753	13	297	1	0.5682524433309324	0.740820676454279	1.0019177205336831E-38	"receptor catabolic process"
GO:0032806	4753	13	297	1	0.5682524433309324	0.740820676454279	1.0019177205336831E-38	"carboxy-terminal domain protein kinase complex"
GO:0032881	4753	13	297	1	0.5682524433309324	0.740820676454279	1.0019177205336831E-38	"regulation of polysaccharide metabolic process"
GO:0032986	4753	13	297	1	0.5682524433309324	0.740820676454279	1.0019177205336831E-38	"protein-DNA complex disassembly"
GO:0000314	4753	13	297	1	0.5682524433309324	0.740820676454279	1.0019177205336831E-38	"organellar small ribosomal subunit"
GO:0000413	4753	13	297	1	0.5682524433309324	0.740820676454279	1.0019177205336831E-38	"protein peptidyl-prolyl isomerization"
GO:0098901	4753	13	297	1	0.5682524433309324	0.740820676454279	1.0019177205336831E-38	"regulation of cardiac muscle cell action potential"
GO:0001540	4753	13	297	1	0.5682524433309324	0.740820676454279	1.0019177205336831E-38	"amyloid-beta binding"
GO:0001672	4753	13	297	1	0.5682524433309324	0.740820676454279	1.0019177205336831E-38	"regulation of chromatin assembly or disassembly"
GO:0001844	4753	13	297	1	0.5682524433309324	0.740820676454279	1.0019177205336831E-38	"protein insertion into mitochondrial membrane involved in apoptotic signaling pathway"
GO:1902410	4753	13	297	1	0.5682524433309324	0.740820676454279	1.0019177205336831E-38	"mitotic cytokinetic process"
GO:0034705	4753	13	297	1	0.5682524433309324	0.740820676454279	1.0019177205336831E-38	"potassium channel complex"
GO:0002066	4753	13	297	1	0.5682524433309324	0.740820676454279	1.0019177205336831E-38	"columnar/cuboidal epithelial cell development"
GO:0035035	4753	13	297	1	0.5682524433309324	0.740820676454279	1.0019177205336831E-38	"histone acetyltransferase binding"
GO:0035145	4753	13	297	1	0.5682524433309324	0.740820676454279	1.0019177205336831E-38	"exon-exon junction complex"
GO:2001224	4753	13	297	1	0.5682524433309324	0.740820676454279	1.0019177205336831E-38	"positive regulation of neuron migration"
GO:0038179	4753	13	297	1	0.5682524433309324	0.740820676454279	1.0019177205336831E-38	"neurotrophin signaling pathway"
GO:0070971	4753	13	297	1	0.5682524433309324	0.740820676454279	1.0019177205336831E-38	"endoplasmic reticulum exit site"
GO:0070993	4753	13	297	1	0.5682524433309324	0.740820676454279	1.0019177205336831E-38	"translation preinitiation complex"
GO:0005604	4753	13	297	1	0.5682524433309324	0.740820676454279	1.0019177205336831E-38	"basement membrane"
GO:0005763	4753	13	297	1	0.5682524433309324	0.740820676454279	1.0019177205336831E-38	"mitochondrial small ribosomal subunit"
GO:0005978	4753	13	297	1	0.5682524433309324	0.740820676454279	1.0019177205336831E-38	"glycogen biosynthetic process"
GO:0006271	4753	13	297	1	0.5682524433309324	0.740820676454279	1.0019177205336831E-38	"DNA strand elongation involved in DNA replication"
GO:0006298	4753	13	297	1	0.5682524433309324	0.740820676454279	1.0019177205336831E-38	"mismatch repair"
GO:0008083	4753	13	297	1	0.5682524433309324	0.740820676454279	1.0019177205336831E-38	"growth factor activity"
GO:0008347	4753	13	297	1	0.5682524433309324	0.740820676454279	1.0019177205336831E-38	"glial cell migration"
GO:0009225	4753	13	297	1	0.5682524433309324	0.740820676454279	1.0019177205336831E-38	"nucleotide-sugar metabolic process"
GO:0009250	4753	13	297	1	0.5682524433309324	0.740820676454279	1.0019177205336831E-38	"glucan biosynthetic process"
GO:0042169	4753	13	297	1	0.5682524433309324	0.740820676454279	1.0019177205336831E-38	"SH2 domain binding"
GO:0010823	4753	13	297	1	0.5682524433309324	0.740820676454279	1.0019177205336831E-38	"negative regulation of mitochondrion organization"
GO:0044003	4753	13	297	1	0.5682524433309324	0.740820676454279	1.0019177205336831E-38	"modulation by symbiont of host process"
GO:0044030	4753	13	297	1	0.5682524433309324	0.740820676454279	1.0019177205336831E-38	"regulation of DNA methylation"
GO:0045143	4753	13	297	1	0.5682524433309324	0.740820676454279	1.0019177205336831E-38	"homologous chromosome segregation"
GO:0045670	4753	13	297	1	0.5682524433309324	0.740820676454279	1.0019177205336831E-38	"regulation of osteoclast differentiation"
GO:0045685	4753	13	297	1	0.5682524433309324	0.740820676454279	1.0019177205336831E-38	"regulation of glial cell differentiation"
GO:0046635	4753	13	297	1	0.5682524433309324	0.740820676454279	1.0019177205336831E-38	"positive regulation of alpha-beta T cell activation"
GO:0014015	4753	13	297	1	0.5682524433309324	0.740820676454279	1.0019177205336831E-38	"positive regulation of gliogenesis"
GO:0051497	4753	13	297	1	0.5682524433309324	0.740820676454279	1.0019177205336831E-38	"negative regulation of stress fiber assembly"
GO:0051569	4753	13	297	1	0.5682524433309324	0.740820676454279	1.0019177205336831E-38	"regulation of histone H3-K4 methylation"
GO:0021575	4753	13	297	1	0.5682524433309324	0.740820676454279	1.0019177205336831E-38	"hindbrain morphogenesis"
GO:0021955	4753	13	297	1	0.5682524433309324	0.740820676454279	1.0019177205336831E-38	"central nervous system neuron axonogenesis"
GO:0090504	4753	13	297	1	0.5682524433309324	0.740820676454279	1.0019177205336831E-38	"epiboly"
GO:0090592	4753	13	297	1	0.5682524433309324	0.740820676454279	1.0019177205336831E-38	"DNA synthesis involved in DNA replication"
GO:0061005	4753	13	297	1	0.5682524433309324	0.740820676454279	1.0019177205336831E-38	"cell differentiation involved in kidney development"
GO:0031102	4753	13	297	1	0.5682524433309324	0.740820676454279	1.0019177205336831E-38	"neuron projection regeneration"
GO:0031103	4753	13	297	1	0.5682524433309324	0.740820676454279	1.0019177205336831E-38	"axon regeneration"
GO:0031365	4753	13	297	1	0.5682524433309324	0.740820676454279	1.0019177205336831E-38	"N-terminal protein amino acid modification"
GO:0031624	4753	13	297	1	0.5682524433309324	0.740820676454279	1.0019177205336831E-38	"ubiquitin conjugating enzyme binding"
GO:0097300	4753	13	297	1	0.5682524433309324	0.740820676454279	1.0019177205336831E-38	"programmed necrotic cell death"
GO:0097731	4753	13	297	1	0.5682524433309324	0.740820676454279	1.0019177205336831E-38	"9+0 non-motile cilium"
GO:0097733	4753	13	297	1	0.5682524433309324	0.740820676454279	1.0019177205336831E-38	"photoreceptor cell cilium"
GO:0032232	4753	13	297	1	0.5682524433309324	0.740820676454279	1.0019177205336831E-38	"negative regulation of actin filament bundle assembly"
