ID	Pop.total	Pop.term	Study.total	Study.term	p	p.adjusted	p.min	name
GO:0000012	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"single strand break repair"
GO:0032927	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"positive regulation of activin receptor signaling pathway"
GO:0033033	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"negative regulation of myeloid cell apoptotic process"
GO:0000347	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"THO complex"
GO:0033130	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"acetylcholine receptor binding"
GO:0000445	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"THO complex part of transcription export complex"
GO:0098835	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"presynaptic endocytic zone membrane"
GO:0098837	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"postsynaptic recycling endosome"
GO:0033615	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"mitochondrial proton-transporting ATP synthase complex assembly"
GO:1901386	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"negative regulation of voltage-gated calcium channel activity"
GO:0033647	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"host intracellular organelle"
GO:0033648	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"host intracellular membrane-bounded organelle"
GO:0033689	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"negative regulation of osteoblast proliferation"
GO:1901475	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"pyruvate transmembrane transport"
GO:0000972	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"transcription-dependent tethering of RNA polymerase II gene DNA at nuclear periphery"
GO:1901621	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"negative regulation of smoothened signaling pathway involved in dorsal/ventral neural tube patterning"
GO:1901727	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"positive regulation of histone deacetylase activity"
GO:0099571	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"postsynaptic cytoskeleton"
GO:2000210	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"positive regulation of anoikis"
GO:1902075	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"cellular response to salt"
GO:0001562	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"response to protozoan"
GO:0001574	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"ganglioside biosynthetic process"
GO:0034351	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"negative regulation of glial cell apoptotic process"
GO:1902259	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"regulation of delayed rectifier potassium channel activity"
GO:0001767	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"establishment of lymphocyte polarity"
GO:0034596	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"phosphatidylinositol phosphate 4-phosphatase activity"
GO:0001840	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"neural plate development"
GO:0001931	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"uropod"
GO:0034715	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"pICln-Sm protein complex"
GO:2001033	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"negative regulation of double-strand break repair via nonhomologous end joining"
GO:0035242	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"protein-arginine omega-N asymmetric methyltransferase activity"
GO:0035358	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"regulation of peroxisome proliferator activated receptor signaling pathway"
GO:0002710	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"negative regulation of T cell mediated immunity"
GO:0002836	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"positive regulation of response to tumor cell"
GO:0002839	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"positive regulation of immune response to tumor cell"
GO:1903689	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"regulation of wound healing, spreading of epidermal cells"
GO:0003157	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"endocardium development"
GO:0003161	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"cardiac conduction system development"
GO:1903935	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"response to sodium arsenite"
GO:1903978	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"regulation of microglial cell activation"
GO:0036310	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"annealing helicase activity"
GO:1904415	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"regulation of xenophagy"
GO:1904417	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"positive regulation of xenophagy"
GO:0003996	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"acyl-CoA ligase activity"
GO:0004000	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"adenosine deaminase activity"
GO:0004169	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"dolichyl-phosphate-mannose-protein mannosyltransferase activity"
GO:1904781	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"positive regulation of protein localization to centrosome"
GO:0004373	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"glycogen (starch) synthase activity"
GO:0004630	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"phospholipase D activity"
GO:0070230	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"positive regulation of lymphocyte apoptotic process"
GO:0004711	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"ribosomal protein S6 kinase activity"
GO:0005220	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"inositol 1,4,5-trisphosphate-sensitive calcium-release channel activity"
GO:0038089	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"positive regulation of cell migration by vascular endothelial growth factor signaling pathway"
GO:0070883	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"pre-miRNA binding"
GO:0038203	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"TORC2 signaling"
GO:0071361	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"cellular response to ethanol"
GO:0071447	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"cellular response to hydroperoxide"
GO:0006198	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"cAMP catabolic process"
GO:0006207	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"'de novo' pyrimidine nucleobase biosynthetic process"
GO:0071986	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"Ragulator complex"
GO:0006848	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"pyruvate transport"
GO:0006850	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"mitochondrial pyruvate transmembrane transport"
GO:0072498	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"embryonic skeletal joint development"
GO:0007351	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"tripartite regional subdivision"
GO:0007512	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"adult heart development"
GO:0008191	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"metalloendopeptidase inhibitor activity"
GO:0008385	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"IkappaB kinase complex"
GO:0008525	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"phosphatidylcholine transporter activity"
GO:0008568	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"microtubule-severing ATPase activity"
GO:0008595	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"anterior/posterior axis specification, embryo"
GO:0008635	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"activation of cysteine-type endopeptidase activity involved in apoptotic process by cytochrome c"
GO:0042053	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"regulation of dopamine metabolic process"
GO:0042069	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"regulation of catecholamine metabolic process"
GO:0009304	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"tRNA transcription"
GO:0042118	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"endothelial cell activation"
GO:0042622	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"photoreceptor outer segment membrane"
GO:0042753	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"positive regulation of circadian rhythm"
GO:0042780	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"tRNA 3'-end processing"
GO:0042832	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"defense response to protozoan"
GO:0042891	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"antibiotic transport"
GO:0010459	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"negative regulation of heart rate"
GO:0010857	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"calcium-dependent protein kinase activity"
GO:0110095	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"cellular detoxification of aldehyde"
GO:0045002	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"double-strand break repair via single-strand annealing"
GO:0045046	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"protein import into peroxisome membrane"
GO:0045579	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"positive regulation of B cell differentiation"
GO:0045714	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"regulation of low-density lipoprotein particle receptor biosynthetic process"
GO:0046133	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"pyrimidine ribonucleoside catabolic process"
GO:0046348	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"amino sugar catabolic process"
GO:0014029	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"neural crest formation"
GO:0014041	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"regulation of neuron maturation"
GO:0046951	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"ketone body biosynthetic process"
GO:0015377	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"cation:chloride symporter activity"
GO:0015379	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"potassium:chloride symporter activity"
GO:0048172	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"regulation of short-term neuronal synaptic plasticity"
GO:0048382	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"mesendoderm development"
GO:0016272	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"prefoldin complex"
GO:0016418	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"S-acetyltransferase activity"
GO:0018103	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"protein C-linked glycosylation"
GO:0050910	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"detection of mechanical stimulus involved in sensory perception of sound"
GO:0050951	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"sensory perception of temperature stimulus"
GO:0018211	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"peptidyl-tryptophan modification"
GO:0018317	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"protein C-linked glycosylation via tryptophan"
GO:0051096	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"positive regulation of helicase activity"
GO:0018344	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"protein geranylgeranylation"
GO:0051124	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"synaptic growth at neuromuscular junction"
GO:0018406	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"protein C-linked glycosylation via 2'-alpha-mannosyl-L-tryptophan"
GO:0051351	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"positive regulation of ligase activity"
GO:0051386	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"regulation of neurotrophin TRK receptor signaling pathway"
GO:0051574	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"positive regulation of histone H3-K9 methylation"
GO:0051601	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"exocyst localization"
GO:0150012	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"positive regulation of neuron projection arborization"
GO:0019673	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"GDP-mannose metabolic process"
GO:0019825	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"oxygen binding"
GO:0019919	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"peptidyl-arginine methylation, to asymmetrical-dimethyl arginine"
GO:0021694	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"cerebellar Purkinje cell layer formation"
GO:1990459	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"transferrin receptor binding"
GO:0090713	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"immunological memory process"
GO:0060020	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"Bergmann glial cell differentiation"
GO:0060044	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"negative regulation of cardiac muscle cell proliferation"
GO:0060068	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"vagina development"
GO:0060123	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"regulation of growth hormone secretion"
GO:0060215	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"primitive hemopoiesis"
GO:0060263	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"regulation of respiratory burst"
GO:0060369	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"positive regulation of Fc receptor mediated stimulatory signaling pathway"
GO:0060430	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"lung saccule development"
GO:0060911	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"cardiac cell fate commitment"
GO:0061087	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"positive regulation of histone H3-K27 methylation"
GO:0061732	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"mitochondrial acetyl-CoA biosynthetic process from pyruvate"
GO:0030202	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"heparin metabolic process"
GO:0030306	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"ADP-ribosylation factor binding"
GO:0030628	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"pre-mRNA 3'-splice site binding"
GO:0030801	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"positive regulation of cyclic nucleotide metabolic process"
GO:0030804	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"positive regulation of cyclic nucleotide biosynthetic process"
GO:0030870	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"Mre11 complex"
GO:0031087	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"deadenylation-independent decapping of nuclear-transcribed mRNA"
GO:0031254	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"cell trailing edge"
GO:0031390	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"Ctf18 RFC-like complex"
GO:0097001	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"ceramide binding"
GO:0097091	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"synaptic vesicle clustering"
GO:0031748	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"D1 dopamine receptor binding"
GO:0097449	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"astrocyte projection"
GO:0032050	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"clathrin heavy chain binding"
GO:0097709	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"connective tissue replacement"
GO:1900044	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"regulation of protein K63-linked ubiquitination"
GO:0032305	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"positive regulation of icosanoid secretion"
GO:0032310	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"prostaglandin secretion"
GO:1900244	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"positive regulation of synaptic vesicle endocytosis"
GO:0032534	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"regulation of microvillus assembly"
GO:0032585	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"multivesicular body membrane"
GO:1900424	10627	6	2477	1	0.796626114450977	0.8675705536181383	5.005892568490832E-22	"regulation of defense response to bacterium"
GO:0010923	10627	66	2477	13	0.7980149876947795	0.8690149885596831	1.2039537897739196E-173	"negative regulation of phosphatase activity"
GO:0006650	10627	240	2477	51	0.7985068926532825	0.869482501390453	0.0	"glycerophospholipid metabolic process"
GO:0007224	10627	85	2477	17	0.8014975198643048	0.8726705498828218	2.244805769545432E-214	"smoothened signaling pathway"
GO:0000726	10627	71	2477	14	0.8029506299368084	0.8741841811192902	1.4331283362187795E-184	"non-recombinational repair"
GO:0006513	10627	52	2477	10	0.8034559680877873	0.8746658027329787	3.868748543673876E-142	"protein monoubiquitination"
GO:0015749	10627	57	2477	11	0.8074764929819619	0.8760150619149794	1.4712096432040976E-153	"monosaccharide transmembrane transport"
GO:0032785	10627	12	2477	2	0.8077852680053905	0.8760150619149794	2.323309124276621E-40	"negative regulation of DNA-templated transcription, elongation"
GO:0000109	10627	12	2477	2	0.8077852680053905	0.8760150619149794	2.323309124276621E-40	"nucleotide-excision repair complex"
GO:0032988	10627	12	2477	2	0.8077852680053905	0.8760150619149794	2.323309124276621E-40	"ribonucleoprotein complex disassembly"
GO:0000346	10627	12	2477	2	0.8077852680053905	0.8760150619149794	2.323309124276621E-40	"transcription export complex"
GO:1901032	10627	12	2477	2	0.8077852680053905	0.8760150619149794	2.323309124276621E-40	"negative regulation of response to reactive oxygen species"
GO:0033687	10627	12	2477	2	0.8077852680053905	0.8760150619149794	2.323309124276621E-40	"osteoblast proliferation"
GO:2000108	10627	12	2477	2	0.8077852680053905	0.8760150619149794	2.323309124276621E-40	"positive regulation of leukocyte apoptotic process"
GO:2000232	10627	12	2477	2	0.8077852680053905	0.8760150619149794	2.323309124276621E-40	"regulation of rRNA processing"
GO:2001039	10627	12	2477	2	0.8077852680053905	0.8760150619149794	2.323309124276621E-40	"negative regulation of cellular response to drug"
GO:1903206	10627	12	2477	2	0.8077852680053905	0.8760150619149794	2.323309124276621E-40	"negative regulation of hydrogen peroxide-induced cell death"
GO:0002701	10627	12	2477	2	0.8077852680053905	0.8760150619149794	2.323309124276621E-40	"negative regulation of production of molecular mediator of immune response"
GO:1904263	10627	12	2477	2	0.8077852680053905	0.8760150619149794	2.323309124276621E-40	"positive regulation of TORC1 signaling"
GO:0003906	10627	12	2477	2	0.8077852680053905	0.8760150619149794	2.323309124276621E-40	"DNA-(apurinic or apyrimidinic site) endonuclease activity"
GO:0004535	10627	12	2477	2	0.8077852680053905	0.8760150619149794	2.323309124276621E-40	"poly(A)-specific ribonuclease activity"
GO:0070168	10627	12	2477	2	0.8077852680053905	0.8760150619149794	2.323309124276621E-40	"negative regulation of biomineral tissue development"
GO:0071027	10627	12	2477	2	0.8077852680053905	0.8760150619149794	2.323309124276621E-40	"nuclear RNA surveillance"
GO:0071028	10627	12	2477	2	0.8077852680053905	0.8760150619149794	2.323309124276621E-40	"nuclear mRNA surveillance"
GO:0006244	10627	12	2477	2	0.8077852680053905	0.8760150619149794	2.323309124276621E-40	"pyrimidine nucleotide catabolic process"
GO:0006450	10627	12	2477	2	0.8077852680053905	0.8760150619149794	2.323309124276621E-40	"regulation of translational fidelity"
GO:0006862	10627	12	2477	2	0.8077852680053905	0.8760150619149794	2.323309124276621E-40	"nucleotide transport"
GO:0008157	10627	12	2477	2	0.8077852680053905	0.8760150619149794	2.323309124276621E-40	"protein phosphatase 1 binding"
GO:0008540	10627	12	2477	2	0.8077852680053905	0.8760150619149794	2.323309124276621E-40	"proteasome regulatory particle, base subcomplex"
GO:0008569	10627	12	2477	2	0.8077852680053905	0.8760150619149794	2.323309124276621E-40	"ATP-dependent microtubule motor activity, minus-end-directed"
GO:0009200	10627	12	2477	2	0.8077852680053905	0.8760150619149794	2.323309124276621E-40	"deoxyribonucleoside triphosphate metabolic process"
GO:0009209	10627	12	2477	2	0.8077852680053905	0.8760150619149794	2.323309124276621E-40	"pyrimidine ribonucleoside triphosphate biosynthetic process"
GO:0043047	10627	12	2477	2	0.8077852680053905	0.8760150619149794	2.323309124276621E-40	"single-stranded telomeric DNA binding"
GO:0010984	10627	12	2477	2	0.8077852680053905	0.8760150619149794	2.323309124276621E-40	"regulation of lipoprotein particle clearance"
GO:0044615	10627	12	2477	2	0.8077852680053905	0.8760150619149794	2.323309124276621E-40	"nuclear pore nuclear basket"
GO:0045823	10627	12	2477	2	0.8077852680053905	0.8760150619149794	2.323309124276621E-40	"positive regulation of heart contraction"
GO:0046341	10627	12	2477	2	0.8077852680053905	0.8760150619149794	2.323309124276621E-40	"CDP-diacylglycerol metabolic process"
GO:0046831	10627	12	2477	2	0.8077852680053905	0.8760150619149794	2.323309124276621E-40	"regulation of RNA export from nucleus"
GO:0015144	10627	12	2477	2	0.8077852680053905	0.8760150619149794	2.323309124276621E-40	"carbohydrate transmembrane transporter activity"
GO:0016018	10627	12	2477	2	0.8077852680053905	0.8760150619149794	2.323309124276621E-40	"cyclosporin A binding"
GO:0016471	10627	12	2477	2	0.8077852680053905	0.8760150619149794	2.323309124276621E-40	"vacuolar proton-transporting V-type ATPase complex"
GO:0016580	10627	12	2477	2	0.8077852680053905	0.8760150619149794	2.323309124276621E-40	"Sin3 complex"
GO:0016722	10627	12	2477	2	0.8077852680053905	0.8760150619149794	2.323309124276621E-40	"oxidoreductase activity, oxidizing metal ions"
GO:0016881	10627	12	2477	2	0.8077852680053905	0.8760150619149794	2.323309124276621E-40	"acid-amino acid ligase activity"
GO:0051043	10627	12	2477	2	0.8077852680053905	0.8760150619149794	2.323309124276621E-40	"regulation of membrane protein ectodomain proteolysis"
GO:0051497	10627	12	2477	2	0.8077852680053905	0.8760150619149794	2.323309124276621E-40	"negative regulation of stress fiber assembly"
GO:0018904	10627	12	2477	2	0.8077852680053905	0.8760150619149794	2.323309124276621E-40	"ether metabolic process"
GO:0021854	10627	12	2477	2	0.8077852680053905	0.8760150619149794	2.323309124276621E-40	"hypothalamus development"
GO:0090208	10627	12	2477	2	0.8077852680053905	0.8760150619149794	2.323309124276621E-40	"positive regulation of triglyceride metabolic process"
GO:0090646	10627	12	2477	2	0.8077852680053905	0.8760150619149794	2.323309124276621E-40	"mitochondrial tRNA processing"
GO:0060972	10627	12	2477	2	0.8077852680053905	0.8760150619149794	2.323309124276621E-40	"left/right pattern formation"
GO:0061037	10627	12	2477	2	0.8077852680053905	0.8760150619149794	2.323309124276621E-40	"negative regulation of cartilage development"
GO:0031054	10627	12	2477	2	0.8077852680053905	0.8760150619149794	2.323309124276621E-40	"pre-miRNA processing"
GO:0032232	10627	12	2477	2	0.8077852680053905	0.8760150619149794	2.323309124276621E-40	"negative regulation of actin filament bundle assembly"
GO:1900242	10627	12	2477	2	0.8077852680053905	0.8760150619149794	2.323309124276621E-40	"regulation of synaptic vesicle endocytosis"
GO:0061512	10627	277	2477	59	0.8079778957603407	0.8761555638047501	0.0	"protein localization to cilium"
GO:0000289	10627	33	2477	6	0.8152087052952695	0.8836516334239921	1.226685064861537E-96	"nuclear-transcribed mRNA poly(A) tail shortening"
GO:0003707	10627	33	2477	6	0.8152087052952695	0.8836516334239921	1.226685064861537E-96	"steroid hormone receptor activity"
GO:0005782	10627	33	2477	6	0.8152087052952695	0.8836516334239921	1.226685064861537E-96	"peroxisomal matrix"
GO:0016893	10627	33	2477	6	0.8152087052952695	0.8836516334239921	1.226685064861537E-96	"endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"
GO:0031907	10627	33	2477	6	0.8152087052952695	0.8836516334239921	1.226685064861537E-96	"microbody lumen"
GO:0046488	10627	137	2477	28	0.8155097440882035	0.8837306209036958	2.911945E-317	"phosphatidylinositol metabolic process"
GO:0001843	10627	67	2477	13	0.8156622695841657	0.8837306209036958	7.637998666251057E-176	"neural tube closure"
GO:0060606	10627	67	2477	13	0.8156622695841657	0.8837306209036958	7.637998666251057E-176	"tube closure"
GO:0030317	10627	28	2477	5	0.8159283097110808	0.8837306209036958	5.755762500503059E-84	"flagellated sperm motility"
GO:0097722	10627	28	2477	5	0.8159283097110808	0.8837306209036958	5.755762500503059E-84	"sperm motility"
GO:0034062	10627	38	2477	7	0.8159813327333505	0.8837306209036958	5.542146726380769E-109	"5'-3' RNA polymerase activity"
GO:0009066	10627	38	2477	7	0.8159813327333505	0.8837306209036958	5.542146726380769E-109	"aspartate family amino acid metabolic process"
GO:0016574	10627	38	2477	7	0.8159813327333505	0.8837306209036958	5.542146726380769E-109	"histone ubiquitination"
GO:0016706	10627	38	2477	7	0.8159813327333505	0.8837306209036958	5.542146726380769E-109	"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, 2-oxoglutarate as one donor, and incorporation of one atom each of oxygen into both donors"
GO:0031201	10627	38	2477	7	0.8159813327333505	0.8837306209036958	5.542146726380769E-109	"SNARE complex"
GO:0097747	10627	38	2477	7	0.8159813327333505	0.8837306209036958	5.542146726380769E-109	"RNA polymerase activity"
GO:0031122	10627	43	2477	8	0.8176957132859541	0.8855183075279447	4.813263908238722E-121	"cytoplasmic microtubule organization"
GO:0000715	10627	23	2477	4	0.8191188509254705	0.886575697472274	6.5372553876048825E-71	"nucleotide-excision repair, DNA damage recognition"
GO:0001845	10627	23	2477	4	0.8191188509254705	0.886575697472274	6.5372553876048825E-71	"phagolysosome assembly"
