ID	Pop.total	Pop.term	Study.total	Study.term	p	p.adjusted	p.min	name
GO:1903224	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"regulation of endodermal cell differentiation"
GO:0035441	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"cell migration involved in vasculogenesis"
GO:0002681	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"somatic recombination of T cell receptor gene segments"
GO:0035469	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"determination of pancreatic left/right asymmetry"
GO:0101006	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"protein histidine phosphatase activity"
GO:0002713	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"negative regulation of B cell mediated immunity"
GO:1903232	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"melanosome assembly"
GO:0035546	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"interferon-beta secretion"
GO:0035547	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"regulation of interferon-beta secretion"
GO:0035549	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"positive regulation of interferon-beta secretion"
GO:0035583	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"sequestering of TGFbeta in extracellular matrix"
GO:0002826	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"negative regulation of T-helper 1 type immune response"
GO:1903375	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"facioacoustic ganglion development"
GO:0035616	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"histone H2B conserved C-terminal lysine deubiquitination"
GO:0002863	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"positive regulation of inflammatory response to antigenic stimulus"
GO:1903401	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"L-lysine transmembrane transport"
GO:0002890	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"negative regulation of immunoglobulin mediated immune response"
GO:1903430	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"negative regulation of cell maturation"
GO:0002921	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"negative regulation of humoral immune response"
GO:0035711	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"T-helper 1 cell activation"
GO:0002950	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"ceramide phosphoethanolamine synthase activity"
GO:0035727	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"lysophosphatidic acid binding"
GO:1903527	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"positive regulation of membrane tubulation"
GO:1903589	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"positive regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis"
GO:1903588	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"negative regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis"
GO:0035860	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"glial cell-derived neurotrophic factor receptor signaling pathway"
GO:0035866	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"alphav-beta3 integrin-PKCalpha complex"
GO:1903677	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"regulation of cap-independent translational initiation"
GO:1903679	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"positive regulation of cap-independent translational initiation"
GO:0003190	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"atrioventricular valve formation"
GO:1903774	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"positive regulation of viral budding via host ESCRT complex"
GO:0035977	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"protein deglycosylation involved in glycoprotein catabolic process"
GO:0035985	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"senescence-associated heterochromatin focus"
GO:0035986	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"senescence-associated heterochromatin focus assembly"
GO:0003219	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"cardiac right ventricle formation"
GO:0035989	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"tendon development"
GO:0003228	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"atrial cardiac muscle tissue development"
GO:1903795	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"regulation of inorganic anion transmembrane transport"
GO:0036022	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"limb joint morphogenesis"
GO:0036023	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"embryonic skeletal limb joint morphogenesis"
GO:0003274	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"endocardial cushion fusion"
GO:0003307	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"regulation of Wnt signaling pathway involved in heart development"
GO:1903903	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"regulation of establishment of T cell polarity"
GO:0036146	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"cellular response to mycotoxin"
GO:0003408	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"optic cup formation involved in camera-type eye development"
GO:1903976	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"negative regulation of glial cell migration"
GO:1904024	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"negative regulation of glucose catabolic process to lactate via pyruvate"
GO:1904023	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"regulation of glucose catabolic process to lactate via pyruvate"
GO:1904090	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"peptidase inhibitor complex"
GO:1904121	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"phosphatidylethanolamine transporter activity"
GO:1904117	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"cellular response to vasopressin"
GO:1904116	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"response to vasopressin"
GO:0036374	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"glutathione hydrolase activity"
GO:1904179	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"positive regulation of adipose tissue development"
GO:0003696	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"satellite DNA binding"
GO:0003721	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"telomerase RNA reverse transcriptase activity"
GO:0036506	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"maintenance of unfolded protein"
GO:1904351	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"negative regulation of protein catabolic process in the vacuole"
GO:1904340	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"positive regulation of dopaminergic neuron differentiation"
GO:1904382	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"mannose trimming involved in glycoprotein ERAD pathway"
GO:1904378	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"maintenance of unfolded protein involved in ERAD pathway"
GO:0003836	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"beta-galactoside (CMP) alpha-2,3-sialyltransferase activity"
GO:1904393	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"regulation of skeletal muscle acetylcholine-gated channel clustering"
GO:1904395	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"positive regulation of skeletal muscle acetylcholine-gated channel clustering"
GO:0003873	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"6-phosphofructo-2-kinase activity"
GO:0003976	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"UDP-N-acetylglucosamine-lysosomal-enzyme N-acetylglucosaminephosphotransferase activity"
GO:0003987	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"acetate-CoA ligase activity"
GO:0004022	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"alcohol dehydrogenase (NAD) activity"
GO:0004030	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"aldehyde dehydrogenase [NAD(P)+] activity"
GO:1904587	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"response to glycoprotein"
GO:1904580	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"regulation of intracellular mRNA localization"
GO:1904582	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"positive regulation of intracellular mRNA localization"
GO:0004075	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"biotin carboxylase activity"
GO:0004090	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"carbonyl reductase (NADPH) activity"
GO:0004122	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"cystathionine beta-synthase activity"
GO:1904684	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"negative regulation of metalloendopeptidase activity"
GO:0004145	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"diamine N-acetyltransferase activity"
GO:1904958	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"positive regulation of midbrain dopaminergic neuron differentiation"
GO:1904928	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"coreceptor activity involved in canonical Wnt signaling pathway"
GO:0004514	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"nicotinate-nucleotide diphosphorylase (carboxylating) activity"
GO:0004525	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"ribonuclease III activity"
GO:0004530	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"deoxyribonuclease I activity"
GO:0070086	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"ubiquitin-dependent endocytosis"
GO:0070095	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"fructose-6-phosphate binding"
GO:0070097	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"delta-catenin binding"
GO:0070100	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"negative regulation of chemokine-mediated signaling pathway"
GO:0004594	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"pantothenate kinase activity"
GO:1905172	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"RISC complex binding"
GO:1905166	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"negative regulation of lysosomal protein catabolic process"
GO:0102953	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"hypoglycin A gamma-glutamyl transpeptidase activity"
GO:1905279	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"regulation of retrograde transport, endosome to Golgi"
GO:0070292	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"N-acylphosphatidylethanolamine metabolic process"
GO:0103068	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"leukotriene C4 gamma-glutamyl transferase activity"
GO:1905340	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"regulation of protein localization to kinetochore"
GO:1905342	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"positive regulation of protein localization to kinetochore"
GO:0070309	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"lens fiber cell morphogenesis"
GO:0070318	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"positive regulation of G0 to G1 transition"
GO:0070369	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"beta-catenin-TCF7L2 complex"
GO:1905420	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"vascular smooth muscle cell differentiation involved in phenotypic switching"
GO:0070427	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"nucleotide-binding oligomerization domain containing 1 signaling pathway"
GO:0070495	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"negative regulation of thrombin-activated receptor signaling pathway"
GO:0070494	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"regulation of thrombin-activated receptor signaling pathway"
GO:0004965	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"G-protein coupled GABA receptor activity"
GO:1905522	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"negative regulation of macrophage migration"
GO:0070522	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"ERCC4-ERCC1 complex"
GO:0070537	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"histone H2A K63-linked deubiquitination"
GO:0005026	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"transforming growth factor beta receptor activity, type II"
GO:1905661	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"regulation of telomerase RNA reverse transcriptase activity"
GO:1905653	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"positive regulation of artery morphogenesis"
GO:1905651	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"regulation of artery morphogenesis"
GO:0070644	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"vitamin D response element binding"
GO:1905690	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"nucleus disassembly"
GO:1905684	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"regulation of plasma membrane repair"
GO:0005131	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"growth hormone receptor binding"
GO:0070681	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"glutaminyl-tRNAGln biosynthesis via transamidation"
GO:0070682	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"proteasome regulatory particle assembly"
GO:0070697	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"activin receptor binding"
GO:0070700	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"BMP receptor binding"
GO:0005173	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"stem cell factor receptor binding"
GO:0005176	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"ErbB-2 class receptor binding"
GO:1905777	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"regulation of exonuclease activity"
GO:1905770	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"regulation of mesodermal cell differentiation"
GO:1905765	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"negative regulation of protection from non-homologous end joining at telomere"
GO:1905764	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"regulation of protection from non-homologous end joining at telomere"
GO:0070778	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"L-aspartate transmembrane transport"
GO:0038036	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"sphingosine-1-phosphate receptor activity"
GO:0038037	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"G-protein coupled receptor dimeric complex"
GO:0038039	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"G-protein coupled receptor heterodimeric complex"
GO:0070836	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"caveola assembly"
GO:0038086	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"VEGF-activated platelet-derived growth factor receptor signaling pathway"
GO:0038091	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"positive regulation of cell proliferation by VEGF-activated platelet derived growth factor receptor signaling pathway"
GO:1905915	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"regulation of cell differentiation involved in phenotypic switching"
GO:1905902	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"regulation of mesoderm formation"
GO:0070905	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"serine binding"
GO:0038146	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"chemokine (C-X-C motif) ligand 12 signaling pathway"
GO:1905940	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"negative regulation of gonad development"
GO:1905930	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"regulation of vascular smooth muscle cell differentiation involved in phenotypic switching"
GO:0005462	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"UDP-N-acetylglucosamine transmembrane transporter activity"
GO:0071008	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"U2-type post-mRNA release spliceosomal complex"
GO:0005577	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"fibrinogen complex"
GO:0005588	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"collagen type V trimer"
GO:0005589	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"collagen type VI trimer"
GO:0005606	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"laminin-1 complex"
GO:0071284	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"cellular response to lead ion"
GO:0005850	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"eukaryotic translation initiation factor 2 complex"
GO:0071386	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"cellular response to corticosterone stimulus"
GO:0071420	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"cellular response to histamine"
GO:0005945	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"6-phosphofructokinase complex"
GO:0071492	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"cellular response to UV-A"
GO:0005981	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"regulation of glycogen catabolic process"
GO:0006046	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"N-acetylglucosamine catabolic process"
GO:0006106	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"fumarate metabolic process"
GO:0071688	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"striated muscle myosin thick filament assembly"
GO:0071733	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"transcriptional activation by promoter-enhancer looping"
GO:0006226	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"dUMP biosynthetic process"
GO:0071818	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"BAT3 complex"
GO:0071855	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"neuropeptide receptor binding"
GO:0071865	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"regulation of apoptotic process in bone marrow"
GO:0071866	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"negative regulation of apoptotic process in bone marrow"
GO:0006404	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"RNA import into nucleus"
GO:0071947	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"protein deubiquitination involved in ubiquitin-dependent protein catabolic process"
GO:0071987	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"WD40-repeat domain binding"
GO:0006556	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"S-adenosylmethionine biosynthetic process"
GO:0006600	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"creatine metabolic process"
GO:0072156	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"distal tubule morphogenesis"
GO:0006689	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"ganglioside catabolic process"
GO:0006701	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"progesterone biosynthetic process"
GO:0006808	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"regulation of nitrogen utilization"
GO:0072345	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"NAADP-sensitive calcium-release channel activity"
GO:0039689	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"negative stranded viral RNA replication"
GO:0039696	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"RNA-templated viral transcription"
GO:0072501	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"cellular divalent inorganic anion homeostasis"
GO:0072502	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"cellular trivalent inorganic anion homeostasis"
GO:0072505	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"divalent inorganic anion homeostasis"
GO:0072506	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"trivalent inorganic anion homeostasis"
GO:0006990	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"positive regulation of transcription from RNA polymerase II promoter involved in unfolded protein response"
GO:0072531	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"pyrimidine-containing compound transmembrane transport"
GO:0072589	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"box H/ACA scaRNP complex"
GO:0072602	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"interleukin-4 secretion"
GO:0007113	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"endomitotic cell cycle"
GO:0007161	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"calcium-independent cell-matrix adhesion"
GO:0007227	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"signal transduction downstream of smoothened"
GO:0007296	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"vitellogenesis"
GO:0007598	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"blood coagulation, extrinsic pathway"
GO:0106017	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"phosphatidylinositol-3,4-bisphosphate phosphatase activity"
GO:0008142	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"oxysterol binding"
GO:0008321	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"Ral guanyl-nucleotide exchange factor activity"
GO:0008428	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"ribonuclease inhibitor activity"
GO:0008948	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"oxaloacetate decarboxylase activity"
GO:0008988	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"rRNA (adenine-N6-)-methyltransferase activity"
GO:0009137	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"purine nucleoside diphosphate catabolic process"
GO:0009181	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"purine ribonucleoside diphosphate catabolic process"
GO:0009227	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"nucleotide-sugar catabolic process"
GO:0009240	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"isopentenyl diphosphate biosynthetic process"
GO:0009447	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"putrescine catabolic process"
GO:0042296	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"ISG15 transferase activity"
GO:0075205	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"modulation by host of symbiont cAMP-mediated signal transduction"
GO:0075206	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"positive regulation by host of symbiont cAMP-mediated signal transduction"
GO:0042482	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"positive regulation of odontogenesis"
GO:0042567	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"insulin-like growth factor ternary complex"
GO:0042608	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"T cell receptor binding"
GO:0009881	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"photoreceptor activity"
GO:0042661	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"regulation of mesodermal cell fate specification"
GO:0009912	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"auditory receptor cell fate commitment"
GO:0042721	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"mitochondrial inner membrane protein insertion complex"
GO:0042723	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"thiamine-containing compound metabolic process"
GO:0075509	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"endocytosis involved in viral entry into host cell"
GO:0042748	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"circadian sleep/wake cycle, non-REM sleep"
GO:0042766	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"nucleosome mobilization"
GO:0042819	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"vitamin B6 biosynthetic process"
GO:0042822	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"pyridoxal phosphate metabolic process"
GO:0010159	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"specification of animal organ position"
GO:0042939	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"tripeptide transport"
GO:0042986	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"positive regulation of amyloid precursor protein biosynthetic process"
GO:0042998	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"positive regulation of Golgi to plasma membrane protein transport"
GO:0043259	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"laminin-10 complex"
GO:0043260	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"laminin-11 complex"
GO:0010525	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"regulation of transposition, RNA-mediated"
GO:0010526	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"negative regulation of transposition, RNA-mediated"
GO:0010610	11327	3	2639	1	0.5487888840509801	0.733531768007143	4.129729270666477E-12	"regulation of mRNA stability involved in response to stress"
