ID	Pop.total	Pop.term	Study.total	Study.term	p	p.adjusted	p.min	name
GO:0019692	9140	27	2135	6	0.6293784961343404	0.7902145841625946	1.2827135914672095E-79	"deoxyribose phosphate metabolic process"
GO:0060170	9140	27	2135	6	0.6293784961343404	0.7902145841625946	1.2827135914672095E-79	"ciliary membrane"
GO:0031261	9140	27	2135	6	0.6293784961343404	0.7902145841625946	1.2827135914672095E-79	"DNA replication preinitiation complex"
GO:0031663	9140	27	2135	6	0.6293784961343404	0.7902145841625946	1.2827135914672095E-79	"lipopolysaccharide-mediated signaling pathway"
GO:0010563	9140	343	2135	78	0.629811683138547	0.7902145841625946	0.0	"negative regulation of phosphorus metabolic process"
GO:0043657	9140	54	2135	12	0.6306405878283681	0.7902145841625946	3.470177021637498E-143	"host cell"
GO:0044215	9140	54	2135	12	0.6306405878283681	0.7902145841625946	3.470177021637498E-143	"other organism"
GO:0044216	9140	54	2135	12	0.6306405878283681	0.7902145841625946	3.470177021637498E-143	"other organism cell"
GO:0044217	9140	54	2135	12	0.6306405878283681	0.7902145841625946	3.470177021637498E-143	"other organism part"
GO:0018995	9140	54	2135	12	0.6306405878283681	0.7902145841625946	3.470177021637498E-143	"host"
GO:0032592	9140	54	2135	12	0.6306405878283681	0.7902145841625946	3.470177021637498E-143	"integral component of mitochondrial membrane"
GO:1901136	9140	94	2135	21	0.6322974880530505	0.7902145841625946	8.23828599266258E-227	"carbohydrate derivative catabolic process"
GO:0051291	9140	63	2135	14	0.6329772113374188	0.7902145841625946	7.089852683754144E-163	"protein heterooligomerization"
GO:0060964	9140	63	2135	14	0.6329772113374188	0.7902145841625946	7.089852683754144E-163	"regulation of gene silencing by miRNA"
GO:0033137	9140	18	2135	4	0.6356139890243837	0.7902145841625946	3.2853682809761916E-56	"negative regulation of peptidyl-serine phosphorylation"
GO:0000469	9140	18	2135	4	0.6356139890243837	0.7902145841625946	3.2853682809761916E-56	"cleavage involved in rRNA processing"
GO:0034067	9140	18	2135	4	0.6356139890243837	0.7902145841625946	3.2853682809761916E-56	"protein localization to Golgi apparatus"
GO:0001845	9140	18	2135	4	0.6356139890243837	0.7902145841625946	3.2853682809761916E-56	"phagolysosome assembly"
GO:0035510	9140	18	2135	4	0.6356139890243837	0.7902145841625946	3.2853682809761916E-56	"DNA dealkylation"
GO:1904036	9140	18	2135	4	0.6356139890243837	0.7902145841625946	3.2853682809761916E-56	"negative regulation of epithelial cell apoptotic process"
GO:0070273	9140	18	2135	4	0.6356139890243837	0.7902145841625946	3.2853682809761916E-56	"phosphatidylinositol-4-phosphate binding"
GO:0007176	9140	18	2135	4	0.6356139890243837	0.7902145841625946	3.2853682809761916E-56	"regulation of epidermal growth factor-activated receptor activity"
GO:0008171	9140	18	2135	4	0.6356139890243837	0.7902145841625946	3.2853682809761916E-56	"O-methyltransferase activity"
GO:0042287	9140	18	2135	4	0.6356139890243837	0.7902145841625946	3.2853682809761916E-56	"MHC protein binding"
GO:0043030	9140	18	2135	4	0.6356139890243837	0.7902145841625946	3.2853682809761916E-56	"regulation of macrophage activation"
GO:0043403	9140	18	2135	4	0.6356139890243837	0.7902145841625946	3.2853682809761916E-56	"skeletal muscle tissue regeneration"
GO:0045259	9140	18	2135	4	0.6356139890243837	0.7902145841625946	3.2853682809761916E-56	"proton-transporting ATP synthase complex"
GO:0051350	9140	18	2135	4	0.6356139890243837	0.7902145841625946	3.2853682809761916E-56	"negative regulation of lyase activity"
GO:0051560	9140	18	2135	4	0.6356139890243837	0.7902145841625946	3.2853682809761916E-56	"mitochondrial calcium ion homeostasis"
GO:0055010	9140	18	2135	4	0.6356139890243837	0.7902145841625946	3.2853682809761916E-56	"ventricular cardiac muscle tissue morphogenesis"
GO:0090162	9140	18	2135	4	0.6356139890243837	0.7902145841625946	3.2853682809761916E-56	"establishment of epithelial cell polarity"
GO:0090382	9140	18	2135	4	0.6356139890243837	0.7902145841625946	3.2853682809761916E-56	"phagosome maturation"
GO:0060042	9140	18	2135	4	0.6356139890243837	0.7902145841625946	3.2853682809761916E-56	"retina morphogenesis in camera-type eye"
GO:0060119	9140	18	2135	4	0.6356139890243837	0.7902145841625946	3.2853682809761916E-56	"inner ear receptor cell development"
GO:0060323	9140	18	2135	4	0.6356139890243837	0.7902145841625946	3.2853682809761916E-56	"head morphogenesis"
GO:0030201	9140	18	2135	4	0.6356139890243837	0.7902145841625946	3.2853682809761916E-56	"heparan sulfate proteoglycan metabolic process"
GO:0032391	9140	18	2135	4	0.6356139890243837	0.7902145841625946	3.2853682809761916E-56	"photoreceptor connecting cilium"
GO:0032570	9140	18	2135	4	0.6356139890243837	0.7902145841625946	3.2853682809761916E-56	"response to progesterone"
GO:0010506	9140	204	2135	46	0.635918555446734	0.7902145841625946	0.0	"regulation of autophagy"
GO:0043270	9140	81	2135	18	0.6384384281022609	0.7902145841625946	1.2049695619559658E-200	"positive regulation of ion transport"
GO:0050900	9140	134	2135	30	0.6386076739646329	0.7902145841625946	9.082274431629975E-303	"leukocyte migration"
GO:0001959	9140	90	2135	20	0.6413509454337032	0.7902145841625946	7.545763550318078E-219	"regulation of cytokine-mediated signaling pathway"
GO:0006836	9140	90	2135	20	0.6413509454337032	0.7902145841625946	7.545763550318078E-219	"neurotransmitter transport"
GO:0000045	9140	200	2135	45	0.6413907386248715	0.7902145841625946	0.0	"autophagosome assembly"
GO:1904745	9140	200	2135	45	0.6413907386248715	0.7902145841625946	0.0	"Atg1/ULK1 kinase complex assembly"
GO:1905037	9140	200	2135	45	0.6413907386248715	0.7902145841625946	0.0	"autophagosome organization"
GO:0016236	9140	200	2135	45	0.6413907386248715	0.7902145841625946	0.0	"macroautophagy"
GO:0019777	9140	200	2135	45	0.6413907386248715	0.7902145841625946	0.0	"Atg12 transferase activity"
GO:0019778	9140	200	2135	45	0.6413907386248715	0.7902145841625946	0.0	"Atg12 activating enzyme activity"
GO:0019786	9140	200	2135	45	0.6413907386248715	0.7902145841625946	0.0	"Atg8-specific protease activity"
GO:0061651	9140	200	2135	45	0.6413907386248715	0.7902145841625946	0.0	"Atg12 conjugating enzyme activity"
GO:0061660	9140	200	2135	45	0.6413907386248715	0.7902145841625946	0.0	"Atg12 ligase activity"
GO:2000779	9140	50	2135	11	0.6440231897380901	0.7902145841625946	3.1194448619124334E-134	"regulation of double-strand break repair"
GO:0048525	9140	50	2135	11	0.6440231897380901	0.7902145841625946	3.1194448619124334E-134	"negative regulation of viral process"
GO:0002687	9140	41	2135	9	0.6441293609380327	0.7902145841625946	1.4610179076520526E-113	"positive regulation of leukocyte migration"
GO:0006383	9140	41	2135	9	0.6441293609380327	0.7902145841625946	1.4610179076520526E-113	"transcription by RNA polymerase III"
GO:0030136	9140	99	2135	22	0.6443101422465447	0.7902145841625946	1.1685894616093957E-236	"clathrin-coated vesicle"
GO:0099240	9140	32	2135	7	0.6462040000824035	0.7902145841625946	4.937287823927865E-92	"intrinsic component of synaptic membrane"
GO:1901616	9140	32	2135	7	0.6462040000824035	0.7902145841625946	4.937287823927865E-92	"organic hydroxy compound catabolic process"
GO:0006336	9140	32	2135	7	0.6462040000824035	0.7902145841625946	4.937287823927865E-92	"DNA replication-independent nucleosome assembly"
GO:0072666	9140	32	2135	7	0.6462040000824035	0.7902145841625946	4.937287823927865E-92	"establishment of protein localization to vacuole"
GO:0042472	9140	32	2135	7	0.6462040000824035	0.7902145841625946	4.937287823927865E-92	"inner ear morphogenesis"
GO:0043954	9140	32	2135	7	0.6462040000824035	0.7902145841625946	4.937287823927865E-92	"cellular component maintenance"
GO:0044070	9140	32	2135	7	0.6462040000824035	0.7902145841625946	4.937287823927865E-92	"regulation of anion transport"
GO:0055117	9140	32	2135	7	0.6462040000824035	0.7902145841625946	4.937287823927865E-92	"regulation of cardiac muscle contraction"
GO:0030520	9140	32	2135	7	0.6462040000824035	0.7902145841625946	4.937287823927865E-92	"intracellular estrogen receptor signaling pathway"
GO:0048489	9140	68	2135	15	0.6465910734479736	0.7902145841625946	1.4408708346818413E-173	"synaptic vesicle transport"
GO:0097480	9140	68	2135	15	0.6465910734479736	0.7902145841625946	1.4408708346818413E-173	"establishment of synaptic vesicle localization"
GO:0008514	9140	77	2135	17	0.6485801606589744	0.7902145841625946	2.0346032910531663E-192	"organic anion transmembrane transporter activity"
GO:1903050	9140	148	2135	33	0.6521961707771162	0.7902145841625946	0.0	"regulation of proteolysis involved in cellular protein catabolic process"
GO:0034314	9140	23	2135	5	0.6523627036283215	0.7902145841625946	2.102632159077673E-69	"Arp2/3 complex-mediated actin nucleation"
GO:2001239	9140	23	2135	5	0.6523627036283215	0.7902145841625946	2.102632159077673E-69	"regulation of extrinsic apoptotic signaling pathway in absence of ligand"
GO:0005484	9140	23	2135	5	0.6523627036283215	0.7902145841625946	2.102632159077673E-69	"SNAP receptor activity"
GO:0006040	9140	23	2135	5	0.6523627036283215	0.7902145841625946	2.102632159077673E-69	"amino sugar metabolic process"
GO:0043550	9140	23	2135	5	0.6523627036283215	0.7902145841625946	2.102632159077673E-69	"regulation of lipid kinase activity"
GO:0048747	9140	23	2135	5	0.6523627036283215	0.7902145841625946	2.102632159077673E-69	"muscle fiber development"
GO:0051642	9140	23	2135	5	0.6523627036283215	0.7902145841625946	2.102632159077673E-69	"centrosome localization"
GO:0060415	9140	23	2135	5	0.6523627036283215	0.7902145841625946	2.102632159077673E-69	"muscle tissue morphogenesis"
GO:0061371	9140	23	2135	5	0.6523627036283215	0.7902145841625946	2.102632159077673E-69	"determination of heart left/right asymmetry"
GO:0030261	9140	23	2135	5	0.6523627036283215	0.7902145841625946	2.102632159077673E-69	"chromosome condensation"
GO:0032266	9140	23	2135	5	0.6523627036283215	0.7902145841625946	2.102632159077673E-69	"phosphatidylinositol-3-phosphate binding"
GO:0002429	9140	192	2135	43	0.6526273222482649	0.7902145841625946	0.0	"immune response-activating cell surface receptor signaling pathway"
GO:0032817	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"regulation of natural killer cell proliferation"
GO:0032819	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"positive regulation of natural killer cell proliferation"
GO:0000052	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"citrulline metabolic process"
GO:0032836	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"glomerular basement membrane development"
GO:0000104	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"succinate dehydrogenase activity"
GO:0000125	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"PCAF complex"
GO:0032926	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"negative regulation of activin receptor signaling pathway"
GO:0000214	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"tRNA-intron endonuclease complex"
GO:0032982	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"myosin filament"
GO:0033034	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"positive regulation of myeloid cell apoptotic process"
GO:0033152	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"immunoglobulin V(D)J recombination"
GO:0098703	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"calcium ion import across plasma membrane"
GO:0000403	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"Y-form DNA binding"
GO:0000408	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"EKC/KEOPS complex"
GO:0033211	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"adiponectin-activated signaling pathway"
GO:0000444	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"MIS12/MIND type complex"
GO:0000480	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"endonucleolytic cleavage in 5'-ETS of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)"
GO:0033256	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"I-kappaB/NF-kappaB complex"
GO:0098814	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"spontaneous synaptic transmission"
GO:0098826	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"endoplasmic reticulum tubular network membrane"
GO:0033313	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"meiotic cell cycle checkpoint"
GO:0098871	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"postsynaptic actin cytoskeleton"
GO:0098981	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"cholinergic synapse"
GO:0033503	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"HULC complex"
GO:0033567	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"DNA replication, Okazaki fragment processing"
GO:0000828	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"inositol hexakisphosphate kinase activity"
GO:0000832	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"inositol hexakisphosphate 5-kinase activity"
GO:0033600	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"negative regulation of mammary gland epithelial cell proliferation"
GO:0033629	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"negative regulation of cell adhesion mediated by integrin"
GO:0000960	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"regulation of mitochondrial RNA catabolic process"
GO:2000049	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"positive regulation of cell-cell adhesion mediated by cadherin"
GO:0099511	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"voltage-gated calcium channel activity involved in regulation of cytosolic calcium levels"
GO:0099519	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"dense core granule cytoskeletal transport"
GO:0099574	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"regulation of protein catabolic process at synapse, modulating synaptic transmission"
GO:2000143	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"negative regulation of DNA-templated transcription, initiation"
GO:0099602	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"neurotransmitter receptor regulator activity"
GO:0001302	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"replicative cell aging"
GO:1901856	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"negative regulation of cellular respiration"
GO:2000197	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"regulation of ribonucleoprotein complex localization"
GO:0034144	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"negative regulation of toll-like receptor 4 signaling pathway"
GO:1901950	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"dense core granule transport"
GO:2000270	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"negative regulation of fibroblast apoptotic process"
GO:0034235	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"GPI anchor binding"
GO:2000348	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"regulation of CD40 signaling pathway"
GO:1902019	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"regulation of cilium-dependent cell motility"
GO:0001514	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"selenocysteine incorporation"
GO:0034392	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"negative regulation of smooth muscle cell apoptotic process"
GO:0034513	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"box H/ACA snoRNA binding"
GO:2000622	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"regulation of nuclear-transcribed mRNA catabolic process, nonsense-mediated decay"
GO:2000623	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"negative regulation of nuclear-transcribed mRNA catabolic process, nonsense-mediated decay"
GO:0001778	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"plasma membrane repair"
GO:1902358	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"sulfate transmembrane transport"
GO:0001821	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"histamine secretion"
GO:0034597	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"phosphatidylinositol-4,5-bisphosphate 4-phosphatase activity"
GO:2000675	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"negative regulation of type B pancreatic cell apoptotic process"
GO:0001865	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"NK T cell differentiation"
GO:1902527	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"positive regulation of protein monoubiquitination"
GO:2000825	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"positive regulation of androgen receptor activity"
GO:2000823	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"regulation of androgen receptor activity"
GO:0001977	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"renal system process involved in regulation of blood volume"
GO:0001991	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"regulation of systemic arterial blood pressure by circulatory renin-angiotensin"
GO:1902576	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"negative regulation of nuclear cell cycle DNA replication"
GO:0002054	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"nucleobase binding"
GO:1902656	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"calcium ion import into cytosol"
GO:0002159	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"desmosome assembly"
GO:0002291	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"T cell activation via T cell receptor contact with antigen bound to MHC molecule on antigen presenting cell"
GO:0002326	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"B cell lineage commitment"
GO:2001188	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"regulation of T cell activation via T cell receptor contact with antigen bound to MHC molecule on antigen presenting cell"
GO:0002371	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"dendritic cell cytokine production"
GO:0002385	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"mucosal immune response"
GO:0035184	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"histone threonine kinase activity"
GO:0035243	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"protein-arginine omega-N symmetric methyltransferase activity"
GO:0002501	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"peptide antigen assembly with MHC protein complex"
GO:0035290	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"trunk segmentation"
GO:0002578	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"negative regulation of antigen processing and presentation"
GO:0035405	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"histone-threonine phosphorylation"
GO:0002730	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"regulation of dendritic cell cytokine production"
GO:0002739	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"regulation of cytokine secretion involved in immune response"
GO:0035519	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"protein K29-linked ubiquitination"
GO:0002827	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"positive regulation of T-helper 1 type immune response"
GO:0002829	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"negative regulation of type 2 immune response"
GO:1903373	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"positive regulation of endoplasmic reticulum tubular network organization"
GO:1903361	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"protein localization to basolateral plasma membrane"
GO:0002862	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"negative regulation of inflammatory response to antigenic stimulus"
GO:0002901	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"mature B cell apoptotic process"
GO:0002905	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"regulation of mature B cell apoptotic process"
GO:0002906	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"negative regulation of mature B cell apoptotic process"
GO:0035726	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"common myeloid progenitor cell proliferation"
GO:0035771	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"interleukin-4-mediated signaling pathway"
GO:0035812	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"renal sodium excretion"
GO:1903587	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis"
GO:1903626	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"positive regulation of DNA catabolic process"
GO:0035871	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"protein K11-linked deubiquitination"
GO:0035878	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"nail development"
GO:1903719	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"regulation of I-kappaB phosphorylation"
GO:0003214	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"cardiac left ventricle morphogenesis"
GO:0036005	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"response to macrophage colony-stimulating factor"
GO:0036006	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"cellular response to macrophage colony-stimulating factor stimulus"
GO:0036021	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"endolysosome lumen"
GO:0003356	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"regulation of cilium beat frequency"
GO:0003376	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"sphingosine-1-phosphate signaling pathway"
GO:0036155	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"acylglycerol acyl-chain remodeling"
GO:1903975	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"regulation of glial cell migration"
GO:0036302	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"atrioventricular canal development"
GO:0036466	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"synaptic vesicle recycling via endosome"
GO:0036484	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"trunk neural crest cell migration"
GO:0036486	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"ventral trunk neural crest cell migration"
GO:0003721	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"telomerase RNA reverse transcriptase activity"
GO:0036492	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"eiF2alpha phosphorylation in response to endoplasmic reticulum stress"
GO:0003909	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"DNA ligase activity"
GO:1904528	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"positive regulation of microtubule binding"
GO:0004185	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"serine-type carboxypeptidase activity"
GO:1904885	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"beta-catenin destruction complex assembly"
GO:0070070	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"proton-transporting V-type ATPase complex assembly"
GO:0004563	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"beta-N-acetylhexosaminidase activity"
GO:1905097	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"regulation of guanyl-nucleotide exchange factor activity"
GO:0004583	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"dolichyl-phosphate-glucose-glycolipid alpha-glucosyltransferase activity"
GO:0004694	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"eukaryotic translation initiation factor 2alpha kinase activity"
GO:0070341	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"fat cell proliferation"
GO:0070344	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"regulation of fat cell proliferation"
GO:0004839	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"ubiquitin activating enzyme activity"
GO:0004844	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"uracil DNA N-glycosylase activity"
GO:0070391	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"response to lipoteichoic acid"
GO:0004882	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"androgen receptor activity"
GO:0070424	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"regulation of nucleotide-binding oligomerization domain containing signaling pathway"
GO:0070493	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"thrombin-activated receptor signaling pathway"
GO:0070545	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"PeBoW complex"
GO:0070552	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"BRISC complex"
GO:0005138	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"interleukin-6 receptor binding"
GO:0070695	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"FHF complex"
GO:0070757	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"interleukin-35-mediated signaling pathway"
GO:1905774	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"regulation of DNA helicase activity"
GO:0070815	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"peptidyl-lysine 5-dioxygenase activity"
GO:0070842	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"aggresome assembly"
GO:0038089	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"positive regulation of cell migration by vascular endothelial growth factor signaling pathway"
GO:0038092	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"nodal signaling pathway"
GO:1905874	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"regulation of postsynaptic density organization"
GO:0070876	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"SOSS complex"
GO:0038132	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"neuregulin binding"
GO:0005391	9140	4	2135	1	0.6550462598599887	0.7902145841625946	3.44121327838162E-15	"sodium:potassium-exchanging ATPase activity"
