ID	Pop.total	Pop.term	Study.total	Study.term	p	p.adjusted	p.min	name
GO:0051225	11911	73	110	1	0.49306073944710005	0.5840787468422046	1.5926286206949665E-192	"spindle assembly"
GO:0021782	11911	73	110	1	0.49306073944710005	0.5840787468422046	1.5926286206949665E-192	"glial cell development"
GO:0055088	11911	73	110	1	0.49306073944710005	0.5840787468422046	1.5926286206949665E-192	"lipid homeostasis"
GO:0032204	11911	73	110	1	0.49306073944710005	0.5840787468422046	1.5926286206949665E-192	"regulation of telomere maintenance"
GO:0006364	11911	179	110	2	0.4945573527111219	0.5855200802895681	0.0	"rRNA processing"
GO:0019882	11911	179	110	2	0.4945573527111219	0.5855200802895681	0.0	"antigen processing and presentation"
GO:0071826	11911	717	110	7	0.49595619566460214	0.5870101054202815	0.0	"ribonucleoprotein complex subunit organization"
GO:0043043	11911	610	110	6	0.49708876351016684	0.5881601282525785	0.0	"peptide biosynthetic process"
GO:0035258	11911	74	110	1	0.49777127489062634	0.5881601282525785	9.955610570301005E-195	"steroid hormone receptor binding"
GO:0048010	11911	74	110	1	0.49777127489062634	0.5881601282525785	9.955610570301005E-195	"vascular endothelial growth factor receptor signaling pathway"
GO:0016878	11911	74	110	1	0.49777127489062634	0.5881601282525785	9.955610570301005E-195	"acid-thiol ligase activity"
GO:0090630	11911	74	110	1	0.49777127489062634	0.5881601282525785	9.955610570301005E-195	"activation of GTPase activity"
GO:0030665	11911	74	110	1	0.49777127489062634	0.5881601282525785	9.955610570301005E-195	"clathrin-coated vesicle membrane"
GO:0006935	11911	396	110	4	0.49981876161895833	0.590412676062598	0.0	"chemotaxis"
GO:0071705	11911	1692	110	16	0.5008403327221382	0.5914524279168576	0.0	"nitrogen compound transport"
GO:0002377	11911	75	110	1	0.5024384337768772	0.5916696895362945	6.307939450625155E-197	"immunoglobulin production"
GO:0002688	11911	75	110	1	0.5024384337768772	0.5916696895362945	6.307939450625155E-197	"regulation of leukocyte chemotaxis"
GO:0007040	11911	75	110	1	0.5024384337768772	0.5916696895362945	6.307939450625155E-197	"lysosome organization"
GO:0007188	11911	75	110	1	0.5024384337768772	0.5916696895362945	6.307939450625155E-197	"adenylate cyclase-modulating G-protein coupled receptor signaling pathway"
GO:0042752	11911	75	110	1	0.5024384337768772	0.5916696895362945	6.307939450625155E-197	"regulation of circadian rhythm"
GO:0044420	11911	75	110	1	0.5024384337768772	0.5916696895362945	6.307939450625155E-197	"extracellular matrix component"
GO:0045667	11911	75	110	1	0.5024384337768772	0.5916696895362945	6.307939450625155E-197	"regulation of osteoblast differentiation"
GO:0080171	11911	75	110	1	0.5024384337768772	0.5916696895362945	6.307939450625155E-197	"lytic vacuole organization"
GO:0050868	11911	75	110	1	0.5024384337768772	0.5916696895362945	6.307939450625155E-197	"negative regulation of T cell activation"
GO:0030134	11911	75	110	1	0.5024384337768772	0.5916696895362945	6.307939450625155E-197	"COPII-coated ER to Golgi transport vesicle"
GO:0046434	11911	182	110	2	0.5033834495725762	0.5926157436723857	0.0	"organophosphate catabolic process"
GO:0015629	11911	506	110	5	0.5036546533304612	0.5927542636276155	0.0	"actin cytoskeleton"
GO:0042330	11911	398	110	4	0.5037844554158224	0.5927542636276155	0.0	"taxis"
GO:0002366	11911	507	110	5	0.5054148251857888	0.5945053777276751	0.0	"leukocyte activation involved in immune response"
GO:1901343	11911	76	110	1	0.5070626119013675	0.5959410023020566	4.050383560679598E-199	"negative regulation of vasculature development"
GO:0071156	11911	76	110	1	0.5070626119013675	0.5959410023020566	4.050383560679598E-199	"regulation of cell cycle arrest"
GO:0008170	11911	76	110	1	0.5070626119013675	0.5959410023020566	4.050383560679598E-199	"N-methyltransferase activity"
GO:0016874	11911	400	110	4	0.5077368203077003	0.596565811897618	0.0	"ligase activity"
GO:0018108	11911	292	110	3	0.5084536443429862	0.5972403278863152	0.0	"peptidyl-tyrosine phosphorylation"
GO:0005813	11911	401	110	4	0.5097079207163933	0.5983776487871464	0.0	"centrosome"
GO:0043299	11911	401	110	4	0.5097079207163933	0.5983776487871464	0.0	"leukocyte degranulation"
GO:0043062	11911	293	110	3	0.5107543545734209	0.5989701564096979	0.0	"extracellular structure organization"
GO:0016050	11911	1269	110	12	0.5110605809928562	0.5989701564096979	0.0	"vesicle organization"
GO:0003231	11911	77	110	1	0.5116442014838098	0.5989701564096979	2.635230538017077E-201	"cardiac ventricle development"
GO:0005776	11911	77	110	1	0.5116442014838098	0.5989701564096979	2.635230538017077E-201	"autophagosome"
GO:0006368	11911	77	110	1	0.5116442014838098	0.5989701564096979	2.635230538017077E-201	"transcription elongation from RNA polymerase II promoter"
GO:0008135	11911	77	110	1	0.5116442014838098	0.5989701564096979	2.635230538017077E-201	"translation factor activity, RNA binding"
GO:0043244	11911	77	110	1	0.5116442014838098	0.5989701564096979	2.635230538017077E-201	"regulation of protein complex disassembly"
GO:0044773	11911	77	110	1	0.5116442014838098	0.5989701564096979	2.635230538017077E-201	"mitotic DNA damage checkpoint"
GO:0090101	11911	77	110	1	0.5116442014838098	0.5989701564096979	2.635230538017077E-201	"negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway"
GO:0030863	11911	77	110	1	0.5116442014838098	0.5989701564096979	2.635230538017077E-201	"cortical cytoskeleton"
GO:0070201	11911	511	110	5	0.5124318765493207	0.5997244675475125	0.0	"regulation of establishment of protein localization"
GO:0003714	11911	186	110	2	0.5149981428698105	0.6025593483689282	0.0	"transcription corepressor activity"
GO:0018212	11911	295	110	3	0.5153391658020084	0.6027664375034003	0.0	"peptidyl-tyrosine modification"
GO:0048471	11911	513	110	5	0.5159258647170063	0.6027664375034003	0.0	"perinuclear region of cytoplasm"
GO:0000149	11911	78	110	1	0.5161835911985381	0.6027664375034003	1.7369273446394763E-203	"SNARE binding"
GO:0000779	11911	78	110	1	0.5161835911985381	0.6027664375034003	1.7369273446394763E-203	"condensed chromosome, centromeric region"
GO:0003774	11911	78	110	1	0.5161835911985381	0.6027664375034003	1.7369273446394763E-203	"motor activity"
GO:0010595	11911	78	110	1	0.5161835911985381	0.6027664375034003	1.7369273446394763E-203	"positive regulation of endothelial cell migration"
GO:0051817	11911	78	110	1	0.5161835911985381	0.6027664375034003	1.7369273446394763E-203	"modification of morphology or physiology of other organism involved in symbiotic interaction"
GO:0002275	11911	405	110	4	0.5175576807498684	0.6042023817682616	0.0	"myeloid cell activation involved in immune response"
GO:0004674	11911	623	110	6	0.5178961178855139	0.6044288304694533	0.0	"protein serine/threonine kinase activity"
GO:0044877	11911	841	110	8	0.5185493181856027	0.6050224058250311	0.0	"protein-containing complex binding"
GO:0018193	11911	951	110	9	0.5202384373675089	0.6062246782760723	0.0	"peptidyl-amino acid modification"
GO:2000060	11911	79	110	1	0.5206811661943895	0.6062246782760723	1.1596151460075818E-205	"positive regulation of ubiquitin-dependent protein catabolic process"
GO:0001906	11911	79	110	1	0.5206811661943895	0.6062246782760723	1.1596151460075818E-205	"cell killing"
GO:0002761	11911	79	110	1	0.5206811661943895	0.6062246782760723	1.1596151460075818E-205	"regulation of myeloid leukocyte differentiation"
GO:0006275	11911	79	110	1	0.5206811661943895	0.6062246782760723	1.1596151460075818E-205	"regulation of DNA replication"
GO:0072686	11911	79	110	1	0.5206811661943895	0.6062246782760723	1.1596151460075818E-205	"mitotic spindle"
GO:0050715	11911	79	110	1	0.5206811661943895	0.6062246782760723	1.1596151460075818E-205	"positive regulation of cytokine secretion"
GO:0046578	11911	188	110	2	0.5207388847333183	0.6062246782760723	0.0	"regulation of Ras protein signal transduction"
GO:0035091	11911	189	110	2	0.5235924553246571	0.6089729759890317	0.0	"phosphatidylinositol binding"
GO:0022409	11911	189	110	2	0.5235924553246571	0.6089729759890317	0.0	"positive regulation of cell-cell adhesion"
GO:2001022	11911	80	110	1	0.5251373081664499	0.6089729759890317	7.840535131934571E-208	"positive regulation of response to DNA damage stimulus"
GO:0071482	11911	80	110	1	0.5251373081664499	0.6089729759890317	7.840535131934571E-208	"cellular response to light stimulus"
GO:0006476	11911	80	110	1	0.5251373081664499	0.6089729759890317	7.840535131934571E-208	"protein deacetylation"
GO:0007187	11911	80	110	1	0.5251373081664499	0.6089729759890317	7.840535131934571E-208	"G-protein coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger"
GO:0007569	11911	80	110	1	0.5251373081664499	0.6089729759890317	7.840535131934571E-208	"cell aging"
GO:0009062	11911	80	110	1	0.5251373081664499	0.6089729759890317	7.840535131934571E-208	"fatty acid catabolic process"
GO:0042552	11911	80	110	1	0.5251373081664499	0.6089729759890317	7.840535131934571E-208	"myelination"
GO:0046683	11911	80	110	1	0.5251373081664499	0.6089729759890317	7.840535131934571E-208	"response to organophosphorus"
GO:0015103	11911	80	110	1	0.5251373081664499	0.6089729759890317	7.840535131934571E-208	"inorganic anion transmembrane transporter activity"
GO:0016073	11911	80	110	1	0.5251373081664499	0.6089729759890317	7.840535131934571E-208	"snRNA metabolic process"
GO:0030175	11911	80	110	1	0.5251373081664499	0.6089729759890317	7.840535131934571E-208	"filopodium"
GO:0031109	11911	80	110	1	0.5251373081664499	0.6089729759890317	7.840535131934571E-208	"microtubule polymerization or depolymerization"
GO:0033674	11911	409	110	4	0.5253504974629888	0.6090513941216805	0.0	"positive regulation of kinase activity"
GO:0098791	11911	628	110	6	0.5258157264473724	0.6094218835057634	0.0	"Golgi subcompartment"
GO:0030659	11911	519	110	5	0.5263473075051517	0.6098690486296191	0.0	"cytoplasmic vesicle membrane"
GO:0002683	11911	301	110	3	0.5289577861096337	0.6120572436428307	0.0	"negative regulation of immune system process"
GO:0051052	11911	301	110	3	0.5289577861096337	0.6120572436428307	0.0	"regulation of DNA metabolic process"
GO:0016604	11911	630	110	6	0.5289697053730846	0.6120572436428307	0.0	"nuclear body"
GO:0019953	11911	411	110	4	0.5292249405317745	0.6120572436428307	0.0	"sexual reproduction"
GO:0045017	11911	191	110	2	0.5292658018913962	0.6120572436428307	0.0	"glycerolipid biosynthetic process"
GO:1902911	11911	81	110	1	0.5295523953123917	0.6120572436428307	5.367959983804537E-210	"protein kinase complex"
GO:0003206	11911	81	110	1	0.5295523953123917	0.6120572436428307	5.367959983804537E-210	"cardiac chamber morphogenesis"
GO:0006333	11911	81	110	1	0.5295523953123917	0.6120572436428307	5.367959983804537E-210	"chromatin assembly or disassembly"
GO:0140101	11911	81	110	1	0.5295523953123917	0.6120572436428307	5.367959983804537E-210	"catalytic activity, acting on a tRNA"
GO:0045202	11911	740	110	7	0.5299247572159049	0.6123184711934124	0.0	"synapse"
GO:0008202	11911	192	110	2	0.5320855052316553	0.614645431775054	0.0	"steroid metabolic process"
GO:0006732	11911	303	110	3	0.5334510191264351	0.6157524094502881	0.0	"coenzyme metabolic process"
GO:1904949	11911	82	110	1	0.5339268024583281	0.6157524094502881	3.7208175712323E-212	"ATPase complex"
GO:0007272	11911	82	110	1	0.5339268024583281	0.6157524094502881	3.7208175712323E-212	"ensheathment of neurons"
GO:0008366	11911	82	110	1	0.5339268024583281	0.6157524094502881	3.7208175712323E-212	"axon ensheathment"
GO:0044774	11911	82	110	1	0.5339268024583281	0.6157524094502881	3.7208175712323E-212	"mitotic DNA integrity checkpoint"
GO:0030330	11911	82	110	1	0.5339268024583281	0.6157524094502881	3.7208175712323E-212	"DNA damage response, signal transduction by p53 class mediator"
GO:0150034	11911	193	110	2	0.5348938495332083	0.616697676066945	0.0	"distal axon"
GO:0006900	11911	634	110	6	0.5352530664962921	0.616941826507021	0.0	"vesicle budding from membrane"
GO:0007017	11911	635	110	6	0.536818675048959	0.6185759670627498	0.0	"microtubule-based process"
GO:0071356	11911	194	110	2	0.5376908024611021	0.6187042884109443	0.0	"cellular response to tumor necrosis factor"
GO:0031668	11911	194	110	2	0.5376908024611021	0.6187042884109443	0.0	"cellular response to extracellular stimulus"
GO:0001501	11911	305	110	3	0.5379206088500663	0.6187042884109443	0.0	"skeletal system development"
GO:0034470	11911	305	110	3	0.5379206088500663	0.6187042884109443	0.0	"ncRNA processing"
GO:0003279	11911	83	110	1	0.5382609010076093	0.6187042884109443	2.610768944188906E-214	"cardiac septum development"
GO:0042133	11911	83	110	1	0.5382609010076093	0.6187042884109443	2.610768944188906E-214	"neurotransmitter metabolic process"
GO:0043271	11911	83	110	1	0.5382609010076093	0.6187042884109443	2.610768944188906E-214	"negative regulation of ion transport"
GO:0016247	11911	83	110	1	0.5382609010076093	0.6187042884109443	2.610768944188906E-214	"channel regulator activity"
GO:0097223	11911	83	110	1	0.5382609010076093	0.6187042884109443	2.610768944188906E-214	"sperm part"
GO:1902494	11911	1185	110	11	0.5398371660418352	0.6203457024770773	0.0	"catalytic complex"
GO:0043009	11911	417	110	4	0.540757614302802	0.6212328001765304	0.0	"chordate embryonic development"
GO:0060341	11911	638	110	6	0.5415026556612959	0.6217612618211618	0.0	"regulation of cellular localization"
GO:0007033	11911	307	110	3	0.5423662780198509	0.6217612618211618	0.0	"vacuole organization"
GO:0005319	11911	84	110	1	0.5425550590126821	0.6217612618211618	1.8541138934142362E-216	"lipid transporter activity"
GO:0045761	11911	84	110	1	0.5425550590126821	0.6217612618211618	1.8541138934142362E-216	"regulation of adenylate cyclase activity"
GO:0050680	11911	84	110	1	0.5425550590126821	0.6217612618211618	1.8541138934142362E-216	"negative regulation of epithelial cell proliferation"
GO:0030799	11911	84	110	1	0.5425550590126821	0.6217612618211618	1.8541138934142362E-216	"regulation of cyclic nucleotide metabolic process"
GO:0030802	11911	84	110	1	0.5425550590126821	0.6217612618211618	1.8541138934142362E-216	"regulation of cyclic nucleotide biosynthetic process"
GO:0030814	11911	84	110	1	0.5425550590126821	0.6217612618211618	1.8541138934142362E-216	"regulation of cAMP metabolic process"
GO:0030817	11911	84	110	1	0.5425550590126821	0.6217612618211618	1.8541138934142362E-216	"regulation of cAMP biosynthetic process"
GO:0072331	11911	196	110	2	0.5432504125632535	0.622217280636368	0.0	"signal transduction by p53 class mediator"
GO:0042623	11911	196	110	2	0.5432504125632535	0.622217280636368	0.0	"ATPase activity, coupled"
GO:0007162	11911	197	110	2	0.5460130126999698	0.6236668850780458	0.0	"negative regulation of cell adhesion"
GO:0004888	11911	641	110	6	0.5461669977703222	0.6236668850780458	0.0	"transmembrane signaling receptor activity"
GO:2000134	11911	85	110	1	0.546809641197546	0.6236668850780458	1.332541480841499E-218	"negative regulation of G1/S transition of mitotic cell cycle"
GO:1903038	11911	85	110	1	0.546809641197546	0.6236668850780458	1.332541480841499E-218	"negative regulation of leukocyte cell-cell adhesion"
GO:1903828	11911	85	110	1	0.546809641197546	0.6236668850780458	1.332541480841499E-218	"negative regulation of cellular protein localization"
GO:0004712	11911	85	110	1	0.546809641197546	0.6236668850780458	1.332541480841499E-218	"protein serine/threonine/tyrosine kinase activity"
GO:0006937	11911	85	110	1	0.546809641197546	0.6236668850780458	1.332541480841499E-218	"regulation of muscle contraction"
GO:0007229	11911	85	110	1	0.546809641197546	0.6236668850780458	1.332541480841499E-218	"integrin-mediated signaling pathway"
GO:0007259	11911	85	110	1	0.546809641197546	0.6236668850780458	1.332541480841499E-218	"JAK-STAT cascade"
GO:0009055	11911	85	110	1	0.546809641197546	0.6236668850780458	1.332541480841499E-218	"electron transfer activity"
GO:0044306	11911	85	110	1	0.546809641197546	0.6236668850780458	1.332541480841499E-218	"neuron projection terminus"
GO:0016798	11911	85	110	1	0.546809641197546	0.6236668850780458	1.332541480841499E-218	"hydrolase activity, acting on glycosyl bonds"
GO:0050954	11911	85	110	1	0.546809641197546	0.6236668850780458	1.332541480841499E-218	"sensory perception of mechanical stimulus"
GO:0055067	11911	85	110	1	0.546809641197546	0.6236668850780458	1.332541480841499E-218	"monovalent inorganic cation homeostasis"
GO:0062013	11911	85	110	1	0.546809641197546	0.6236668850780458	1.332541480841499E-218	"positive regulation of small molecule metabolic process"
GO:0005764	11911	531	110	5	0.5469010041470722	0.6236668850780458	0.0	"lysosome"
GO:0000323	11911	532	110	5	0.5485954914516368	0.6251099986658585	0.0	"lytic vacuole"
GO:0008270	11911	532	110	5	0.5485954914516368	0.6251099986658585	0.0	"zinc ion binding"
GO:0003729	11911	198	110	2	0.548764107337404	0.6251099986658585	0.0	"mRNA binding"
GO:0030100	11911	198	110	2	0.548764107337404	0.6251099986658585	0.0	"regulation of endocytosis"
GO:0006644	11911	310	110	3	0.5489893508288755	0.6251963646891712	0.0	"phospholipid metabolic process"
GO:0016605	11911	86	110	1	0.5510250089849764	0.6271731875933464	9.690391286342663E-221	"PML body"
GO:0061351	11911	86	110	1	0.5510250089849764	0.6271731875933464	9.690391286342663E-221	"neural precursor cell proliferation"
GO:0046486	11911	311	110	3	0.551184799617699	0.6271844442753475	0.0	"glycerolipid metabolic process"
GO:0045765	11911	199	110	2	0.5515036716226634	0.6272061326635563	0.0	"regulation of angiogenesis"
GO:0019898	11911	199	110	2	0.5515036716226634	0.6272061326635563	0.0	"extrinsic component of membrane"
GO:0005929	11911	424	110	4	0.5540343015346159	0.6286687138341803	0.0	"cilium"
GO:0030990	11911	424	110	4	0.5540343015346159	0.6286687138341803	0.0	"intraciliary transport particle"
GO:0000974	11911	87	110	1	0.5552015205375187	0.6286687138341803	7.12950563988584E-223	"Prp19 complex"
GO:1901800	11911	87	110	1	0.5552015205375187	0.6286687138341803	7.12950563988584E-223	"positive regulation of proteasomal protein catabolic process"
GO:0002040	11911	87	110	1	0.5552015205375187	0.6286687138341803	7.12950563988584E-223	"sprouting angiogenesis"
GO:1902807	11911	87	110	1	0.5552015205375187	0.6286687138341803	7.12950563988584E-223	"negative regulation of cell cycle G1/S phase transition"
GO:0035601	11911	87	110	1	0.5552015205375187	0.6286687138341803	7.12950563988584E-223	"protein deacylation"
GO:0043666	11911	87	110	1	0.5552015205375187	0.6286687138341803	7.12950563988584E-223	"regulation of phosphoprotein phosphatase activity"
GO:0015079	11911	87	110	1	0.5552015205375187	0.6286687138341803	7.12950563988584E-223	"potassium ion transmembrane transporter activity"
GO:0050921	11911	87	110	1	0.5552015205375187	0.6286687138341803	7.12950563988584E-223	"positive regulation of chemotaxis"
GO:0022904	11911	87	110	1	0.5552015205375187	0.6286687138341803	7.12950563988584E-223	"respiratory electron transport chain"
GO:0060041	11911	87	110	1	0.5552015205375187	0.6286687138341803	7.12950563988584E-223	"retina development in camera-type eye"
GO:0030183	11911	87	110	1	0.5552015205375187	0.6286687138341803	7.12950563988584E-223	"B cell differentiation"
GO:0030509	11911	87	110	1	0.5552015205375187	0.6286687138341803	7.12950563988584E-223	"BMP signaling pathway"
GO:0031279	11911	87	110	1	0.5552015205375187	0.6286687138341803	7.12950563988584E-223	"regulation of cyclase activity"
GO:0032508	11911	87	110	1	0.5552015205375187	0.6286687138341803	7.12950563988584E-223	"DNA duplex unwinding"
GO:0012506	11911	536	110	5	0.5553440646106909	0.6286687138341803	0.0	"vesicle membrane"
GO:0019902	11911	201	110	2	0.5569481168242472	0.630314016984758	0.0	"phosphatase binding"
GO:0051649	11911	1858	110	17	0.5574926659580455	0.6307596847940676	0.0	"establishment of localization in cell"
GO:0098732	11911	88	110	1	0.5593395307497991	0.63148316153728	5.3061273369055163E-225	"macromolecule deacylation"
GO:0002181	11911	88	110	1	0.5593395307497991	0.63148316153728	5.3061273369055163E-225	"cytoplasmic translation"
GO:0004016	11911	88	110	1	0.5593395307497991	0.63148316153728	5.3061273369055163E-225	"adenylate cyclase activity"
GO:0006171	11911	88	110	1	0.5593395307497991	0.63148316153728	5.3061273369055163E-225	"cAMP biosynthetic process"
GO:0007041	11911	88	110	1	0.5593395307497991	0.63148316153728	5.3061273369055163E-225	"lysosomal transport"
GO:0050864	11911	88	110	1	0.5593395307497991	0.63148316153728	5.3061273369055163E-225	"regulation of B cell activation"
GO:0031214	11911	88	110	1	0.5593395307497991	0.63148316153728	5.3061273369055163E-225	"biomineral tissue development"
GO:0097696	11911	88	110	1	0.5593395307497991	0.63148316153728	5.3061273369055163E-225	"STAT cascade"
GO:0070588	11911	202	110	2	0.5596529550583922	0.6316665670257117	0.0	"calcium ion transmembrane transport"
GO:0018205	11911	315	110	3	0.5599045793528948	0.6317801402406991	0.0	"peptidyl-lysine modification"
GO:0031252	11911	316	110	3	0.5620688767666843	0.6340512753819917	0.0	"cell leading edge"
GO:0034660	11911	429	110	4	0.5633956109349793	0.6342293283101815	0.0	"ncRNA metabolic process"
GO:0009792	11911	429	110	4	0.5633956109349793	0.6342293283101815	0.0	"embryo development ending in birth or egg hatching"
GO:0035821	11911	89	110	1	0.5634393913310097	0.6342293283101815	3.9942936055373286E-227	"modification of morphology or physiology of other organism"
GO:0043534	11911	89	110	1	0.5634393913310097	0.6342293283101815	3.9942936055373286E-227	"blood vessel endothelial cell migration"
GO:0044344	11911	89	110	1	0.5634393913310097	0.6342293283101815	3.9942936055373286E-227	"cellular response to fibroblast growth factor stimulus"
GO:0051339	11911	89	110	1	0.5634393913310097	0.6342293283101815	3.9942936055373286E-227	"regulation of lyase activity"
GO:0051592	11911	89	110	1	0.5634393913310097	0.6342293283101815	3.9942936055373286E-227	"response to calcium ion"
GO:0032182	11911	89	110	1	0.5634393913310097	0.6342293283101815	3.9942936055373286E-227	"ubiquitin-like protein binding"
GO:1902532	11911	430	110	4	0.5652553574873629	0.6361023173015401	0.0	"negative regulation of intracellular signal transduction"
GO:0051641	11911	2304	110	21	0.5654313056580224	0.6361292236819482	0.0	"cellular localization"
GO:1903169	11911	90	110	1	0.5675014507879423	0.6374791186606955	3.0408257866586504E-229	"regulation of calcium ion transmembrane transport"
GO:0046822	11911	90	110	1	0.5675014507879423	0.6374791186606955	3.0408257866586504E-229	"regulation of nucleocytoplasmic transport"
GO:0015718	11911	90	110	1	0.5675014507879423	0.6374791186606955	3.0408257866586504E-229	"monocarboxylic acid transport"
GO:0004721	11911	205	110	2	0.5676977046199215	0.6374791186606955	0.0	"phosphoprotein phosphatase activity"
GO:0071375	11911	205	110	2	0.5676977046199215	0.6374791186606955	0.0	"cellular response to peptide hormone stimulus"
GO:0008654	11911	205	110	2	0.5676977046199215	0.6374791186606955	0.0	"phospholipid biosynthetic process"
GO:0042277	11911	205	110	2	0.5676977046199215	0.6374791186606955	0.0	"peptide binding"
GO:0071897	11911	319	110	3	0.568523777874051	0.6382354404682128	0.0	"DNA biosynthetic process"
GO:1903530	11911	432	110	4	0.5689621538702092	0.6383849964582878	0.0	"regulation of secretion by cell"
GO:0005814	11911	432	110	4	0.5689621538702092	0.6383849964582878	0.0	"centriole"
GO:0098805	11911	1211	110	11	0.5699886358018096	0.6390339422801447	0.0	"whole membrane"
GO:0051251	11911	206	110	2	0.5703559771986666	0.6390339422801447	0.0	"positive regulation of lymphocyte activation"
GO:0032496	11911	206	110	2	0.5703559771986666	0.6390339422801447	0.0	"response to lipopolysaccharide"
GO:0098552	11911	320	110	3	0.5706626614415662	0.6390339422801447	0.0	"side of membrane"
GO:0097478	11911	320	110	3	0.5706626614415662	0.6390339422801447	0.0	"leaflet of membrane bilayer"
GO:0009790	11911	657	110	6	0.5706930404178419	0.6390339422801447	0.0	"embryo development"
GO:0044437	11911	433	110	4	0.5708091598701086	0.6390339422801447	0.0	"vacuolar part"
GO:0000724	11911	91	110	1	0.5715260544962479	0.6390339422801447	2.3408776464252205E-231	"double-strand break repair via homologous recombination"
GO:0000725	11911	91	110	1	0.5715260544962479	0.6390339422801447	2.3408776464252205E-231	"recombinational repair"
GO:0043949	11911	91	110	1	0.5715260544962479	0.6390339422801447	2.3408776464252205E-231	"regulation of cAMP-mediated signaling"
GO:0014074	11911	91	110	1	0.5715260544962479	0.6390339422801447	2.3408776464252205E-231	"response to purine-containing compound"
GO:0016999	11911	91	110	1	0.5715260544962479	0.6390339422801447	2.3408776464252205E-231	"antibiotic metabolic process"
GO:0021953	11911	91	110	1	0.5715260544962479	0.6390339422801447	2.3408776464252205E-231	"central nervous system neuron differentiation"
GO:0044450	11911	434	110	4	0.5726518757459694	0.6401216799682438	0.0	"microtubule organizing center part"
GO:0050851	11911	207	110	2	0.5730025698961356	0.6403426155035874	0.0	"antigen receptor-mediated signaling pathway"
GO:0098781	11911	92	110	1	0.5755135446829205	0.6419155580536807	1.822002905866034E-233	"ncRNA transcription"
GO:1902850	11911	92	110	1	0.5755135446829205	0.6419155580536807	1.822002905866034E-233	"microtubule cytoskeleton organization involved in mitosis"
GO:0071774	11911	92	110	1	0.5755135446829205	0.6419155580536807	1.822002905866034E-233	"response to fibroblast growth factor"
GO:0071805	11911	92	110	1	0.5755135446829205	0.6419155580536807	1.822002905866034E-233	"potassium ion transmembrane transport"
GO:0071804	11911	92	110	1	0.5755135446829205	0.6419155580536807	1.822002905866034E-233	"cellular potassium ion transport"
GO:0047485	11911	92	110	1	0.5755135446829205	0.6419155580536807	1.822002905866034E-233	"protein N-terminus binding"
GO:0015893	11911	92	110	1	0.5755135446829205	0.6419155580536807	1.822002905866034E-233	"drug transport"
GO:0034612	11911	208	110	2	0.5756374698416372	0.6419155580536807	0.0	"response to tumor necrosis factor"
GO:0032870	11911	436	110	4	0.5763243531326292	0.6425102833751454	0.0	"cellular response to hormone stimulus"
GO:0016072	11911	209	110	2	0.5782606653856135	0.6441228655338409	0.0	"rRNA metabolic process"
GO:0031253	11911	209	110	2	0.5782606653856135	0.6441228655338409	0.0	"cell projection membrane"
GO:0035107	11911	93	110	1	0.5794642604850327	0.6441228655338409	1.43367687828403E-235	"appendage morphogenesis"
GO:0035108	11911	93	110	1	0.5794642604850327	0.6441228655338409	1.43367687828403E-235	"limb morphogenesis"
GO:1903008	11911	93	110	1	0.5794642604850327	0.6441228655338409	1.43367687828403E-235	"organelle disassembly"
GO:0071773	11911	93	110	1	0.5794642604850327	0.6441228655338409	1.43367687828403E-235	"cellular response to BMP stimulus"
GO:0071772	11911	93	110	1	0.5794642604850327	0.6441228655338409	1.43367687828403E-235	"response to BMP"
GO:0072329	11911	93	110	1	0.5794642604850327	0.6441228655338409	1.43367687828403E-235	"monocarboxylic acid catabolic process"
GO:0007098	11911	93	110	1	0.5794642604850327	0.6441228655338409	1.43367687828403E-235	"centrosome cycle"
GO:0010822	11911	93	110	1	0.5794642604850327	0.6441228655338409	1.43367687828403E-235	"positive regulation of mitochondrion organization"
GO:0051082	11911	93	110	1	0.5794642604850327	0.6441228655338409	1.43367687828403E-235	"unfolded protein binding"
GO:0099512	11911	777	110	7	0.5826817079355833	0.6475272950869801	0.0	"supramolecular fiber"
GO:0001764	11911	94	110	1	0.5833785379765613	0.6475454749813845	1.1403420761519362E-237	"neuron migration"
GO:0009190	11911	94	110	1	0.5833785379765613	0.6475454749813845	1.1403420761519362E-237	"cyclic nucleotide biosynthetic process"
GO:0052652	11911	94	110	1	0.5833785379765613	0.6475454749813845	1.1403420761519362E-237	"cyclic purine nucleotide metabolic process"
GO:0032392	11911	94	110	1	0.5833785379765613	0.6475454749813845	1.1403420761519362E-237	"DNA geometric change"
GO:0045121	11911	211	110	2	0.5834719026481404	0.6475454749813845	0.0	"membrane raft"
GO:0032879	11911	1776	110	16	0.5842434737183583	0.6482298313544448	0.0	"regulation of localization"
GO:0072594	11911	441	110	4	0.5854290340195486	0.6493730324331366	0.0	"establishment of protein localization to organelle"
GO:0098857	11911	212	110	2	0.5860599269837352	0.6497283345256885	0.0	"membrane microdomain"
GO:0071824	11911	212	110	2	0.5860599269837352	0.6497283345256885	0.0	"protein-DNA complex subunit organization"
GO:0001837	11911	95	110	1	0.5872567101768622	0.6505380130738659	9.167512671114214E-240	"epithelial to mesenchymal transition"
GO:0034708	11911	95	110	1	0.5872567101768622	0.6505380130738659	9.167512671114214E-240	"methyltransferase complex"
GO:0035264	11911	95	110	1	0.5872567101768622	0.6505380130738659	9.167512671114214E-240	"multicellular organism growth"
