ID	Pop.total	Pop.term	Study.total	Study.term	p	p.adjusted	p.min	name
GO:0007188	3401	10	113	1	0.2870584791327465	0.4048860571953801	1.7760222262814398E-29	"adenylate cyclase-modulating G-protein coupled receptor signaling pathway"
GO:0007585	3401	10	113	1	0.2870584791327465	0.4048860571953801	1.7760222262814398E-29	"respiratory gaseous exchange"
GO:0008180	3401	10	113	1	0.2870584791327465	0.4048860571953801	1.7760222262814398E-29	"COP9 signalosome"
GO:0008347	3401	10	113	1	0.2870584791327465	0.4048860571953801	1.7760222262814398E-29	"glial cell migration"
GO:0042035	3401	10	113	1	0.2870584791327465	0.4048860571953801	1.7760222262814398E-29	"regulation of cytokine biosynthetic process"
GO:0042089	3401	10	113	1	0.2870584791327465	0.4048860571953801	1.7760222262814398E-29	"cytokine biosynthetic process"
GO:0042107	3401	10	113	1	0.2870584791327465	0.4048860571953801	1.7760222262814398E-29	"cytokine metabolic process"
GO:0042509	3401	10	113	1	0.2870584791327465	0.4048860571953801	1.7760222262814398E-29	"regulation of tyrosine phosphorylation of STAT protein"
GO:0043195	3401	10	113	1	0.2870584791327465	0.4048860571953801	1.7760222262814398E-29	"terminal bouton"
GO:0010827	3401	10	113	1	0.2870584791327465	0.4048860571953801	1.7760222262814398E-29	"regulation of glucose transmembrane transport"
GO:0044390	3401	10	113	1	0.2870584791327465	0.4048860571953801	1.7760222262814398E-29	"ubiquitin-like protein conjugating enzyme binding"
GO:0045191	3401	10	113	1	0.2870584791327465	0.4048860571953801	1.7760222262814398E-29	"regulation of isotype switching"
GO:0045913	3401	10	113	1	0.2870584791327465	0.4048860571953801	1.7760222262814398E-29	"positive regulation of carbohydrate metabolic process"
GO:0046717	3401	10	113	1	0.2870584791327465	0.4048860571953801	1.7760222262814398E-29	"acid secretion"
GO:0048156	3401	10	113	1	0.2870584791327465	0.4048860571953801	1.7760222262814398E-29	"tau protein binding"
GO:0048488	3401	10	113	1	0.2870584791327465	0.4048860571953801	1.7760222262814398E-29	"synaptic vesicle endocytosis"
GO:0051496	3401	10	113	1	0.2870584791327465	0.4048860571953801	1.7760222262814398E-29	"positive regulation of stress fiber assembly"
GO:0051721	3401	10	113	1	0.2870584791327465	0.4048860571953801	1.7760222262814398E-29	"protein phosphatase 2A binding"
GO:0019894	3401	10	113	1	0.2870584791327465	0.4048860571953801	1.7760222262814398E-29	"kinesin binding"
GO:0019955	3401	10	113	1	0.2870584791327465	0.4048860571953801	1.7760222262814398E-29	"cytokine binding"
GO:0086004	3401	10	113	1	0.2870584791327465	0.4048860571953801	1.7760222262814398E-29	"regulation of cardiac muscle cell contraction"
GO:0021536	3401	10	113	1	0.2870584791327465	0.4048860571953801	1.7760222262814398E-29	"diencephalon development"
GO:0061615	3401	10	113	1	0.2870584791327465	0.4048860571953801	1.7760222262814398E-29	"glycolytic process through fructose-6-phosphate"
GO:0061620	3401	10	113	1	0.2870584791327465	0.4048860571953801	1.7760222262814398E-29	"glycolytic process through glucose-6-phosphate"
GO:0061631	3401	10	113	1	0.2870584791327465	0.4048860571953801	1.7760222262814398E-29	"ubiquitin conjugating enzyme activity"
GO:0030810	3401	10	113	1	0.2870584791327465	0.4048860571953801	1.7760222262814398E-29	"positive regulation of nucleotide biosynthetic process"
GO:0097242	3401	10	113	1	0.2870584791327465	0.4048860571953801	1.7760222262814398E-29	"amyloid-beta clearance"
GO:0097431	3401	10	113	1	0.2870584791327465	0.4048860571953801	1.7760222262814398E-29	"mitotic spindle pole"
GO:0032451	3401	10	113	1	0.2870584791327465	0.4048860571953801	1.7760222262814398E-29	"demethylase activity"
GO:1900373	3401	10	113	1	0.2870584791327465	0.4048860571953801	1.7760222262814398E-29	"positive regulation of purine nucleotide biosynthetic process"
GO:0032612	3401	10	113	1	0.2870584791327465	0.4048860571953801	1.7760222262814398E-29	"interleukin-1 production"
GO:0035304	3401	32	113	2	0.2878954819222155	0.4048860571953801	2.966834023187166E-78	"regulation of protein dephosphorylation"
GO:1904375	3401	32	113	2	0.2878954819222155	0.4048860571953801	2.966834023187166E-78	"regulation of protein localization to cell periphery"
GO:0008637	3401	32	113	2	0.2878954819222155	0.4048860571953801	2.966834023187166E-78	"apoptotic mitochondrial changes"
GO:0010822	3401	32	113	2	0.2878954819222155	0.4048860571953801	2.966834023187166E-78	"positive regulation of mitochondrion organization"
GO:0015850	3401	32	113	2	0.2878954819222155	0.4048860571953801	2.966834023187166E-78	"organic hydroxy compound transport"
GO:0120032	3401	32	113	2	0.2878954819222155	0.4048860571953801	2.966834023187166E-78	"regulation of plasma membrane bounded cell projection assembly"
GO:0060147	3401	32	113	2	0.2878954819222155	0.4048860571953801	2.966834023187166E-78	"regulation of posttranscriptional gene silencing"
GO:0060491	3401	32	113	2	0.2878954819222155	0.4048860571953801	2.966834023187166E-78	"regulation of cell projection assembly"
GO:0060966	3401	32	113	2	0.2878954819222155	0.4048860571953801	2.966834023187166E-78	"regulation of gene silencing by RNA"
GO:0030968	3401	32	113	2	0.2878954819222155	0.4048860571953801	2.966834023187166E-78	"endoplasmic reticulum unfolded protein response"
GO:0048812	3401	108	113	5	0.2885582104126705	0.40569395382582857	2.8464885214053036E-207	"neuron projection morphogenesis"
GO:0098793	3401	82	113	4	0.28939239089210045	0.40636951681640504	3.2567935101011615E-167	"presynapse"
GO:0007283	3401	82	113	4	0.28939239089210045	0.40636951681640504	3.2567935101011615E-167	"spermatogenesis"
GO:0043414	3401	82	113	4	0.28939239089210045	0.40636951681640504	3.2567935101011615E-167	"macromolecule methylation"
GO:0030111	3401	82	113	4	0.28939239089210045	0.40636951681640504	3.2567935101011615E-167	"regulation of Wnt signaling pathway"
GO:0044450	3401	162	113	7	0.2914051645228361	0.4089459957700625	4.5899852679951205E-282	"microtubule organizing center part"
GO:0019725	3401	162	113	7	0.2914051645228361	0.4089459957700625	4.5899852679951205E-282	"cellular homeostasis"
GO:0006397	3401	217	113	9	0.2930551586243242	0.41113599176965626	0.0	"mRNA processing"
GO:0000922	3401	57	113	3	0.2937748810718411	0.4117686347685824	3.244192497983527E-125	"spindle pole"
GO:0014706	3401	57	113	3	0.2937748810718411	0.4117686347685824	3.244192497983527E-125	"striated muscle tissue development"
GO:0051056	3401	57	113	3	0.2937748810718411	0.4117686347685824	3.244192497983527E-125	"regulation of small GTPase mediated signal transduction"
GO:0005654	3401	1022	113	37	0.2946501999890587	0.412869609496864	0.0	"nucleoplasm"
GO:0080135	3401	163	113	7	0.29675823387565786	0.4156966909151245	2.3098721787081366E-283	"regulation of cellular response to stress"
GO:1901215	3401	33	113	2	0.30035045608082234	0.4199606620466868	2.9060707261740392E-80	"negative regulation of neuron death"
GO:0099003	3401	33	113	2	0.30035045608082234	0.4199606620466868	2.9060707261740392E-80	"vesicle-mediated transport in synapse"
GO:0017137	3401	33	113	2	0.30035045608082234	0.4199606620466868	2.9060707261740392E-80	"Rab GTPase binding"
GO:0019079	3401	33	113	2	0.30035045608082234	0.4199606620466868	2.9060707261740392E-80	"viral genome replication"
GO:1990748	3401	33	113	2	0.30035045608082234	0.4199606620466868	2.9060707261740392E-80	"cellular detoxification"
GO:0032508	3401	33	113	2	0.30035045608082234	0.4199606620466868	2.9060707261740392E-80	"DNA duplex unwinding"
GO:0040029	3401	110	113	5	0.30167947859202093	0.4215624456092819	3.148306910782461E-210	"regulation of gene expression, epigenetic"
GO:0050801	3401	110	113	5	0.30167947859202093	0.4215624456092819	3.148306910782461E-210	"ion homeostasis"
GO:1903050	3401	58	113	3	0.30297429147820465	0.422600863014819	5.626888901999676E-127	"regulation of proteolysis involved in cellular protein catabolic process"
GO:0071214	3401	58	113	3	0.30297429147820465	0.422600863014819	5.626888901999676E-127	"cellular response to abiotic stimulus"
GO:0104004	3401	58	113	3	0.30297429147820465	0.422600863014819	5.626888901999676E-127	"cellular response to environmental stimulus"
GO:0071356	3401	58	113	3	0.30297429147820465	0.422600863014819	5.626888901999676E-127	"cellular response to tumor necrosis factor"
GO:0110053	3401	58	113	3	0.30297429147820465	0.422600863014819	5.626888901999676E-127	"regulation of actin filament organization"
GO:0030258	3401	58	113	3	0.30297429147820465	0.422600863014819	5.626888901999676E-127	"lipid modification"
GO:0019866	3401	192	113	8	0.30526545073878353	0.425152143310697	7.3863E-320	"organelle inner membrane"
GO:0048534	3401	165	113	7	0.3075310723919059	0.425152143310697	5.963430970592942E-286	"hematopoietic or lymphoid organ development"
GO:0099111	3401	111	113	5	0.3082775304772654	0.425152143310697	1.0618719753823754E-211	"microtubule-based transport"
GO:0010948	3401	111	113	5	0.3082775304772654	0.425152143310697	1.0618719753823754E-211	"negative regulation of cell cycle process"
GO:0010970	3401	111	113	5	0.3082775304772654	0.425152143310697	1.0618719753823754E-211	"transport along microtubule"
GO:0032873	3401	11	113	1	0.3108161883211362	0.425152143310697	5.761204508715454E-32	"negative regulation of stress-activated MAPK cascade"
GO:0032963	3401	11	113	1	0.3108161883211362	0.425152143310697	5.761204508715454E-32	"collagen metabolic process"
GO:0098586	3401	11	113	1	0.3108161883211362	0.425152143310697	5.761204508715454E-32	"cellular response to virus"
GO:0000808	3401	11	113	1	0.3108161883211362	0.425152143310697	5.761204508715454E-32	"origin recognition complex"
GO:2000144	3401	11	113	1	0.3108161883211362	0.425152143310697	5.761204508715454E-32	"positive regulation of DNA-templated transcription, initiation"
GO:0034394	3401	11	113	1	0.3108161883211362	0.425152143310697	5.761204508715454E-32	"protein localization to cell surface"
GO:0034637	3401	11	113	1	0.3108161883211362	0.425152143310697	5.761204508715454E-32	"cellular carbohydrate biosynthetic process"
GO:0034703	3401	11	113	1	0.3108161883211362	0.425152143310697	5.761204508715454E-32	"cation channel complex"
GO:0002437	3401	11	113	1	0.3108161883211362	0.425152143310697	5.761204508715454E-32	"inflammatory response to antigenic stimulus"
GO:0035267	3401	11	113	1	0.3108161883211362	0.425152143310697	5.761204508715454E-32	"NuA4 histone acetyltransferase complex"
GO:1903293	3401	11	113	1	0.3108161883211362	0.425152143310697	5.761204508715454E-32	"phosphatase complex"
GO:1903426	3401	11	113	1	0.3108161883211362	0.425152143310697	5.761204508715454E-32	"regulation of reactive oxygen species biosynthetic process"
GO:0003229	3401	11	113	1	0.3108161883211362	0.425152143310697	5.761204508715454E-32	"ventricular cardiac muscle tissue development"
GO:0004340	3401	11	113	1	0.3108161883211362	0.425152143310697	5.761204508715454E-32	"glucokinase activity"
GO:0070303	3401	11	113	1	0.3108161883211362	0.425152143310697	5.761204508715454E-32	"negative regulation of stress-activated protein kinase signaling cascade"
GO:0070577	3401	11	113	1	0.3108161883211362	0.425152143310697	5.761204508715454E-32	"lysine-acetylated histone binding"
GO:0071339	3401	11	113	1	0.3108161883211362	0.425152143310697	5.761204508715454E-32	"MLL1 complex"
GO:0005871	3401	11	113	1	0.3108161883211362	0.425152143310697	5.761204508715454E-32	"kinesin complex"
GO:0071949	3401	11	113	1	0.3108161883211362	0.425152143310697	5.761204508715454E-32	"FAD binding"
GO:0072321	3401	11	113	1	0.3108161883211362	0.425152143310697	5.761204508715454E-32	"chaperone-mediated protein transport"
GO:0072583	3401	11	113	1	0.3108161883211362	0.425152143310697	5.761204508715454E-32	"clathrin-dependent endocytosis"
GO:0007260	3401	11	113	1	0.3108161883211362	0.425152143310697	5.761204508715454E-32	"tyrosine phosphorylation of STAT protein"
GO:0008287	3401	11	113	1	0.3108161883211362	0.425152143310697	5.761204508715454E-32	"protein serine/threonine phosphatase complex"
GO:0008443	3401	11	113	1	0.3108161883211362	0.425152143310697	5.761204508715454E-32	"phosphofructokinase activity"
GO:0008631	3401	11	113	1	0.3108161883211362	0.425152143310697	5.761204508715454E-32	"intrinsic apoptotic signaling pathway in response to oxidative stress"
GO:0140033	3401	11	113	1	0.3108161883211362	0.425152143310697	5.761204508715454E-32	"acetylation-dependent protein binding"
GO:0042446	3401	11	113	1	0.3108161883211362	0.425152143310697	5.761204508715454E-32	"hormone biosynthetic process"
GO:0043028	3401	11	113	1	0.3108161883211362	0.425152143310697	5.761204508715454E-32	"cysteine-type endopeptidase regulator activity involved in apoptotic process"
GO:0043189	3401	11	113	1	0.3108161883211362	0.425152143310697	5.761204508715454E-32	"H4/H2A histone acetyltransferase complex"
GO:0043388	3401	11	113	1	0.3108161883211362	0.425152143310697	5.761204508715454E-32	"positive regulation of DNA binding"
GO:0010717	3401	11	113	1	0.3108161883211362	0.425152143310697	5.761204508715454E-32	"regulation of epithelial to mesenchymal transition"
GO:0010803	3401	11	113	1	0.3108161883211362	0.425152143310697	5.761204508715454E-32	"regulation of tumor necrosis factor-mediated signaling pathway"
GO:0044665	3401	11	113	1	0.3108161883211362	0.425152143310697	5.761204508715454E-32	"MLL1/2 complex"
GO:0045667	3401	11	113	1	0.3108161883211362	0.425152143310697	5.761204508715454E-32	"regulation of osteoblast differentiation"
GO:0045685	3401	11	113	1	0.3108161883211362	0.425152143310697	5.761204508715454E-32	"regulation of glial cell differentiation"
GO:0046631	3401	11	113	1	0.3108161883211362	0.425152143310697	5.761204508715454E-32	"alpha-beta T cell activation"
GO:0080008	3401	11	113	1	0.3108161883211362	0.425152143310697	5.761204508715454E-32	"Cul4-RING E3 ubiquitin ligase complex"
GO:0015079	3401	11	113	1	0.3108161883211362	0.425152143310697	5.761204508715454E-32	"potassium ion transmembrane transporter activity"
GO:0048786	3401	11	113	1	0.3108161883211362	0.425152143310697	5.761204508715454E-32	"presynaptic active zone"
GO:0016233	3401	11	113	1	0.3108161883211362	0.425152143310697	5.761204508715454E-32	"telomere capping"
GO:0050766	3401	11	113	1	0.3108161883211362	0.425152143310697	5.761204508715454E-32	"positive regulation of phagocytosis"
GO:0051123	3401	11	113	1	0.3108161883211362	0.425152143310697	5.761204508715454E-32	"RNA polymerase II transcriptional preinitiation complex assembly"
GO:0019210	3401	11	113	1	0.3108161883211362	0.425152143310697	5.761204508715454E-32	"kinase inhibitor activity"
GO:0019730	3401	11	113	1	0.3108161883211362	0.425152143310697	5.761204508715454E-32	"antimicrobial humoral response"
GO:0086003	3401	11	113	1	0.3108161883211362	0.425152143310697	5.761204508715454E-32	"cardiac muscle cell contraction"
GO:0055008	3401	11	113	1	0.3108161883211362	0.425152143310697	5.761204508715454E-32	"cardiac muscle tissue morphogenesis"
GO:0055010	3401	11	113	1	0.3108161883211362	0.425152143310697	5.761204508715454E-32	"ventricular cardiac muscle tissue morphogenesis"
GO:0055017	3401	11	113	1	0.3108161883211362	0.425152143310697	5.761204508715454E-32	"cardiac muscle tissue growth"
GO:0060260	3401	11	113	1	0.3108161883211362	0.425152143310697	5.761204508715454E-32	"regulation of transcription initiation from RNA polymerase II promoter"
GO:0060349	3401	11	113	1	0.3108161883211362	0.425152143310697	5.761204508715454E-32	"bone morphogenesis"
GO:0060415	3401	11	113	1	0.3108161883211362	0.425152143310697	5.761204508715454E-32	"muscle tissue morphogenesis"
GO:0061028	3401	11	113	1	0.3108161883211362	0.425152143310697	5.761204508715454E-32	"establishment of endothelial barrier"
GO:0030276	3401	11	113	1	0.3108161883211362	0.425152143310697	5.761204508715454E-32	"clathrin binding"
GO:0030510	3401	11	113	1	0.3108161883211362	0.425152143310697	5.761204508715454E-32	"regulation of BMP signaling pathway"
GO:0031113	3401	11	113	1	0.3108161883211362	0.425152143310697	5.761204508715454E-32	"regulation of microtubule polymerization"
GO:0031440	3401	11	113	1	0.3108161883211362	0.425152143310697	5.761204508715454E-32	"regulation of mRNA 3'-end processing"
GO:0097345	3401	11	113	1	0.3108161883211362	0.425152143310697	5.761204508715454E-32	"mitochondrial outer membrane permeabilization"
GO:0032435	3401	11	113	1	0.3108161883211362	0.425152143310697	5.761204508715454E-32	"negative regulation of proteasomal ubiquitin-dependent protein catabolic process"
GO:0032509	3401	11	113	1	0.3108161883211362	0.425152143310697	5.761204508715454E-32	"endosome transport via multivesicular body sorting pathway"
GO:0032635	3401	11	113	1	0.3108161883211362	0.425152143310697	5.761204508715454E-32	"interleukin-6 production"
GO:0042802	3401	390	113	15	0.3116865005771329	0.426215756219132	0.0	"identical protein binding"
GO:0006888	3401	85	113	4	0.31213950405394836	0.42626840262816973	5.28369113547561E-172	"ER to Golgi vesicle-mediated transport"
GO:1902275	3401	59	113	3	0.31218873873942976	0.42626840262816973	9.930794053796153E-129	"regulation of chromatin organization"
GO:1904813	3401	59	113	3	0.31218873873942976	0.42626840262816973	9.930794053796153E-129	"ficolin-1-rich granule lumen"
GO:0050684	3401	59	113	3	0.31218873873942976	0.42626840262816973	9.930794053796153E-129	"regulation of mRNA processing"
GO:0051348	3401	59	113	3	0.31218873873942976	0.42626840262816973	9.930794053796153E-129	"negative regulation of transferase activity"
GO:0034101	3401	34	113	2	0.3127713390008322	0.42643045803851226	2.933681849469788E-82	"erythrocyte homeostasis"
GO:0006446	3401	34	113	2	0.3127713390008322	0.42643045803851226	2.933681849469788E-82	"regulation of translational initiation"
GO:0043197	3401	34	113	2	0.3127713390008322	0.42643045803851226	2.933681849469788E-82	"dendritic spine"
GO:0030658	3401	34	113	2	0.3127713390008322	0.42643045803851226	2.933681849469788E-82	"transport vesicle membrane"
GO:0032434	3401	34	113	2	0.3127713390008322	0.42643045803851226	2.933681849469788E-82	"regulation of proteasomal ubiquitin-dependent protein catabolic process"
GO:0009896	3401	112	113	5	0.31489754900169004	0.42907475102631704	3.614883320442364E-213	"positive regulation of catabolic process"
GO:0030424	3401	112	113	5	0.31489754900169004	0.42907475102631704	3.614883320442364E-213	"axon"
GO:0005815	3401	194	113	8	0.31530845342818015	0.42950730644810786	2.67E-322	"microtubule organizing center"
GO:0003690	3401	140	113	6	0.32065940791573155	0.4366668559350229	9.204701270567911E-253	"double-stranded DNA binding"
GO:0000228	3401	251	113	10	0.3212528630440011	0.4370450212686448	0.0	"nuclear chromosome"
GO:0035690	3401	60	113	3	0.32141257003655777	0.4370450212686448	1.7829073705163373E-130	"cellular response to drug"
GO:0005682	3401	60	113	3	0.32141257003655777	0.4370450212686448	1.7829073705163373E-130	"U5 snRNP"
GO:0090501	3401	60	113	3	0.32141257003655777	0.4370450212686448	1.7829073705163373E-130	"RNA phosphodiester bond hydrolysis"
GO:0060537	3401	60	113	3	0.32141257003655777	0.4370450212686448	1.7829073705163373E-130	"muscle tissue development"
GO:0000139	3401	168	113	7	0.3238388123872067	0.4402138958094061	8.203651898087621E-290	"Golgi membrane"
GO:0016567	3401	280	113	11	0.3250029755668301	0.44042863080952277	0.0	"protein ubiquitination"
GO:0098727	3401	35	113	2	0.3251467241811816	0.44042863080952277	3.049565332082747E-84	"maintenance of cell number"
GO:0098803	3401	35	113	2	0.3251467241811816	0.44042863080952277	3.049565332082747E-84	"respiratory chain complex"
GO:1902036	3401	35	113	2	0.3251467241811816	0.44042863080952277	3.049565332082747E-84	"regulation of hematopoietic stem cell differentiation"
GO:0001822	3401	35	113	2	0.3251467241811816	0.44042863080952277	3.049565332082747E-84	"kidney development"
GO:1902653	3401	35	113	2	0.3251467241811816	0.44042863080952277	3.049565332082747E-84	"secondary alcohol biosynthetic process"
GO:0006695	3401	35	113	2	0.3251467241811816	0.44042863080952277	3.049565332082747E-84	"cholesterol biosynthetic process"
GO:0008286	3401	35	113	2	0.3251467241811816	0.44042863080952277	3.049565332082747E-84	"insulin receptor signaling pathway"
GO:0050770	3401	35	113	2	0.3251467241811816	0.44042863080952277	3.049565332082747E-84	"regulation of axonogenesis"
GO:0051402	3401	35	113	2	0.3251467241811816	0.44042863080952277	3.049565332082747E-84	"neuron apoptotic process"
GO:0019827	3401	35	113	2	0.3251467241811816	0.44042863080952277	3.049565332082747E-84	"stem cell population maintenance"
GO:0022898	3401	35	113	2	0.3251467241811816	0.44042863080952277	3.049565332082747E-84	"regulation of transmembrane transporter activity"
GO:0000775	3401	87	113	4	0.3274054150964254	0.4413389417347366	3.596309595008147E-175	"chromosome, centromeric region"
GO:0010389	3401	87	113	4	0.3274054150964254	0.4413389417347366	3.596309595008147E-175	"regulation of G2/M transition of mitotic cell cycle"
GO:0014070	3401	169	113	7	0.32930945893054975	0.4413389417347366	4.288330252942155E-291	"response to organic cyclic compound"
GO:0034612	3401	61	113	3	0.3306403045348646	0.4413389417347366	3.2552334511030374E-132	"response to tumor necrosis factor"
GO:0040013	3401	61	113	3	0.3306403045348646	0.4413389417347366	3.2552334511030374E-132	"negative regulation of locomotion"
GO:0062012	3401	142	113	6	0.33261555682641836	0.4413389417347366	1.7335994344777089E-255	"regulation of small molecule metabolic process"
GO:0033138	3401	12	113	1	0.33378898204306884	0.4413389417347366	2.0393644278636067E-34	"positive regulation of peptidyl-serine phosphorylation"
GO:1901863	3401	12	113	1	0.33378898204306884	0.4413389417347366	2.0393644278636067E-34	"positive regulation of muscle tissue development"
GO:0034219	3401	12	113	1	0.33378898204306884	0.4413389417347366	2.0393644278636067E-34	"carbohydrate transmembrane transport"
GO:1902042	3401	12	113	1	0.33378898204306884	0.4413389417347366	2.0393644278636067E-34	"negative regulation of extrinsic apoptotic signaling pathway via death domain receptors"
GO:1902110	3401	12	113	1	0.33378898204306884	0.4413389417347366	2.0393644278636067E-34	"positive regulation of mitochondrial membrane permeability involved in apoptotic process"
GO:0001825	3401	12	113	1	0.33378898204306884	0.4413389417347366	2.0393644278636067E-34	"blastocyst formation"
GO:0001909	3401	12	113	1	0.33378898204306884	0.4413389417347366	2.0393644278636067E-34	"leukocyte mediated cytotoxicity"
GO:0035019	3401	12	113	1	0.33378898204306884	0.4413389417347366	2.0393644278636067E-34	"somatic stem cell population maintenance"
GO:0002431	3401	12	113	1	0.33378898204306884	0.4413389417347366	2.0393644278636067E-34	"Fc receptor mediated stimulatory signaling pathway"
GO:0002433	3401	12	113	1	0.33378898204306884	0.4413389417347366	2.0393644278636067E-34	"immune response-regulating cell surface receptor signaling pathway involved in phagocytosis"
GO:0101003	3401	12	113	1	0.33378898204306884	0.4413389417347366	2.0393644278636067E-34	"ficolin-1-rich granule membrane"
GO:0002712	3401	12	113	1	0.33378898204306884	0.4413389417347366	2.0393644278636067E-34	"regulation of B cell mediated immunity"
GO:0002889	3401	12	113	1	0.33378898204306884	0.4413389417347366	2.0393644278636067E-34	"regulation of immunoglobulin mediated immune response"
GO:0003208	3401	12	113	1	0.33378898204306884	0.4413389417347366	2.0393644278636067E-34	"cardiac ventricle morphogenesis"
GO:1903779	3401	12	113	1	0.33378898204306884	0.4413389417347366	2.0393644278636067E-34	"regulation of cardiac conduction"
GO:1903955	3401	12	113	1	0.33378898204306884	0.4413389417347366	2.0393644278636067E-34	"positive regulation of protein targeting to mitochondrion"
GO:0036257	3401	12	113	1	0.33378898204306884	0.4413389417347366	2.0393644278636067E-34	"multivesicular body organization"
GO:0036258	3401	12	113	1	0.33378898204306884	0.4413389417347366	2.0393644278636067E-34	"multivesicular body assembly"
GO:0036260	3401	12	113	1	0.33378898204306884	0.4413389417347366	2.0393644278636067E-34	"RNA capping"
GO:1904659	3401	12	113	1	0.33378898204306884	0.4413389417347366	2.0393644278636067E-34	"glucose transmembrane transport"
GO:0004396	3401	12	113	1	0.33378898204306884	0.4413389417347366	2.0393644278636067E-34	"hexokinase activity"
GO:0004601	3401	12	113	1	0.33378898204306884	0.4413389417347366	2.0393644278636067E-34	"peroxidase activity"
GO:0004714	3401	12	113	1	0.33378898204306884	0.4413389417347366	2.0393644278636067E-34	"transmembrane receptor protein tyrosine kinase activity"
GO:0070316	3401	12	113	1	0.33378898204306884	0.4413389417347366	2.0393644278636067E-34	"regulation of G0 to G1 transition"
GO:0070851	3401	12	113	1	0.33378898204306884	0.4413389417347366	2.0393644278636067E-34	"growth factor receptor binding"
GO:0038094	3401	12	113	1	0.33378898204306884	0.4413389417347366	2.0393644278636067E-34	"Fc-gamma receptor signaling pathway"
GO:0038096	3401	12	113	1	0.33378898204306884	0.4413389417347366	2.0393644278636067E-34	"Fc-gamma receptor signaling pathway involved in phagocytosis"
GO:0070971	3401	12	113	1	0.33378898204306884	0.4413389417347366	2.0393644278636067E-34	"endoplasmic reticulum exit site"
GO:0070979	3401	12	113	1	0.33378898204306884	0.4413389417347366	2.0393644278636067E-34	"protein K11-linked ubiquitination"
GO:0005977	3401	12	113	1	0.33378898204306884	0.4413389417347366	2.0393644278636067E-34	"glycogen metabolic process"
GO:0006073	3401	12	113	1	0.33378898204306884	0.4413389417347366	2.0393644278636067E-34	"cellular glucan metabolic process"
GO:0071805	3401	12	113	1	0.33378898204306884	0.4413389417347366	2.0393644278636067E-34	"potassium ion transmembrane transport"
GO:0071804	3401	12	113	1	0.33378898204306884	0.4413389417347366	2.0393644278636067E-34	"cellular potassium ion transport"
GO:0006370	3401	12	113	1	0.33378898204306884	0.4413389417347366	2.0393644278636067E-34	"7-methylguanosine mRNA capping"
GO:0006379	3401	12	113	1	0.33378898204306884	0.4413389417347366	2.0393644278636067E-34	"mRNA cleavage"
GO:0006749	3401	12	113	1	0.33378898204306884	0.4413389417347366	2.0393644278636067E-34	"glutathione metabolic process"
GO:0006835	3401	12	113	1	0.33378898204306884	0.4413389417347366	2.0393644278636067E-34	"dicarboxylic acid transport"
GO:0008344	3401	12	113	1	0.33378898204306884	0.4413389417347366	2.0393644278636067E-34	"adult locomotory behavior"
GO:0008536	3401	12	113	1	0.33378898204306884	0.4413389417347366	2.0393644278636067E-34	"Ran GTPase binding"
GO:0008645	3401	12	113	1	0.33378898204306884	0.4413389417347366	2.0393644278636067E-34	"hexose transmembrane transport"
GO:0009262	3401	12	113	1	0.33378898204306884	0.4413389417347366	2.0393644278636067E-34	"deoxyribonucleotide metabolic process"
GO:0009452	3401	12	113	1	0.33378898204306884	0.4413389417347366	2.0393644278636067E-34	"7-methylguanosine RNA capping"
GO:0042307	3401	12	113	1	0.33378898204306884	0.4413389417347366	2.0393644278636067E-34	"positive regulation of protein import into nucleus"
GO:0042555	3401	12	113	1	0.33378898204306884	0.4413389417347366	2.0393644278636067E-34	"MCM complex"
GO:0043113	3401	12	113	1	0.33378898204306884	0.4413389417347366	2.0393644278636067E-34	"receptor clustering"
GO:0044042	3401	12	113	1	0.33378898204306884	0.4413389417347366	2.0393644278636067E-34	"glucan metabolic process"
GO:0045761	3401	12	113	1	0.33378898204306884	0.4413389417347366	2.0393644278636067E-34	"regulation of adenylate cyclase activity"
GO:0045844	3401	12	113	1	0.33378898204306884	0.4413389417347366	2.0393644278636067E-34	"positive regulation of striated muscle tissue development"
GO:0045911	3401	12	113	1	0.33378898204306884	0.4413389417347366	2.0393644278636067E-34	"positive regulation of DNA recombination"
GO:0014031	3401	12	113	1	0.33378898204306884	0.4413389417347366	2.0393644278636067E-34	"mesenchymal cell development"
GO:0014032	3401	12	113	1	0.33378898204306884	0.4413389417347366	2.0393644278636067E-34	"neural crest cell development"
GO:0046933	3401	12	113	1	0.33378898204306884	0.4413389417347366	2.0393644278636067E-34	"proton-transporting ATP synthase activity, rotational mechanism"
GO:0015293	3401	12	113	1	0.33378898204306884	0.4413389417347366	2.0393644278636067E-34	"symporter activity"
GO:0048260	3401	12	113	1	0.33378898204306884	0.4413389417347366	2.0393644278636067E-34	"positive regulation of receptor-mediated endocytosis"
GO:0015749	3401	12	113	1	0.33378898204306884	0.4413389417347366	2.0393644278636067E-34	"monosaccharide transmembrane transport"
GO:0048636	3401	12	113	1	0.33378898204306884	0.4413389417347366	2.0393644278636067E-34	"positive regulation of muscle organ development"
GO:0048644	3401	12	113	1	0.33378898204306884	0.4413389417347366	2.0393644278636067E-34	"muscle organ morphogenesis"
GO:0048864	3401	12	113	1	0.33378898204306884	0.4413389417347366	2.0393644278636067E-34	"stem cell development"
GO:0050685	3401	12	113	1	0.33378898204306884	0.4413389417347366	2.0393644278636067E-34	"positive regulation of mRNA processing"
