ID	Pop.total	Pop.term	Study.total	Study.term	p	p.adjusted	p.min	name
GO:0005635	10920	335	535	16	0.5791311535947787	0.7462702050908921	0.0	"nuclear envelope"
GO:0005912	10920	125	535	6	0.579488658997118	0.7462702050908921	6.402446486548895E-296	"adherens junction"
GO:0007254	10920	125	535	6	0.579488658997118	0.7462702050908921	6.402446486548895E-296	"JNK cascade"
GO:0051028	10920	125	535	6	0.579488658997118	0.7462702050908921	6.402446486548895E-296	"mRNA transport"
GO:0051170	10920	125	535	6	0.579488658997118	0.7462702050908921	6.402446486548895E-296	"import into nucleus"
GO:0002832	10920	61	535	3	0.5804394577399978	0.7466241702288576	2.797941593331442E-163	"negative regulation of response to biotic stimulus"
GO:1903959	10920	61	535	3	0.5804394577399978	0.7466241702288576	2.797941593331442E-163	"regulation of anion transmembrane transport"
GO:0005844	10920	61	535	3	0.5804394577399978	0.7466241702288576	2.797941593331442E-163	"polysome"
GO:0006901	10920	61	535	3	0.5804394577399978	0.7466241702288576	2.797941593331442E-163	"vesicle coating"
GO:0008037	10920	61	535	3	0.5804394577399978	0.7466241702288576	2.797941593331442E-163	"cell recognition"
GO:0010595	10920	61	535	3	0.5804394577399978	0.7466241702288576	2.797941593331442E-163	"positive regulation of endothelial cell migration"
GO:0055038	10920	61	535	3	0.5804394577399978	0.7466241702288576	2.797941593331442E-163	"recycling endosome membrane"
GO:0007204	10920	104	535	5	0.581684368291262	0.7481010538303456	1.7837281203843988E-254	"positive regulation of cytosolic calcium ion concentration"
GO:0006403	10920	189	535	9	0.5834649959064149	0.7502663143769166	0.0	"RNA localization"
GO:0002685	10920	83	535	4	0.5853120426008965	0.7522660760289449	3.6249917863893664E-211	"regulation of leukocyte migration"
GO:0046822	10920	83	535	4	0.5853120426008965	0.7522660760289449	3.6249917863893664E-211	"regulation of nucleocytoplasmic transport"
GO:0090079	10920	83	535	4	0.5853120426008965	0.7522660760289449	3.6249917863893664E-211	"translation regulator activity, nucleic acid binding"
GO:0007596	10920	147	535	7	0.5854544612029544	0.7523240641551012	0.0	"blood coagulation"
GO:0000902	10920	545	535	26	0.5863815725198377	0.7533902158064781	0.0	"cell morphogenesis"
GO:0030100	10920	126	535	6	0.587349882458933	0.7545089368952435	7.472980614305905E-298	"regulation of endocytosis"
GO:0019058	10920	253	535	12	0.5884288605180571	0.755769426831498	0.0	"viral life cycle"
GO:0000381	10920	40	535	2	0.5901084405849631	0.7559688211567482	2.5929732643861517E-114	"regulation of alternative mRNA splicing, via spliceosome"
GO:0001046	10920	40	535	2	0.5901084405849631	0.7559688211567482	2.5929732643861517E-114	"core promoter sequence-specific DNA binding"
GO:1902373	10920	40	535	2	0.5901084405849631	0.7559688211567482	2.5929732643861517E-114	"negative regulation of mRNA catabolic process"
GO:0005637	10920	40	535	2	0.5901084405849631	0.7559688211567482	2.5929732643861517E-114	"nuclear inner membrane"
GO:0045638	10920	40	535	2	0.5901084405849631	0.7559688211567482	2.5929732643861517E-114	"negative regulation of myeloid cell differentiation"
GO:0045666	10920	40	535	2	0.5901084405849631	0.7559688211567482	2.5929732643861517E-114	"positive regulation of neuron differentiation"
GO:0046626	10920	40	535	2	0.5901084405849631	0.7559688211567482	2.5929732643861517E-114	"regulation of insulin receptor signaling pathway"
GO:0015294	10920	40	535	2	0.5901084405849631	0.7559688211567482	2.5929732643861517E-114	"solute:cation symporter activity"
GO:0055007	10920	40	535	2	0.5901084405849631	0.7559688211567482	2.5929732643861517E-114	"cardiac muscle cell differentiation"
GO:0030520	10920	40	535	2	0.5901084405849631	0.7559688211567482	2.5929732643861517E-114	"intracellular estrogen receptor signaling pathway"
GO:0008361	10920	105	535	5	0.5902676869074668	0.7559688211567482	1.731614761836532E-256	"regulation of cell size"
GO:0022626	10920	105	535	5	0.5902676869074668	0.7559688211567482	1.731614761836532E-256	"cytosolic ribosome"
GO:0045597	10920	421	535	20	0.5905463139358489	0.7559688211567482	0.0	"positive regulation of cell differentiation"
GO:0051403	10920	169	535	8	0.5910148899349728	0.7559688211567482	0.0	"stress-activated MAPK cascade"
GO:0000792	10920	62	535	3	0.5915801784101498	0.7559688211567482	1.5974986535259698E-165	"heterochromatin"
GO:2000779	10920	62	535	3	0.5915801784101498	0.7559688211567482	1.5974986535259698E-165	"regulation of double-strand break repair"
GO:0043534	10920	62	535	3	0.5915801784101498	0.7559688211567482	1.5974986535259698E-165	"blood vessel endothelial cell migration"
GO:0030183	10920	62	535	3	0.5915801784101498	0.7559688211567482	1.5974986535259698E-165	"B cell differentiation"
GO:0007599	10920	148	535	7	0.5926883578915798	0.7559688211567482	0.0	"hemostasis"
GO:0050817	10920	148	535	7	0.5926883578915798	0.7559688211567482	0.0	"coagulation"
GO:0046486	10920	296	535	14	0.5935834819132166	0.7559688211567482	0.0	"glycerolipid metabolic process"
GO:0099173	10920	84	535	4	0.5948638402470978	0.7559688211567482	2.8098118488416463E-213	"postsynapse organization"
GO:0003964	10920	84	535	4	0.5948638402470978	0.7559688211567482	2.8098118488416463E-213	"RNA-directed DNA polymerase activity"
GO:1905477	10920	84	535	4	0.5948638402470978	0.7559688211567482	2.8098118488416463E-213	"positive regulation of protein localization to membrane"
GO:0043280	10920	84	535	4	0.5948638402470978	0.7559688211567482	2.8098118488416463E-213	"positive regulation of cysteine-type endopeptidase activity involved in apoptotic process"
GO:0047485	10920	84	535	4	0.5948638402470978	0.7559688211567482	2.8098118488416463E-213	"protein N-terminus binding"
GO:1990845	10920	84	535	4	0.5948638402470978	0.7559688211567482	2.8098118488416463E-213	"adaptive thermogenesis"
GO:0021700	10920	127	535	6	0.5951347612550292	0.7559688211567482	8.792556401861544E-300	"developmental maturation"
GO:0004518	10920	212	535	10	0.5951847222578469	0.7559688211567482	0.0	"nuclease activity"
GO:0000242	10920	18	535	1	0.5954281066793322	0.7559688211567482	1.331746849113708E-57	"pericentriolar material"
GO:0098948	10920	18	535	1	0.5954281066793322	0.7559688211567482	1.331746849113708E-57	"intrinsic component of postsynaptic specialization membrane"
GO:0000729	10920	18	535	1	0.5954281066793322	0.7559688211567482	1.331746849113708E-57	"DNA double-strand break processing"
GO:2000515	10920	18	535	1	0.5954281066793322	0.7559688211567482	1.331746849113708E-57	"negative regulation of CD4-positive, alpha-beta T cell activation"
GO:0001774	10920	18	535	1	0.5954281066793322	0.7559688211567482	1.331746849113708E-57	"microglial cell activation"
GO:0001782	10920	18	535	1	0.5954281066793322	0.7559688211567482	1.331746849113708E-57	"B cell homeostasis"
GO:0001937	10920	18	535	1	0.5954281066793322	0.7559688211567482	1.331746849113708E-57	"negative regulation of endothelial cell proliferation"
GO:0002230	10920	18	535	1	0.5954281066793322	0.7559688211567482	1.331746849113708E-57	"positive regulation of defense response to virus by host"
GO:0035561	10920	18	535	1	0.5954281066793322	0.7559688211567482	1.331746849113708E-57	"regulation of chromatin binding"
GO:0002823	10920	18	535	1	0.5954281066793322	0.7559688211567482	1.331746849113708E-57	"negative regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains"
GO:0003091	10920	18	535	1	0.5954281066793322	0.7559688211567482	1.331746849113708E-57	"renal water homeostasis"
GO:1904645	10920	18	535	1	0.5954281066793322	0.7559688211567482	1.331746849113708E-57	"response to amyloid-beta"
GO:0070840	10920	18	535	1	0.5954281066793322	0.7559688211567482	1.331746849113708E-57	"dynein complex binding"
GO:0070861	10920	18	535	1	0.5954281066793322	0.7559688211567482	1.331746849113708E-57	"regulation of protein exit from endoplasmic reticulum"
GO:0005640	10920	18	535	1	0.5954281066793322	0.7559688211567482	1.331746849113708E-57	"nuclear outer membrane"
GO:0005680	10920	18	535	1	0.5954281066793322	0.7559688211567482	1.331746849113708E-57	"anaphase-promoting complex"
GO:0005790	10920	18	535	1	0.5954281066793322	0.7559688211567482	1.331746849113708E-57	"smooth endoplasmic reticulum"
GO:0006488	10920	18	535	1	0.5954281066793322	0.7559688211567482	1.331746849113708E-57	"dolichol-linked oligosaccharide biosynthetic process"
GO:0007193	10920	18	535	1	0.5954281066793322	0.7559688211567482	1.331746849113708E-57	"adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway"
GO:0009067	10920	18	535	1	0.5954281066793322	0.7559688211567482	1.331746849113708E-57	"aspartate family amino acid biosynthetic process"
GO:0009168	10920	18	535	1	0.5954281066793322	0.7559688211567482	1.331746849113708E-57	"purine ribonucleoside monophosphate biosynthetic process"
GO:0042220	10920	18	535	1	0.5954281066793322	0.7559688211567482	1.331746849113708E-57	"response to cocaine"
GO:0010661	10920	18	535	1	0.5954281066793322	0.7559688211567482	1.331746849113708E-57	"positive regulation of muscle cell apoptotic process"
GO:0010665	10920	18	535	1	0.5954281066793322	0.7559688211567482	1.331746849113708E-57	"regulation of cardiac muscle cell apoptotic process"
GO:0045661	10920	18	535	1	0.5954281066793322	0.7559688211567482	1.331746849113708E-57	"regulation of myoblast differentiation"
GO:0045880	10920	18	535	1	0.5954281066793322	0.7559688211567482	1.331746849113708E-57	"positive regulation of smoothened signaling pathway"
GO:0046320	10920	18	535	1	0.5954281066793322	0.7559688211567482	1.331746849113708E-57	"regulation of fatty acid oxidation"
GO:0014044	10920	18	535	1	0.5954281066793322	0.7559688211567482	1.331746849113708E-57	"Schwann cell development"
GO:0015026	10920	18	535	1	0.5954281066793322	0.7559688211567482	1.331746849113708E-57	"coreceptor activity"
GO:0051016	10920	18	535	1	0.5954281066793322	0.7559688211567482	1.331746849113708E-57	"barbed-end actin filament capping"
GO:0051150	10920	18	535	1	0.5954281066793322	0.7559688211567482	1.331746849113708E-57	"regulation of smooth muscle cell differentiation"
GO:0060325	10920	18	535	1	0.5954281066793322	0.7559688211567482	1.331746849113708E-57	"face morphogenesis"
GO:0030199	10920	18	535	1	0.5954281066793322	0.7559688211567482	1.331746849113708E-57	"collagen fibril organization"
GO:0030201	10920	18	535	1	0.5954281066793322	0.7559688211567482	1.331746849113708E-57	"heparan sulfate proteoglycan metabolic process"
GO:0030808	10920	18	535	1	0.5954281066793322	0.7559688211567482	1.331746849113708E-57	"regulation of nucleotide biosynthetic process"
GO:0031076	10920	18	535	1	0.5954281066793322	0.7559688211567482	1.331746849113708E-57	"embryonic camera-type eye development"
GO:0031670	10920	18	535	1	0.5954281066793322	0.7559688211567482	1.331746849113708E-57	"cellular response to nutrient"
GO:0031954	10920	18	535	1	0.5954281066793322	0.7559688211567482	1.331746849113708E-57	"positive regulation of protein autophosphorylation"
GO:1900371	10920	18	535	1	0.5954281066793322	0.7559688211567482	1.331746849113708E-57	"regulation of purine nucleotide biosynthetic process"
GO:0032613	10920	18	535	1	0.5954281066793322	0.7559688211567482	1.331746849113708E-57	"interleukin-10 production"
GO:0032653	10920	18	535	1	0.5954281066793322	0.7559688211567482	1.331746849113708E-57	"regulation of interleukin-10 production"
GO:0010558	10920	942	535	45	0.595695139411661	0.7561836837844299	0.0	"negative regulation of macromolecule biosynthetic process"
GO:0045596	10920	297	535	14	0.5987112424768616	0.7596920233833513	0.0	"negative regulation of cell differentiation"
GO:0045182	10920	106	535	5	0.598753645951648	0.7596920233833513	1.6971906126341487E-258	"translation regulator activity"
GO:0016903	10920	106	535	5	0.598753645951648	0.7596920233833513	1.6971906126341487E-258	"oxidoreductase activity, acting on the aldehyde or oxo group of donors"
GO:0003727	10920	63	535	3	0.6025282091374718	0.7638544208970212	9.26896437401078E-168	"single-stranded RNA binding"
GO:0071674	10920	63	535	3	0.6025282091374718	0.7638544208970212	9.26896437401078E-168	"mononuclear cell migration"
GO:0007156	10920	63	535	3	0.6025282091374718	0.7638544208970212	9.26896437401078E-168	"homophilic cell adhesion via plasma membrane adhesion molecules"
GO:0045580	10920	63	535	3	0.6025282091374718	0.7638544208970212	9.26896437401078E-168	"regulation of T cell differentiation"
GO:0031490	10920	63	535	3	0.6025282091374718	0.7638544208970212	9.26896437401078E-168	"chromatin DNA binding"
GO:0003300	10920	41	535	2	0.6036698896912909	0.7648001945097592	9.771314691160114E-117	"cardiac muscle hypertrophy"
GO:0004629	10920	41	535	2	0.6036698896912909	0.7648001945097592	9.771314691160114E-117	"phospholipase C activity"
GO:0014897	10920	41	535	2	0.6036698896912909	0.7648001945097592	9.771314691160114E-117	"striated muscle hypertrophy"
GO:0032760	10920	41	535	2	0.6036698896912909	0.7648001945097592	9.771314691160114E-117	"positive regulation of tumor necrosis factor production"
GO:0002285	10920	85	535	4	0.6042840024304938	0.7650767818556703	2.2040790619342153E-215	"lymphocyte activation involved in immune response"
GO:1904949	10920	85	535	4	0.6042840024304938	0.7650767818556703	2.2040790619342153E-215	"ATPase complex"
GO:0006278	10920	85	535	4	0.6042840024304938	0.7650767818556703	2.2040790619342153E-215	"RNA-dependent DNA biosynthetic process"
GO:0008641	10920	85	535	4	0.6042840024304938	0.7650767818556703	2.2040790619342153E-215	"ubiquitin-like modifier activating enzyme activity"
GO:0051604	10920	171	535	8	0.6044246262237413	0.7651295366669888	0.0	"protein maturation"
GO:0097159	10920	4132	535	200	0.6046495403734307	0.7652889582857041	0.0	"organic cyclic compound binding"
GO:0140097	10920	256	535	12	0.604980200157196	0.765582145272576	0.0	"catalytic activity, acting on DNA"
GO:0050865	10920	235	535	11	0.6059162380021168	0.7666411965688704	0.0	"regulation of cell activation"
GO:1902495	10920	107	535	5	0.607140176396733	0.7678507896579349	1.679299015643648E-260	"transmembrane transporter complex"
GO:0007030	10920	107	535	5	0.607140176396733	0.7678507896579349	1.679299015643648E-260	"Golgi organization"
GO:0001666	10920	214	535	10	0.6071701665763856	0.7678507896579349	0.0	"response to hypoxia"
GO:0031331	10920	278	535	13	0.6095440988562932	0.7707268965424137	0.0	"positive regulation of cellular catabolic process"
GO:0048232	10920	257	535	12	0.6104287451400643	0.770727071440389	0.0	"male gamete generation"
GO:0016835	10920	129	535	6	0.6104683821160325	0.770727071440389	1.2464381385894623E-303	"carbon-oxygen lyase activity"
GO:0002682	10920	698	535	33	0.6124580751299906	0.770727071440389	0.0	"regulation of immune system process"
GO:0008380	10920	363	535	17	0.6124650717699717	0.770727071440389	0.0	"RNA splicing"
GO:0000139	10920	510	535	24	0.6125589672336696	0.770727071440389	0.0	"Golgi membrane"
GO:0000422	10920	64	535	3	0.6132811422567622	0.770727071440389	5.46388247147503E-170	"autophagy of mitochondrion"
GO:0099094	10920	64	535	3	0.6132811422567622	0.770727071440389	5.46388247147503E-170	"ligand-gated cation channel activity"
GO:0044728	10920	64	535	3	0.6132811422567622	0.770727071440389	5.46388247147503E-170	"DNA methylation or demethylation"
GO:0061726	10920	64	535	3	0.6132811422567622	0.770727071440389	5.46388247147503E-170	"mitochondrion disassembly"
GO:0048468	10920	1052	535	50	0.6140377039018735	0.770727071440389	0.0	"cell development"
GO:1901363	10920	4097	535	198	0.6148312008931831	0.770727071440389	0.0	"heterocyclic compound binding"
GO:0051249	10920	194	535	9	0.6150565615691986	0.770727071440389	0.0	"regulation of lymphocyte activation"
GO:0098563	10920	19	535	1	0.6152818915755923	0.770727071440389	2.3209677245574183E-60	"intrinsic component of synaptic vesicle membrane"
GO:0098982	10920	19	535	1	0.6152818915755923	0.770727071440389	2.3209677245574183E-60	"GABA-ergic synapse"
GO:0034405	10920	19	535	1	0.6152818915755923	0.770727071440389	2.3209677245574183E-60	"response to fluid shear stress"
GO:0001658	10920	19	535	1	0.6152818915755923	0.770727071440389	2.3209677245574183E-60	"branching involved in ureteric bud morphogenesis"
GO:0001671	10920	19	535	1	0.6152818915755923	0.770727071440389	2.3209677245574183E-60	"ATPase activator activity"
GO:1902622	10920	19	535	1	0.6152818915755923	0.770727071440389	2.3209677245574183E-60	"regulation of neutrophil migration"
GO:0035176	10920	19	535	1	0.6152818915755923	0.770727071440389	2.3209677245574183E-60	"social behavior"
GO:1903170	10920	19	535	1	0.6152818915755923	0.770727071440389	2.3209677245574183E-60	"negative regulation of calcium ion transmembrane transport"
GO:0002714	10920	19	535	1	0.6152818915755923	0.770727071440389	2.3209677245574183E-60	"positive regulation of B cell mediated immunity"
GO:0002891	10920	19	535	1	0.6152818915755923	0.770727071440389	2.3209677245574183E-60	"positive regulation of immunoglobulin mediated immune response"
GO:0003009	10920	19	535	1	0.6152818915755923	0.770727071440389	2.3209677245574183E-60	"skeletal muscle contraction"
GO:0004112	10920	19	535	1	0.6152818915755923	0.770727071440389	2.3209677245574183E-60	"cyclic-nucleotide phosphodiesterase activity"
GO:0070169	10920	19	535	1	0.6152818915755923	0.770727071440389	2.3209677245574183E-60	"positive regulation of biomineral tissue development"
GO:0004970	10920	19	535	1	0.6152818915755923	0.770727071440389	2.3209677245574183E-60	"ionotropic glutamate receptor activity"
GO:0071480	10920	19	535	1	0.6152818915755923	0.770727071440389	2.3209677245574183E-60	"cellular response to gamma radiation"
GO:0006490	10920	19	535	1	0.6152818915755923	0.770727071440389	2.3209677245574183E-60	"oligosaccharide-lipid intermediate biosynthetic process"
GO:0007622	10920	19	535	1	0.6152818915755923	0.770727071440389	2.3209677245574183E-60	"rhythmic behavior"
GO:0008528	10920	19	535	1	0.6152818915755923	0.770727071440389	2.3209677245574183E-60	"G protein-coupled peptide receptor activity"
GO:0009219	10920	19	535	1	0.6152818915755923	0.770727071440389	2.3209677245574183E-60	"pyrimidine deoxyribonucleotide metabolic process"
GO:0140318	10920	19	535	1	0.6152818915755923	0.770727071440389	2.3209677245574183E-60	"protein transporter activity"
GO:0009264	10920	19	535	1	0.6152818915755923	0.770727071440389	2.3209677245574183E-60	"deoxyribonucleotide catabolic process"
GO:0042451	10920	19	535	1	0.6152818915755923	0.770727071440389	2.3209677245574183E-60	"purine nucleoside biosynthetic process"
GO:0042455	10920	19	535	1	0.6152818915755923	0.770727071440389	2.3209677245574183E-60	"ribonucleoside biosynthetic process"
GO:0042776	10920	19	535	1	0.6152818915755923	0.770727071440389	2.3209677245574183E-60	"mitochondrial ATP synthesis coupled proton transport"
GO:0043325	10920	19	535	1	0.6152818915755923	0.770727071440389	2.3209677245574183E-60	"phosphatidylinositol-3,4-bisphosphate binding"
GO:0010656	10920	19	535	1	0.6152818915755923	0.770727071440389	2.3209677245574183E-60	"negative regulation of muscle cell apoptotic process"
GO:0010800	10920	19	535	1	0.6152818915755923	0.770727071440389	2.3209677245574183E-60	"positive regulation of peptidyl-threonine phosphorylation"
GO:0043984	10920	19	535	1	0.6152818915755923	0.770727071440389	2.3209677245574183E-60	"histone H4-K16 acetylation"
GO:0044068	10920	19	535	1	0.6152818915755923	0.770727071440389	2.3209677245574183E-60	"modulation by symbiont of host cellular process"
GO:0110151	10920	19	535	1	0.6152818915755923	0.770727071440389	2.3209677245574183E-60	"positive regulation of biomineralization"
GO:0045124	10920	19	535	1	0.6152818915755923	0.770727071440389	2.3209677245574183E-60	"regulation of bone resorption"
GO:0045191	10920	19	535	1	0.6152818915755923	0.770727071440389	2.3209677245574183E-60	"regulation of isotype switching"
GO:0045601	10920	19	535	1	0.6152818915755923	0.770727071440389	2.3209677245574183E-60	"regulation of endothelial cell differentiation"
GO:0046129	10920	19	535	1	0.6152818915755923	0.770727071440389	2.3209677245574183E-60	"purine ribonucleoside biosynthetic process"
GO:0014911	10920	19	535	1	0.6152818915755923	0.770727071440389	2.3209677245574183E-60	"positive regulation of smooth muscle cell migration"
GO:0048512	10920	19	535	1	0.6152818915755923	0.770727071440389	2.3209677245574183E-60	"circadian behavior"
GO:0048662	10920	19	535	1	0.6152818915755923	0.770727071440389	2.3209677245574183E-60	"negative regulation of smooth muscle cell proliferation"
GO:0051155	10920	19	535	1	0.6152818915755923	0.770727071440389	2.3209677245574183E-60	"positive regulation of striated muscle cell differentiation"
GO:0051220	10920	19	535	1	0.6152818915755923	0.770727071440389	2.3209677245574183E-60	"cytoplasmic sequestering of protein"
GO:0051491	10920	19	535	1	0.6152818915755923	0.770727071440389	2.3209677245574183E-60	"positive regulation of filopodium assembly"
GO:0051569	10920	19	535	1	0.6152818915755923	0.770727071440389	2.3209677245574183E-60	"regulation of histone H3-K4 methylation"
GO:0051647	10920	19	535	1	0.6152818915755923	0.770727071440389	2.3209677245574183E-60	"nucleus localization"
GO:0150117	10920	19	535	1	0.6152818915755923	0.770727071440389	2.3209677245574183E-60	"positive regulation of cell-substrate junction organization"
GO:0120227	10920	19	535	1	0.6152818915755923	0.770727071440389	2.3209677245574183E-60	"acyl-CoA binding"
GO:0031018	10920	19	535	1	0.6152818915755923	0.770727071440389	2.3209677245574183E-60	"endocrine pancreas development"
GO:0006606	10920	108	535	5	0.6154253671848114	0.770727071440389	1.6772800674141745E-262	"protein import into nucleus"
GO:0030833	10920	108	535	5	0.6154253671848114	0.770727071440389	1.6772800674141745E-262	"regulation of actin filament polymerization"
GO:0098662	10920	448	535	21	0.616261300149879	0.771061815710229	0.0	"inorganic cation transmembrane transport"
GO:0034394	10920	42	535	2	0.6168893419533725	0.771061815710229	3.772361586818124E-119	"protein localization to cell surface"
GO:1903557	10920	42	535	2	0.6168893419533725	0.771061815710229	3.772361586818124E-119	"positive regulation of tumor necrosis factor superfamily cytokine production"
GO:0042306	10920	42	535	2	0.6168893419533725	0.771061815710229	3.772361586818124E-119	"regulation of protein import into nucleus"
GO:0010657	10920	42	535	2	0.6168893419533725	0.771061815710229	3.772361586818124E-119	"muscle cell apoptotic process"
GO:0014033	10920	42	535	2	0.6168893419533725	0.771061815710229	3.772361586818124E-119	"neural crest cell differentiation"
GO:0014896	10920	42	535	2	0.6168893419533725	0.771061815710229	3.772361586818124E-119	"muscle hypertrophy"
GO:0051149	10920	42	535	2	0.6168893419533725	0.771061815710229	3.772361586818124E-119	"positive regulation of muscle cell differentiation"
GO:0051287	10920	42	535	2	0.6168893419533725	0.771061815710229	3.772361586818124E-119	"NAD binding"
GO:0090288	10920	42	535	2	0.6168893419533725	0.771061815710229	3.772361586818124E-119	"negative regulation of cellular response to growth factor stimulus"
GO:0060193	10920	42	535	2	0.6168893419533725	0.771061815710229	3.772361586818124E-119	"positive regulation of lipase activity"
GO:0030971	10920	42	535	2	0.6168893419533725	0.771061815710229	3.772361586818124E-119	"receptor tyrosine kinase binding"
GO:0022900	10920	130	535	6	0.6180138435892187	0.772342498566646	1.501593531801363E-305	"electron transport chain"
GO:0031327	10920	971	535	46	0.6199166805064364	0.7743803748701805	0.0	"negative regulation of cellular biosynthetic process"
GO:0098916	10920	280	535	13	0.6199449716045548	0.7743803748701805	0.0	"anterograde trans-synaptic signaling"
GO:0007268	10920	280	535	13	0.6199449716045548	0.7743803748701805	0.0	"chemical synaptic transmission"
GO:0048638	10920	152	535	7	0.620970482868854	0.7755360642128863	0.0	"regulation of developmental growth"
GO:0034061	10920	109	535	5	0.6236074617045745	0.778361732775287	1.6909316255008765E-264	"DNA polymerase activity"
GO:0050684	10920	109	535	5	0.6236074617045745	0.778361732775287	1.6909316255008765E-264	"regulation of mRNA processing"
GO:1903169	10920	65	535	3	0.6238369966384446	0.778361732775287	3.271484530671789E-172	"regulation of calcium ion transmembrane transport"
GO:0004553	10920	65	535	3	0.6238369966384446	0.778361732775287	3.271484530671789E-172	"hydrolase activity, hydrolyzing O-glycosyl compounds"
GO:0045185	10920	65	535	3	0.6238369966384446	0.778361732775287	3.271484530671789E-172	"maintenance of protein location"
GO:0030641	10920	65	535	3	0.6238369966384446	0.778361732775287	3.271484530671789E-172	"regulation of cellular pH"
GO:1901796	10920	131	535	6	0.6254763958966671	0.7801554271774528	1.8230653629893613E-307	"regulation of signal transduction by p53 class mediator"
GO:0055037	10920	131	535	6	0.6254763958966671	0.7801554271774528	1.8230653629893613E-307	"recycling endosome"
GO:0008152	10920	7041	535	342	0.6269767188408024	0.78190064356082	0.0	"metabolic process"
GO:0005085	10920	153	535	7	0.6278708101154287	0.7828893894230761	0.0	"guanyl-nucleotide exchange factor activity"
GO:0036477	10920	430	535	20	0.6289430943074484	0.7830204743384683	0.0	"somatodendritic compartment"
GO:0032784	10920	43	535	2	0.6297676952611635	0.7830204743384683	1.4911890810302496E-121	"regulation of DNA-templated transcription, elongation"
GO:0000186	10920	43	535	2	0.6297676952611635	0.7830204743384683	1.4911890810302496E-121	"activation of MAPKK activity"
GO:0071675	10920	43	535	2	0.6297676952611635	0.7830204743384683	1.4911890810302496E-121	"regulation of mononuclear cell migration"
GO:0042054	10920	43	535	2	0.6297676952611635	0.7830204743384683	1.4911890810302496E-121	"histone methyltransferase activity"
GO:0009581	10920	43	535	2	0.6297676952611635	0.7830204743384683	1.4911890810302496E-121	"detection of external stimulus"
GO:0045833	10920	43	535	2	0.6297676952611635	0.7830204743384683	1.4911890810302496E-121	"negative regulation of lipid metabolic process"
GO:0016469	10920	43	535	2	0.6297676952611635	0.7830204743384683	1.4911890810302496E-121	"proton-transporting two-sector ATPase complex"
GO:0021954	10920	43	535	2	0.6297676952611635	0.7830204743384683	1.4911890810302496E-121	"central nervous system neuron development"
GO:0030173	10920	43	535	2	0.6297676952611635	0.7830204743384683	1.4911890810302496E-121	"integral component of Golgi membrane"
GO:0031091	10920	43	535	2	0.6297676952611635	0.7830204743384683	1.4911890810302496E-121	"platelet alpha granule"
GO:0031647	10920	218	535	10	0.6306117470749038	0.7830204743384683	0.0	"regulation of protein stability"
GO:0030217	10920	110	535	5	0.6316848541391832	0.7830204743384683	1.7204928203281203E-266	"T cell differentiation"
GO:0031345	10920	110	535	5	0.6316848541391832	0.7830204743384683	1.7204928203281203E-266	"negative regulation of cell projection organization"
GO:1990904	10920	536	535	25	0.6317738613036963	0.7830204743384683	0.0	"ribonucleoprotein complex"
GO:0070482	10920	240	535	11	0.6338776307623393	0.7830204743384683	0.0	"response to oxygen levels"
GO:0033137	10920	20	535	1	0.6341631123780835	0.7830204743384683	4.258265708746559E-63	"negative regulation of peptidyl-serine phosphorylation"
GO:0033177	10920	20	535	1	0.6341631123780835	0.7830204743384683	4.258265708746559E-63	"proton-transporting two-sector ATPase complex, proton-transporting domain"
GO:0098960	10920	20	535	1	0.6341631123780835	0.7830204743384683	4.258265708746559E-63	"postsynaptic neurotransmitter receptor activity"
GO:0034063	10920	20	535	1	0.6341631123780835	0.7830204743384683	4.258265708746559E-63	"stress granule assembly"
GO:0001772	10920	20	535	1	0.6341631123780835	0.7830204743384683	4.258265708746559E-63	"immunological synapse"
GO:0035066	10920	20	535	1	0.6341631123780835	0.7830204743384683	4.258265708746559E-63	"positive regulation of histone acetylation"
GO:0002639	10920	20	535	1	0.6341631123780835	0.7830204743384683	4.258265708746559E-63	"positive regulation of immunoglobulin production"
GO:0035459	10920	20	535	1	0.6341631123780835	0.7830204743384683	4.258265708746559E-63	"vesicle cargo loading"
GO:0035510	10920	20	535	1	0.6341631123780835	0.7830204743384683	4.258265708746559E-63	"DNA dealkylation"
GO:1904030	10920	20	535	1	0.6341631123780835	0.7830204743384683	4.258265708746559E-63	"negative regulation of cyclin-dependent protein kinase activity"
GO:1904407	10920	20	535	1	0.6341631123780835	0.7830204743384683	4.258265708746559E-63	"positive regulation of nitric oxide metabolic process"
GO:0006379	10920	20	535	1	0.6341631123780835	0.7830204743384683	4.258265708746559E-63	"mRNA cleavage"
GO:0072091	10920	20	535	1	0.6341631123780835	0.7830204743384683	4.258265708746559E-63	"regulation of stem cell proliferation"
GO:0072678	10920	20	535	1	0.6341631123780835	0.7830204743384683	4.258265708746559E-63	"T cell migration"
GO:0007194	10920	20	535	1	0.6341631123780835	0.7830204743384683	4.258265708746559E-63	"negative regulation of adenylate cyclase activity"
GO:0008038	10920	20	535	1	0.6341631123780835	0.7830204743384683	4.258265708746559E-63	"neuron recognition"
GO:0008066	10920	20	535	1	0.6341631123780835	0.7830204743384683	4.258265708746559E-63	"glutamate receptor activity"
GO:0009127	10920	20	535	1	0.6341631123780835	0.7830204743384683	4.258265708746559E-63	"purine nucleoside monophosphate biosynthetic process"
