ID	Pop.total	Pop.term	Study.total	Study.term	p	p.adjusted	p.min	name
GO:0016758	11566	129	1429	14	0.737837694690197	0.7989654634368031	7.199122355639505E-307	"transferase activity, transferring hexosyl groups"
GO:0008645	11566	58	1429	6	0.7380193494201697	0.7989654634368031	5.8710893425931995E-158	"hexose transmembrane transport"
GO:0046545	11566	58	1429	6	0.7380193494201697	0.7989654634368031	5.8710893425931995E-158	"development of primary female sexual characteristics"
GO:0021549	11566	58	1429	6	0.7380193494201697	0.7989654634368031	5.8710893425931995E-158	"cerebellum development"
GO:0061008	11566	94	1429	10	0.739834705840642	0.8008569214638449	1.826955328261577E-236	"hepaticobiliary system development"
GO:0036157	11566	49	1429	5	0.7404509645476791	0.8010072784653747	5.399436197372956E-137	"outer dynein arm"
GO:0070059	11566	49	1429	5	0.7404509645476791	0.8010072784653747	5.399436197372956E-137	"intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress"
GO:0070542	11566	49	1429	5	0.7404509645476791	0.8010072784653747	5.399436197372956E-137	"response to fatty acid"
GO:0045638	11566	49	1429	5	0.7404509645476791	0.8010072784653747	5.399436197372956E-137	"negative regulation of myeloid cell differentiation"
GO:0045980	11566	49	1429	5	0.7404509645476791	0.8010072784653747	5.399436197372956E-137	"negative regulation of nucleotide metabolic process"
GO:0019213	11566	49	1429	5	0.7404509645476791	0.8010072784653747	5.399436197372956E-137	"deacetylase activity"
GO:1900543	11566	49	1429	5	0.7404509645476791	0.8010072784653747	5.399436197372956E-137	"negative regulation of purine nucleotide metabolic process"
GO:0001727	11566	40	1429	4	0.7455395646462182	0.8062150364881678	2.5920260002844716E-115	"lipid kinase activity"
GO:0035249	11566	40	1429	4	0.7455395646462182	0.8062150364881678	2.5920260002844716E-115	"synaptic transmission, glutamatergic"
GO:0070192	11566	40	1429	4	0.7455395646462182	0.8062150364881678	2.5920260002844716E-115	"chromosome organization involved in meiotic cell cycle"
GO:0031312	11566	40	1429	4	0.7455395646462182	0.8062150364881678	2.5920260002844716E-115	"extrinsic component of organelle membrane"
GO:0044242	11566	139	1429	15	0.7506304646808973	0.8116455342117114	0.0	"cellular lipid catabolic process"
GO:0043149	11566	68	1429	7	0.7513065447590381	0.8118183521420976	1.5265294034595203E-180	"stress fiber assembly"
GO:0051213	11566	68	1429	7	0.7513065447590381	0.8118183521420976	1.5265294034595203E-180	"dioxygenase activity"
GO:0030038	11566	68	1429	7	0.7513065447590381	0.8118183521420976	1.5265294034595203E-180	"contractile actin filament bundle assembly"
GO:0032924	11566	21	1429	2	0.751965236787504	0.8118183521420976	2.451246389999674E-66	"activin receptor signaling pathway"
GO:0001671	11566	21	1429	2	0.751965236787504	0.8118183521420976	2.451246389999674E-66	"ATPase activator activity"
GO:0034593	11566	21	1429	2	0.751965236787504	0.8118183521420976	2.451246389999674E-66	"phosphatidylinositol bisphosphate phosphatase activity"
GO:1902668	11566	21	1429	2	0.751965236787504	0.8118183521420976	2.451246389999674E-66	"negative regulation of axon guidance"
GO:2001258	11566	21	1429	2	0.751965236787504	0.8118183521420976	2.451246389999674E-66	"negative regulation of cation channel activity"
GO:0010485	11566	21	1429	2	0.751965236787504	0.8118183521420976	2.451246389999674E-66	"H4 histone acetyltransferase activity"
GO:0045124	11566	21	1429	2	0.751965236787504	0.8118183521420976	2.451246389999674E-66	"regulation of bone resorption"
GO:0045880	11566	21	1429	2	0.751965236787504	0.8118183521420976	2.451246389999674E-66	"positive regulation of smoothened signaling pathway"
GO:0045948	11566	21	1429	2	0.751965236787504	0.8118183521420976	2.451246389999674E-66	"positive regulation of translational initiation"
GO:0050853	11566	21	1429	2	0.751965236787504	0.8118183521420976	2.451246389999674E-66	"B cell receptor signaling pathway"
GO:0051085	11566	21	1429	2	0.751965236787504	0.8118183521420976	2.451246389999674E-66	"chaperone cofactor-dependent protein refolding"
GO:0090278	11566	21	1429	2	0.751965236787504	0.8118183521420976	2.451246389999674E-66	"negative regulation of peptide hormone secretion"
GO:0060603	11566	21	1429	2	0.751965236787504	0.8118183521420976	2.451246389999674E-66	"mammary gland duct morphogenesis"
GO:1900027	11566	21	1429	2	0.751965236787504	0.8118183521420976	2.451246389999674E-66	"regulation of ruffle assembly"
GO:1901606	11566	59	1429	6	0.7530612815388982	0.8126281867667339	3.010030163431695E-160	"alpha-amino acid catabolic process"
GO:0006635	11566	59	1429	6	0.7530612815388982	0.8126281867667339	3.010030163431695E-160	"fatty acid beta-oxidation"
GO:0015749	11566	59	1429	6	0.7530612815388982	0.8126281867667339	3.010030163431695E-160	"monosaccharide transmembrane transport"
GO:0050709	11566	59	1429	6	0.7530612815388982	0.8126281867667339	3.010030163431695E-160	"negative regulation of protein secretion"
GO:0032411	11566	59	1429	6	0.7530612815388982	0.8126281867667339	3.010030163431695E-160	"positive regulation of transporter activity"
GO:0002709	11566	31	1429	3	0.7553697792370897	0.8139975621026474	9.414964903950617E-93	"regulation of T cell mediated immunity"
GO:0004396	11566	31	1429	3	0.7553697792370897	0.8139975621026474	9.414964903950617E-93	"hexokinase activity"
GO:0006084	11566	31	1429	3	0.7553697792370897	0.8139975621026474	9.414964903950617E-93	"acetyl-CoA metabolic process"
GO:0006734	11566	31	1429	3	0.7553697792370897	0.8139975621026474	9.414964903950617E-93	"NADH metabolic process"
GO:0007194	11566	31	1429	3	0.7553697792370897	0.8139975621026474	9.414964903950617E-93	"negative regulation of adenylate cyclase activity"
GO:0042490	11566	31	1429	3	0.7553697792370897	0.8139975621026474	9.414964903950617E-93	"mechanoreceptor differentiation"
GO:0043124	11566	31	1429	3	0.7553697792370897	0.8139975621026474	9.414964903950617E-93	"negative regulation of I-kappaB kinase/NF-kappaB signaling"
GO:0045143	11566	31	1429	3	0.7553697792370897	0.8139975621026474	9.414964903950617E-93	"homologous chromosome segregation"
GO:0016409	11566	31	1429	3	0.7553697792370897	0.8139975621026474	9.414964903950617E-93	"palmitoyltransferase activity"
GO:0060113	11566	31	1429	3	0.7553697792370897	0.8139975621026474	9.414964903950617E-93	"inner ear receptor cell differentiation"
GO:0030800	11566	31	1429	3	0.7553697792370897	0.8139975621026474	9.414964903950617E-93	"negative regulation of cyclic nucleotide metabolic process"
GO:0030803	11566	31	1429	3	0.7553697792370897	0.8139975621026474	9.414964903950617E-93	"negative regulation of cyclic nucleotide biosynthetic process"
GO:0030815	11566	31	1429	3	0.7553697792370897	0.8139975621026474	9.414964903950617E-93	"negative regulation of cAMP metabolic process"
GO:0030818	11566	31	1429	3	0.7553697792370897	0.8139975621026474	9.414964903950617E-93	"negative regulation of cAMP biosynthetic process"
GO:0031280	11566	31	1429	3	0.7553697792370897	0.8139975621026474	9.414964903950617E-93	"negative regulation of cyclase activity"
GO:0019318	11566	157	1429	17	0.7556640519098173	0.8142399737393554	0.0	"hexose metabolic process"
GO:0006820	11566	346	1429	39	0.7564183899760754	0.8149657435855057	0.0	"anion transport"
GO:0005858	11566	50	1429	5	0.7566151399455082	0.8149657435855057	2.344115740827469E-139	"axonemal dynein complex"
GO:0006721	11566	50	1429	5	0.7566151399455082	0.8149657435855057	2.344115740827469E-139	"terpenoid metabolic process"
GO:0044291	11566	50	1429	5	0.7566151399455082	0.8149657435855057	2.344115740827469E-139	"cell-cell contact zone"
GO:0022857	11566	633	1429	73	0.7587239287453099	0.816632098086812	0.0	"transmembrane transporter activity"
GO:0044091	11566	41	1429	4	0.7630565212193621	0.816632098086812	9.220290301179616E-118	"membrane biogenesis"
GO:0051785	11566	41	1429	4	0.7630565212193621	0.816632098086812	9.220290301179616E-118	"positive regulation of nuclear division"
GO:0030809	11566	41	1429	4	0.7630565212193621	0.816632098086812	9.220290301179616E-118	"negative regulation of nucleotide biosynthetic process"
GO:0097306	11566	41	1429	4	0.7630565212193621	0.816632098086812	9.220290301179616E-118	"cellular response to alcohol"
GO:1900372	11566	41	1429	4	0.7630565212193621	0.816632098086812	9.220290301179616E-118	"negative regulation of purine nucleotide biosynthetic process"
GO:0006260	11566	236	1429	26	0.7641898950185039	0.816632098086812	0.0	"DNA replication"
GO:0000288	11566	69	1429	7	0.764855127141246	0.816632098086812	9.16076959796752E-183	"nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay"
GO:0043648	11566	69	1429	7	0.764855127141246	0.816632098086812	9.16076959796752E-183	"dicarboxylic acid metabolic process"
GO:0032588	11566	69	1429	7	0.764855127141246	0.816632098086812	9.16076959796752E-183	"trans-Golgi network membrane"
GO:0015075	11566	542	1429	62	0.7653330456084173	0.816632098086812	0.0	"ion transmembrane transporter activity"
GO:0000439	11566	11	1429	1	0.765740331034237	0.816632098086812	8.094806723023942E-38	"core TFIIH complex"
GO:1901071	11566	11	1429	1	0.765740331034237	0.816632098086812	8.094806723023942E-38	"glucosamine-containing compound metabolic process"
GO:0099116	11566	11	1429	1	0.765740331034237	0.816632098086812	8.094806723023942E-38	"tRNA 5'-end processing"
GO:0033643	11566	11	1429	1	0.765740331034237	0.816632098086812	8.094806723023942E-38	"host cell part"
GO:0000900	11566	11	1429	1	0.765740331034237	0.816632098086812	8.094806723023942E-38	"translation repressor activity, mRNA regulatory element binding"
GO:0001016	11566	11	1429	1	0.765740331034237	0.816632098086812	8.094806723023942E-38	"RNA polymerase III regulatory region DNA binding"
GO:2000105	11566	11	1429	1	0.765740331034237	0.816632098086812	8.094806723023942E-38	"positive regulation of DNA-dependent DNA replication"
GO:0099590	11566	11	1429	1	0.765740331034237	0.816632098086812	8.094806723023942E-38	"neurotransmitter receptor internalization"
GO:1901836	11566	11	1429	1	0.765740331034237	0.816632098086812	8.094806723023942E-38	"regulation of transcription of nucleolar large rRNA by RNA polymerase I"
GO:0034123	11566	11	1429	1	0.765740331034237	0.816632098086812	8.094806723023942E-38	"positive regulation of toll-like receptor signaling pathway"
GO:0034315	11566	11	1429	1	0.765740331034237	0.816632098086812	8.094806723023942E-38	"regulation of Arp2/3 complex-mediated actin nucleation"
GO:0002021	11566	11	1429	1	0.765740331034237	0.816632098086812	8.094806723023942E-38	"response to dietary excess"
GO:0035020	11566	11	1429	1	0.765740331034237	0.816632098086812	8.094806723023942E-38	"regulation of Rac protein signal transduction"
GO:1902902	11566	11	1429	1	0.765740331034237	0.816632098086812	8.094806723023942E-38	"negative regulation of autophagosome assembly"
GO:0035435	11566	11	1429	1	0.765740331034237	0.816632098086812	8.094806723023942E-38	"phosphate ion transmembrane transport"
GO:0002719	11566	11	1429	1	0.765740331034237	0.816632098086812	8.094806723023942E-38	"negative regulation of cytokine production involved in immune response"
GO:1903624	11566	11	1429	1	0.765740331034237	0.816632098086812	8.094806723023942E-38	"regulation of DNA catabolic process"
GO:0003184	11566	11	1429	1	0.765740331034237	0.816632098086812	8.094806723023942E-38	"pulmonary valve morphogenesis"
GO:0036037	11566	11	1429	1	0.765740331034237	0.816632098086812	8.094806723023942E-38	"CD8-positive, alpha-beta T cell activation"
GO:1903830	11566	11	1429	1	0.765740331034237	0.816632098086812	8.094806723023942E-38	"magnesium ion transmembrane transport"
GO:0036109	11566	11	1429	1	0.765740331034237	0.816632098086812	8.094806723023942E-38	"alpha-linolenic acid metabolic process"
GO:0003422	11566	11	1429	1	0.765740331034237	0.816632098086812	8.094806723023942E-38	"growth plate cartilage morphogenesis"
GO:0036444	11566	11	1429	1	0.765740331034237	0.816632098086812	8.094806723023942E-38	"calcium import into the mitochondrion"
GO:1904668	11566	11	1429	1	0.765740331034237	0.816632098086812	8.094806723023942E-38	"positive regulation of ubiquitin protein ligase activity"
GO:1905145	11566	11	1429	1	0.765740331034237	0.816632098086812	8.094806723023942E-38	"cellular response to acetylcholine"
GO:1905144	11566	11	1429	1	0.765740331034237	0.816632098086812	8.094806723023942E-38	"response to acetylcholine"
GO:1905214	11566	11	1429	1	0.765740331034237	0.816632098086812	8.094806723023942E-38	"regulation of RNA binding"
GO:1905244	11566	11	1429	1	0.765740331034237	0.816632098086812	8.094806723023942E-38	"regulation of modification of synaptic structure"
GO:0004971	11566	11	1429	1	0.765740331034237	0.816632098086812	8.094806723023942E-38	"AMPA glutamate receptor activity"
GO:0070885	11566	11	1429	1	0.765740331034237	0.816632098086812	8.094806723023942E-38	"negative regulation of calcineurin-NFAT signaling cascade"
GO:0070886	11566	11	1429	1	0.765740331034237	0.816632098086812	8.094806723023942E-38	"positive regulation of calcineurin-NFAT signaling cascade"
GO:0071006	11566	11	1429	1	0.765740331034237	0.816632098086812	8.094806723023942E-38	"U2-type catalytic step 1 spliceosome"
GO:0071012	11566	11	1429	1	0.765740331034237	0.816632098086812	8.094806723023942E-38	"catalytic step 1 spliceosome"
GO:0005675	11566	11	1429	1	0.765740331034237	0.816632098086812	8.094806723023942E-38	"holo TFIIH complex"
GO:0005779	11566	11	1429	1	0.765740331034237	0.816632098086812	8.094806723023942E-38	"integral component of peroxisomal membrane"
GO:0071360	11566	11	1429	1	0.765740331034237	0.816632098086812	8.094806723023942E-38	"cellular response to exogenous dsRNA"
GO:0006241	11566	11	1429	1	0.765740331034237	0.816632098086812	8.094806723023942E-38	"CTP biosynthetic process"
GO:0006264	11566	11	1429	1	0.765740331034237	0.816632098086812	8.094806723023942E-38	"mitochondrial DNA replication"
GO:0071850	11566	11	1429	1	0.765740331034237	0.816632098086812	8.094806723023942E-38	"mitotic cell cycle arrest"
GO:0006390	11566	11	1429	1	0.765740331034237	0.816632098086812	8.094806723023942E-38	"mitochondrial transcription"
GO:0006553	11566	11	1429	1	0.765740331034237	0.816632098086812	8.094806723023942E-38	"lysine metabolic process"
GO:0006646	11566	11	1429	1	0.765740331034237	0.816632098086812	8.094806723023942E-38	"phosphatidylethanolamine biosynthetic process"
GO:0072349	11566	11	1429	1	0.765740331034237	0.816632098086812	8.094806723023942E-38	"modified amino acid transmembrane transporter activity"
GO:0072393	11566	11	1429	1	0.765740331034237	0.816632098086812	8.094806723023942E-38	"microtubule anchoring at microtubule organizing center"
GO:0072576	11566	11	1429	1	0.765740331034237	0.816632098086812	8.094806723023942E-38	"liver morphogenesis"
GO:0106057	11566	11	1429	1	0.765740331034237	0.816632098086812	8.094806723023942E-38	"negative regulation of calcineurin-mediated signaling"
GO:0106058	11566	11	1429	1	0.765740331034237	0.816632098086812	8.094806723023942E-38	"positive regulation of calcineurin-mediated signaling"
GO:0008545	11566	11	1429	1	0.765740331034237	0.816632098086812	8.094806723023942E-38	"JUN kinase kinase activity"
GO:0042044	11566	11	1429	1	0.765740331034237	0.816632098086812	8.094806723023942E-38	"fluid transport"
GO:0042533	11566	11	1429	1	0.765740331034237	0.816632098086812	8.094806723023942E-38	"tumor necrosis factor biosynthetic process"
GO:0042534	11566	11	1429	1	0.765740331034237	0.816632098086812	8.094806723023942E-38	"regulation of tumor necrosis factor biosynthetic process"
GO:0010310	11566	11	1429	1	0.765740331034237	0.816632098086812	8.094806723023942E-38	"regulation of hydrogen peroxide metabolic process"
GO:0043274	11566	11	1429	1	0.765740331034237	0.816632098086812	8.094806723023942E-38	"phospholipase binding"
GO:0043501	11566	11	1429	1	0.765740331034237	0.816632098086812	8.094806723023942E-38	"skeletal muscle adaptation"
GO:0010738	11566	11	1429	1	0.765740331034237	0.816632098086812	8.094806723023942E-38	"regulation of protein kinase A signaling"
GO:0010763	11566	11	1429	1	0.765740331034237	0.816632098086812	8.094806723023942E-38	"positive regulation of fibroblast migration"
GO:0043586	11566	11	1429	1	0.765740331034237	0.816632098086812	8.094806723023942E-38	"tongue development"
GO:0010829	11566	11	1429	1	0.765740331034237	0.816632098086812	8.094806723023942E-38	"negative regulation of glucose transmembrane transport"
GO:0043629	11566	11	1429	1	0.765740331034237	0.816632098086812	8.094806723023942E-38	"ncRNA polyadenylation"
GO:0044065	11566	11	1429	1	0.765740331034237	0.816632098086812	8.094806723023942E-38	"regulation of respiratory system process"
GO:0045117	11566	11	1429	1	0.765740331034237	0.816632098086812	8.094806723023942E-38	"azole transport"
GO:0045662	11566	11	1429	1	0.765740331034237	0.816632098086812	8.094806723023942E-38	"negative regulation of myoblast differentiation"
GO:0046036	11566	11	1429	1	0.765740331034237	0.816632098086812	8.094806723023942E-38	"CTP metabolic process"
GO:0046597	11566	11	1429	1	0.765740331034237	0.816632098086812	8.094806723023942E-38	"negative regulation of viral entry into host cell"
GO:0014067	11566	11	1429	1	0.765740331034237	0.816632098086812	8.094806723023942E-38	"negative regulation of phosphatidylinositol 3-kinase signaling"
GO:0046940	11566	11	1429	1	0.765740331034237	0.816632098086812	8.094806723023942E-38	"nucleoside monophosphate phosphorylation"
GO:0047617	11566	11	1429	1	0.765740331034237	0.816632098086812	8.094806723023942E-38	"acyl-CoA hydrolase activity"
GO:0015095	11566	11	1429	1	0.765740331034237	0.816632098086812	8.094806723023942E-38	"magnesium ion transmembrane transporter activity"
GO:0015279	11566	11	1429	1	0.765740331034237	0.816632098086812	8.094806723023942E-38	"store-operated calcium channel activity"
GO:0048265	11566	11	1429	1	0.765740331034237	0.816632098086812	8.094806723023942E-38	"response to pain"
GO:0048305	11566	11	1429	1	0.765740331034237	0.816632098086812	8.094806723023942E-38	"immunoglobulin secretion"
GO:0015693	11566	11	1429	1	0.765740331034237	0.816632098086812	8.094806723023942E-38	"magnesium ion transport"
GO:0048643	11566	11	1429	1	0.765740331034237	0.816632098086812	8.094806723023942E-38	"positive regulation of skeletal muscle tissue development"
GO:0016056	11566	11	1429	1	0.765740331034237	0.816632098086812	8.094806723023942E-38	"rhodopsin mediated signaling pathway"
GO:0016881	11566	11	1429	1	0.765740331034237	0.816632098086812	8.094806723023942E-38	"acid-amino acid ligase activity"
GO:0017119	11566	11	1429	1	0.765740331034237	0.816632098086812	8.094806723023942E-38	"Golgi transport complex"
GO:0017127	11566	11	1429	1	0.765740331034237	0.816632098086812	8.094806723023942E-38	"cholesterol transporter activity"
GO:0050855	11566	11	1429	1	0.765740331034237	0.816632098086812	8.094806723023942E-38	"regulation of B cell receptor signaling pathway"
GO:0050996	11566	11	1429	1	0.765740331034237	0.816632098086812	8.094806723023942E-38	"positive regulation of lipid catabolic process"
GO:0051451	11566	11	1429	1	0.765740331034237	0.816632098086812	8.094806723023942E-38	"myoblast migration"
GO:0051580	11566	11	1429	1	0.765740331034237	0.816632098086812	8.094806723023942E-38	"regulation of neurotransmitter uptake"
GO:0052744	11566	11	1429	1	0.765740331034237	0.816632098086812	8.094806723023942E-38	"phosphatidylinositol monophosphate phosphatase activity"
GO:0120011	11566	11	1429	1	0.765740331034237	0.816632098086812	8.094806723023942E-38	"intermembrane sterol transfer"
GO:0120015	11566	11	1429	1	0.765740331034237	0.816632098086812	8.094806723023942E-38	"intermembrane sterol transfer activity"
GO:0090141	11566	11	1429	1	0.765740331034237	0.816632098086812	8.094806723023942E-38	"positive regulation of mitochondrial fission"
GO:0090161	11566	11	1429	1	0.765740331034237	0.816632098086812	8.094806723023942E-38	"Golgi ribbon formation"
GO:0090280	11566	11	1429	1	0.765740331034237	0.816632098086812	8.094806723023942E-38	"positive regulation of calcium ion import"
GO:0090330	11566	11	1429	1	0.765740331034237	0.816632098086812	8.094806723023942E-38	"regulation of platelet aggregation"
GO:1990907	11566	11	1429	1	0.765740331034237	0.816632098086812	8.094806723023942E-38	"beta-catenin-TCF complex"
GO:0060294	11566	11	1429	1	0.765740331034237	0.816632098086812	8.094806723023942E-38	"cilium movement involved in cell motility"
GO:0060368	11566	11	1429	1	0.765740331034237	0.816632098086812	8.094806723023942E-38	"regulation of Fc receptor mediated stimulatory signaling pathway"
GO:0060766	11566	11	1429	1	0.765740331034237	0.816632098086812	8.094806723023942E-38	"negative regulation of androgen receptor signaling pathway"
GO:0030676	11566	11	1429	1	0.765740331034237	0.816632098086812	8.094806723023942E-38	"Rac guanyl-nucleotide exchange factor activity"
GO:0031231	11566	11	1429	1	0.765740331034237	0.816632098086812	8.094806723023942E-38	"intrinsic component of peroxisomal membrane"
GO:0032104	11566	11	1429	1	0.765740331034237	0.816632098086812	8.094806723023942E-38	"regulation of response to extracellular stimulus"
GO:0032107	11566	11	1429	1	0.765740331034237	0.816632098086812	8.094806723023942E-38	"regulation of response to nutrient levels"
GO:1900119	11566	11	1429	1	0.765740331034237	0.816632098086812	8.094806723023942E-38	"positive regulation of execution phase of apoptosis"
GO:0032692	11566	11	1429	1	0.765740331034237	0.816632098086812	8.094806723023942E-38	"negative regulation of interleukin-1 production"
GO:0002792	11566	60	1429	6	0.7674636063234839	0.8181727645557851	1.569495175155907E-162	"negative regulation of peptide secretion"
GO:0006487	11566	60	1429	6	0.7674636063234839	0.8181727645557851	1.569495175155907E-162	"protein N-linked glycosylation"
GO:0042742	11566	60	1429	6	0.7674636063234839	0.8181727645557851	1.569495175155907E-162	"defense response to bacterium"
GO:0060078	11566	60	1429	6	0.7674636063234839	0.8181727645557851	1.569495175155907E-162	"regulation of postsynaptic membrane potential"
GO:1901570	11566	51	1429	5	0.772012324392441	0.8227980003913994	1.0381200310997825E-141	"fatty acid derivative biosynthetic process"
GO:0007091	11566	51	1429	5	0.772012324392441	0.8227980003913994	1.0381200310997825E-141	"metaphase/anaphase transition of mitotic cell cycle"
GO:0044784	11566	51	1429	5	0.772012324392441	0.8227980003913994	1.0381200310997825E-141	"metaphase/anaphase transition of cell cycle"
GO:0070265	11566	32	1429	3	0.7745291070013007	0.8236436495099524	2.6118671601597106E-95	"necrotic cell death"
GO:0006099	11566	32	1429	3	0.7745291070013007	0.8236436495099524	2.6118671601597106E-95	"tricarboxylic acid cycle"
GO:0071674	11566	32	1429	3	0.7745291070013007	0.8236436495099524	2.6118671601597106E-95	"mononuclear cell migration"
GO:0007595	11566	32	1429	3	0.7745291070013007	0.8236436495099524	2.6118671601597106E-95	"lactation"
GO:0045670	11566	32	1429	3	0.7745291070013007	0.8236436495099524	2.6118671601597106E-95	"regulation of osteoclast differentiation"
GO:0016893	11566	32	1429	3	0.7745291070013007	0.8236436495099524	2.6118671601597106E-95	"endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"
GO:0051187	11566	32	1429	3	0.7745291070013007	0.8236436495099524	2.6118671601597106E-95	"cofactor catabolic process"
GO:1990266	11566	32	1429	3	0.7745291070013007	0.8236436495099524	2.6118671601597106E-95	"neutrophil migration"
GO:0060156	11566	32	1429	3	0.7745291070013007	0.8236436495099524	2.6118671601597106E-95	"milk ejection reflex"
GO:0030104	11566	32	1429	3	0.7745291070013007	0.8236436495099524	2.6118671601597106E-95	"water homeostasis"
GO:0032266	11566	32	1429	3	0.7745291070013007	0.8236436495099524	2.6118671601597106E-95	"phosphatidylinositol-3-phosphate binding"
GO:0032420	11566	32	1429	3	0.7745291070013007	0.8236436495099524	2.6118671601597106E-95	"stereocilium"
GO:0032421	11566	32	1429	3	0.7745291070013007	0.8236436495099524	2.6118671601597106E-95	"stereocilium bundle"
GO:0033119	11566	22	1429	2	0.7749094134798642	0.8236436495099524	4.671062848003915E-69	"negative regulation of RNA splicing"
GO:2000104	11566	22	1429	2	0.7749094134798642	0.8236436495099524	4.671062848003915E-69	"negative regulation of DNA-dependent DNA replication"
GO:0004129	11566	22	1429	2	0.7749094134798642	0.8236436495099524	4.671062848003915E-69	"cytochrome-c oxidase activity"
GO:0004623	11566	22	1429	2	0.7749094134798642	0.8236436495099524	4.671062848003915E-69	"phospholipase A2 activity"
GO:0070266	11566	22	1429	2	0.7749094134798642	0.8236436495099524	4.671062848003915E-69	"necroptotic process"
GO:1905314	11566	22	1429	2	0.7749094134798642	0.8236436495099524	4.671062848003915E-69	"semi-lunar valve development"
GO:0010039	11566	22	1429	2	0.7749094134798642	0.8236436495099524	4.671062848003915E-69	"response to iron ion"
GO:0043243	11566	22	1429	2	0.7749094134798642	0.8236436495099524	4.671062848003915E-69	"positive regulation of protein complex disassembly"
GO:0044815	11566	22	1429	2	0.7749094134798642	0.8236436495099524	4.671062848003915E-69	"DNA packaging complex"
GO:0046856	11566	22	1429	2	0.7749094134798642	0.8236436495099524	4.671062848003915E-69	"phosphatidylinositol dephosphorylation"
GO:0015002	11566	22	1429	2	0.7749094134798642	0.8236436495099524	4.671062848003915E-69	"heme-copper terminal oxidase activity"
GO:0048147	11566	22	1429	2	0.7749094134798642	0.8236436495099524	4.671062848003915E-69	"negative regulation of fibroblast proliferation"
GO:0015804	11566	22	1429	2	0.7749094134798642	0.8236436495099524	4.671062848003915E-69	"neutral amino acid transport"
GO:0016676	11566	22	1429	2	0.7749094134798642	0.8236436495099524	4.671062848003915E-69	"oxidoreductase activity, acting on a heme group of donors, oxygen as acceptor"
GO:0050982	11566	22	1429	2	0.7749094134798642	0.8236436495099524	4.671062848003915E-69	"detection of mechanical stimulus"
GO:0022602	11566	22	1429	2	0.7749094134798642	0.8236436495099524	4.671062848003915E-69	"ovulation cycle process"
GO:0061099	11566	22	1429	2	0.7749094134798642	0.8236436495099524	4.671062848003915E-69	"negative regulation of protein tyrosine kinase activity"
GO:0022839	11566	168	1429	18	0.7755807475923053	0.8242826150216448	0.0	"ion gated channel activity"
GO:0005739	11566	1222	1429	143	0.7811140660324275	0.8300882854986784	0.0	"mitochondrion"
GO:1902106	11566	61	1429	6	0.7812321041046562	0.8301386190350363	8.320807029860381E-165	"negative regulation of leukocyte differentiation"
GO:0006486	11566	160	1429	17	0.7821981373181374	0.8310147721543815	0.0	"protein glycosylation"
GO:0043413	11566	160	1429	17	0.7821981373181374	0.8310147721543815	0.0	"macromolecule glycosylation"
GO:0010965	11566	52	1429	5	0.7866537678386909	0.8355217611929889	4.68799319296949E-144	"regulation of mitotic sister chromatid separation"
GO:0043966	11566	52	1429	5	0.7866537678386909	0.8355217611929889	4.68799319296949E-144	"histone H3 acetylation"
GO:0032482	11566	52	1429	5	0.7866537678386909	0.8355217611929889	4.68799319296949E-144	"Rab protein signal transduction"
GO:0032412	11566	134	1429	14	0.7869058163712372	0.8357138986524911	1.47517567E-316	"regulation of ion transmembrane transporter activity"
GO:0009855	11566	71	1429	7	0.7903220965795471	0.8376956422197752	3.4447448744328665E-187	"determination of bilateral symmetry"
GO:0000175	11566	33	1429	3	0.7924390530101902	0.8376956422197752	7.472829572178705E-98	"3'-5'-exoribonuclease activity"
GO:0099024	11566	33	1429	3	0.7924390530101902	0.8376956422197752	7.472829572178705E-98	"plasma membrane invagination"
GO:0038202	11566	33	1429	3	0.7924390530101902	0.8376956422197752	7.472829572178705E-98	"TORC1 signaling"
GO:0008156	11566	33	1429	3	0.7924390530101902	0.8376956422197752	7.472829572178705E-98	"negative regulation of DNA replication"
GO:0010676	11566	33	1429	3	0.7924390530101902	0.8376956422197752	7.472829572178705E-98	"positive regulation of cellular carbohydrate metabolic process"
GO:0045746	11566	33	1429	3	0.7924390530101902	0.8376956422197752	7.472829572178705E-98	"negative regulation of Notch signaling pathway"
GO:0060590	11566	33	1429	3	0.7924390530101902	0.8376956422197752	7.472829572178705E-98	"ATPase regulator activity"
GO:0031966	11566	548	1429	62	0.7940960560823396	0.8376956422197752	0.0	"mitochondrial membrane"
GO:0034219	11566	62	1429	6	0.794374920387277	0.8376956422197752	4.4840507244698935E-167	"carbohydrate transmembrane transport"
GO:0022037	11566	62	1429	6	0.794374920387277	0.8376956422197752	4.4840507244698935E-167	"metencephalon development"
GO:0032592	11566	62	1429	6	0.794374920387277	0.8376956422197752	4.4840507244698935E-167	"integral component of mitochondrial membrane"
GO:0032892	11566	12	1429	1	0.7947110854247259	0.8376956422197752	8.406549604148284E-41	"positive regulation of organic acid transport"
GO:0033127	11566	12	1429	1	0.7947110854247259	0.8376956422197752	8.406549604148284E-41	"regulation of histone phosphorylation"
GO:1901611	11566	12	1429	1	0.7947110854247259	0.8376956422197752	8.406549604148284E-41	"phosphatidylglycerol binding"
