ID	Pop.total	Pop.term	Study.total	Study.term	p	p.adjusted	p.min	name
GO:0007224	11077	89	104	1	0.5695488336692965	0.7095075794300078	2.6185812186077886E-224	"smoothened signaling pathway"
GO:0018107	11077	89	104	1	0.5695488336692965	0.7095075794300078	2.6185812186077886E-224	"peptidyl-threonine phosphorylation"
GO:0031072	11077	89	104	1	0.5695488336692965	0.7095075794300078	2.6185812186077886E-224	"heat shock protein binding"
GO:0032273	11077	89	104	1	0.5695488336692965	0.7095075794300078	2.6185812186077886E-224	"positive regulation of protein polymerization"
GO:0005814	11077	426	104	4	0.5711992151240084	0.7108776473219266	0.0	"centriole"
GO:0051347	11077	426	104	4	0.5711992151240084	0.7108776473219266	0.0	"positive regulation of transferase activity"
GO:0032984	11077	756	104	7	0.5712445134668513	0.7108776473219266	0.0	"protein-containing complex disassembly"
GO:0060627	11077	316	104	3	0.5735354471224374	0.712598650122981	0.0	"regulation of vesicle-mediated transport"
GO:0098781	11077	90	104	1	0.5736229983247578	0.712598650122981	2.1448153410559104E-226	"ncRNA transcription"
GO:1902850	11077	90	104	1	0.5736229983247578	0.712598650122981	2.1448153410559104E-226	"microtubule cytoskeleton organization involved in mitosis"
GO:1903578	11077	90	104	1	0.5736229983247578	0.712598650122981	2.1448153410559104E-226	"regulation of ATP metabolic process"
GO:0004252	11077	90	104	1	0.5736229983247578	0.712598650122981	2.1448153410559104E-226	"serine-type endopeptidase activity"
GO:0044450	11077	428	104	4	0.5749449488406673	0.713993050624826	0.0	"microtubule organizing center part"
GO:0072522	11077	317	104	3	0.5756969574024082	0.7146789491998679	0.0	"purine-containing compound biosynthetic process"
GO:0007389	11077	205	104	2	0.5768697027772784	0.7151176002371245	0.0	"pattern specification process"
GO:0006886	11077	870	104	8	0.5775630753988672	0.7151176002371245	0.0	"intracellular protein transport"
GO:0034764	11077	91	104	1	0.5776589688597821	0.7151176002371245	1.7764466736705524E-228	"positive regulation of transmembrane transport"
GO:0002224	11077	91	104	1	0.5776589688597821	0.7151176002371245	1.7764466736705524E-228	"toll-like receptor signaling pathway"
GO:1903008	11077	91	104	1	0.5776589688597821	0.7151176002371245	1.7764466736705524E-228	"organelle disassembly"
GO:0007173	11077	91	104	1	0.5776589688597821	0.7151176002371245	1.7764466736705524E-228	"epidermal growth factor receptor signaling pathway"
GO:0050866	11077	91	104	1	0.5776589688597821	0.7151176002371245	1.7764466736705524E-228	"negative regulation of cell activation"
GO:0007276	11077	318	104	3	0.5778517734665347	0.7151176002371245	0.0	"gamete generation"
GO:0046390	11077	318	104	3	0.5778517734665347	0.7151176002371245	0.0	"ribose phosphate biosynthetic process"
GO:0015031	11077	1415	104	13	0.5780483982917018	0.7151176002371245	0.0	"protein transport"
GO:0016853	11077	206	104	2	0.5795330814707066	0.716706599372377	0.0	"isomerase activity"
GO:0000988	11077	431	104	4	0.5805298528740451	0.7174434887555965	0.0	"transcription factor activity, protein binding"
GO:0001816	11077	431	104	4	0.5805298528740451	0.7174434887555965	0.0	"cytokine production"
GO:0072594	11077	432	104	4	0.5823824167284268	0.7192362558561213	0.0	"establishment of protein localization to organelle"
GO:0090087	11077	432	104	4	0.5823824167284268	0.7192362558561213	0.0	"regulation of peptide transport"
GO:0060205	11077	208	104	2	0.5848234705436399	0.7212408469138325	0.0	"cytoplasmic vesicle lumen"
GO:0005244	11077	93	104	1	0.5856177427023183	0.7212408469138325	1.2594568566109577E-232	"voltage-gated ion channel activity"
GO:0038095	11077	93	104	1	0.5856177427023183	0.7212408469138325	1.2594568566109577E-232	"Fc-epsilon receptor signaling pathway"
GO:0008237	11077	93	104	1	0.5856177427023183	0.7212408469138325	1.2594568566109577E-232	"metallopeptidase activity"
GO:0051216	11077	93	104	1	0.5856177427023183	0.7212408469138325	1.2594568566109577E-232	"cartilage development"
GO:0022832	11077	93	104	1	0.5856177427023183	0.7212408469138325	1.2594568566109577E-232	"voltage-gated channel activity"
GO:0030324	11077	93	104	1	0.5856177427023183	0.7212408469138325	1.2594568566109577E-232	"lung development"
GO:0097529	11077	93	104	1	0.5856177427023183	0.7212408469138325	1.2594568566109577E-232	"myeloid leukocyte migration"
GO:0061061	11077	322	104	3	0.5864036239074668	0.7219602923855604	0.0	"muscle structure development"
GO:0005840	11077	209	104	2	0.587450463470151	0.7224918758186399	0.0	"ribosome"
GO:0031983	11077	209	104	2	0.587450463470151	0.7224918758186399	0.0	"vesicle lumen"
GO:0050793	11077	1424	104	13	0.587728931482686	0.7224918758186399	0.0	"regulation of developmental process"
GO:0032550	11077	435	104	4	0.5879126090035127	0.7224918758186399	0.0	"purine ribonucleoside binding"
GO:0051248	11077	768	104	7	0.5882851241506406	0.7224918758186399	0.0	"negative regulation of protein metabolic process"
GO:0001664	11077	94	104	1	0.5895412455105701	0.7224918758186399	1.0778308860346041E-234	"G-protein coupled receptor binding"
GO:0008016	11077	94	104	1	0.5895412455105701	0.7224918758186399	1.0778308860346041E-234	"regulation of heart contraction"
GO:0008286	11077	94	104	1	0.5895412455105701	0.7224918758186399	1.0778308860346041E-234	"insulin receptor signaling pathway"
GO:0045807	11077	94	104	1	0.5895412455105701	0.7224918758186399	1.0778308860346041E-234	"positive regulation of endocytosis"
GO:0048736	11077	94	104	1	0.5895412455105701	0.7224918758186399	1.0778308860346041E-234	"appendage development"
GO:0016331	11077	94	104	1	0.5895412455105701	0.7224918758186399	1.0778308860346041E-234	"morphogenesis of embryonic epithelium"
GO:0018210	11077	94	104	1	0.5895412455105701	0.7224918758186399	1.0778308860346041E-234	"peptidyl-threonine modification"
GO:0060173	11077	94	104	1	0.5895412455105701	0.7224918758186399	1.0778308860346041E-234	"limb development"
GO:0001883	11077	436	104	4	0.5897467740056668	0.7224918758186399	0.0	"purine nucleoside binding"
GO:0008015	11077	210	104	2	0.5900653123827562	0.7224918758186399	0.0	"blood circulation"
GO:0016072	11077	210	104	2	0.5900653123827562	0.7224918758186399	0.0	"rRNA metabolic process"
GO:0023014	11077	549	104	5	0.5920832828660649	0.7246259448869864	0.0	"signal transduction by protein phosphorylation"
GO:0070491	11077	211	104	2	0.5926680115677747	0.7246259448869864	0.0	"repressing transcription factor binding"
GO:0019001	11077	438	104	4	0.5934011401650499	0.7246259448869864	0.0	"guanyl nucleotide binding"
GO:0032549	11077	438	104	4	0.5934011401650499	0.7246259448869864	0.0	"ribonucleoside binding"
GO:0032561	11077	438	104	4	0.5934011401650499	0.7246259448869864	0.0	"guanyl ribonucleotide binding"
GO:0035304	11077	95	104	1	0.5934279531890911	0.7246259448869864	9.322947662183717E-237	"regulation of protein dephosphorylation"
GO:0008203	11077	95	104	1	0.5934279531890911	0.7246259448869864	9.322947662183717E-237	"cholesterol metabolic process"
GO:0030323	11077	95	104	1	0.5934279531890911	0.7246259448869864	9.322947662183717E-237	"respiratory tube development"
GO:0015833	11077	1431	104	13	0.595197965251487	0.7265393989205566	0.0	"peptide transport"
GO:0015672	11077	327	104	3	0.596940113384666	0.72734219279858	0.0	"monovalent inorganic cation transport"
GO:0051259	11077	327	104	3	0.596940113384666	0.72734219279858	0.0	"protein complex oligomerization"
GO:0035148	11077	96	104	1	0.5972782074979119	0.72734219279858	8.149726603247929E-239	"tube formation"
GO:0009898	11077	96	104	1	0.5972782074979119	0.72734219279858	8.149726603247929E-239	"cytoplasmic side of plasma membrane"
GO:0010594	11077	96	104	1	0.5972782074979119	0.72734219279858	8.149726603247929E-239	"regulation of endothelial cell migration"
GO:0048813	11077	96	104	1	0.5972782074979119	0.72734219279858	8.149726603247929E-239	"dendrite morphogenesis"
GO:0031124	11077	96	104	1	0.5972782074979119	0.72734219279858	8.149726603247929E-239	"mRNA 3'-end processing"
GO:0001882	11077	441	104	4	0.598847503136286	0.7289754485262503	0.0	"nucleoside binding"
GO:0006954	11077	328	104	3	0.5990267656093049	0.7289754485262503	0.0	"inflammatory response"
GO:0001934	11077	554	104	5	0.6002369387178655	0.7295047508002985	0.0	"positive regulation of protein phosphorylation"
GO:0044839	11077	214	104	2	0.6004031709518438	0.7295047508002985	0.0	"cell cycle G2/M phase transition"
GO:0002262	11077	97	104	1	0.6010923470550658	0.7295047508002985	7.199011752229053E-241	"myeloid cell homeostasis"
GO:0005793	11077	97	104	1	0.6010923470550658	0.7295047508002985	7.199011752229053E-241	"endoplasmic reticulum-Golgi intermediate compartment"
GO:0050773	11077	97	104	1	0.6010923470550658	0.7295047508002985	7.199011752229053E-241	"regulation of dendrite development"
GO:0022408	11077	97	104	1	0.6010923470550658	0.7295047508002985	7.199011752229053E-241	"negative regulation of cell-cell adhesion"
GO:0030518	11077	97	104	1	0.6010923470550658	0.7295047508002985	7.199011752229053E-241	"intracellular steroid hormone receptor signaling pathway"
GO:0030595	11077	97	104	1	0.6010923470550658	0.7295047508002985	7.199011752229053E-241	"leukocyte chemotaxis"
GO:0071824	11077	215	104	2	0.6029572370665139	0.7315199835461198	0.0	"protein-DNA complex subunit organization"
GO:0071900	11077	330	104	3	0.6031792763967759	0.7315413860467845	0.0	"regulation of protein serine/threonine kinase activity"
GO:0042886	11077	1440	104	13	0.60471976922591	0.7328477527309576	0.0	"amide transport"
GO:0042770	11077	98	104	1	0.6048707073392704	0.7328477527309576	6.425347465622365E-243	"signal transduction in response to DNA damage"
GO:0048738	11077	98	104	1	0.6048707073392704	0.7328477527309576	6.425347465622365E-243	"cardiac muscle tissue development"
GO:0043312	11077	331	104	3	0.6052451005300745	0.7328648728513086	0.0	"neutrophil degranulation"
GO:0043062	11077	216	104	2	0.6054991419450461	0.7328648728513086	0.0	"extracellular structure organization"
GO:1990778	11077	216	104	2	0.6054991419450461	0.7328648728513086	0.0	"protein localization to cell periphery"
GO:0045595	11077	1003	104	9	0.6071602653388192	0.7346269741878411	0.0	"regulation of cell differentiation"
GO:1902652	11077	99	104	1	0.6086136207584057	0.7356393612611734	5.7938737507305606E-245	"secondary alcohol metabolic process"
GO:2001236	11077	99	104	1	0.6086136207584057	0.7356393612611734	5.7938737507305606E-245	"regulation of extrinsic apoptotic signaling pathway"
GO:0030968	11077	99	104	1	0.6086136207584057	0.7356393612611734	5.7938737507305606E-245	"endoplasmic reticulum unfolded protein response"
GO:0002283	11077	333	104	3	0.6093558043896187	0.7362800421474257	0.0	"neutrophil activation involved in immune response"
GO:0003824	11077	4891	104	45	0.6095551173184751	0.7362800421474257	0.0	"catalytic activity"
GO:0003013	11077	218	104	2	0.61054647291925	0.7369800426907237	0.0	"circulatory system process"
GO:0048568	11077	218	104	2	0.61054647291925	0.7369800426907237	0.0	"embryonic organ development"
GO:0030162	11077	448	104	4	0.6113890493716809	0.7377482831089838	0.0	"regulation of proteolysis"
GO:1903900	11077	100	104	1	0.6123214166715922	0.738126759941943	5.2777133820614066E-247	"regulation of viral life cycle"
GO:0070820	11077	100	104	1	0.6123214166715922	0.738126759941943	5.2777133820614066E-247	"tertiary granule"
GO:0019838	11077	100	104	1	0.6123214166715922	0.738126759941943	5.2777133820614066E-247	"growth factor binding"
GO:0031324	11077	1670	104	15	0.6163066732208153	0.74268066783074	0.0	"negative regulation of cellular metabolic process"
GO:0004672	11077	789	104	7	0.6173095923450942	0.7436388525759313	0.0	"protein kinase activity"
GO:0001704	11077	102	104	1	0.619632958194015	0.7439336992205231	4.512732431846146E-251	"formation of primary germ layer"
GO:0001705	11077	102	104	1	0.619632958194015	0.7439336992205231	4.512732431846146E-251	"ectoderm formation"
GO:0001706	11077	102	104	1	0.619632958194015	0.7439336992205231	4.512732431846146E-251	"endoderm formation"
GO:0001707	11077	102	104	1	0.619632958194015	0.7439336992205231	4.512732431846146E-251	"mesoderm formation"
GO:0005126	11077	102	104	1	0.619632958194015	0.7439336992205231	4.512732431846146E-251	"cytokine receptor binding"
GO:0007369	11077	102	104	1	0.619632958194015	0.7439336992205231	4.512732431846146E-251	"gastrulation"
GO:0008514	11077	102	104	1	0.619632958194015	0.7439336992205231	4.512732431846146E-251	"organic anion transmembrane transporter activity"
GO:0045931	11077	102	104	1	0.619632958194015	0.7439336992205231	4.512732431846146E-251	"positive regulation of mitotic cell cycle"
GO:0046165	11077	102	104	1	0.619632958194015	0.7439336992205231	4.512732431846146E-251	"alcohol biosynthetic process"
GO:0048332	11077	102	104	1	0.619632958194015	0.7439336992205231	4.512732431846146E-251	"mesoderm morphogenesis"
GO:0002446	11077	339	104	3	0.621519289649396	0.7459482017623031	0.0	"neutrophil mediated immunity"
GO:0072359	11077	568	104	5	0.6225857253948628	0.7468489073858068	0.0	"circulatory system development"
GO:1904813	11077	103	104	1	0.6232373474740949	0.7468489073858068	4.235183967917208E-253	"ficolin-1-rich granule lumen"
GO:0006606	11077	103	104	1	0.6232373474740949	0.7468489073858068	4.235183967917208E-253	"protein import into nucleus"
GO:1990138	11077	103	104	1	0.6232373474740949	0.7468489073858068	4.235183967917208E-253	"neuron projection extension"
GO:0033554	11077	1458	104	13	0.6234728922982643	0.7468489073858068	0.0	"cellular response to stress"
GO:0042119	11077	340	104	3	0.6235218036515202	0.7468489073858068	0.0	"neutrophil activation"
GO:0035690	11077	224	104	2	0.6253969073381593	0.7480311763023612	0.0	"cellular response to drug"
GO:0010605	11077	1789	104	16	0.6256370128758955	0.7480311763023612	0.0	"negative regulation of macromolecule metabolic process"
GO:0032874	11077	104	104	1	0.6268079066026211	0.7480311763023612	4.0136607678852073E-255	"positive regulation of stress-activated MAPK cascade"
GO:0034399	11077	104	104	1	0.6268079066026211	0.7480311763023612	4.0136607678852073E-255	"nuclear periphery"
GO:0002573	11077	104	104	1	0.6268079066026211	0.7480311763023612	4.0136607678852073E-255	"myeloid leukocyte differentiation"
GO:0071222	11077	104	104	1	0.6268079066026211	0.7480311763023612	4.0136607678852073E-255	"cellular response to lipopolysaccharide"
GO:0008236	11077	104	104	1	0.6268079066026211	0.7480311763023612	4.0136607678852073E-255	"serine-type peptidase activity"
GO:0043433	11077	104	104	1	0.6268079066026211	0.7480311763023612	4.0136607678852073E-255	"negative regulation of DNA binding transcription factor activity"
GO:0016125	11077	104	104	1	0.6268079066026211	0.7480311763023612	4.0136607678852073E-255	"sterol metabolic process"
GO:0031012	11077	104	104	1	0.6268079066026211	0.7480311763023612	4.0136607678852073E-255	"extracellular matrix"
GO:0031348	11077	104	104	1	0.6268079066026211	0.7480311763023612	4.0136607678852073E-255	"negative regulation of defense response"
GO:0070201	11077	457	104	4	0.627163957574314	0.7482066013861566	0.0	"regulation of establishment of protein localization"
GO:0036230	11077	342	104	3	0.6275055224712522	0.7483646334303938	0.0	"granulocyte activation"
GO:0071496	11077	226	104	2	0.6302500379494332	0.7497522686007257	0.0	"cellular response to external stimulus"
GO:0000781	11077	105	104	1	0.630344950047383	0.7497522686007257	3.840648688829116E-257	"chromosome, telomeric region"
GO:0070304	11077	105	104	1	0.630344950047383	0.7497522686007257	3.840648688829116E-257	"positive regulation of stress-activated protein kinase signaling cascade"
GO:0010212	11077	105	104	1	0.630344950047383	0.7497522686007257	3.840648688829116E-257	"response to ionizing radiation"
GO:0015850	11077	105	104	1	0.630344950047383	0.7497522686007257	3.840648688829116E-257	"organic hydroxy compound transport"
GO:0050920	11077	105	104	1	0.630344950047383	0.7497522686007257	3.840648688829116E-257	"regulation of chemotaxis"
GO:0090092	11077	105	104	1	0.630344950047383	0.7497522686007257	3.840648688829116E-257	"regulation of transmembrane receptor protein serine/threonine kinase signaling pathway"
GO:0030073	11077	105	104	1	0.630344950047383	0.7497522686007257	3.840648688829116E-257	"insulin secretion"
GO:0044237	11077	6725	104	62	0.631895796733301	0.751347194853317	0.0	"cellular metabolic process"
GO:0009790	11077	575	104	5	0.6334855713835166	0.7524043615775974	0.0	"embryo development"
GO:0000776	11077	106	104	1	0.6338487893829586	0.7524043615775974	3.7104334762937044E-259	"kinetochore"
GO:0017171	11077	106	104	1	0.6338487893829586	0.7524043615775974	3.7104334762937044E-259	"serine hydrolase activity"
GO:0030010	11077	106	104	1	0.6338487893829586	0.7524043615775974	3.7104334762937044E-259	"establishment of cell polarity"
GO:0048522	11077	3210	104	29	0.633942909245865	0.7524043615775974	0.0	"positive regulation of cellular process"
GO:0019783	11077	461	104	4	0.6340462571997858	0.7524043615775974	0.0	"ubiquitin-like protein-specific protease activity"
GO:0005682	11077	107	104	1	0.6373197333176344	0.7545376531736068	3.6187802566967877E-261	"U5 snRNP"
GO:0007219	11077	107	104	1	0.6373197333176344	0.7545376531736068	3.6187802566967877E-261	"Notch signaling pathway"
GO:0009267	11077	107	104	1	0.6373197333176344	0.7545376531736068	3.6187802566967877E-261	"cellular response to starvation"
GO:0042445	11077	107	104	1	0.6373197333176344	0.7545376531736068	3.6187802566967877E-261	"hormone metabolic process"
GO:0021915	11077	107	104	1	0.6373197333176344	0.7545376531736068	3.6187802566967877E-261	"neural tube development"
GO:0030833	11077	107	104	1	0.6373197333176344	0.7545376531736068	3.6187802566967877E-261	"regulation of actin filament polymerization"
GO:0031056	11077	107	104	1	0.6373197333176344	0.7545376531736068	3.6187802566967877E-261	"regulation of histone modification"
GO:0048519	11077	3216	104	29	0.6385216057803998	0.7557105909682709	0.0	"negative regulation of biological process"
GO:1902903	11077	230	104	2	0.6398112417256188	0.7561072192322277	0.0	"regulation of supramolecular fiber organization"
GO:0032940	11077	919	104	8	0.640750273173329	0.7561072192322277	0.0	"secretion by cell"
GO:0071219	11077	108	104	1	0.6407580877148216	0.7561072192322277	3.562700708481688E-263	"cellular response to molecule of bacterial origin"
GO:0006119	11077	108	104	1	0.6407580877148216	0.7561072192322277	3.562700708481688E-263	"oxidative phosphorylation"
GO:0007030	11077	108	104	1	0.6407580877148216	0.7561072192322277	3.562700708481688E-263	"Golgi organization"
GO:0007179	11077	108	104	1	0.6407580877148216	0.7561072192322277	3.562700708481688E-263	"transforming growth factor beta receptor signaling pathway"
GO:0007398	11077	108	104	1	0.6407580877148216	0.7561072192322277	3.562700708481688E-263	"ectoderm development"
GO:0043270	11077	108	104	1	0.6407580877148216	0.7561072192322277	3.562700708481688E-263	"positive regulation of ion transport"
GO:0048705	11077	108	104	1	0.6407580877148216	0.7561072192322277	3.562700708481688E-263	"skeletal system morphogenesis"
GO:0000151	11077	231	104	2	0.6421713951618802	0.7575251889533188	0.0	"ubiquitin ligase complex"
GO:0071417	11077	350	104	3	0.6431548110590618	0.7584352780166005	0.0	"cellular response to organonitrogen compound"
GO:0033002	11077	109	104	1	0.6441641556227837	0.7586257035123208	3.540289700300757E-265	"muscle cell proliferation"
GO:0038127	11077	109	104	1	0.6441641556227837	0.7586257035123208	3.540289700300757E-265	"ERBB signaling pathway"
GO:0015985	11077	109	104	1	0.6441641556227837	0.7586257035123208	3.540289700300757E-265	"energy coupled proton transport, down electrochemical gradient"
GO:0015986	11077	109	104	1	0.6441641556227837	0.7586257035123208	3.540289700300757E-265	"ATP synthesis coupled proton transport"
GO:0044451	11077	922	104	8	0.6444503098510834	0.7587130457095486	0.0	"nucleoplasm part"
GO:0006605	11077	351	104	3	0.6450787027807374	0.7592031164920287	0.0	"protein targeting"
GO:0034620	11077	110	104	1	0.6475382372981147	0.7610966670902963	3.5506187731042325E-267	"cellular response to unfolded protein"
GO:0071426	11077	110	104	1	0.6475382372981147	0.7610966670902963	3.5506187731042325E-267	"ribonucleoprotein complex export from nucleus"
GO:0006694	11077	110	104	1	0.6475382372981147	0.7610966670902963	3.5506187731042325E-267	"steroid biosynthetic process"
GO:0060047	11077	110	104	1	0.6475382372981147	0.7610966670902963	3.5506187731042325E-267	"heart contraction"
GO:0042327	11077	585	104	5	0.6487291610536272	0.7622164206564773	0.0	"positive regulation of phosphorylation"
GO:0010647	11077	1038	104	9	0.6490073614015864	0.7622164206564773	0.0	"positive regulation of cell communication"
GO:0019637	11077	813	104	7	0.6491298268122221	0.7622164206564773	0.0	"organophosphate metabolic process"
GO:1903522	11077	111	104	1	0.6508806302334301	0.762770718927782	3.593678160021719E-269	"regulation of blood circulation"
GO:0071166	11077	111	104	1	0.6508806302334301	0.762770718927782	3.593678160021719E-269	"ribonucleoprotein complex localization"
GO:0007492	11077	111	104	1	0.6508806302334301	0.762770718927782	3.593678160021719E-269	"endoderm development"
GO:0050684	11077	111	104	1	0.6508806302334301	0.762770718927782	3.593678160021719E-269	"regulation of mRNA processing"
GO:0090090	11077	111	104	1	0.6508806302334301	0.762770718927782	3.593678160021719E-269	"negative regulation of canonical Wnt signaling pathway"
GO:0032543	11077	111	104	1	0.6508806302334301	0.762770718927782	3.593678160021719E-269	"mitochondrial translation"
GO:0030659	11077	472	104	4	0.6525563602338229	0.7644841941986422	0.0	"cytoplasmic vesicle membrane"
GO:0006814	11077	112	104	1	0.6541916291806671	0.7661491625777512	3.6703625198093366E-271	"sodium ion transport"
GO:0031325	11077	2041	104	18	0.6555214910957238	0.7674554846684971	0.0	"positive regulation of cellular metabolic process"
GO:0023056	11077	1044	104	9	0.655936205806995	0.7676074449776468	0.0	"positive regulation of signaling"
GO:0034762	11077	237	104	2	0.6560802386662815	0.7676074449776468	0.0	"regulation of transmembrane transport"
GO:0034622	11077	1269	104	11	0.6571988383581631	0.767729393862158	0.0	"cellular protein-containing complex assembly"
GO:0033209	11077	113	104	1	0.6574715261770088	0.767729393862158	3.782498538445731E-273	"tumor necrosis factor-mediated signaling pathway"
GO:0043467	11077	113	104	1	0.6574715261770088	0.767729393862158	3.782498538445731E-273	"regulation of generation of precursor metabolites and energy"
GO:0016591	11077	113	104	1	0.6574715261770088	0.767729393862158	3.782498538445731E-273	"DNA-directed RNA polymerase II, holoenzyme"
GO:0051924	11077	113	104	1	0.6574715261770088	0.767729393862158	3.782498538445731E-273	"regulation of calcium ion transport"
GO:0030246	11077	113	104	1	0.6574715261770088	0.767729393862158	3.782498538445731E-273	"carbohydrate binding"
GO:0043299	11077	358	104	3	0.6583441943465939	0.7680110871893585	0.0	"leukocyte degranulation"
GO:0003713	11077	238	104	2	0.6583565284987292	0.7680110871893585	0.0	"transcription coactivator activity"
GO:0050708	11077	238	104	2	0.6583565284987292	0.7680110871893585	0.0	"regulation of protein secretion"
GO:0002275	11077	359	104	3	0.6602103883265968	0.7692644974723325	0.0	"myeloid cell activation involved in immune response"
GO:0009165	11077	359	104	3	0.6602103883265968	0.7692644974723325	0.0	"nucleotide biosynthetic process"
GO:0019216	11077	239	104	2	0.660620911607346	0.7692644974723325	0.0	"regulation of lipid metabolic process"
GO:0010466	11077	114	104	1	0.6607206105699777	0.7692644974723325	3.932915299057929E-275	"negative regulation of peptidase activity"
GO:0043409	11077	114	104	1	0.6607206105699777	0.7692644974723325	3.932915299057929E-275	"negative regulation of MAPK cascade"
GO:0060348	11077	114	104	1	0.6607206105699777	0.7692644974723325	3.932915299057929E-275	"bone development"
GO:0016773	11077	936	104	8	0.6614394528595491	0.7698509924501874	0.0	"phosphotransferase activity, alcohol group as acceptor"
GO:1903829	11077	240	104	2	0.6628734085310624	0.770755201424788	0.0	"positive regulation of cellular protein localization"
GO:0045862	11077	240	104	2	0.6628734085310624	0.770755201424788	0.0	"positive regulation of proteolysis"
GO:0030133	11077	240	104	2	0.6628734085310624	0.770755201424788	0.0	"transport vesicle"
GO:1901293	11077	361	104	3	0.6639210852010875	0.770755201424788	0.0	"nucleoside phosphate biosynthetic process"
GO:0071347	11077	115	104	1	0.6639391690395702	0.770755201424788	4.125561063495626E-277	"cellular response to interleukin-1"
GO:0043021	11077	115	104	1	0.6639391690395702	0.770755201424788	4.125561063495626E-277	"ribonucleoprotein complex binding"
GO:0010565	11077	115	104	1	0.6639391690395702	0.770755201424788	4.125561063495626E-277	"regulation of cellular ketone metabolic process"
GO:0017157	11077	115	104	1	0.6639391690395702	0.770755201424788	4.125561063495626E-277	"regulation of exocytosis"
GO:0098562	11077	116	104	1	0.6671274856256366	0.773702619368073	4.365673083081649E-279	"cytoplasmic side of membrane"
GO:0034284	11077	116	104	1	0.6671274856256366	0.773702619368073	4.365673083081649E-279	"response to monosaccharide"
GO:0032412	11077	116	104	1	0.6671274856256366	0.773702619368073	4.365673083081649E-279	"regulation of ion transmembrane transporter activity"
GO:0098687	11077	242	104	2	0.6673428292789163	0.773702619368073	0.0	"chromosomal region"
GO:0006807	11077	6354	104	58	0.6675912903173822	0.7737400349889608	0.0	"nitrogen compound metabolic process"
GO:0048878	11077	598	104	5	0.6679555366292673	0.7739115783736316	0.0	"chemical homeostasis"
GO:0051336	11077	828	104	7	0.6682346224288093	0.7739843733568635	0.0	"regulation of hydrolase activity"
GO:0044260	11077	5189	104	47	0.6686157830028963	0.7741753113449906	0.0	"cellular macromolecule metabolic process"
GO:0016604	11077	599	104	5	0.6694064021765047	0.7745166499755752	0.0	"nuclear body"
GO:0010817	11077	243	104	2	0.6695597974362755	0.7745166499755752	0.0	"regulation of hormone levels"
GO:0051188	11077	243	104	2	0.6695597974362755	0.7745166499755752	0.0	"cofactor biosynthetic process"
GO:0004620	11077	117	104	1	0.6702858417517084	0.774855629079252	4.6600104983253467E-281	"phospholipase activity"
GO:0007611	11077	117	104	1	0.6702858417517084	0.774855629079252	4.6600104983253467E-281	"learning or memory"
GO:0050877	11077	365	104	3	0.6712556600359381	0.775726188979213	0.0	"nervous system process"
GO:0001667	11077	244	104	2	0.6717649680460731	0.776064177093898	0.0	"ameboidal-type cell migration"
GO:0051276	11077	832	104	7	0.6732236324107559	0.776835202582263	0.0	"chromosome organization"
GO:0000077	11077	118	104	1	0.6734145162457721	0.776835202582263	5.017164587631498E-283	"DNA damage checkpoint"
GO:0003015	11077	118	104	1	0.6734145162457721	0.776835202582263	5.017164587631498E-283	"heart process"
GO:0006405	11077	118	104	1	0.6734145162457721	0.776835202582263	5.017164587631498E-283	"RNA export from nucleus"
GO:0009117	11077	485	104	4	0.673631893666587	0.776835202582263	0.0	"nucleotide metabolic process"
GO:0090407	11077	602	104	5	0.6737346937176151	0.776835202582263	0.0	"organophosphate biosynthetic process"
GO:1902494	11077	1173	104	10	0.6742274805406798	0.777153028294716	0.0	"catalytic complex"
GO:0000910	11077	119	104	1	0.676513785368102	0.779227750119781	5.4479659268414866E-285	"cytokinesis"
GO:0016573	11077	119	104	1	0.676513785368102	0.779227750119781	5.4479659268414866E-285	"histone acetylation"
GO:0002444	11077	368	104	3	0.6766805944041014	0.779227750119781	0.0	"myeloid leukocyte mediated immunity"
GO:0043687	11077	247	104	2	0.6783099346469714	0.7800612122561489	0.0	"post-translational protein modification"
GO:0051051	11077	247	104	2	0.6783099346469714	0.7800612122561489	0.0	"negative regulation of transport"
GO:0071478	11077	120	104	1	0.6795839228317051	0.7800612122561489	5.966014886146199E-287	"cellular response to radiation"
GO:0007093	11077	120	104	1	0.6795839228317051	0.7800612122561489	5.966014886146199E-287	"mitotic cell cycle checkpoint"
GO:0008064	11077	120	104	1	0.6795839228317051	0.7800612122561489	5.966014886146199E-287	"regulation of actin polymerization or depolymerization"
GO:0015291	11077	120	104	1	0.6795839228317051	0.7800612122561489	5.966014886146199E-287	"secondary active transmembrane transporter activity"
GO:0051170	11077	120	104	1	0.6795839228317051	0.7800612122561489	5.966014886146199E-287	"import into nucleus"
GO:0022898	11077	120	104	1	0.6795839228317051	0.7800612122561489	5.966014886146199E-287	"regulation of transmembrane transporter activity"
GO:0030832	11077	120	104	1	0.6795839228317051	0.7800612122561489	5.966014886146199E-287	"regulation of actin filament length"
GO:0097525	11077	120	104	1	0.6795839228317051	0.7800612122561489	5.966014886146199E-287	"spliceosomal snRNP complex"
GO:0006753	11077	489	104	4	0.6799401465633844	0.7802198732126813	0.0	"nucleoside phosphate metabolic process"
GO:0012506	11077	490	104	4	0.6815041554377077	0.7815468938506626	0.0	"vesicle membrane"
GO:0009150	11077	371	104	3	0.6820403944849197	0.7815468938506626	0.0	"purine ribonucleotide metabolic process"
