ID	Pop.total	Pop.term	Study.total	Study.term	p	p.adjusted	p.min	name
GO:0061005	11101	25	324	1	0.5235238939490863	0.6497820301654439	1.1704109807361802E-76	"cell differentiation involved in kidney development"
GO:0030514	11101	25	324	1	0.5235238939490863	0.6497820301654439	1.1704109807361802E-76	"negative regulation of BMP signaling pathway"
GO:0030800	11101	25	324	1	0.5235238939490863	0.6497820301654439	1.1704109807361802E-76	"negative regulation of cyclic nucleotide metabolic process"
GO:0030803	11101	25	324	1	0.5235238939490863	0.6497820301654439	1.1704109807361802E-76	"negative regulation of cyclic nucleotide biosynthetic process"
GO:0030815	11101	25	324	1	0.5235238939490863	0.6497820301654439	1.1704109807361802E-76	"negative regulation of cAMP metabolic process"
GO:0030818	11101	25	324	1	0.5235238939490863	0.6497820301654439	1.1704109807361802E-76	"negative regulation of cAMP biosynthetic process"
GO:0031063	11101	25	324	1	0.5235238939490863	0.6497820301654439	1.1704109807361802E-76	"regulation of histone deacetylation"
GO:0031280	11101	25	324	1	0.5235238939490863	0.6497820301654439	1.1704109807361802E-76	"negative regulation of cyclase activity"
GO:0031492	11101	25	324	1	0.5235238939490863	0.6497820301654439	1.1704109807361802E-76	"nucleosomal DNA binding"
GO:0007517	11101	199	324	6	0.5261957991963553	0.6522018937032963	0.0	"muscle organ development"
GO:1901992	11101	60	324	2	0.5264714184789766	0.6522018937032963	1.8527587143821405E-161	"positive regulation of mitotic cell cycle phase transition"
GO:0006024	11101	60	324	2	0.5264714184789766	0.6522018937032963	1.8527587143821405E-161	"glycosaminoglycan biosynthetic process"
GO:0043535	11101	60	324	2	0.5264714184789766	0.6522018937032963	1.8527587143821405E-161	"regulation of blood vessel endothelial cell migration"
GO:0045761	11101	60	324	2	0.5264714184789766	0.6522018937032963	1.8527587143821405E-161	"regulation of adenylate cyclase activity"
GO:0048593	11101	60	324	2	0.5264714184789766	0.6522018937032963	1.8527587143821405E-161	"camera-type eye morphogenesis"
GO:0030799	11101	60	324	2	0.5264714184789766	0.6522018937032963	1.8527587143821405E-161	"regulation of cyclic nucleotide metabolic process"
GO:0030802	11101	60	324	2	0.5264714184789766	0.6522018937032963	1.8527587143821405E-161	"regulation of cyclic nucleotide biosynthetic process"
GO:0030814	11101	60	324	2	0.5264714184789766	0.6522018937032963	1.8527587143821405E-161	"regulation of cAMP metabolic process"
GO:0030817	11101	60	324	2	0.5264714184789766	0.6522018937032963	1.8527587143821405E-161	"regulation of cAMP biosynthetic process"
GO:0061138	11101	95	324	3	0.5275494873062273	0.6532897781420048	7.583639003269505E-237	"morphogenesis of a branching epithelium"
GO:0031333	11101	95	324	3	0.5275494873062273	0.6532897781420048	7.583639003269505E-237	"negative regulation of protein complex assembly"
GO:0044839	11101	234	324	7	0.5278064400874083	0.6534242549408462	0.0	"cell cycle G2/M phase transition"
GO:0070848	11101	407	324	12	0.5278580272471952	0.6534242549408462	0.0	"response to growth factor"
GO:0044448	11101	130	324	4	0.5286877205986675	0.654327389099203	1.749611971694761E-306	"cell cortex part"
GO:0009108	11101	200	324	6	0.5311226296994477	0.6572164914266547	0.0	"coenzyme biosynthetic process"
GO:1901653	11101	235	324	7	0.5323548987160525	0.658616622753761	0.0	"cellular response to peptide"
GO:0008016	11101	96	324	3	0.5346450253315304	0.659814333475257	6.61484048993392E-239	"regulation of heart contraction"
GO:0006986	11101	131	324	4	0.5347584130915461	0.659814333475257	2.0891365262168883E-308	"response to unfolded protein"
GO:0044798	11101	166	324	5	0.5352866535272229	0.659814333475257	0.0	"nuclear transcription factor complex"
GO:1903312	11101	61	324	2	0.53540106018877	0.659814333475257	1.023623599109685E-163	"negative regulation of mRNA metabolic process"
GO:0070851	11101	61	324	2	0.53540106018877	0.659814333475257	1.023623599109685E-163	"growth factor receptor binding"
GO:0006023	11101	61	324	2	0.53540106018877	0.659814333475257	1.023623599109685E-163	"aminoglycan biosynthetic process"
GO:0006672	11101	61	324	2	0.53540106018877	0.659814333475257	1.023623599109685E-163	"ceramide metabolic process"
GO:0042737	11101	61	324	2	0.53540106018877	0.659814333475257	1.023623599109685E-163	"drug catabolic process"
GO:0022037	11101	61	324	2	0.53540106018877	0.659814333475257	1.023623599109685E-163	"metencephalon development"
GO:0045860	11101	340	324	10	0.5359642598080107	0.659814333475257	0.0	"positive regulation of protein kinase activity"
GO:0006281	11101	444	324	13	0.5360612741914327	0.659814333475257	0.0	"DNA repair"
GO:0000266	11101	26	324	1	0.5374619815517546	0.659814333475257	2.7474436167308485E-79	"mitochondrial fission"
GO:2000008	11101	26	324	1	0.5374619815517546	0.659814333475257	2.7474436167308485E-79	"regulation of protein localization to cell surface"
GO:2000279	11101	26	324	1	0.5374619815517546	0.659814333475257	2.7474436167308485E-79	"negative regulation of DNA biosynthetic process"
GO:0001845	11101	26	324	1	0.5374619815517546	0.659814333475257	2.7474436167308485E-79	"phagolysosome assembly"
GO:2000781	11101	26	324	1	0.5374619815517546	0.659814333475257	2.7474436167308485E-79	"positive regulation of double-strand break repair"
GO:0035924	11101	26	324	1	0.5374619815517546	0.659814333475257	2.7474436167308485E-79	"cellular response to vascular endothelial growth factor stimulus"
GO:1903955	11101	26	324	1	0.5374619815517546	0.659814333475257	2.7474436167308485E-79	"positive regulation of protein targeting to mitochondrion"
GO:0004864	11101	26	324	1	0.5374619815517546	0.659814333475257	2.7474436167308485E-79	"protein phosphatase inhibitor activity"
GO:0005544	11101	26	324	1	0.5374619815517546	0.659814333475257	2.7474436167308485E-79	"calcium-dependent phospholipid binding"
GO:0005547	11101	26	324	1	0.5374619815517546	0.659814333475257	2.7474436167308485E-79	"phosphatidylinositol-3,4,5-trisphosphate binding"
GO:0006308	11101	26	324	1	0.5374619815517546	0.659814333475257	2.7474436167308485E-79	"DNA catabolic process"
GO:0006482	11101	26	324	1	0.5374619815517546	0.659814333475257	2.7474436167308485E-79	"protein demethylation"
GO:0008206	11101	26	324	1	0.5374619815517546	0.659814333475257	2.7474436167308485E-79	"bile acid metabolic process"
GO:0008214	11101	26	324	1	0.5374619815517546	0.659814333475257	2.7474436167308485E-79	"protein dealkylation"
GO:0042551	11101	26	324	1	0.5374619815517546	0.659814333475257	2.7474436167308485E-79	"neuron maturation"
GO:0009988	11101	26	324	1	0.5374619815517546	0.659814333475257	2.7474436167308485E-79	"cell-cell recognition"
GO:0010559	11101	26	324	1	0.5374619815517546	0.659814333475257	2.7474436167308485E-79	"regulation of glycoprotein biosynthetic process"
GO:0010586	11101	26	324	1	0.5374619815517546	0.659814333475257	2.7474436167308485E-79	"miRNA metabolic process"
GO:0043548	11101	26	324	1	0.5374619815517546	0.659814333475257	2.7474436167308485E-79	"phosphatidylinositol 3-kinase binding"
GO:0014704	11101	26	324	1	0.5374619815517546	0.659814333475257	2.7474436167308485E-79	"intercalated disc"
GO:0048701	11101	26	324	1	0.5374619815517546	0.659814333475257	2.7474436167308485E-79	"embryonic cranial skeleton morphogenesis"
GO:0015949	11101	26	324	1	0.5374619815517546	0.659814333475257	2.7474436167308485E-79	"nucleobase-containing small molecule interconversion"
GO:0016790	11101	26	324	1	0.5374619815517546	0.659814333475257	2.7474436167308485E-79	"thiolester hydrolase activity"
GO:0051205	11101	26	324	1	0.5374619815517546	0.659814333475257	2.7474436167308485E-79	"protein insertion into membrane"
GO:0051721	11101	26	324	1	0.5374619815517546	0.659814333475257	2.7474436167308485E-79	"protein phosphatase 2A binding"
GO:0085029	11101	26	324	1	0.5374619815517546	0.659814333475257	2.7474436167308485E-79	"extracellular matrix assembly"
GO:0090382	11101	26	324	1	0.5374619815517546	0.659814333475257	2.7474436167308485E-79	"phagosome maturation"
GO:0061157	11101	26	324	1	0.5374619815517546	0.659814333475257	2.7474436167308485E-79	"mRNA destabilization"
GO:0031297	11101	26	324	1	0.5374619815517546	0.659814333475257	2.7474436167308485E-79	"replication fork processing"
GO:1900087	11101	26	324	1	0.5374619815517546	0.659814333475257	2.7474436167308485E-79	"positive regulation of G1/S transition of mitotic cell cycle"
GO:0098656	11101	202	324	6	0.5409125045578903	0.6638010007116731	0.0	"anion transmembrane transport"
GO:0030522	11101	202	324	6	0.5409125045578903	0.6638010007116731	0.0	"intracellular receptor signaling pathway"
GO:0006520	11101	237	324	7	0.5414003721541353	0.6642441912534217	0.0	"cellular amino acid metabolic process"
GO:0035265	11101	97	324	3	0.5416801620839562	0.6642441912534217	5.8304364154851744E-241	"organ growth"
GO:0035304	11101	97	324	3	0.5416801620839562	0.6642441912534217	5.8304364154851744E-241	"regulation of protein dephosphorylation"
GO:0030278	11101	97	324	3	0.5416801620839562	0.6642441912534217	5.8304364154851744E-241	"regulation of ossification"
GO:0034763	11101	62	324	2	0.544214740568857	0.6664769616559958	5.748610792024793E-166	"negative regulation of transmembrane transport"
GO:0006855	11101	62	324	2	0.544214740568857	0.6664769616559958	5.748610792024793E-166	"drug transmembrane transport"
GO:0007045	11101	62	324	2	0.544214740568857	0.6664769616559958	5.748610792024793E-166	"cell-substrate adherens junction assembly"
GO:0048041	11101	62	324	2	0.544214740568857	0.6664769616559958	5.748610792024793E-166	"focal adhesion assembly"
GO:0060048	11101	62	324	2	0.544214740568857	0.6664769616559958	5.748610792024793E-166	"cardiac muscle contraction"
GO:0030864	11101	62	324	2	0.544214740568857	0.6664769616559958	5.748610792024793E-166	"cortical actin cytoskeleton"
GO:0031532	11101	62	324	2	0.544214740568857	0.6664769616559958	5.748610792024793E-166	"actin cytoskeleton reorganization"
GO:0032870	11101	412	324	12	0.5451665394904134	0.6675175163187227	0.0	"cellular response to hormone stimulus"
GO:0006816	11101	203	324	6	0.5457744705088129	0.6680115991096631	0.0	"calcium ion transport"
GO:0009101	11101	203	324	6	0.5457744705088129	0.6680115991096631	0.0	"glycoprotein biosynthetic process"
GO:0003002	11101	168	324	5	0.5459907832959516	0.6681512375252462	0.0	"regionalization"
GO:0010821	11101	133	324	4	0.5467821072146699	0.6689943565621644	3.048026443106E-312	"regulation of mitochondrion organization"
GO:0007264	11101	378	324	11	0.5479165723086092	0.6702569186990586	0.0	"small GTPase mediated signal transduction"
GO:0001664	11101	98	324	3	0.5486538630204303	0.6710332426462449	5.192500624470572E-243	"G-protein coupled receptor binding"
GO:0001701	11101	239	324	7	0.5503743028937023	0.6711319342731847	0.0	"in utero embryonic development"
GO:0000421	11101	27	324	1	0.5509935678258735	0.6711319342731847	6.698056672830719E-82	"autophagosome membrane"
GO:2000677	11101	27	324	1	0.5509935678258735	0.6711319342731847	6.698056672830719E-82	"regulation of transcription regulatory region DNA binding"
GO:1902893	11101	27	324	1	0.5509935678258735	0.6711319342731847	6.698056672830719E-82	"regulation of pri-miRNA transcription by RNA polymerase II"
GO:1903580	11101	27	324	1	0.5509935678258735	0.6711319342731847	6.698056672830719E-82	"positive regulation of ATP metabolic process"
GO:0003179	11101	27	324	1	0.5509935678258735	0.6711319342731847	6.698056672830719E-82	"heart valve morphogenesis"
GO:1904705	11101	27	324	1	0.5509935678258735	0.6711319342731847	6.698056672830719E-82	"regulation of vascular smooth muscle cell proliferation"
GO:0005070	11101	27	324	1	0.5509935678258735	0.6711319342731847	6.698056672830719E-82	"SH3/SH2 adaptor activity"
GO:0071867	11101	27	324	1	0.5509935678258735	0.6711319342731847	6.698056672830719E-82	"response to monoamine"
GO:0071869	11101	27	324	1	0.5509935678258735	0.6711319342731847	6.698056672830719E-82	"response to catecholamine"
GO:0045620	11101	27	324	1	0.5509935678258735	0.6711319342731847	6.698056672830719E-82	"negative regulation of lymphocyte differentiation"
GO:0048487	11101	27	324	1	0.5509935678258735	0.6711319342731847	6.698056672830719E-82	"beta-tubulin binding"
GO:0050779	11101	27	324	1	0.5509935678258735	0.6711319342731847	6.698056672830719E-82	"RNA destabilization"
GO:0051350	11101	27	324	1	0.5509935678258735	0.6711319342731847	6.698056672830719E-82	"negative regulation of lyase activity"
GO:0051489	11101	27	324	1	0.5509935678258735	0.6711319342731847	6.698056672830719E-82	"regulation of filopodium assembly"
GO:0051642	11101	27	324	1	0.5509935678258735	0.6711319342731847	6.698056672830719E-82	"centrosome localization"
GO:1990874	11101	27	324	1	0.5509935678258735	0.6711319342731847	6.698056672830719E-82	"vascular smooth muscle cell proliferation"
GO:0060563	11101	27	324	1	0.5509935678258735	0.6711319342731847	6.698056672830719E-82	"neuroepithelial cell differentiation"
GO:0030686	11101	27	324	1	0.5509935678258735	0.6711319342731847	6.698056672830719E-82	"90S preribosome"
GO:0030810	11101	27	324	1	0.5509935678258735	0.6711319342731847	6.698056672830719E-82	"positive regulation of nucleotide biosynthetic process"
GO:0032370	11101	27	324	1	0.5509935678258735	0.6711319342731847	6.698056672830719E-82	"positive regulation of lipid transport"
GO:1900373	11101	27	324	1	0.5509935678258735	0.6711319342731847	6.698056672830719E-82	"positive regulation of purine nucleotide biosynthetic process"
GO:0046942	11101	169	324	5	0.5512991372618998	0.6712539420908675	0.0	"carboxylic acid transport"
GO:0015849	11101	169	324	5	0.5512991372618998	0.6712539420908675	0.0	"organic acid transport"
GO:0000422	11101	63	324	2	0.5529116039836895	0.6719654599548893	3.280754415278104E-168	"autophagy of mitochondrion"
GO:0003206	11101	63	324	2	0.5529116039836895	0.6719654599548893	3.280754415278104E-168	"cardiac chamber morphogenesis"
GO:1905324	11101	63	324	2	0.5529116039836895	0.6719654599548893	3.280754415278104E-168	"telomere-telomerase complex assembly"
GO:0007004	11101	63	324	2	0.5529116039836895	0.6719654599548893	3.280754415278104E-168	"telomere maintenance via telomerase"
GO:0106027	11101	63	324	2	0.5529116039836895	0.6719654599548893	3.280754415278104E-168	"neuron projection organization"
GO:0048565	11101	63	324	2	0.5529116039836895	0.6719654599548893	3.280754415278104E-168	"digestive tract development"
GO:0019319	11101	63	324	2	0.5529116039836895	0.6719654599548893	3.280754415278104E-168	"hexose biosynthetic process"
GO:1990748	11101	63	324	2	0.5529116039836895	0.6719654599548893	3.280754415278104E-168	"cellular detoxification"
GO:0061726	11101	63	324	2	0.5529116039836895	0.6719654599548893	3.280754415278104E-168	"mitochondrion disassembly"
GO:0031279	11101	63	324	2	0.5529116039836895	0.6719654599548893	3.280754415278104E-168	"regulation of cyclase activity"
GO:0004674	11101	589	324	17	0.555287131587246	0.6747270295694813	0.0	"protein serine/threonine kinase activity"
GO:0072503	11101	205	324	6	0.555429870075474	0.6747750243147393	0.0	"cellular divalent inorganic cation homeostasis"
GO:0018105	11101	206	324	6	0.5602223104157129	0.6804127642120957	0.0	"peptidyl-serine phosphorylation"
GO:1903321	11101	64	324	2	0.5614909429054115	0.6804127642120957	1.902231224644837E-170	"negative regulation of protein modification by small protein conjugation or removal"
GO:1903363	11101	64	324	2	0.5614909429054115	0.6804127642120957	1.902231224644837E-170	"negative regulation of cellular protein catabolic process"
GO:1903510	11101	64	324	2	0.5614909429054115	0.6804127642120957	1.902231224644837E-170	"mucopolysaccharide metabolic process"
GO:0051186	11101	417	324	12	0.5622548783444612	0.6804127642120957	0.0	"cofactor metabolic process"
GO:0034708	11101	100	324	3	0.5624131548518553	0.6804127642120957	4.246479173459052E-247	"methyltransferase complex"
GO:0035148	11101	100	324	3	0.5624131548518553	0.6804127642120957	4.246479173459052E-247	"tube formation"
GO:1903825	11101	100	324	3	0.5624131548518553	0.6804127642120957	4.246479173459052E-247	"organic acid transmembrane transport"
GO:1905039	11101	100	324	3	0.5624131548518553	0.6804127642120957	4.246479173459052E-247	"carboxylic acid transmembrane transport"
GO:0008237	11101	100	324	3	0.5624131548518553	0.6804127642120957	4.246479173459052E-247	"metallopeptidase activity"
GO:0050773	11101	100	324	3	0.5624131548518553	0.6804127642120957	4.246479173459052E-247	"regulation of dendrite development"
GO:0090305	11101	277	324	8	0.5628894749487949	0.6804127642120957	0.0	"nucleic acid phosphodiester bond hydrolysis"
GO:0003713	11101	242	324	7	0.5636936589335609	0.6804127642120957	0.0	"transcription coactivator activity"
GO:0000407	11101	28	324	1	0.5641304726538168	0.6804127642120957	1.693566794654665E-84	"phagophore assembly site"
GO:2000142	11101	28	324	1	0.5641304726538168	0.6804127642120957	1.693566794654665E-84	"regulation of DNA-templated transcription, initiation"
GO:1903018	11101	28	324	1	0.5641304726538168	0.6804127642120957	1.693566794654665E-84	"regulation of glycoprotein metabolic process"
GO:0002931	11101	28	324	1	0.5641304726538168	0.6804127642120957	1.693566794654665E-84	"response to ischemia"
GO:0003229	11101	28	324	1	0.5641304726538168	0.6804127642120957	1.693566794654665E-84	"ventricular cardiac muscle tissue development"
GO:1905898	11101	28	324	1	0.5641304726538168	0.6804127642120957	1.693566794654665E-84	"positive regulation of response to endoplasmic reticulum stress"
GO:0071339	11101	28	324	1	0.5641304726538168	0.6804127642120957	1.693566794654665E-84	"MLL1 complex"
GO:0006356	11101	28	324	1	0.5641304726538168	0.6804127642120957	1.693566794654665E-84	"regulation of transcription by RNA polymerase I"
GO:0006656	11101	28	324	1	0.5641304726538168	0.6804127642120957	1.693566794654665E-84	"phosphatidylcholine biosynthetic process"
GO:0006891	11101	28	324	1	0.5641304726538168	0.6804127642120957	1.693566794654665E-84	"intra-Golgi vesicle-mediated transport"
GO:0009311	11101	28	324	1	0.5641304726538168	0.6804127642120957	1.693566794654665E-84	"oligosaccharide metabolic process"
GO:0044665	11101	28	324	1	0.5641304726538168	0.6804127642120957	1.693566794654665E-84	"MLL1/2 complex"
GO:0045740	11101	28	324	1	0.5641304726538168	0.6804127642120957	1.693566794654665E-84	"positive regulation of DNA replication"
GO:0018198	11101	28	324	1	0.5641304726538168	0.6804127642120957	1.693566794654665E-84	"peptidyl-cysteine modification"
GO:0051148	11101	28	324	1	0.5641304726538168	0.6804127642120957	1.693566794654665E-84	"negative regulation of muscle cell differentiation"
GO:0051233	11101	28	324	1	0.5641304726538168	0.6804127642120957	1.693566794654665E-84	"spindle midzone"
GO:0051443	11101	28	324	1	0.5641304726538168	0.6804127642120957	1.693566794654665E-84	"positive regulation of ubiquitin-protein transferase activity"
GO:0019212	11101	28	324	1	0.5641304726538168	0.6804127642120957	1.693566794654665E-84	"phosphatase inhibitor activity"
GO:0021872	11101	28	324	1	0.5641304726538168	0.6804127642120957	1.693566794654665E-84	"forebrain generation of neurons"
GO:0055008	11101	28	324	1	0.5641304726538168	0.6804127642120957	1.693566794654665E-84	"cardiac muscle tissue morphogenesis"
GO:0060976	11101	28	324	1	0.5641304726538168	0.6804127642120957	1.693566794654665E-84	"coronary vasculature development"
GO:0061383	11101	28	324	1	0.5641304726538168	0.6804127642120957	1.693566794654665E-84	"trabecula morphogenesis"
GO:0061842	11101	28	324	1	0.5641304726538168	0.6804127642120957	1.693566794654665E-84	"microtubule organizing center localization"
GO:0097035	11101	28	324	1	0.5641304726538168	0.6804127642120957	1.693566794654665E-84	"regulation of membrane lipid distribution"
GO:0097352	11101	28	324	1	0.5641304726538168	0.6804127642120957	1.693566794654665E-84	"autophagosome maturation"
GO:0032266	11101	28	324	1	0.5641304726538168	0.6804127642120957	1.693566794654665E-84	"phosphatidylinositol-3-phosphate binding"
GO:0009952	11101	101	324	3	0.5691970069285825	0.6852846788745386	3.8986855423839784E-249	"anterior/posterior pattern specification"
GO:0051494	11101	101	324	3	0.5691970069285825	0.6852846788745386	3.8986855423839784E-249	"negative regulation of cytoskeleton organization"
GO:0034249	11101	208	324	6	0.5697342946213126	0.6852846788745386	0.0	"negative regulation of cellular amide metabolic process"
GO:0015077	11101	208	324	6	0.5697342946213126	0.6852846788745386	0.0	"monovalent inorganic cation transmembrane transporter activity"
GO:1901888	11101	65	324	2	0.5699521900798641	0.6852846788745386	1.1202775174648438E-172	"regulation of cell junction assembly"
GO:1902579	11101	65	324	2	0.5699521900798641	0.6852846788745386	1.1202775174648438E-172	"multi-organism localization"
GO:1903533	11101	65	324	2	0.5699521900798641	0.6852846788745386	1.1202775174648438E-172	"regulation of protein targeting"
GO:0004016	11101	65	324	2	0.5699521900798641	0.6852846788745386	1.1202775174648438E-172	"adenylate cyclase activity"
GO:0004553	11101	65	324	2	0.5699521900798641	0.6852846788745386	1.1202775174648438E-172	"hydrolase activity, hydrolyzing O-glycosyl compounds"
GO:0006171	11101	65	324	2	0.5699521900798641	0.6852846788745386	1.1202775174648438E-172	"cAMP biosynthetic process"
GO:0006446	11101	65	324	2	0.5699521900798641	0.6852846788745386	1.1202775174648438E-172	"regulation of translational initiation"
GO:0044766	11101	65	324	2	0.5699521900798641	0.6852846788745386	1.1202775174648438E-172	"multi-organism transport"
GO:0045598	11101	65	324	2	0.5699521900798641	0.6852846788745386	1.1202775174648438E-172	"regulation of fat cell differentiation"
GO:0016575	11101	65	324	2	0.5699521900798641	0.6852846788745386	1.1202775174648438E-172	"histone deacetylation"
GO:0051339	11101	65	324	2	0.5699521900798641	0.6852846788745386	1.1202775174648438E-172	"regulation of lyase activity"
GO:0120111	11101	65	324	2	0.5699521900798641	0.6852846788745386	1.1202775174648438E-172	"neuron projection cytoplasm"
GO:0090630	11101	65	324	2	0.5699521900798641	0.6852846788745386	1.1202775174648438E-172	"activation of GTPase activity"
GO:0016829	11101	279	324	8	0.5711198541808064	0.6865623260852952	0.0	"lyase activity"
GO:0007169	11101	420	324	12	0.5723912632296897	0.6879641957464605	0.0	"transmembrane receptor protein tyrosine kinase signaling pathway"
GO:0001763	11101	102	324	3	0.5759159421006296	0.6896132709769733	3.6151447756812E-251	"morphogenesis of a branching structure"
GO:0071248	11101	102	324	3	0.5759159421006296	0.6896132709769733	3.6151447756812E-251	"cellular response to metal ion"
GO:0048736	11101	102	324	3	0.5759159421006296	0.6896132709769733	3.6151447756812E-251	"appendage development"
GO:0060173	11101	102	324	3	0.5759159421006296	0.6896132709769733	3.6151447756812E-251	"limb development"
GO:0098839	11101	29	324	1	0.5768841732597463	0.6896132709769733	4.435422834401552E-87	"postsynaptic density membrane"
GO:0035337	11101	29	324	1	0.5768841732597463	0.6896132709769733	4.435422834401552E-87	"fatty-acyl-CoA metabolic process"
GO:0004715	11101	29	324	1	0.5768841732597463	0.6896132709769733	4.435422834401552E-87	"non-membrane spanning protein tyrosine kinase activity"
GO:0005507	11101	29	324	1	0.5768841732597463	0.6896132709769733	4.435422834401552E-87	"copper ion binding"
GO:0071470	11101	29	324	1	0.5768841732597463	0.6896132709769733	4.435422834401552E-87	"cellular response to osmotic stress"
GO:0071526	11101	29	324	1	0.5768841732597463	0.6896132709769733	4.435422834401552E-87	"semaphorin-plexin signaling pathway"
GO:0071539	11101	29	324	1	0.5768841732597463	0.6896132709769733	4.435422834401552E-87	"protein localization to centrosome"
GO:0006576	11101	29	324	1	0.5768841732597463	0.6896132709769733	4.435422834401552E-87	"cellular biogenic amine metabolic process"
GO:0007257	11101	29	324	1	0.5768841732597463	0.6896132709769733	4.435422834401552E-87	"activation of JUN kinase activity"
GO:0009880	11101	29	324	1	0.5768841732597463	0.6896132709769733	4.435422834401552E-87	"embryonic pattern specification"
GO:0045143	11101	29	324	1	0.5768841732597463	0.6896132709769733	4.435422834401552E-87	"homologous chromosome segregation"
GO:0014037	11101	29	324	1	0.5768841732597463	0.6896132709769733	4.435422834401552E-87	"Schwann cell differentiation"
GO:0016572	11101	29	324	1	0.5768841732597463	0.6896132709769733	4.435422834401552E-87	"histone phosphorylation"
GO:0050766	11101	29	324	1	0.5768841732597463	0.6896132709769733	4.435422834401552E-87	"positive regulation of phagocytosis"
GO:0051353	11101	29	324	1	0.5768841732597463	0.6896132709769733	4.435422834401552E-87	"positive regulation of oxidoreductase activity"
GO:0021532	11101	29	324	1	0.5768841732597463	0.6896132709769733	4.435422834401552E-87	"neural tube patterning"
GO:0021695	11101	29	324	1	0.5768841732597463	0.6896132709769733	4.435422834401552E-87	"cerebellar cortex development"
GO:0090313	11101	29	324	1	0.5768841732597463	0.6896132709769733	4.435422834401552E-87	"regulation of protein targeting to membrane"
GO:0060999	11101	29	324	1	0.5768841732597463	0.6896132709769733	4.435422834401552E-87	"positive regulation of dendritic spine development"
GO:0031062	11101	29	324	1	0.5768841732597463	0.6896132709769733	4.435422834401552E-87	"positive regulation of histone methylation"
GO:0031111	11101	29	324	1	0.5768841732597463	0.6896132709769733	4.435422834401552E-87	"negative regulation of microtubule polymerization or depolymerization"
GO:0032435	11101	29	324	1	0.5768841732597463	0.6896132709769733	4.435422834401552E-87	"negative regulation of proteasomal ubiquitin-dependent protein catabolic process"
GO:0032451	11101	29	324	1	0.5768841732597463	0.6896132709769733	4.435422834401552E-87	"demethylase activity"
GO:0099111	11101	351	324	10	0.5769286055235756	0.6896132709769733	0.0	"microtubule-based transport"
GO:0010970	11101	351	324	10	0.5769286055235756	0.6896132709769733	0.0	"transport along microtubule"
GO:0044089	11101	351	324	10	0.5769286055235756	0.6896132709769733	0.0	"positive regulation of cellular component biogenesis"
GO:1901216	11101	66	324	2	0.5782949109799953	0.690236584763559	6.699738687284573E-175	"positive regulation of neuron death"
GO:0003730	11101	66	324	2	0.5782949109799953	0.690236584763559	6.699738687284573E-175	"mRNA 3'-UTR binding"
GO:0071158	11101	66	324	2	0.5782949109799953	0.690236584763559	6.699738687284573E-175	"positive regulation of cell cycle arrest"
GO:0043470	11101	66	324	2	0.5782949109799953	0.690236584763559	6.699738687284573E-175	"regulation of carbohydrate catabolic process"
GO:0046916	11101	66	324	2	0.5782949109799953	0.690236584763559	6.699738687284573E-175	"cellular transition metal ion homeostasis"
GO:0016925	11101	66	324	2	0.5782949109799953	0.690236584763559	6.699738687284573E-175	"protein sumoylation"
GO:0060996	11101	66	324	2	0.5782949109799953	0.690236584763559	6.699738687284573E-175	"dendritic spine development"
GO:1900034	11101	66	324	2	0.5782949109799953	0.690236584763559	6.699738687284573E-175	"regulation of cellular response to heat"
GO:0051347	11101	422	324	12	0.579096942685835	0.6910001378805065	0.0	"positive regulation of transferase activity"
GO:0034976	11101	210	324	6	0.5791460763937293	0.6910001378805065	0.0	"response to endoplasmic reticulum stress"
GO:0099173	11101	103	324	3	0.5825692456205225	0.6949575815615504	3.385397871579494E-253	"postsynapse organization"
GO:0031252	11101	282	324	8	0.5833348079753068	0.6957438512639791	0.0	"cell leading edge"
GO:0034644	11101	67	324	2	0.5865187965978483	0.6989037109505081	4.067806905733806E-177	"cellular response to UV"
GO:1902936	11101	67	324	2	0.5865187965978483	0.6989037109505081	4.067806905733806E-177	"phosphatidylinositol bisphosphate binding"
GO:0006890	11101	67	324	2	0.5865187965978483	0.6989037109505081	4.067806905733806E-177	"retrograde vesicle-mediated transport, Golgi to ER"
GO:0043949	11101	67	324	2	0.5865187965978483	0.6989037109505081	4.067806905733806E-177	"regulation of cAMP-mediated signaling"
GO:0048013	11101	67	324	2	0.5865187965978483	0.6989037109505081	4.067806905733806E-177	"ephrin receptor signaling pathway"
GO:0071363	11101	389	324	11	0.5866562617085951	0.6989400886852675	0.0	"cellular response to growth factor stimulus"
GO:0051169	11101	283	324	8	0.5873704003594874	0.699663374658212	0.0	"nuclear transport"
GO:0033555	11101	30	324	1	0.5892658141463536	0.7002597883148095	1.2017944818456388E-89	"multicellular organismal response to stress"
GO:0001103	11101	30	324	1	0.5892658141463536	0.7002597883148095	1.2017944818456388E-89	"RNA polymerase II repressing transcription factor binding"
GO:0001658	11101	30	324	1	0.5892658141463536	0.7002597883148095	1.2017944818456388E-89	"branching involved in ureteric bud morphogenesis"
GO:0001750	11101	30	324	1	0.5892658141463536	0.7002597883148095	1.2017944818456388E-89	"photoreceptor outer segment"
GO:0035307	11101	30	324	1	0.5892658141463536	0.7002597883148095	1.2017944818456388E-89	"positive regulation of protein dephosphorylation"
GO:0002690	11101	30	324	1	0.5892658141463536	0.7002597883148095	1.2017944818456388E-89	"positive regulation of leukocyte chemotaxis"
GO:1905508	11101	30	324	1	0.5892658141463536	0.7002597883148095	1.2017944818456388E-89	"protein localization to microtubule organizing center"
