ID	Pop.total	Pop.term	Study.total	Study.term	p	p.adjusted	p.min	name
GO:0060122	11136	16	7210	9	0.835324265320693	0.9827610441284493	3.781238818461898E-52	"inner ear receptor cell stereocilium organization"
GO:0061117	11136	16	7210	9	0.835324265320693	0.9827610441284493	3.781238818461898E-52	"negative regulation of heart growth"
GO:0030159	11136	16	7210	9	0.835324265320693	0.9827610441284493	3.781238818461898E-52	"receptor signaling complex scaffold activity"
GO:0031258	11136	16	7210	9	0.835324265320693	0.9827610441284493	3.781238818461898E-52	"lamellipodium membrane"
GO:0031293	11136	16	7210	9	0.835324265320693	0.9827610441284493	3.781238818461898E-52	"membrane protein intracellular domain proteolysis"
GO:0097320	11136	16	7210	9	0.835324265320693	0.9827610441284493	3.781238818461898E-52	"plasma membrane tubulation"
GO:0099536	11136	324	7210	202	0.835636746226046	0.9827610441284493	0.0	"synaptic signaling"
GO:0033048	11136	36	7210	21	0.8369937666451742	0.9827610441284493	8.182363305803292E-105	"negative regulation of mitotic sister chromatid segregation"
GO:0034508	11136	36	7210	21	0.8369937666451742	0.9827610441284493	8.182363305803292E-105	"centromere complex assembly"
GO:0044070	11136	36	7210	21	0.8369937666451742	0.9827610441284493	8.182363305803292E-105	"regulation of anion transport"
GO:0070126	11136	75	7210	45	0.8376402807457818	0.9827610441284493	9.962878401663396E-195	"mitochondrial translational termination"
GO:0099023	11136	54	7210	32	0.8387022757110879	0.9827610441284493	7.867511433173312E-148	"tethering complex"
GO:0000152	11136	41	7210	24	0.8408113743714394	0.9827610441284493	4.370679386261217E-117	"nuclear ubiquitin ligase complex"
GO:0033013	11136	41	7210	24	0.8408113743714394	0.9827610441284493	4.370679386261217E-117	"tetrapyrrole metabolic process"
GO:0000808	11136	41	7210	24	0.8408113743714394	0.9827610441284493	4.370679386261217E-117	"origin recognition complex"
GO:0006661	11136	96	7210	58	0.8410937635045753	0.9827610441284493	4.883283834231627E-239	"phosphatidylinositol biosynthetic process"
GO:0007409	11136	277	7210	172	0.8410993388337551	0.9827610441284493	0.0	"axonogenesis"
GO:2000278	11136	88	7210	53	0.8419991420540801	0.9827610441284493	2.0221482553401064E-222	"regulation of DNA biosynthetic process"
GO:0031301	11136	152	7210	93	0.8438997733702267	0.9827610441284493	0.0	"integral component of organelle membrane"
GO:0060078	11136	59	7210	35	0.843946696666104	0.9827610441284493	2.8303762789765537E-159	"regulation of postsynaptic membrane potential"
GO:0032592	11136	59	7210	35	0.843946696666104	0.9827610441284493	2.8303762789765537E-159	"integral component of mitochondrial membrane"
GO:0031234	11136	46	7210	27	0.8449746399779728	0.9827610441284493	4.280008882742076E-129	"extrinsic component of cytoplasmic side of plasma membrane"
GO:0044438	11136	72	7210	43	0.8457848841072005	0.9827610441284493	3.3295667055759764E-188	"microbody part"
GO:0044439	11136	72	7210	43	0.8457848841072005	0.9827610441284493	3.3295667055759764E-188	"peroxisomal part"
GO:0032785	11136	11	7210	6	0.8470857412851466	0.9827610441284493	1.2282305643941798E-37	"negative regulation of DNA-templated transcription, elongation"
GO:0000146	11136	11	7210	6	0.8470857412851466	0.9827610441284493	1.2282305643941798E-37	"microfilament motor activity"
GO:0000212	11136	11	7210	6	0.8470857412851466	0.9827610441284493	1.2282305643941798E-37	"meiotic spindle organization"
GO:0000439	11136	11	7210	6	0.8470857412851466	0.9827610441284493	1.2282305643941798E-37	"core TFIIH complex"
GO:0099560	11136	11	7210	6	0.8470857412851466	0.9827610441284493	1.2282305643941798E-37	"synaptic membrane adhesion"
GO:0099590	11136	11	7210	6	0.8470857412851466	0.9827610441284493	1.2282305643941798E-37	"neurotransmitter receptor internalization"
GO:1901836	11136	11	7210	6	0.8470857412851466	0.9827610441284493	1.2282305643941798E-37	"regulation of transcription of nucleolar large rRNA by RNA polymerase I"
GO:0034199	11136	11	7210	6	0.8470857412851466	0.9827610441284493	1.2282305643941798E-37	"activation of protein kinase A activity"
GO:0034349	11136	11	7210	6	0.8470857412851466	0.9827610441284493	1.2282305643941798E-37	"glial cell apoptotic process"
GO:0034377	11136	11	7210	6	0.8470857412851466	0.9827610441284493	1.2282305643941798E-37	"plasma lipoprotein particle assembly"
GO:0034616	11136	11	7210	6	0.8470857412851466	0.9827610441284493	1.2282305643941798E-37	"response to laminar fluid shear stress"
GO:0002566	11136	11	7210	6	0.8470857412851466	0.9827610441284493	1.2282305643941798E-37	"somatic diversification of immune receptors via somatic mutation"
GO:0002902	11136	11	7210	6	0.8470857412851466	0.9827610441284493	1.2282305643941798E-37	"regulation of B cell apoptotic process"
GO:0003272	11136	11	7210	6	0.8470857412851466	0.9827610441284493	1.2282305643941798E-37	"endocardial cushion formation"
GO:0036109	11136	11	7210	6	0.8470857412851466	0.9827610441284493	1.2282305643941798E-37	"alpha-linolenic acid metabolic process"
GO:0004181	11136	11	7210	6	0.8470857412851466	0.9827610441284493	1.2282305643941798E-37	"metallocarboxypeptidase activity"
GO:1905214	11136	11	7210	6	0.8470857412851466	0.9827610441284493	1.2282305643941798E-37	"regulation of RNA binding"
GO:0038201	11136	11	7210	6	0.8470857412851466	0.9827610441284493	1.2282305643941798E-37	"TOR complex"
GO:0005675	11136	11	7210	6	0.8470857412851466	0.9827610441284493	1.2282305643941798E-37	"holo TFIIH complex"
GO:0071371	11136	11	7210	6	0.8470857412851466	0.9827610441284493	1.2282305643941798E-37	"cellular response to gonadotropin stimulus"
GO:0006269	11136	11	7210	6	0.8470857412851466	0.9827610441284493	1.2282305643941798E-37	"DNA replication, synthesis of RNA primer"
GO:0072087	11136	11	7210	6	0.8470857412851466	0.9827610441284493	1.2282305643941798E-37	"renal vesicle development"
GO:0006577	11136	11	7210	6	0.8470857412851466	0.9827610441284493	1.2282305643941798E-37	"amino-acid betaine metabolic process"
GO:0072488	11136	11	7210	6	0.8470857412851466	0.9827610441284493	1.2282305643941798E-37	"ammonium transmembrane transport"
GO:0007252	11136	11	7210	6	0.8470857412851466	0.9827610441284493	1.2282305643941798E-37	"I-kappaB phosphorylation"
GO:0008278	11136	11	7210	6	0.8470857412851466	0.9827610441284493	1.2282305643941798E-37	"cohesin complex"
GO:0008296	11136	11	7210	6	0.8470857412851466	0.9827610441284493	1.2282305643941798E-37	"3'-5'-exodeoxyribonuclease activity"
GO:0008519	11136	11	7210	6	0.8470857412851466	0.9827610441284493	1.2282305643941798E-37	"ammonium transmembrane transporter activity"
GO:0042402	11136	11	7210	6	0.8470857412851466	0.9827610441284493	1.2282305643941798E-37	"cellular biogenic amine catabolic process"
GO:0010042	11136	11	7210	6	0.8470857412851466	0.9827610441284493	1.2282305643941798E-37	"response to manganese ion"
GO:0043217	11136	11	7210	6	0.8470857412851466	0.9827610441284493	1.2282305643941798E-37	"myelin maintenance"
GO:0010829	11136	11	7210	6	0.8470857412851466	0.9827610441284493	1.2282305643941798E-37	"negative regulation of glucose transmembrane transport"
GO:0045838	11136	11	7210	6	0.8470857412851466	0.9827610441284493	1.2282305643941798E-37	"positive regulation of membrane potential"
GO:0046341	11136	11	7210	6	0.8470857412851466	0.9827610441284493	1.2282305643941798E-37	"CDP-diacylglycerol metabolic process"
GO:0014067	11136	11	7210	6	0.8470857412851466	0.9827610441284493	1.2282305643941798E-37	"negative regulation of phosphatidylinositol 3-kinase signaling"
GO:0047617	11136	11	7210	6	0.8470857412851466	0.9827610441284493	1.2282305643941798E-37	"acyl-CoA hydrolase activity"
GO:0015144	11136	11	7210	6	0.8470857412851466	0.9827610441284493	1.2282305643941798E-37	"carbohydrate transmembrane transporter activity"
GO:0016881	11136	11	7210	6	0.8470857412851466	0.9827610441284493	1.2282305643941798E-37	"acid-amino acid ligase activity"
GO:0017119	11136	11	7210	6	0.8470857412851466	0.9827610441284493	1.2282305643941798E-37	"Golgi transport complex"
GO:0017166	11136	11	7210	6	0.8470857412851466	0.9827610441284493	1.2282305643941798E-37	"vinculin binding"
GO:0050427	11136	11	7210	6	0.8470857412851466	0.9827610441284493	1.2282305643941798E-37	"3'-phosphoadenosine 5'-phosphosulfate metabolic process"
GO:0050780	11136	11	7210	6	0.8470857412851466	0.9827610441284493	1.2282305643941798E-37	"dopamine receptor binding"
GO:0051354	11136	11	7210	6	0.8470857412851466	0.9827610441284493	1.2282305643941798E-37	"negative regulation of oxidoreductase activity"
GO:0051797	11136	11	7210	6	0.8470857412851466	0.9827610441284493	1.2282305643941798E-37	"regulation of hair follicle development"
GO:0051955	11136	11	7210	6	0.8470857412851466	0.9827610441284493	1.2282305643941798E-37	"regulation of amino acid transport"
GO:0090481	11136	11	7210	6	0.8470857412851466	0.9827610441284493	1.2282305643941798E-37	"pyrimidine nucleotide-sugar transmembrane transport"
GO:0060479	11136	11	7210	6	0.8470857412851466	0.9827610441284493	1.2282305643941798E-37	"lung cell differentiation"
GO:0061578	11136	11	7210	6	0.8470857412851466	0.9827610441284493	1.2282305643941798E-37	"Lys63-specific deubiquitinase activity"
GO:0030008	11136	11	7210	6	0.8470857412851466	0.9827610441284493	1.2282305643941798E-37	"TRAPP complex"
GO:0032281	11136	11	7210	6	0.8470857412851466	0.9827610441284493	1.2282305643941798E-37	"AMPA glutamate receptor complex"
GO:0032309	11136	11	7210	6	0.8470857412851466	0.9827610441284493	1.2282305643941798E-37	"icosanoid secretion"
GO:0032486	11136	11	7210	6	0.8470857412851466	0.9827610441284493	1.2282305643941798E-37	"Rap protein signal transduction"
GO:0032692	11136	11	7210	6	0.8470857412851466	0.9827610441284493	1.2282305643941798E-37	"negative regulation of interleukin-1 production"
GO:0000723	11136	133	7210	81	0.8471268688541819	0.9827610441284493	2.000340065005E-312	"telomere maintenance"
GO:0005777	11136	93	7210	56	0.8477518640607907	0.9827610441284493	7.668889863664987E-233	"peroxisome"
GO:0042579	11136	93	7210	56	0.8477518640607907	0.9827610441284493	7.668889863664987E-233	"microbody"
GO:0051588	11136	64	7210	38	0.8490771198414211	0.9827610441284493	1.5542426324781361E-170	"regulation of neurotransmitter transport"
GO:0032813	11136	28	7210	16	0.8508970458397118	0.9827610441284493	1.550516618786447E-84	"tumor necrosis factor receptor superfamily binding"
GO:0003341	11136	28	7210	16	0.8508970458397118	0.9827610441284493	1.550516618786447E-84	"cilium movement"
GO:0008180	11136	28	7210	16	0.8508970458397118	0.9827610441284493	1.550516618786447E-84	"COP9 signalosome"
GO:0042100	11136	28	7210	16	0.8508970458397118	0.9827610441284493	1.550516618786447E-84	"B cell proliferation"
GO:0045292	11136	28	7210	16	0.8508970458397118	0.9827610441284493	1.550516618786447E-84	"mRNA cis splicing, via spliceosome"
GO:0090317	11136	28	7210	16	0.8508970458397118	0.9827610441284493	1.550516618786447E-84	"negative regulation of intracellular protein transport"
GO:0060612	11136	28	7210	16	0.8508970458397118	0.9827610441284493	1.550516618786447E-84	"adipose tissue development"
GO:0030800	11136	28	7210	16	0.8508970458397118	0.9827610441284493	1.550516618786447E-84	"negative regulation of cyclic nucleotide metabolic process"
GO:0030803	11136	28	7210	16	0.8508970458397118	0.9827610441284493	1.550516618786447E-84	"negative regulation of cyclic nucleotide biosynthetic process"
GO:0031280	11136	28	7210	16	0.8508970458397118	0.9827610441284493	1.550516618786447E-84	"negative regulation of cyclase activity"
GO:0098878	11136	23	7210	13	0.8517194799426938	0.9827610441284493	2.2263618524686477E-71	"neurotransmitter receptor complex"
GO:0002756	11136	23	7210	13	0.8517194799426938	0.9827610441284493	2.2263618524686477E-71	"MyD88-independent toll-like receptor signaling pathway"
GO:1904031	11136	23	7210	13	0.8517194799426938	0.9827610441284493	2.2263618524686477E-71	"positive regulation of cyclin-dependent protein kinase activity"
GO:0070536	11136	23	7210	13	0.8517194799426938	0.9827610441284493	2.2263618524686477E-71	"protein K63-linked deubiquitination"
GO:0006779	11136	23	7210	13	0.8517194799426938	0.9827610441284493	2.2263618524686477E-71	"porphyrin-containing compound biosynthetic process"
GO:0008328	11136	23	7210	13	0.8517194799426938	0.9827610441284493	2.2263618524686477E-71	"ionotropic glutamate receptor complex"
GO:0009395	11136	23	7210	13	0.8517194799426938	0.9827610441284493	2.2263618524686477E-71	"phospholipid catabolic process"
GO:0048408	11136	23	7210	13	0.8517194799426938	0.9827610441284493	2.2263618524686477E-71	"epidermal growth factor binding"
GO:0021545	11136	23	7210	13	0.8517194799426938	0.9827610441284493	2.2263618524686477E-71	"cranial nerve development"
GO:0097431	11136	23	7210	13	0.8517194799426938	0.9827610441284493	2.2263618524686477E-71	"mitotic spindle pole"
GO:0000811	11136	33	7210	19	0.8519519386322058	0.9827610441284493	2.613562932609923E-97	"GINS complex"
GO:2000816	11136	33	7210	19	0.8519519386322058	0.9827610441284493	2.613562932609923E-97	"negative regulation of mitotic sister chromatid separation"
GO:0070192	11136	33	7210	19	0.8519519386322058	0.9827610441284493	2.613562932609923E-97	"chromosome organization involved in meiotic cell cycle"
GO:1905819	11136	33	7210	19	0.8519519386322058	0.9827610441284493	2.613562932609923E-97	"negative regulation of chromosome separation"
GO:0071162	11136	33	7210	19	0.8519519386322058	0.9827610441284493	2.613562932609923E-97	"CMG complex"
GO:0008374	11136	33	7210	19	0.8519519386322058	0.9827610441284493	2.613562932609923E-97	"O-acyltransferase activity"
GO:0043596	11136	33	7210	19	0.8519519386322058	0.9827610441284493	2.613562932609923E-97	"nuclear replication fork"
GO:0032651	11136	33	7210	19	0.8519519386322058	0.9827610441284493	2.613562932609923E-97	"regulation of interleukin-1 beta production"
GO:0006919	11136	56	7210	33	0.8537233231032855	0.9827610441284493	1.97329037931274E-152	"activation of cysteine-type endopeptidase activity involved in apoptotic process"
GO:0044783	11136	56	7210	33	0.8537233231032855	0.9827610441284493	1.97329037931274E-152	"G1 DNA damage checkpoint"
GO:0006283	11136	69	7210	41	0.8540727827465053	0.9827610441284493	1.260871502127705E-181	"transcription-coupled nucleotide-excision repair"
GO:0042734	11136	69	7210	41	0.8540727827465053	0.9827610441284493	1.260871502127705E-181	"presynaptic membrane"
GO:0031497	11136	69	7210	41	0.8540727827465053	0.9827610441284493	1.260871502127705E-181	"chromatin assembly"
GO:0046323	11136	38	7210	22	0.854121382363956	0.9827610441284493	9.338072667822589E-110	"glucose import"
GO:0035107	11136	90	7210	54	0.8544846355503941	0.9827610441284493	1.3271422935799267E-226	"appendage morphogenesis"
GO:0035108	11136	90	7210	54	0.8544846355503941	0.9827610441284493	1.3271422935799267E-226	"limb morphogenesis"
GO:0003964	11136	90	7210	54	0.8544846355503941	0.9827610441284493	1.3271422935799267E-226	"RNA-directed DNA polymerase activity"
GO:0000375	11136	292	7210	181	0.8557245341061439	0.9827610441284493	0.0	"RNA splicing, via transesterification reactions"
GO:0003016	11136	18	7210	10	0.8558605538758923	0.9827610441284493	9.358042575819735E-58	"respiratory system process"
GO:1903599	11136	18	7210	10	0.8558605538758923	0.9827610441284493	9.358042575819735E-58	"positive regulation of autophagy of mitochondrion"
GO:0004972	11136	18	7210	10	0.8558605538758923	0.9827610441284493	9.358042575819735E-58	"NMDA glutamate receptor activity"
GO:0005979	11136	18	7210	10	0.8558605538758923	0.9827610441284493	9.358042575819735E-58	"regulation of glycogen biosynthetic process"
GO:0007129	11136	18	7210	10	0.8558605538758923	0.9827610441284493	9.358042575819735E-58	"synapsis"
GO:0043268	11136	18	7210	10	0.8558605538758923	0.9827610441284493	9.358042575819735E-58	"positive regulation of potassium ion transport"
GO:0010962	11136	18	7210	10	0.8558605538758923	0.9827610441284493	9.358042575819735E-58	"regulation of glucan biosynthetic process"
GO:0046658	11136	18	7210	10	0.8558605538758923	0.9827610441284493	9.358042575819735E-58	"anchored component of plasma membrane"
GO:0000271	11136	43	7210	25	0.856968207183345	0.9827610441284493	6.41285215505547E-122	"polysaccharide biosynthetic process"
GO:0042733	11136	43	7210	25	0.856968207183345	0.9827610441284493	6.41285215505547E-122	"embryonic digit morphogenesis"
GO:0010827	11136	43	7210	25	0.856968207183345	0.9827610441284493	6.41285215505547E-122	"regulation of glucose transmembrane transport"
GO:0051972	11136	43	7210	25	0.856968207183345	0.9827610441284493	6.41285215505547E-122	"regulation of telomerase activity"
GO:0000781	11136	119	7210	72	0.8574395608971901	0.9827610441284493	2.8855232687866125E-285	"chromosome, telomeric region"
GO:0005740	11136	569	7210	357	0.8579806106357126	0.9827610441284493	0.0	"mitochondrial envelope"
GO:0006303	11136	61	7210	36	0.858133717120243	0.9827610441284493	8.443454325526082E-164	"double-strand break repair via nonhomologous end joining"
GO:0000313	11136	74	7210	44	0.858921946008312	0.9827610441284493	1.4694581450593683E-192	"organellar ribosome"
GO:0005761	11136	74	7210	44	0.858921946008312	0.9827610441284493	1.4694581450593683E-192	"mitochondrial ribosome"
GO:0045171	11136	48	7210	28	0.860227017700475	0.9827610441284493	7.851630186375361E-134	"intercellular bridge"
GO:0031406	11136	132	7210	80	0.8624694430291621	0.9827610441284493	1.65501820117494E-310	"carboxylic acid binding"
GO:0044848	11136	66	7210	39	0.8625006397026879	0.9827610441284493	5.439552612283557E-175	"biological phase"
GO:0044798	11136	156	7210	95	0.8634514337021295	0.9827610441284493	0.0	"nuclear transcription factor complex"
GO:0071805	11136	79	7210	47	0.8636187313351307	0.9827610441284493	2.401424174217343E-203	"potassium ion transmembrane transport"
GO:0071804	11136	79	7210	47	0.8636187313351307	0.9827610441284493	2.401424174217343E-203	"cellular potassium ion transport"
GO:0045739	11136	53	7210	31	0.8637296849434056	0.9827610441284493	1.614733874304884E-145	"positive regulation of DNA repair"
GO:0005793	11136	100	7210	60	0.8645512027308468	0.9827610441284493	3.0953141519540273E-247	"endoplasmic reticulum-Golgi intermediate compartment"
GO:0044774	11136	92	7210	55	0.8660620517736033	0.9827610441284493	9.107012866077072E-231	"mitotic DNA integrity checkpoint"
GO:1901135	11136	825	7210	520	0.866171232526084	0.9827610441284493	0.0	"carbohydrate derivative metabolic process"
GO:0032793	11136	13	7210	7	0.8663768786967079	0.9827610441284493	1.5482585929633628E-43	"positive regulation of CREB transcription factor activity"
GO:0032959	11136	13	7210	7	0.8663768786967079	0.9827610441284493	1.5482585929633628E-43	"inositol trisphosphate biosynthetic process"
GO:0000272	11136	13	7210	7	0.8663768786967079	0.9827610441284493	1.5482585929633628E-43	"polysaccharide catabolic process"
GO:0001171	11136	13	7210	7	0.8663768786967079	0.9827610441284493	1.5482585929633628E-43	"reverse transcription"
GO:0099529	11136	13	7210	7	0.8663768786967079	0.9827610441284493	1.5482585929633628E-43	"neurotransmitter receptor activity involved in regulation of postsynaptic membrane potential"
GO:0034104	11136	13	7210	7	0.8663768786967079	0.9827610441284493	1.5482585929633628E-43	"negative regulation of tissue remodeling"
GO:0034471	11136	13	7210	7	0.8663768786967079	0.9827610441284493	1.5482585929633628E-43	"ncRNA 5'-end processing"
GO:0034595	11136	13	7210	7	0.8663768786967079	0.9827610441284493	1.5482585929633628E-43	"phosphatidylinositol phosphate 5-phosphatase activity"
GO:0035116	11136	13	7210	7	0.8663768786967079	0.9827610441284493	1.5482585929633628E-43	"embryonic hindlimb morphogenesis"
GO:1903010	11136	13	7210	7	0.8663768786967079	0.9827610441284493	1.5482585929633628E-43	"regulation of bone development"
GO:0035357	11136	13	7210	7	0.8663768786967079	0.9827610441284493	1.5482585929633628E-43	"peroxisome proliferator activated receptor signaling pathway"
GO:0035461	11136	13	7210	7	0.8663768786967079	0.9827610441284493	1.5482585929633628E-43	"vitamin transmembrane transport"
GO:0004533	11136	13	7210	7	0.8663768786967079	0.9827610441284493	1.5482585929633628E-43	"exoribonuclease H activity"
GO:0005123	11136	13	7210	7	0.8663768786967079	0.9827610441284493	1.5482585929633628E-43	"death receptor binding"
GO:0072425	11136	13	7210	7	0.8663768786967079	0.9827610441284493	1.5482585929633628E-43	"signal transduction involved in G2 DNA damage checkpoint"
GO:0039692	11136	13	7210	7	0.8663768786967079	0.9827610441284493	1.5482585929633628E-43	"single stranded viral RNA replication via double stranded DNA intermediate"
GO:0009084	11136	13	7210	7	0.8663768786967079	0.9827610441284493	1.5482585929633628E-43	"glutamine family amino acid biosynthetic process"
GO:0009263	11136	13	7210	7	0.8663768786967079	0.9827610441284493	1.5482585929633628E-43	"deoxyribonucleotide biosynthetic process"
GO:0042219	11136	13	7210	7	0.8663768786967079	0.9827610441284493	1.5482585929633628E-43	"cellular modified amino acid catabolic process"
GO:0043278	11136	13	7210	7	0.8663768786967079	0.9827610441284493	1.5482585929633628E-43	"response to morphine"
GO:0010804	11136	13	7210	7	0.8663768786967079	0.9827610441284493	1.5482585929633628E-43	"negative regulation of tumor necrosis factor-mediated signaling pathway"
GO:0044247	11136	13	7210	7	0.8663768786967079	0.9827610441284493	1.5482585929633628E-43	"cellular polysaccharide catabolic process"
GO:0044321	11136	13	7210	7	0.8663768786967079	0.9827610441284493	1.5482585929633628E-43	"response to leptin"
GO:0045063	11136	13	7210	7	0.8663768786967079	0.9827610441284493	1.5482585929633628E-43	"T-helper 1 cell differentiation"
GO:0014072	11136	13	7210	7	0.8663768786967079	0.9827610441284493	1.5482585929633628E-43	"response to isoquinoline alkaloid"
GO:0016307	11136	13	7210	7	0.8663768786967079	0.9827610441284493	1.5482585929633628E-43	"phosphatidylinositol phosphate kinase activity"
GO:0050433	11136	13	7210	7	0.8663768786967079	0.9827610441284493	1.5482585929633628E-43	"regulation of catecholamine secretion"
GO:0050650	11136	13	7210	7	0.8663768786967079	0.9827610441284493	1.5482585929633628E-43	"chondroitin sulfate proteoglycan biosynthetic process"
GO:0052745	11136	13	7210	7	0.8663768786967079	0.9827610441284493	1.5482585929633628E-43	"inositol phosphate phosphatase activity"
GO:0021697	11136	13	7210	7	0.8663768786967079	0.9827610441284493	1.5482585929633628E-43	"cerebellar cortex formation"
GO:1990404	11136	13	7210	7	0.8663768786967079	0.9827610441284493	1.5482585929633628E-43	"protein ADP-ribosylase activity"
GO:0060384	11136	13	7210	7	0.8663768786967079	0.9827610441284493	1.5482585929633628E-43	"innervation"
GO:0030325	11136	13	7210	7	0.8663768786967079	0.9827610441284493	1.5482585929633628E-43	"adrenal gland development"
GO:0097428	11136	13	7210	7	0.8663768786967079	0.9827610441284493	1.5482585929633628E-43	"protein maturation by iron-sulfur cluster transfer"
GO:0065005	11136	13	7210	7	0.8663768786967079	0.9827610441284493	1.5482585929633628E-43	"protein-lipid complex assembly"
GO:1900242	11136	13	7210	7	0.8663768786967079	0.9827610441284493	1.5482585929633628E-43	"regulation of synaptic vesicle endocytosis"
GO:0019752	11136	656	7210	412	0.8672367247992132	0.9827610441284493	0.0	"carboxylic acid metabolic process"
GO:0033293	11136	30	7210	17	0.8676681921625338	0.9827610441284493	1.0933596317274057E-89	"monocarboxylic acid binding"
GO:1902667	11136	30	7210	17	0.8676681921625338	0.9827610441284493	1.0933596317274057E-89	"regulation of axon guidance"
GO:0071173	11136	30	7210	17	0.8676681921625338	0.9827610441284493	1.0933596317274057E-89	"spindle assembly checkpoint"
GO:0071174	11136	30	7210	17	0.8676681921625338	0.9827610441284493	1.0933596317274057E-89	"mitotic spindle checkpoint"
GO:0007094	11136	30	7210	17	0.8676681921625338	0.9827610441284493	1.0933596317274057E-89	"mitotic spindle assembly checkpoint"
GO:0031577	11136	30	7210	17	0.8676681921625338	0.9827610441284493	1.0933596317274057E-89	"spindle checkpoint"
GO:0031663	11136	30	7210	17	0.8676681921625338	0.9827610441284493	1.0933596317274057E-89	"lipopolysaccharide-mediated signaling pathway"
GO:0036387	11136	35	7210	20	0.867976173205993	0.9827610441284493	2.5231226405052405E-102	"pre-replicative complex"
GO:0005656	11136	35	7210	20	0.867976173205993	0.9827610441284493	2.5231226405052405E-102	"nuclear pre-replicative complex"
GO:0046847	11136	35	7210	20	0.867976173205993	0.9827610441284493	2.5231226405052405E-102	"filopodium assembly"
GO:0030837	11136	35	7210	20	0.867976173205993	0.9827610441284493	2.5231226405052405E-102	"negative regulation of actin filament polymerization"
GO:0006644	11136	288	7210	178	0.868435437633522	0.9827610441284493	0.0	"phospholipid metabolic process"
GO:0051650	11136	441	7210	275	0.8686951836276879	0.9827610441284493	0.0	"establishment of vesicle localization"
GO:0002763	11136	25	7210	14	0.8690820596252357	0.9827610441284493	1.0817414102442523E-76	"positive regulation of myeloid leukocyte differentiation"
GO:0006111	11136	25	7210	14	0.8690820596252357	0.9827610441284493	1.0817414102442523E-76	"regulation of gluconeogenesis"
GO:0006471	11136	25	7210	14	0.8690820596252357	0.9827610441284493	1.0817414102442523E-76	"protein ADP-ribosylation"
GO:0010559	11136	25	7210	14	0.8690820596252357	0.9827610441284493	1.0817414102442523E-76	"regulation of glycoprotein biosynthetic process"
GO:0010712	11136	25	7210	14	0.8690820596252357	0.9827610441284493	1.0817414102442523E-76	"regulation of collagen metabolic process"
GO:0045143	11136	25	7210	14	0.8690820596252357	0.9827610441284493	1.0817414102442523E-76	"homologous chromosome segregation"
GO:0030686	11136	25	7210	14	0.8690820596252357	0.9827610441284493	1.0817414102442523E-76	"90S preribosome"
GO:0097546	11136	25	7210	14	0.8690820596252357	0.9827610441284493	1.0817414102442523E-76	"ciliary base"
GO:1900449	11136	25	7210	14	0.8690820596252357	0.9827610441284493	1.0817414102442523E-76	"regulation of glutamate receptor signaling pathway"
GO:0099072	11136	40	7210	23	0.8693618362332427	0.9827610441284493	1.1828550846305992E-114	"regulation of postsynaptic membrane neurotransmitter receptor levels"
GO:0005230	11136	40	7210	23	0.8693618362332427	0.9827610441284493	1.1828550846305992E-114	"extracellular ligand-gated ion channel activity"
GO:0009301	11136	63	7210	37	0.8710631091131535	0.9827610441284493	2.689082604606856E-168	"snRNA transcription"
GO:0000125	11136	4	7210	2	0.8711098446237707	0.9827610441284493	1.5614510426931044E-15	"PCAF complex"
GO:0098576	11136	4	7210	2	0.8711098446237707	0.9827610441284493	1.5614510426931044E-15	"lumenal side of membrane"
GO:0000306	11136	4	7210	2	0.8711098446237707	0.9827610441284493	1.5614510426931044E-15	"extrinsic component of vacuolar membrane"
GO:0033153	11136	4	7210	2	0.8711098446237707	0.9827610441284493	1.5614510426931044E-15	"T cell receptor V(D)J recombination"
GO:0033184	11136	4	7210	2	0.8711098446237707	0.9827610441284493	1.5614510426931044E-15	"positive regulation of histone ubiquitination"
GO:0000444	11136	4	7210	2	0.8711098446237707	0.9827610441284493	1.5614510426931044E-15	"MIS12/MIND type complex"
GO:0033220	11136	4	7210	2	0.8711098446237707	0.9827610441284493	1.5614510426931044E-15	"amide-transporting ATPase activity"
GO:0033227	11136	4	7210	2	0.8711098446237707	0.9827610441284493	1.5614510426931044E-15	"dsRNA transport"
GO:1901029	11136	4	7210	2	0.8711098446237707	0.9827610441284493	1.5614510426931044E-15	"negative regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway"
GO:0098881	11136	4	7210	2	0.8711098446237707	0.9827610441284493	1.5614510426931044E-15	"exocytic insertion of neurotransmitter receptor to plasma membrane"
GO:0098880	11136	4	7210	2	0.8711098446237707	0.9827610441284493	1.5614510426931044E-15	"maintenance of postsynaptic specialization structure"
GO:0098915	11136	4	7210	2	0.8711098446237707	0.9827610441284493	1.5614510426931044E-15	"membrane repolarization during ventricular cardiac muscle cell action potential"
GO:0098967	11136	4	7210	2	0.8711098446237707	0.9827610441284493	1.5614510426931044E-15	"exocytic insertion of neurotransmitter receptor to postsynaptic membrane"
GO:0098981	11136	4	7210	2	0.8711098446237707	0.9827610441284493	1.5614510426931044E-15	"cholinergic synapse"
GO:0000700	11136	4	7210	2	0.8711098446237707	0.9827610441284493	1.5614510426931044E-15	"mismatch base pair DNA N-glycosylase activity"
GO:0033625	11136	4	7210	2	0.8711098446237707	0.9827610441284493	1.5614510426931044E-15	"positive regulation of integrin activation"
GO:0099509	11136	4	7210	2	0.8711098446237707	0.9827610441284493	1.5614510426931044E-15	"regulation of presynaptic cytosolic calcium ion concentration"
