ID	Pop.total	Pop.term	Study.total	Study.term	p	p.adjusted	p.min	name
GO:0002237	5227	62	151	2	0.5393501582471298	0.6468205655400879	1.3303878848420813E-145	"response to molecule of bacterial origin"
GO:0004540	5227	62	151	2	0.5393501582471298	0.6468205655400879	1.3303878848420813E-145	"ribonuclease activity"
GO:0043235	5227	62	151	2	0.5393501582471298	0.6468205655400879	1.3303878848420813E-145	"receptor complex"
GO:0048524	5227	62	151	2	0.5393501582471298	0.6468205655400879	1.3303878848420813E-145	"positive regulation of viral process"
GO:0048705	5227	62	151	2	0.5393501582471298	0.6468205655400879	1.3303878848420813E-145	"skeletal system morphogenesis"
GO:0032412	5227	62	151	2	0.5393501582471298	0.6468205655400879	1.3303878848420813E-145	"regulation of ion transmembrane transporter activity"
GO:0016579	5227	133	151	4	0.5397672914005915	0.647116017560542	2.400960770792283E-268	"protein deubiquitination"
GO:0140535	5227	379	151	11	0.5398820967335414	0.647116017560542	0.0	"intracellular protein-containing complex"
GO:0006402	5227	239	151	7	0.5410917969696593	0.6483945065749592	0.0	"mRNA catabolic process"
GO:1903131	5227	98	151	3	0.5426211304273811	0.6498834469072123	9.616419838836175E-211	"mononuclear cell differentiation"
GO:0051249	5227	98	151	3	0.5426211304273811	0.6498834469072123	9.616419838836175E-211	"regulation of lymphocyte activation"
GO:0043087	5227	169	151	5	0.5434711659097311	0.6505576661127579	3.0E-323	"regulation of GTPase activity"
GO:0055080	5227	169	151	5	0.5434711659097311	0.6505576661127579	3.0E-323	"cation homeostasis"
GO:0050776	5227	205	151	6	0.5468914860555044	0.6526051944215526	0.0	"regulation of immune response"
GO:0010648	5227	416	151	12	0.5469030778994074	0.6526051944215526	0.0	"negative regulation of cell communication"
GO:0003008	5227	346	151	10	0.5475503017259162	0.6526051944215526	0.0	"system process"
GO:0098930	5227	27	151	1	0.5477323515950243	0.6526051944215526	4.713875956594218E-73	"axonal transport"
GO:1901607	5227	27	151	1	0.5477323515950243	0.6526051944215526	4.713875956594218E-73	"alpha-amino acid biosynthetic process"
GO:0002062	5227	27	151	1	0.5477323515950243	0.6526051944215526	4.713875956594218E-73	"chondrocyte differentiation"
GO:0003281	5227	27	151	1	0.5477323515950243	0.6526051944215526	4.713875956594218E-73	"ventricular septum development"
GO:1904377	5227	27	151	1	0.5477323515950243	0.6526051944215526	4.713875956594218E-73	"positive regulation of protein localization to cell periphery"
GO:0070373	5227	27	151	1	0.5477323515950243	0.6526051944215526	4.713875956594218E-73	"negative regulation of ERK1 and ERK2 cascade"
GO:1905710	5227	27	151	1	0.5477323515950243	0.6526051944215526	4.713875956594218E-73	"positive regulation of membrane permeability"
GO:0071364	5227	27	151	1	0.5477323515950243	0.6526051944215526	4.713875956594218E-73	"cellular response to epidermal growth factor stimulus"
GO:0006342	5227	27	151	1	0.5477323515950243	0.6526051944215526	4.713875956594218E-73	"chromatin silencing"
GO:0044815	5227	27	151	1	0.5477323515950243	0.6526051944215526	4.713875956594218E-73	"DNA packaging complex"
GO:0046631	5227	27	151	1	0.5477323515950243	0.6526051944215526	4.713875956594218E-73	"alpha-beta T cell activation"
GO:0015908	5227	27	151	1	0.5477323515950243	0.6526051944215526	4.713875956594218E-73	"fatty acid transport"
GO:0060998	5227	27	151	1	0.5477323515950243	0.6526051944215526	4.713875956594218E-73	"regulation of dendritic spine development"
GO:0032507	5227	27	151	1	0.5477323515950243	0.6526051944215526	4.713875956594218E-73	"maintenance of protein location in cell"
GO:0005686	5227	63	151	2	0.5480616438588768	0.6526051944215526	1.6227383687211827E-147	"U2 snRNP"
GO:0005912	5227	63	151	2	0.5480616438588768	0.6526051944215526	1.6227383687211827E-147	"adherens junction"
GO:0021543	5227	63	151	2	0.5480616438588768	0.6526051944215526	1.6227383687211827E-147	"pallium development"
GO:0009887	5227	276	151	8	0.5489488859054886	0.6534899792287037	0.0	"animal organ morphogenesis"
GO:1903050	5227	99	151	3	0.5495600694457461	0.6538740442972227	1.8561621447510927E-212	"regulation of proteolysis involved in cellular protein catabolic process"
GO:0005096	5227	99	151	3	0.5495600694457461	0.6538740442972227	1.8561621447510927E-212	"GTPase activator activity"
GO:0023057	5227	417	151	12	0.5503832940753522	0.6546816505904189	0.0	"negative regulation of signaling"
GO:0004843	5227	135	151	4	0.5517019456521691	0.6560779894242011	1.6741370748972197E-271	"thiol-dependent ubiquitin-specific protease activity"
GO:0036294	5227	100	151	3	0.5564376843899728	0.6602188269237951	3.6196609686745522E-214	"cellular response to decreased oxygen levels"
GO:0071363	5227	207	151	6	0.5565566181373639	0.6602188269237951	0.0	"cellular response to growth factor stimulus"
GO:0002250	5227	64	151	2	0.5566582254038981	0.6602188269237951	2.0111397288651257E-149	"adaptive immune response"
GO:0046395	5227	64	151	2	0.5566582254038981	0.6602188269237951	2.0111397288651257E-149	"carboxylic acid catabolic process"
GO:0101005	5227	136	151	4	0.5576090161820234	0.6602188269237951	4.471379461630357E-273	"ubiquitinyl hydrolase activity"
GO:0043547	5227	136	151	4	0.5576090161820234	0.6602188269237951	4.471379461630357E-273	"positive regulation of GTPase activity"
GO:0000165	5227	243	151	7	0.5590419514486928	0.6602188269237951	0.0	"MAPK cascade"
GO:0007276	5227	172	151	5	0.5593509762886096	0.6602188269237951	0.0	"gamete generation"
GO:0031331	5227	172	151	5	0.5593509762886096	0.6602188269237951	0.0	"positive regulation of cellular catabolic process"
GO:1901343	5227	28	151	1	0.5608655083090492	0.6602188269237951	2.5382408997072665E-75	"negative regulation of vasculature development"
GO:1901880	5227	28	151	1	0.5608655083090492	0.6602188269237951	2.5382408997072665E-75	"negative regulation of protein depolymerization"
GO:2000181	5227	28	151	1	0.5608655083090492	0.6602188269237951	2.5382408997072665E-75	"negative regulation of blood vessel morphogenesis"
GO:0035282	5227	28	151	1	0.5608655083090492	0.6602188269237951	2.5382408997072665E-75	"segmentation"
GO:0002819	5227	28	151	1	0.5608655083090492	0.6602188269237951	2.5382408997072665E-75	"regulation of adaptive immune response"
GO:1903555	5227	28	151	1	0.5608655083090492	0.6602188269237951	2.5382408997072665E-75	"regulation of tumor necrosis factor superfamily cytokine production"
GO:0003206	5227	28	151	1	0.5608655083090492	0.6602188269237951	2.5382408997072665E-75	"cardiac chamber morphogenesis"
GO:0003955	5227	28	151	1	0.5608655083090492	0.6602188269237951	2.5382408997072665E-75	"NAD(P)H dehydrogenase (quinone) activity"
GO:0004553	5227	28	151	1	0.5608655083090492	0.6602188269237951	2.5382408997072665E-75	"hydrolase activity, hydrolyzing O-glycosyl compounds"
GO:0071674	5227	28	151	1	0.5608655083090492	0.6602188269237951	2.5382408997072665E-75	"mononuclear cell migration"
GO:0071706	5227	28	151	1	0.5608655083090492	0.6602188269237951	2.5382408997072665E-75	"tumor necrosis factor superfamily cytokine production"
GO:0071806	5227	28	151	1	0.5608655083090492	0.6602188269237951	2.5382408997072665E-75	"protein transmembrane transport"
GO:0006970	5227	28	151	1	0.5608655083090492	0.6602188269237951	2.5382408997072665E-75	"response to osmotic stress"
GO:0042641	5227	28	151	1	0.5608655083090492	0.6602188269237951	2.5382408997072665E-75	"actomyosin"
GO:0043022	5227	28	151	1	0.5608655083090492	0.6602188269237951	2.5382408997072665E-75	"ribosome binding"
GO:0043535	5227	28	151	1	0.5608655083090492	0.6602188269237951	2.5382408997072665E-75	"regulation of blood vessel endothelial cell migration"
GO:0043966	5227	28	151	1	0.5608655083090492	0.6602188269237951	2.5382408997072665E-75	"histone H3 acetylation"
GO:0048593	5227	28	151	1	0.5608655083090492	0.6602188269237951	2.5382408997072665E-75	"camera-type eye morphogenesis"
GO:0016525	5227	28	151	1	0.5608655083090492	0.6602188269237951	2.5382408997072665E-75	"negative regulation of angiogenesis"
GO:0016655	5227	28	151	1	0.5608655083090492	0.6602188269237951	2.5382408997072665E-75	"oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor"
GO:0016758	5227	28	151	1	0.5608655083090492	0.6602188269237951	2.5382408997072665E-75	"transferase activity, transferring hexosyl groups"
GO:0019751	5227	28	151	1	0.5608655083090492	0.6602188269237951	2.5382408997072665E-75	"polyol metabolic process"
GO:0090342	5227	28	151	1	0.5608655083090492	0.6602188269237951	2.5382408997072665E-75	"regulation of cell aging"
GO:0060021	5227	28	151	1	0.5608655083090492	0.6602188269237951	2.5382408997072665E-75	"roof of mouth development"
GO:0030534	5227	28	151	1	0.5608655083090492	0.6602188269237951	2.5382408997072665E-75	"adult behavior"
GO:0030837	5227	28	151	1	0.5608655083090492	0.6602188269237951	2.5382408997072665E-75	"negative regulation of actin filament polymerization"
GO:0032060	5227	28	151	1	0.5608655083090492	0.6602188269237951	2.5382408997072665E-75	"bleb assembly"
GO:0032411	5227	28	151	1	0.5608655083090492	0.6602188269237951	2.5382408997072665E-75	"positive regulation of transporter activity"
GO:0032640	5227	28	151	1	0.5608655083090492	0.6602188269237951	2.5382408997072665E-75	"tumor necrosis factor production"
GO:0032680	5227	28	151	1	0.5608655083090492	0.6602188269237951	2.5382408997072665E-75	"regulation of tumor necrosis factor production"
GO:0010256	5227	208	151	6	0.5613543810174684	0.660622709626374	0.0	"endomembrane system organization"
GO:0001501	5227	137	151	4	0.5634749179859702	0.6627740275921143	1.203258664784111E-274	"skeletal system development"
GO:0008242	5227	137	151	4	0.5634749179859702	0.6627740275921143	1.203258664784111E-274	"omega peptidase activity"
GO:0098771	5227	173	151	5	0.5645844004748647	0.6638701401739177	0.0	"inorganic ion homeostasis"
GO:0005684	5227	65	151	2	0.5651392323016271	0.6638701401739177	2.5319403907832354E-151	"U2-type spliceosomal complex"
GO:0045926	5227	65	151	2	0.5651392323016271	0.6638701401739177	2.5319403907832354E-151	"negative regulation of growth"
GO:0090596	5227	65	151	2	0.5651392323016271	0.6638701401739177	2.5319403907832354E-151	"sensory organ morphogenesis"
GO:0060968	5227	65	151	2	0.5651392323016271	0.6638701401739177	2.5319403907832354E-151	"regulation of gene silencing"
GO:0006091	5227	209	151	6	0.5661282929848411	0.6648596589290748	0.0	"generation of precursor metabolites and energy"
GO:0030234	5227	422	151	12	0.5676448940767583	0.6664263173447423	0.0	"enzyme regulator activity"
GO:0006753	5227	245	151	7	0.5679034504822142	0.6664263173447423	0.0	"nucleoside phosphate metabolic process"
GO:0009117	5227	245	151	7	0.5679034504822142	0.6664263173447423	0.0	"nucleotide metabolic process"
GO:0006260	5227	138	151	4	0.569298945065302	0.6678909704985629	3.2622730007807616E-276	"DNA replication"
GO:0003007	5227	66	151	2	0.5735041274844792	0.6693215015348422	3.2372736495737107E-153	"heart morphogenesis"
GO:0009952	5227	66	151	2	0.5735041274844792	0.6693215015348422	3.2372736495737107E-153	"anterior/posterior pattern specification"
GO:0000794	5227	29	151	1	0.5736197510947323	0.6693215015348422	1.4158296997752116E-77	"condensed nuclear chromosome"
GO:0001207	5227	29	151	1	0.5736197510947323	0.6693215015348422	1.4158296997752116E-77	"histone displacement"
GO:2000241	5227	29	151	1	0.5736197510947323	0.6693215015348422	1.4158296997752116E-77	"regulation of reproductive process"
GO:0035196	5227	29	151	1	0.5736197510947323	0.6693215015348422	1.4158296997752116E-77	"production of miRNAs involved in gene silencing by miRNA"
GO:0002706	5227	29	151	1	0.5736197510947323	0.6693215015348422	1.4158296997752116E-77	"regulation of lymphocyte mediated immunity"
GO:1903707	5227	29	151	1	0.5736197510947323	0.6693215015348422	1.4158296997752116E-77	"negative regulation of hemopoiesis"
GO:0006998	5227	29	151	1	0.5736197510947323	0.6693215015348422	1.4158296997752116E-77	"nuclear envelope organization"
GO:0140104	5227	29	151	1	0.5736197510947323	0.6693215015348422	1.4158296997752116E-77	"molecular carrier activity"
GO:0042471	5227	29	151	1	0.5736197510947323	0.6693215015348422	1.4158296997752116E-77	"ear morphogenesis"
GO:0043486	5227	29	151	1	0.5736197510947323	0.6693215015348422	1.4158296997752116E-77	"histone exchange"
GO:0014896	5227	29	151	1	0.5736197510947323	0.6693215015348422	1.4158296997752116E-77	"muscle hypertrophy"
GO:0014897	5227	29	151	1	0.5736197510947323	0.6693215015348422	1.4158296997752116E-77	"striated muscle hypertrophy"
GO:0016574	5227	29	151	1	0.5736197510947323	0.6693215015348422	1.4158296997752116E-77	"histone ubiquitination"
GO:0051851	5227	29	151	1	0.5736197510947323	0.6693215015348422	1.4158296997752116E-77	"modulation by host of symbiont process"
GO:0061053	5227	29	151	1	0.5736197510947323	0.6693215015348422	1.4158296997752116E-77	"somite development"
GO:0062013	5227	29	151	1	0.5736197510947323	0.6693215015348422	1.4158296997752116E-77	"positive regulation of small molecule metabolic process"
GO:0030865	5227	29	151	1	0.5736197510947323	0.6693215015348422	1.4158296997752116E-77	"cortical cytoskeleton organization"
GO:0031507	5227	29	151	1	0.5736197510947323	0.6693215015348422	1.4158296997752116E-77	"heterochromatin assembly"
GO:1900024	5227	29	151	1	0.5736197510947323	0.6693215015348422	1.4158296997752116E-77	"regulation of substrate adhesion-dependent cell spreading"
GO:0032970	5227	139	151	4	0.5750804246132257	0.6708531491241027	8.910511831537349E-278	"regulation of actin filament-based process"
GO:0015077	5227	103	151	3	0.5766938665431174	0.6725621727157509	2.851614904610014E-219	"monovalent inorganic cation transmembrane transporter activity"
GO:0043085	5227	461	151	13	0.5799289676355657	0.676161070574835	0.0	"positive regulation of catalytic activity"
GO:0005102	5227	355	151	10	0.5811862177521797	0.677452659169979	0.0	"signaling receptor binding"
GO:0006997	5227	67	151	2	0.5817525003628938	0.6775899079014739	4.202622253867958E-155	"nucleus organization"
GO:0043467	5227	67	151	2	0.5817525003628938	0.6775899079014739	4.202622253867958E-155	"regulation of generation of precursor metabolites and energy"
GO:0032434	5227	67	151	2	0.5817525003628938	0.6775899079014739	4.202622253867958E-155	"regulation of proteasomal ubiquitin-dependent protein catabolic process"
GO:0071453	5227	104	151	3	0.5833177716836848	0.678394381255632	5.787821039788581E-221	"cellular response to oxygen levels"
GO:0046873	5227	104	151	3	0.5833177716836848	0.678394381255632	5.787821039788581E-221	"metal ion transmembrane transporter activity"
GO:0098739	5227	30	151	1	0.5860059414707907	0.678394381255632	8.171391110656275E-80	"import across plasma membrane"
GO:0099518	5227	30	151	1	0.5860059414707907	0.678394381255632	8.171391110656275E-80	"vesicle cytoskeletal trafficking"
GO:0001508	5227	30	151	1	0.5860059414707907	0.678394381255632	8.171391110656275E-80	"action potential"
GO:0034508	5227	30	151	1	0.5860059414707907	0.678394381255632	8.171391110656275E-80	"centromere complex assembly"
GO:0035637	5227	30	151	1	0.5860059414707907	0.678394381255632	8.171391110656275E-80	"multicellular organismal signaling"
GO:1905897	5227	30	151	1	0.5860059414707907	0.678394381255632	8.171391110656275E-80	"regulation of response to endoplasmic reticulum stress"
GO:0070918	5227	30	151	1	0.5860059414707907	0.678394381255632	8.171391110656275E-80	"production of small RNA involved in gene silencing by RNA"
GO:0006336	5227	30	151	1	0.5860059414707907	0.678394381255632	8.171391110656275E-80	"DNA replication-independent nucleosome assembly"
GO:0042788	5227	30	151	1	0.5860059414707907	0.678394381255632	8.171391110656275E-80	"polysomal ribosome"
GO:0045639	5227	30	151	1	0.5860059414707907	0.678394381255632	8.171391110656275E-80	"positive regulation of myeloid cell differentiation"
GO:0046902	5227	30	151	1	0.5860059414707907	0.678394381255632	8.171391110656275E-80	"regulation of mitochondrial membrane permeability"
GO:0019199	5227	30	151	1	0.5860059414707907	0.678394381255632	8.171391110656275E-80	"transmembrane receptor protein kinase activity"
GO:0021549	5227	30	151	1	0.5860059414707907	0.678394381255632	8.171391110656275E-80	"cerebellum development"
GO:0021954	5227	30	151	1	0.5860059414707907	0.678394381255632	8.171391110656275E-80	"central nervous system neuron development"
GO:1990748	5227	30	151	1	0.5860059414707907	0.678394381255632	8.171391110656275E-80	"cellular detoxification"
GO:0060048	5227	30	151	1	0.5860059414707907	0.678394381255632	8.171391110656275E-80	"cardiac muscle contraction"
GO:0030641	5227	30	151	1	0.5860059414707907	0.678394381255632	8.171391110656275E-80	"regulation of cellular pH"
GO:0031050	5227	30	151	1	0.5860059414707907	0.678394381255632	8.171391110656275E-80	"dsRNA processing"
GO:0097237	5227	30	151	1	0.5860059414707907	0.678394381255632	8.171391110656275E-80	"cellular response to toxic substance"
GO:1902680	5227	569	151	16	0.5860357463847747	0.678394381255632	0.0	"positive regulation of RNA biosynthetic process"
GO:1903508	5227	569	151	16	0.5860357463847747	0.678394381255632	0.0	"positive regulation of nucleic acid-templated transcription"
GO:0045893	5227	569	151	16	0.5860357463847747	0.678394381255632	0.0	"positive regulation of transcription, DNA-templated"
GO:0006952	5227	321	151	9	0.5872628715791928	0.6796413008163691	0.0	"defense response"
GO:1901137	5227	250	151	7	0.5897005829843429	0.6816304334902308	0.0	"carbohydrate derivative biosynthetic process"
GO:0001655	5227	105	151	3	0.5898764450248134	0.6816304334902308	1.1862604122201636E-222	"urogenital system development"
GO:0005216	5227	105	151	3	0.5898764450248134	0.6816304334902308	1.1862604122201636E-222	"ion channel activity"
GO:0051051	5227	105	151	3	0.5898764450248134	0.6816304334902308	1.1862604122201636E-222	"negative regulation of transport"
GO:0009101	5227	68	151	2	0.5898840600504601	0.6816304334902308	5.538339404324128E-157	"glycoprotein biosynthetic process"
GO:0030016	5227	68	151	2	0.5898840600504601	0.6816304334902308	5.538339404324128E-157	"myofibril"
GO:0030163	5227	429	151	12	0.591382008806143	0.6831871689802295	0.0	"protein catabolic process"
GO:0001701	5227	142	151	4	0.5921633372878473	0.6837412088123628	1.8973740119061334E-282	"in utero embryonic development"
GO:0055065	5227	142	151	4	0.5921633372878473	0.6837412088123628	1.8973740119061334E-282	"metal ion homeostasis"
GO:0006954	5227	106	151	3	0.5963692787656798	0.6863238669590898	2.454970786699599E-224	"inflammatory response"
GO:0007034	5227	69	151	2	0.5978986288591068	0.6863238669590898	7.407354504731908E-159	"vacuolar transport"
GO:0043281	5227	69	151	2	0.5978986288591068	0.6863238669590898	7.407354504731908E-159	"regulation of cysteine-type endopeptidase activity involved in apoptotic process"
GO:0097153	5227	69	151	2	0.5978986288591068	0.6863238669590898	7.407354504731908E-159	"cysteine-type endopeptidase activity involved in apoptotic process"
GO:0099175	5227	31	151	1	0.5980346316463914	0.6863238669590898	4.8742182880678034E-82	"regulation of postsynapse organization"
GO:1901655	5227	31	151	1	0.5980346316463914	0.6863238669590898	4.8742182880678034E-82	"cellular response to ketone"
GO:0001892	5227	31	151	1	0.5980346316463914	0.6863238669590898	4.8742182880678034E-82	"embryonic placenta development"
GO:0034724	5227	31	151	1	0.5980346316463914	0.6863238669590898	4.8742182880678034E-82	"DNA replication-independent nucleosome organization"
GO:1903051	5227	31	151	1	0.5980346316463914	0.6863238669590898	4.8742182880678034E-82	"negative regulation of proteolysis involved in cellular protein catabolic process"
GO:1903749	5227	31	151	1	0.5980346316463914	0.6863238669590898	4.8742182880678034E-82	"positive regulation of establishment of protein localization to mitochondrion"
GO:1903959	5227	31	151	1	0.5980346316463914	0.6863238669590898	4.8742182880678034E-82	"regulation of anion transmembrane transport"
GO:0070374	5227	31	151	1	0.5980346316463914	0.6863238669590898	4.8742182880678034E-82	"positive regulation of ERK1 and ERK2 cascade"
GO:0005319	5227	31	151	1	0.5980346316463914	0.6863238669590898	4.8742182880678034E-82	"lipid transporter activity"
GO:0006885	5227	31	151	1	0.5980346316463914	0.6863238669590898	4.8742182880678034E-82	"regulation of pH"
GO:0009123	5227	31	151	1	0.5980346316463914	0.6863238669590898	4.8742182880678034E-82	"nucleoside monophosphate metabolic process"
GO:0042626	5227	31	151	1	0.5980346316463914	0.6863238669590898	4.8742182880678034E-82	"ATPase-coupled transmembrane transporter activity"
GO:0043242	5227	31	151	1	0.5980346316463914	0.6863238669590898	4.8742182880678034E-82	"negative regulation of protein-containing complex disassembly"
GO:0048709	5227	31	151	1	0.5980346316463914	0.6863238669590898	4.8742182880678034E-82	"oligodendrocyte differentiation"
GO:0016247	5227	31	151	1	0.5980346316463914	0.6863238669590898	4.8742182880678034E-82	"channel regulator activity"
GO:0019218	5227	31	151	1	0.5980346316463914	0.6863238669590898	4.8742182880678034E-82	"regulation of steroid metabolic process"
GO:0030219	5227	31	151	1	0.5980346316463914	0.6863238669590898	4.8742182880678034E-82	"megakaryocyte differentiation"
GO:0030595	5227	31	151	1	0.5980346316463914	0.6863238669590898	4.8742182880678034E-82	"leukocyte chemotaxis"
GO:0031304	5227	31	151	1	0.5980346316463914	0.6863238669590898	4.8742182880678034E-82	"intrinsic component of mitochondrial inner membrane"
GO:0031305	5227	31	151	1	0.5980346316463914	0.6863238669590898	4.8742182880678034E-82	"integral component of mitochondrial inner membrane"
GO:0000978	5227	288	151	8	0.5982874245265305	0.6864401539124649	0.0	"RNA polymerase II cis-regulatory region sequence-specific DNA binding"
GO:0002694	5227	107	151	3	0.6027957192812018	0.6914376612964835	5.129503498851092E-226	"regulation of leukocyte activation"
GO:0043292	5227	70	151	2	0.6057961361185101	0.6945277229671358	1.0052633100627639E-160	"contractile fiber"
GO:0051099	5227	70	151	2	0.6057961361185101	0.6945277229671358	1.0052633100627639E-160	"positive regulation of binding"
GO:0070646	5227	145	151	4	0.6088421798733958	0.695153017362943	4.3112466584147326E-287	"protein modification by small protein removal"
GO:0051098	5227	145	151	4	0.6088421798733958	0.695153017362943	4.3112466584147326E-287	"regulation of binding"
GO:0000149	5227	32	151	1	0.6097160732607454	0.695153017362943	3.0018280449992864E-84	"SNARE binding"
GO:0098754	5227	32	151	1	0.6097160732607454	0.695153017362943	3.0018280449992864E-84	"detoxification"
GO:0099023	5227	32	151	1	0.6097160732607454	0.695153017362943	3.0018280449992864E-84	"vesicle tethering complex"
GO:1901879	5227	32	151	1	0.6097160732607454	0.695153017362943	3.0018280449992864E-84	"regulation of protein depolymerization"
GO:1902653	5227	32	151	1	0.6097160732607454	0.695153017362943	3.0018280449992864E-84	"secondary alcohol biosynthetic process"
GO:0006521	5227	32	151	1	0.6097160732607454	0.695153017362943	3.0018280449992864E-84	"regulation of cellular amino acid metabolic process"
GO:0006695	5227	32	151	1	0.6097160732607454	0.695153017362943	3.0018280449992864E-84	"cholesterol biosynthetic process"
GO:0006977	5227	32	151	1	0.6097160732607454	0.695153017362943	3.0018280449992864E-84	"DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest"
GO:0008643	5227	32	151	1	0.6097160732607454	0.695153017362943	3.0018280449992864E-84	"carbohydrate transport"
GO:0045471	5227	32	151	1	0.6097160732607454	0.695153017362943	3.0018280449992864E-84	"response to ethanol"
GO:0045807	5227	32	151	1	0.6097160732607454	0.695153017362943	3.0018280449992864E-84	"positive regulation of endocytosis"
GO:0014066	5227	32	151	1	0.6097160732607454	0.695153017362943	3.0018280449992864E-84	"regulation of phosphatidylinositol 3-kinase signaling"
GO:0015399	5227	32	151	1	0.6097160732607454	0.695153017362943	3.0018280449992864E-84	"primary active transmembrane transporter activity"
GO:0048207	5227	32	151	1	0.6097160732607454	0.695153017362943	3.0018280449992864E-84	"vesicle targeting, rough ER to cis-Golgi"
GO:0048208	5227	32	151	1	0.6097160732607454	0.695153017362943	3.0018280449992864E-84	"COPII vesicle coating"
GO:0048565	5227	32	151	1	0.6097160732607454	0.695153017362943	3.0018280449992864E-84	"digestive tract development"
GO:0048704	5227	32	151	1	0.6097160732607454	0.695153017362943	3.0018280449992864E-84	"embryonic skeletal system morphogenesis"
GO:0016575	5227	32	151	1	0.6097160732607454	0.695153017362943	3.0018280449992864E-84	"histone deacetylation"
GO:0051298	5227	32	151	1	0.6097160732607454	0.695153017362943	3.0018280449992864E-84	"centrosome duplication"
GO:0022037	5227	32	151	1	0.6097160732607454	0.695153017362943	3.0018280449992864E-84	"metencephalon development"
GO:0005215	5227	291	151	8	0.610212334281618	0.6952177400065662	0.0	"transporter activity"
GO:0008285	5227	182	151	5	0.6102330471637512	0.6952177400065662	0.0	"negative regulation of cell population proliferation"
GO:0051091	5227	182	151	5	0.6102330471637512	0.6952177400065662	0.0	"positive regulation of DNA-binding transcription factor activity"
GO:0006914	5227	219	151	6	0.612459110811864	0.6974031884923034	0.0	"autophagy"
GO:0061919	5227	219	151	6	0.612459110811864	0.6974031884923034	0.0	"process utilizing autophagic mechanism"
GO:0006109	5227	71	151	2	0.6135766121958087	0.6983247630515834	1.3840158040410108E-162	"regulation of carbohydrate metabolic process"
GO:0031032	5227	71	151	2	0.6135766121958087	0.6983247630515834	1.3840158040410108E-162	"actomyosin structure organization"
GO:0003713	5227	146	151	4	0.6143096679874882	0.6989835338486811	1.2385714524367787E-288	"transcription coactivator activity"
GO:0045944	5227	401	151	11	0.617416217011257	0.7023419416403155	0.0	"positive regulation of transcription by RNA polymerase II"
GO:0022411	5227	257	151	7	0.6192918939163803	0.70347494689551	0.0	"cellular component disassembly"
GO:0033238	5227	33	151	1	0.6210602258907135	0.70347494689551	1.906839759091544E-86	"regulation of cellular amine metabolic process"
GO:1901216	5227	33	151	1	0.6210602258907135	0.70347494689551	1.906839759091544E-86	"positive regulation of neuron death"
GO:0002576	5227	33	151	1	0.6210602258907135	0.70347494689551	1.906839759091544E-86	"platelet degranulation"
GO:1904064	5227	33	151	1	0.6210602258907135	0.70347494689551	1.906839759091544E-86	"positive regulation of cation transmembrane transport"
GO:0005905	5227	33	151	1	0.6210602258907135	0.70347494689551	1.906839759091544E-86	"clathrin-coated pit"
GO:0006305	5227	33	151	1	0.6210602258907135	0.70347494689551	1.906839759091544E-86	"DNA alkylation"
GO:0006306	5227	33	151	1	0.6210602258907135	0.70347494689551	1.906839759091544E-86	"DNA methylation"
GO:0006901	5227	33	151	1	0.6210602258907135	0.70347494689551	1.906839759091544E-86	"vesicle coating"
GO:0072665	5227	33	151	1	0.6210602258907135	0.70347494689551	1.906839759091544E-86	"protein localization to vacuole"
GO:0008625	5227	33	151	1	0.6210602258907135	0.70347494689551	1.906839759091544E-86	"extrinsic apoptotic signaling pathway via death domain receptors"
GO:0016126	5227	33	151	1	0.6210602258907135	0.70347494689551	1.906839759091544E-86	"sterol biosynthetic process"
GO:0060840	5227	33	151	1	0.6210602258907135	0.70347494689551	1.906839759091544E-86	"artery development"
GO:0030278	5227	33	151	1	0.6210602258907135	0.70347494689551	1.906839759091544E-86	"regulation of ossification"
GO:0031623	5227	33	151	1	0.6210602258907135	0.70347494689551	1.906839759091544E-86	"receptor internalization"
GO:0042770	5227	72	151	2	0.621240182808977	0.70347494689551	1.932683046756435E-164	"signal transduction in response to DNA damage"
GO:0016042	5227	72	151	2	0.621240182808977	0.70347494689551	1.932683046756435E-164	"lipid catabolic process"
GO:0022900	5227	72	151	2	0.621240182808977	0.70347494689551	1.932683046756435E-164	"electron transport chain"
GO:0004197	5227	110	151	3	0.621671924606469	0.70347494689551	4.9517977356139296E-231	"cysteine-type endopeptidase activity"
GO:0050865	5227	110	151	3	0.621671924606469	0.70347494689551	4.9517977356139296E-231	"regulation of cell activation"
GO:0051348	5227	110	151	3	0.621671924606469	0.70347494689551	4.9517977356139296E-231	"negative regulation of transferase activity"
GO:0090305	5227	148	151	4	0.6251038537112865	0.7071472929125591	1.0439680529445353E-291	"nucleic acid phosphodiester bond hydrolysis"
GO:1901565	5227	511	151	14	0.625229303332	0.7071472929125591	0.0	"organonitrogen compound catabolic process"
GO:0004674	5227	296	151	8	0.6296855005005666	0.7115181074300834	0.0	"protein serine/threonine kinase activity"
GO:0034220	5227	369	151	10	0.631267661289737	0.7115181074300834	0.0	"ion transmembrane transport"
GO:0098862	5227	34	151	1	0.632076765338375	0.7115181074300834	1.2482200964346213E-88	"cluster of actin-based cell projections"
GO:0002685	5227	34	151	1	0.632076765338375	0.7115181074300834	1.2482200964346213E-88	"regulation of leukocyte migration"
GO:1903363	5227	34	151	1	0.632076765338375	0.7115181074300834	1.2482200964346213E-88	"negative regulation of cellular protein catabolic process"
